0.048327,0.8342,0.24136,0.23846,1.719,0.35743,-0.55509,-0.093185,0.41688,0.61642,0.023555,0.31036,-0.92732,0.4583,0.6222,-0.060632,1.8638,0.046785,-0.19012,-0.5183,0.23437,-0.32033,-0.88138,0.69668,0.19319,-0.27731,-0.3945,0.24669,0.30641,0.89031,0.79563,-0.26392,-0.34361,-0.33673,-0.36794,0.28803,0.12792,-0.36901,0.65664,2.2023,-0.16287,-0.029413,0.28432,-0.86571,0.2507,-0.035703,0.070417,-0.27074,1.3379,-0.17443,0.4666,1.2612,0.24141,-0.62586,-0.10878,-1.1623,-0.3123,-0.094252,-0.25002,-0.33431,0.7371,-1.0252,-0.18699,-0.39174,0.46083,0.10394,1.3946,-0.55111,-1.4725,-0.02585,0.29918,0.30091,0.53053,2.9263,-0.35473,-0.091444,-0.16117,-1.1959,-0.14922,0.13644,0.27302,0.8051,-0.89413,0.27847,0.43772,-0.39289,0.55325,-0.088356,-0.85351,-0.97158,0.47799,1.3947,-1.3212,-0.46724,-0.1368,-0.15121,-1.2104,-0.74301,-0.23371,0.096603
-0.69882,1.3166,0.031184,0.068555,1.493,0.35574,-0.16907,0.3583,-0.20717,0.52255,0.19656,-0.09007,-1.2587,0.23173,1.0522,0.39003,0.9656,-0.4242,-0.41862,0.41676,0.2341,-0.32512,-0.70292,1.0997,0.19674,-0.20014,-0.24588,-0.78131,0.86252,0.37154,0.46667,0.54659,-0.80447,-0.2742,0.20611,0.21189,0.20291,-0.31412,0.034255,1.9207,-0.70136,-0.72183,-0.37491,-0.28242,0.63436,-1.0108,-0.4298,-0.24812,1.5405,-0.34355,0.607,1.3761,0.97115,-1.022,0.26845,-0.50073,0.23594,-0.63089,-0.047501,-0.32631,0.56971,-0.7707,0.31143,-0.6665,-0.10205,-0.53188,0.38327,-0.66687,-1.385,0.30425,0.031461,0.12966,1.5947,2.2966,-0.53953,0.036608,0.15523,-1.595,-0.48547,0.40906,0.55618,0.50498,-0.027069,-0.7321,0.63774,0.15,0.22463,-0.21529,-0.78755,-0.92712,0.65277,0.94505,-1.0014,-0.6273,-0.087769,-0.11005,-1.2005,-0.8019,-0.57862,0.24517
-0.26126,0.89734,0.032118,0.2274,1.4386,0.095686,-0.37611,-0.10197,0.33511,0.8908,-0.061604,-0.27376,-1.2369,0.40151,1.1045,0.19315,2.0427,-0.42018,0.31484,0.074623,0.2678,-0.57822,-1.1064,0.47813,0.53819,-0.26961,-0.54737,-0.0061069,0.72062,0.40518,0.68426,0.29654,-0.7851,-0.3996,-0.087195,0.61074,0.43743,0.091436,0.65834,1.8629,-0.33018,-0.0038076,-0.55578,-0.23943,0.10279,-0.28229,0.14245,-0.088527,0.88312,-0.53753,0.35084,1.9279,0.36124,-1.5188,0.10444,-1.0047,0.098867,-0.80205,0.049053,-0.81236,0.67435,-0.90159,0.45605,-0.50147,-0.17365,-0.16265,0.75323,-0.54193,-1.8515,0.27913,0.32321,-0.22146,1.4235,3.185,0.22828,0.15473,-0.65993,-2.0938,0.13877,0.18132,0.35387,0.74864,-0.41806,-0.030523,0.29585,-0.33718,-0.029089,0.28886,-1.1898,-0.86744,0.53863,0.72834,-0.62437,-0.90783,-0.68243,-0.20812,-1.3179,-0.96124,-0.07257,0.23293
0.12355,0.89799,-0.15386,-0.3348,1.4559,0.26664,-0.31476,-0.2097,0.53993,0.50817,-0.054399,0.54926,-0.76138,0.6095,0.84174,0.50718,1.3524,-0.11884,-0.57677,-0.33051,0.29058,-1.16,-1.2739,0.58821,-0.44975,-0.35798,-0.33071,-0.30137,0.98324,0.65475,0.54898,0.29605,-1.2191,-0.085244,-0.018692,0.0018656,0.5044,-0.081636,0.6549,1.5959,-0.10535,-0.28211,0.19437,-0.2692,0.5052,-0.23236,-0.0049403,-0.36237,0.96878,-0.56594,0.70113,1.2369,0.67295,-1.3863,0.37787,-0.72219,-0.16886,-0.66577,0.023331,0.077139,0.92605,-0.79866,0.32778,-0.96688,0.017172,0.09243,0.38469,-0.69405,-1.7801,0.27504,0.20117,-0.065802,0.89862,2.0515,-0.099216,-0.35146,0.090026,-1.6158,-0.40508,0.2503,0.42294,0.10104,-0.28214,-0.2339,0.54156,-0.33235,1.3054,-0.30289,-0.4985,-0.60877,0.4916,0.92201,-0.87206,-0.91312,-0.26238,0.11202,-1.0054,-0.51668,-0.13499,-0.18846
-0.10172,0.74319,0.12726,0.15113,1.0887,0.57575,-0.5445,0.099808,-0.278,0.81792,0.20965,0.28913,-0.6936,0.66212,1.6932,0.33354,2.2985,0.18411,-0.35196,0.057448,0.37434,-0.64379,-0.57033,0.85375,0.23897,-0.27389,-0.68727,-0.01993,0.73365,0.29068,0.78493,0.3061,-0.85082,-0.72054,-0.16331,0.34013,0.34636,-0.64495,0.25721,1.3399,0.43198,-0.024154,-0.41335,0.3422,-0.0036551,-0.74204,0.11131,-0.30845,1.5516,0.018009,0.077853,1.616,0.83167,-1.096,0.23813,-0.89658,-0.38618,-0.79583,-0.44627,-0.45236,0.18725,-1.1152,0.13008,-0.3122,-0.024072,0.25052,1.2286,-0.62862,-1.5885,0.28744,0.33222,0.38886,0.60376,1.8215,-1.134,-0.078065,0.056247,-1.5307,-0.1411,0.15593,-0.16984,1.0539,-0.72187,0.054919,0.42153,0.0015324,0.043175,0.19456,-0.85897,-0.6659,0.45637,1.4796,-0.96379,-0.31515,-0.38902,-0.057899,-1.2758,-0.76518,0.25025,0.41323
-0.0024244,0.79424,0.11569,0.045298,1.4512,0.316,-0.078753,0.46816,0.010493,1.1606,0.077631,0.75942,-1.0233,-0.082523,0.55778,-0.095798,0.24351,-0.10225,-0.61485,0.5115,-0.31046,-1.0597,-0.52768,1.0427,0.28046,-0.52211,0.36561,0.80024,-0.091467,0.82897,0.95458,-0.042778,-0.55678,-0.53315,-0.11385,0.31248,0.53046,-0.81856,0.71687,1.5948,0.26029,-0.30188,-0.82644,-0.56054,0.43476,-0.75613,0.057867,0.24066,0.92559,-0.58058,0.50988,1.3463,-0.43422,-0.7908,-0.21035,-0.23725,-0.22486,-0.20892,0.36114,-0.39771,0.54525,-0.8438,0.21808,-0.56697,-0.75138,0.43771,1.1055,-0.15322,-1.362,-0.15294,0.30888,0.030247,0.3339,2.317,-0.094315,0.32909,-0.2014,-1.5221,0.043635,0.27736,0.71232,0.92011,-0.61764,0.25476,-0.085598,-0.53404,0.30406,-0.18998,-0.80732,-1.5451,0.59219,0.59266,-0.17521,-0.59944,0.19053,0.35595,-0.56432,-0.4649,-0.72557,0.18583
-0.094924,0.79716,-0.092103,0.60016,1.2051,0.37193,-0.27466,-0.56965,0.26214,0.41024,0.78599,-0.065597,-0.57351,0.81136,0.8719,0.61236,2.0328,0.24421,0.18228,-0.59904,-0.31514,-0.32668,-0.72063,1.1645,0.0078322,-0.26846,-1.0351,0.30973,0.89275,0.21654,0.69051,0.67773,-0.41273,-0.27293,-0.094666,0.35773,0.42203,-0.48997,0.19216,1.6097,0.24763,-0.040505,0.052088,-0.37045,0.44322,-0.40842,-0.040864,-0.12705,1.2083,-0.60278,0.80752,0.83757,0.12657,-0.95553,-0.10552,-1.0503,-0.52284,-0.51268,-1.1934,-0.92523,0.60082,-0.56965,-0.18658,-0.27697,0.15479,0.24031,0.092085,-0.42257,-1.5113,-0.075345,0.30147,0.72415,0.46504,1.7641,-0.7182,-0.0094563,0.51897,-1.0726,-0.38515,0.38114,0.13491,1.1181,-0.32045,0.14046,0.74724,-0.14531,0.41087,0.59802,-0.67754,-0.89142,0.3433,1.3204,-0.97559,-0.54319,-0.59906,0.36842,-1.4397,-0.75215,-0.097618,-0.068848
0.24691,0.70361,0.088436,-0.051802,1.6542,0.70278,-0.44699,-0.047382,-0.047957,0.42752,-0.28601,0.4147,-0.98723,0.42937,0.63579,0.2905,-0.28301,-0.26336,-0.88749,-0.78002,0.35956,-1.0276,-1.1097,1.2,-0.53301,-0.68129,-0.22341,-0.36663,0.59125,0.27688,0.60242,-0.28706,-1.0303,-0.20962,0.12238,0.36401,0.076223,-0.46719,0.39648,1.8082,-0.00026714,-0.78069,0.2208,-0.032314,0.3194,-0.54299,0.02609,-0.27364,1.0037,-0.43416,0.6624,0.96477,0.34723,-1.0353,0.049968,-1.1072,-0.19173,-0.59115,-0.24714,-0.02179,0.27225,-0.61485,1.0531,-0.50855,0.17836,0.089441,0.84554,-0.67558,-1.7313,-0.090118,0.10271,0.32286,0.68671,2.5087,-0.37407,0.31157,0.48027,-1.5967,0.51413,0.45505,0.097057,0.94831,-1.5441,-0.0049648,0.68526,-0.26065,0.34361,-0.60402,-0.90617,-1.1408,0.07819,1.1863,-0.90998,-0.73441,-0.50167,0.1388,-1.2336,-0.73471,-0.65323,-0.036352
-0.22586,0.34161,0.060403,-0.24562,1.6759,0.25399,-0.39011,0.23895,0.31225,0.93606,-0.31666,0.22156,-1.3495,0.85627,1.485,0.070092,0.12556,-0.1923,-0.014003,0.050181,0.43073,-1.2352,-0.75466,1.3213,0.066878,-0.10242,-0.43353,-0.199,1.0624,0.076257,0.35737,0.77979,-0.14406,-0.84277,0.51429,0.28845,0.81361,-0.41837,0.32054,1.1513,0.15102,-0.53581,-0.66757,0.55661,0.12526,-0.42617,0.11097,-0.26998,0.94745,-0.11771,0.44304,1.5581,0.69867,-1.3774,0.17589,-0.76423,0.1211,-0.47628,0.025821,-0.56128,0.91685,-0.71112,0.14828,-0.35523,0.2443,-0.018784,0.97461,-0.24096,-1.6438,0.13766,0.025296,-0.070703,0.71377,1.1439,-0.57525,0.33962,0.27729,-1.4048,-0.33924,0.12702,0.056906,1.0261,-1.1607,-0.16466,0.67576,0.041237,0.56746,0.071008,-1.4425,-0.93701,-0.16109,1.1186,-0.761,-0.40655,-0.035785,0.20439,-1.0953,-0.9071,-0.3576,-0.24748
-0.19306,0.5044,0.56847,-0.3379,1.47,0.12544,-0.50817,0.50237,0.29349,1.0498,-0.18179,0.28519,-0.39059,0.14943,1.1257,0.31015,1.9169,-0.15363,-0.15208,-0.16133,0.34022,-0.59584,-0.80229,0.3,0.3228,-0.84876,-0.32579,0.38345,0.98575,0.45887,0.33291,0.59051,-0.11535,-0.17589,0.049005,0.79554,0.48518,-0.5992,0.76869,1.3169,-0.49705,0.059184,-0.49155,-0.099758,0.60024,-0.49646,-0.21088,-0.19549,1.5259,0.2038,0.42411,1.157,0.5885,-0.94175,-0.029983,-0.77643,-0.39653,-0.64898,0.096002,-0.66975,0.31554,-1.5222,0.38307,-0.34725,0.084326,0.62534,1.0083,-0.20288,-1.6212,-0.1112,0.36053,0.1635,1.0421,1.8007,-0.28793,0.38095,-0.1786,-1.2342,-0.59276,-0.0048716,0.15792,0.49166,-1.3014,-0.70421,0.11654,-0.094236,0.39338,-0.10972,-0.87123,-1.0933,0.87764,1.1192,-0.99851,-0.45402,-0.5888,-0.13307,-1.5942,-0.50962,-0.0098558,0.49704
