-0.001963,-0.7132,0.17723,0.67655,-1.0338,0.39093,0.3926,-0.31714,0.12683,0.36934,-0.27333,0.13695,-0.16629,0.16577,-0.43765,-0.78711,-0.23666,0.20847,0.077217,-0.16794,-0.12509,0.19188,0.3943,0.57334,-0.5351,-0.1325,0.22899,-0.094496,1.1815,-0.5113,-0.57472,0.21433,-0.40711,0.54001,-0.57984,-0.063689,1.0747,0.16334,-0.051802,0.20962,-0.20313,-0.71378,0.21489,-0.26759,0.089405,0.90911,-0.34791,1.3039,-0.4338,0.42701,0.5954,0.94042,0.74322,0.79108,-0.08593,0.62065,-0.4749,0.71095,0.15426,0.21897,-0.31677,-0.49815,-0.39516,-0.081774,-0.19538,-0.4829,-0.67004,-0.41976,-0.52056,-0.46388,0.037146,0.43467,0.26021,-0.36558,-0.0050569,-0.26383,-1.0034,-0.11128,0.47115,-0.72073,-0.74818,-0.1344,-0.29544,1.5988,0.76167,-0.88395,-0.39796,0.45856,0.30636,0.10695,-0.070664,-0.25849,-0.61033,-0.19061,1.2167,0.35896,-0.77915,-0.12933,1.044,0.012056
0.27984,-0.92077,-0.675,0.098238,-1.1095,0.13092,-0.45155,0.09358,0.78299,0.35081,-0.40147,0.5612,-0.29969,0.68792,0.53435,-0.21206,0.35408,-0.37611,0.17627,0.22969,-0.47364,0.38911,0.47059,0.79558,0.12267,-0.63216,0.35562,0.33853,0.54915,-0.2949,-0.24367,0.86505,-0.94924,0.55978,-0.15458,-0.091243,0.2429,0.24177,-0.45138,0.43607,0.071234,-0.25791,0.14318,-0.05784,-0.51395,1.2201,-0.68076,3.0712,-0.79509,0.21737,1.3803,1.2237,0.39459,0.50961,-0.15649,0.34346,-0.2006,-0.023403,-0.23611,0.21934,-0.24825,-0.15585,-0.43975,0.6094,-0.014568,-0.50381,-0.46887,-0.42454,0.07352,-0.21381,-0.21728,0.776,0.51938,-0.25782,0.08108,-0.22618,-1.0055,0.067837,0.87179,-0.94239,-0.17805,0.020512,-0.28955,1.3829,1.0404,-0.83099,-0.38024,0.8043,-0.23826,-0.14828,0.50062,-0.38931,-0.98298,-0.25425,1.3967,-0.088634,-0.26116,0.2538,1.2705,-0.222
-0.027271,-0.63421,0.048019,0.28672,0.61212,0.31839,-0.37144,0.23502,0.53755,-0.24163,-0.4301,0.29727,-0.33143,0.2861,0.40167,-0.0076698,0.67768,1.08,0.074786,0.41683,-0.46584,0.57618,0.8862,0.32851,-0.033645,0.23047,0.40688,-0.25083,0.51554,0.28163,-0.9242,0.074669,0.10173,0.14331,-0.1947,-0.63853,0.33421,0.56553,-0.58455,0.39949,-0.60637,-1.004,0.29954,-0.45428,-0.15189,1.0007,-1.1563,0.1012,-0.65625,0.09328,1.2155,0.33941,0.26566,0.31721,0.4347,-0.31776,-0.81972,0.5462,-0.19309,0.35651,0.16493,0.027814,0.22425,0.47644,0.20514,-0.65242,-1.0144,-0.4752,0.14373,-0.17065,-0.42229,-0.0063714,-0.29836,0.071735,0.29936,-0.17116,-0.46415,0.38638,0.72997,-0.89436,-0.81353,0.062281,-0.61427,1.8031,0.28344,-0.76872,0.46508,-0.064985,-0.12354,-0.21347,-0.071512,-1.1377,-0.8112,-0.0065776,0.70436,-0.35566,-0.58638,0.35387,0.8173,0.10847
0.13207,-0.38834,0.10577,0.59426,0.23873,0.80848,-0.43549,-0.086773,0.63513,-0.09795,-0.67415,0.54921,-0.69392,0.57942,0.28212,-0.50661,0.26599,0.496,-0.070149,0.45259,-0.72115,-0.14874,0.8337,0.74024,-0.25688,0.24204,0.63731,-0.45601,1.0207,-0.36434,0.13094,-0.011989,-0.47636,0.34408,0.2085,-0.19514,0.42409,0.61636,-0.80606,0.18929,0.24513,-0.47128,0.25542,-0.3169,0.1069,1.4645,-0.66275,0.90193,-0.95295,0.53539,0.77193,0.63611,0.27095,0.62581,-0.38904,0.0709,-0.89664,0.98039,-0.6751,0.35467,-0.292,0.13133,-0.22918,0.40258,0.15548,-0.35501,-0.83,-0.079813,0.15095,0.16493,0.067003,0.28286,-0.12994,-0.1287,0.43364,-0.26806,-1.4272,-0.044194,0.50204,-0.8137,-0.9925,-0.40762,-0.37884,2.3273,0.79162,-0.50449,0.065496,0.72925,-0.11706,-0.60907,-0.030476,-0.53044,-1.3281,0.31716,0.71223,-0.33821,-1.3673,0.18099,0.92821,0.166
0.091704,-0.89258,-0.019102,0.78075,-1.4228,0.2676,-0.31542,0.48395,1.8817,0.33843,-0.39759,0.27522,-0.27862,0.34697,0.85993,-0.49898,0.34028,0.31842,0.025649,0.32713,-0.58171,0.53521,0.091492,0.37293,-0.6165,0.22527,0.56277,-0.27157,0.55924,0.034478,-0.17847,-0.13669,-0.60648,0.79248,-0.13283,0.061968,0.64648,-0.38701,-0.53812,0.042159,-0.15178,-0.31372,-0.072852,-0.42583,-0.62748,1.1071,-0.91283,0.39904,-0.84926,0.91302,0.67478,0.89772,0.73216,0.47577,-0.20453,-0.14723,-0.11478,0.84469,-0.11003,-0.24078,-0.14985,-0.35149,-0.60741,0.50346,0.37708,-0.4065,-0.75829,-0.091119,0.021318,-0.064138,0.5305,0.73502,-0.36418,-0.36588,-0.11648,-0.29503,-0.79617,0.54464,0.30036,-0.45496,-0.57003,-0.026892,-0.58428,1.6158,0.49357,-1.0679,-0.19579,0.3028,-0.32591,-0.22065,0.30925,-0.5494,-1.3828,-0.18793,0.51977,-0.57059,-1.2345,0.22092,1.4613,0.084184
-0.3779,-1.4221,0.2111,0.62542,-0.85467,0.36109,-0.70742,-0.043508,0.94506,-0.082436,-0.37766,-0.01091,-0.093238,0.41466,0.29657,-0.40276,0.66042,0.79236,-0.15962,0.62251,-0.2905,0.6385,0.41741,0.61919,-0.096225,0.10358,0.80567,0.27113,0.481,-0.28901,-0.34991,0.53325,-0.60396,0.24014,0.13231,0.16693,0.47549,0.30176,-0.67229,0.41962,0.029132,-1.1852,0.28283,-0.051053,-0.28119,1.2286,-0.58187,2.1053,-0.17593,0.7344,0.7138,0.78324,0.90136,0.29238,-0.42892,-0.18728,0.0094267,0.54691,-0.066431,0.23647,-0.18606,-0.38304,0.32881,0.38977,-0.20765,0.33732,-0.4549,-0.2588,-0.26724,0.23517,-0.62611,0.90603,0.132,-0.31386,-0.042285,-0.33825,-0.56711,0.23886,0.15211,-0.80894,-0.84026,0.16863,-0.076272,1.2044,0.62047,-0.90442,0.3553,0.546,-0.40461,-0.21524,0.11843,-0.69956,-0.61806,0.082911,0.65457,0.69035,-1.283,0.51798,1.366,0.036402
0.13902,-0.87307,-0.26613,0.83382,-1.2963,-0.045879,0.013342,-0.10416,1.2,0.68288,-0.4071,-0.18833,-0.35855,0.24189,0.35883,-0.11679,0.52588,0.094052,0.015402,0.040506,-0.21253,0.57192,0.92792,0.70591,-0.3207,0.55112,0.78241,-0.31419,1.0727,-0.04934,-0.3493,0.24714,-0.74118,0.76057,-1.0399,-0.33895,0.74309,0.56999,-0.40197,0.27897,-0.43733,-0.77653,0.3456,0.066268,-0.067212,1.2596,-0.61937,1.8998,-0.51807,0.52766,1.0727,1.2541,0.43795,0.62448,0.03678,-0.32214,-0.67113,0.76837,-0.068699,0.34276,-0.12087,-0.15283,-0.24987,0.67456,0.30772,-0.53189,-0.8134,-0.015145,0.13376,0.19584,0.22464,0.043556,-0.19549,-0.4856,-0.25435,-0.1998,-0.77521,-0.19647,0.46373,-0.3943,-0.7015,-0.59705,-1.0219,1.281,0.26198,-0.71083,-0.16134,0.73293,-0.12944,-0.21856,0.042483,-0.40017,-1.2207,-0.028298,0.99493,0.50054,-0.66031,0.53373,0.89324,-0.22535
0.29084,-0.99008,-0.32076,0.39235,-1.6132,0.73501,0.0096912,0.0012006,1.2626,0.30401,-0.23122,0.21829,-0.17016,-0.077647,0.88499,0.16806,0.75776,0.11767,0.1097,0.29844,-0.38294,0.39676,0.54732,0.11642,-0.33208,0.28049,0.86976,-0.32545,0.71099,0.23922,-0.52586,0.38787,-0.14343,0.75166,-0.34928,-0.35608,1.1468,0.4795,-0.6533,0.64776,-0.37731,-0.89565,1.0866,0.01646,-0.13877,1.1733,-0.59683,1.3849,-0.66435,0.63637,0.7945,1.4283,0.80915,-0.019665,0.51544,-0.45909,-0.42398,0.87703,-0.63389,0.52362,-0.7475,-0.17241,-0.011041,0.62495,0.0098319,-0.039617,-0.95494,-0.89776,0.002066,0.15818,-0.5852,0.94685,-0.083721,-0.238,-0.64311,-0.23658,-0.52068,0.21149,-0.29461,-1.1061,-0.63152,0.12267,-0.58219,1.2181,-0.033982,-0.70189,0.20166,0.13713,-0.34217,-0.54802,-0.31946,-1.1879,-0.83468,-0.1201,0.32421,0.32911,-0.59735,0.20162,1.0991,0.22007
0.29074,-1.1563,-0.46184,0.97538,-1.3705,0.44603,-0.28494,-0.14145,0.91937,0.44143,-0.19924,-0.21822,-0.52345,0.3116,-0.10467,0.028572,0.25826,1.0273,-0.10708,0.002434,-0.10765,0.72181,-0.088786,0.06724,-0.31742,-0.012197,0.17287,0.53044,0.98654,-0.23116,-0.55532,-0.13102,-0.68001,0.69381,-0.32732,-0.18186,0.52917,0.17315,-0.30136,0.050646,-0.10417,-0.57249,0.3051,-0.15675,0.40087,1.476,-1.252,0.38669,-0.32489,0.36809,1.1805,0.80852,0.50215,0.12033,-0.1567,0.07135,-0.82091,0.17207,-0.18926,0.13063,-0.74025,0.16578,-0.28981,0.096119,0.25847,-0.68931,-0.62746,-0.48404,0.083319,-0.28274,0.35039,0.66447,-0.015712,-0.23095,-0.066453,-0.23428,-0.986,-0.061546,0.70954,-0.64177,-0.46209,-0.13285,-0.77417,1.458,0.31674,-0.6389,0.0014376,0.38623,0.16762,0.037812,-0.39663,-0.82882,-1.1467,0.26723,0.16725,-0.26573,-0.70654,-0.088174,0.99037,0.5727
-0.27913,-0.92434,-0.21309,0.14519,-1.2797,0.56298,-0.59485,0.23538,1.3395,-0.14244,-0.40913,0.65836,0.39486,0.46413,0.25678,-0.46935,0.64802,0.33129,0.37486,0.34038,-0.61945,0.87658,1.0819,-0.10267,-0.46017,0.30209,0.48308,0.48139,0.39098,0.051173,-0.40091,0.2663,-0.29717,0.16102,0.3789,-0.65515,0.73154,0.85571,-0.93939,0.68113,0.53812,-0.42769,0.52215,0.3801,-0.28198,1.3633,-1.02,0.47217,-0.3894,0.091109,0.3238,0.48053,0.2083,0.56541,0.42348,-0.79399,-0.54475,0.33277,-0.52105,0.093088,-0.51154,-0.19278,-0.23097,0.58809,-0.061004,-0.80161,-0.79966,-0.56541,0.30077,0.032079,0.21455,0.75061,0.033866,-0.20498,-0.061427,0.16552,-0.41531,-0.19861,0.43797,-0.74948,-0.78288,0.38613,-0.66722,1.4425,0.616,-1.3396,0.084077,0.28731,0.011489,-0.28208,-0.14879,-0.73054,-0.77651,0.35956,0.34921,0.09683,-1.0298,0.27373,0.97557,0.48712
