-0.3144,-0.4601,-1.36,-0.34211,-0.008843,-0.85739,0.39096,-0.37607,-0.24989,-0.43256,0.47853,0.47029,-1.047,-0.23604,0.24834,0.036107,-0.64811,-0.96378,-0.21796,-0.41046,-0.23325,0.64881,-0.69533,-0.030058,-0.50608,-0.04225,-0.10574,-0.23086,-0.47772,-0.11943,0.21068,-0.15787,0.20472,-0.077277,1.301,0.18965,-0.54686,-0.44408,-0.29888,-0.41172,-0.48629,-0.36391,0.012036,-0.18794,-0.0049006,-0.56669,-0.076522,0.1733,-0.10732,0.043434,-0.43852,-0.18674,0.77239,-0.52778,0.037487,0.95234,0.78832,-0.08982,0.38826,-0.058872,-0.25691,0.58413,-0.026072,0.063027,-0.29199,2.3999,-0.60045,-0.52111,0.48621,-0.47542,1.1494,-0.53567,-0.093999,0.26718,-0.10228,-0.77741,-1.2027,-0.26714,-0.39269,-1.9899,0.47186,0.29498,0.2037,-0.084934,-0.43981,-0.43436,-1.5262,-0.60642,-0.28904,0.10025,0.40499,-0.80461,0.32177,0.38819,-0.20559,-0.30959,-0.16254,0.58732,-0.34554,-0.5044
-0.32748,-0.28405,-0.81506,-0.1055,-0.01544,-0.54146,0.47339,-0.31963,-0.20037,-0.43311,0.46454,1.3109,-1.0765,-0.32425,0.40705,0.29978,-0.47704,-0.55275,-0.47884,-0.4538,-0.041031,0.98471,-0.69158,0.26486,-0.45467,0.3824,0.16943,-0.32044,0.12665,-0.11128,0.034437,0.20209,-0.69735,0.18556,0.76291,0.24586,-0.66723,-0.25416,-0.11106,-0.57174,0.45845,-0.24685,0.65611,-0.05999,0.96695,-1.4252,-0.055383,0.0071479,0.34001,-0.21936,0.048583,0.3059,0.81411,-0.69312,0.14859,0.21075,1.0617,-0.39151,-0.28404,-0.0060763,0.1238,0.50043,0.054452,0.50409,-0.2047,2.2145,-0.30157,-0.63107,0.30261,-0.56605,2.8221,-0.8424,0.032133,0.46313,0.3731,-0.54095,-0.6345,0.3852,-0.5208,-2.8855,0.17468,0.58696,0.41232,0.024932,-0.24301,-0.13391,-0.48311,-0.67107,-0.60111,0.27332,0.67617,-0.93092,0.30877,0.57787,-0.67596,-0.32336,-0.1299,0.12348,-0.89766,-0.095577
-1.0387,-0.79329,-1.0362,-0.61093,0.083096,-0.39006,0.82246,-0.29014,-0.42818,-0.21663,0.072947,0.6713,-1.4245,-0.018447,0.51835,0.86921,-0.94414,-1.007,0.12738,-0.38147,0.14994,0.26653,-0.1993,0.059607,-0.90176,1.3135,-0.00092469,-0.9392,-0.28984,0.22533,0.25402,0.22016,-0.13404,-0.38149,0.82894,-0.41596,-0.82525,-0.75263,-0.22499,-1.0078,0.069576,-0.66244,0.83083,-0.57993,0.15448,0.20723,-0.15312,0.2004,0.23139,-0.57454,-0.50038,0.47366,-0.056346,-0.42716,0.40884,1.0834,0.92762,-0.3816,0.1167,-0.0071134,0.29698,0.51774,0.70582,0.34315,-0.82323,2.8518,-0.22878,-0.038337,0.35044,-0.13612,0.82466,-0.98756,-0.15251,-0.088127,-0.29898,-0.79017,-0.55071,0.25832,-0.52558,-1.4038,0.21241,0.44716,0.34858,-0.10649,-0.80621,-0.30508,-1.8022,-0.63832,-0.71847,-0.55038,0.72948,-1.9736,-0.020492,0.093494,-0.20507,-0.41132,-0.022355,0.14324,-1.1911,-0.032104
-1.1325,-0.29874,-1.4918,-0.51984,-0.0022121,-0.50094,0.5779,-0.39527,-0.63394,-0.30805,0.77923,0.29292,-0.67109,0.28687,0.82356,0.24273,-1.2755,-1.1244,0.32669,-0.52606,0.36824,-0.094704,-0.25076,0.14954,-0.99358,-0.17784,0.055862,-0.68951,-0.20739,0.2984,0.79817,-0.11029,0.2634,-0.21433,0.32878,-0.11623,-0.38069,0.0016275,-0.28752,-0.79262,-0.31155,-0.41495,0.77113,-0.20453,0.23329,-0.40968,0.043508,0.025128,-0.4077,-0.023289,0.068845,0.47699,0.45439,-0.59949,0.43029,0.29063,0.84335,-0.038366,0.0576,0.059053,0.44362,0.03696,-0.46794,0.36906,-0.12191,1.7667,-0.25508,-0.13369,0.23131,0.088457,0.91098,-0.68542,0.34853,-0.054063,0.18861,-0.09874,-0.50159,-0.096208,-0.24909,-1.0688,0.30921,0.83943,0.39475,-0.14717,-0.57083,-0.015791,-1.2263,-0.042432,0.033747,-0.0096167,-0.001899,-1.0186,-0.094306,0.51852,-0.22749,-0.36643,-0.29498,0.22324,-0.80299,-0.52606
-0.56251,-0.17678,-1.5607,-0.16201,-0.17783,-0.40274,0.80952,-0.32922,-0.4667,-0.97204,0.56552,0.63826,-1.4342,0.077321,0.26117,0.47906,-0.77574,-1.2184,0.11667,-0.42817,0.12977,0.46797,-0.11137,0.36566,-0.91634,-0.21391,-0.37794,-0.83704,-0.5406,0.21715,0.82442,0.093829,0.040166,-0.50536,1.0261,0.12572,-0.78271,-0.062734,-0.16714,-0.94629,-0.023702,-0.80759,0.66013,0.22077,0.34126,-0.9229,-0.4999,0.63116,-0.01136,-0.18684,0.020502,0.082792,0.33527,-0.70637,-0.057762,0.32644,0.71742,0.047381,-0.1175,-0.067081,-0.024992,0.66829,-0.12031,0.27118,-0.38585,2.4393,-0.061658,-0.017109,0.010131,0.090573,1.5799,-1.0262,0.63936,-0.30246,0.3708,-0.5369,-0.9377,-0.40541,-0.70786,-2.0337,0.49961,1.1302,0.19721,-0.26987,-0.057049,-0.13373,-1.9631,-0.26909,0.069762,-0.66468,0.2227,-0.61839,0.36194,0.46786,-0.44167,-0.38563,0.17951,0.55987,-1.0293,-0.15075
-1.0835,0.11794,-1.4702,-0.5997,-0.27986,-0.62195,0.58482,-0.28605,-0.29942,-0.24561,1.202,1.5614,-0.86738,-0.17065,0.64518,0.37176,-0.53768,-0.27838,0.050375,-0.57854,-0.067051,0.53961,-0.3782,-0.18573,-0.8974,0.71519,0.28567,-0.33214,0.20497,0.079284,0.52893,0.59362,0.030656,0.06073,0.37554,0.82146,-0.38101,-0.22375,-0.61269,-0.81433,0.033947,-0.28584,0.79581,-0.24979,0.63289,-0.73435,-0.63026,0.31978,-0.13382,-0.34172,0.24559,0.060373,-0.27973,-0.61681,0.066618,0.060567,1.442,-0.20381,0.51987,0.092346,-0.017824,0.51489,-0.49217,0.41375,-0.18718,1.7256,-0.75612,-0.33588,0.21477,-0.55197,1.925,-0.13685,0.11772,0.61015,0.26522,-0.30669,-0.5766,-0.13012,-0.29887,-1.4651,0.11173,1.3244,0.47386,0.16958,-0.76509,0.062041,-0.21025,-0.3826,0.78513,-0.46467,0.57239,-1.1087,-0.30751,0.2585,-0.72032,-0.40254,0.21645,-0.037691,-0.59416,-1.1461
-0.80603,-0.17634,-1.199,-0.26101,-0.02493,-0.5569,0.59645,-0.26369,-0.61378,-0.46028,-0.060501,0.94904,-1.0334,0.55049,0.72315,0.71774,-0.44426,-0.7903,-0.3167,-0.27028,0.15468,0.011732,-0.29207,-0.26782,-0.74313,0.35085,-0.12574,-0.41598,-0.48623,0.16244,0.49475,0.13413,-0.37425,-0.23331,0.51394,0.074325,-1.0058,-0.53741,-0.44763,-1.0821,-0.13688,-0.65111,0.83813,-0.42428,0.46651,-0.1691,-0.81636,-0.39738,-0.85149,-0.29606,-0.35959,0.20614,0.99455,-0.58183,-0.26584,0.44079,0.8024,-0.36672,0.32037,0.26775,0.10174,0.65009,0.29549,0.21985,0.29986,1.5994,-0.75777,0.38302,0.27569,-0.38474,2.0361,-0.45478,-0.11049,0.46768,-0.88632,-0.64056,-0.90589,-0.082864,-0.14617,-1.3678,0.27687,1.1204,0.2739,-0.19285,-0.65104,-0.099835,-0.58016,-0.72047,0.015296,-0.18985,0.71877,-1.1295,-0.067867,-0.10475,-0.082024,-0.25072,0.078861,0.26664,-1.1966,-0.50265
-1.617,-0.47129,-1.2357,-0.51439,0.010464,-0.79522,0.77433,-0.044817,-0.42956,-0.26565,0.15425,0.44506,-0.77858,0.4606,0.86761,0.79193,-0.48443,-1.0102,0.55303,-0.30784,-0.29405,-0.10172,-0.45045,0.097209,-0.45719,0.26842,-0.35297,-0.63533,-0.57386,-0.037224,0.10835,-0.2747,-0.65798,-0.53813,0.4456,0.20908,-0.83656,-0.34434,-0.5175,-1.2457,-0.017606,-0.46992,0.58019,-0.52547,0.2515,-0.20053,0.12394,0.54841,-0.11755,-0.61566,-0.28839,-0.26246,-0.0173,-0.93433,0.20025,0.18189,0.95071,0.15911,0.36889,0.19882,0.46183,0.85683,0.21539,0.44799,-0.091662,2.1532,-0.24994,-0.045259,0.30949,-0.34904,0.54244,-0.70976,0.82045,-0.14016,0.2776,-0.81804,-0.59923,-0.099521,0.05967,-1.4474,0.41586,0.828,0.86429,0.22465,-0.37583,0.01505,-0.98697,-0.14794,0.53922,-0.57306,0.68501,-0.81995,-0.4661,-0.023592,-0.77227,-0.26952,0.31816,0.14657,-0.68156,-0.46067
-0.21632,-0.097703,-1.1859,-0.23774,-0.52884,0.22009,0.45175,-0.24331,-0.52418,-0.84418,0.55158,0.24414,-0.92413,-0.31091,0.1648,0.28798,-0.60094,-0.67361,-0.15118,-0.10799,0.042169,0.89447,-0.064553,0.547,-0.94548,0.54425,0.0055067,-0.042127,0.43914,-0.15209,0.16041,0.57604,0.081236,-0.27906,0.89413,0.34966,-0.91041,0.28007,-0.37668,-0.41753,-0.38793,-0.5228,0.54726,0.05586,0.40469,-1.3697,-0.30786,0.7055,0.16107,-0.21862,0.19772,0.43968,0.52581,-0.99901,0.57307,0.29796,0.81851,-0.24083,-0.015282,-0.017822,0.31706,0.58513,0.39223,0.63379,-0.32628,3.0873,-0.28407,-0.465,-0.449,-0.30461,1.6515,-0.66658,0.18998,0.14058,0.41742,-0.639,-0.51726,0.23756,-0.57534,-2.4879,0.093696,0.64507,0.48949,-0.10187,-0.5178,0.50584,-1.4184,-0.55331,0.12891,-0.50864,-0.14529,-1.3931,-0.11008,0.89467,-0.52464,-0.42479,-0.36458,0.11093,-0.27278,-0.39132
-0.78031,-0.41374,-1.4099,-0.15659,-0.12039,0.21305,0.64477,0.083596,-0.69057,-0.79047,0.24959,0.35762,-1.0954,-0.18436,0.4491,0.076601,-1.0404,-0.67665,0.15651,-0.69476,-0.51313,1.5139,0.079505,-0.32751,-0.71473,0.30666,-0.37768,0.30131,0.16093,0.11378,0.072813,-0.47205,-0.007858,-0.22617,0.50962,0.401,-0.57116,0.015497,-0.14883,-0.89314,0.27379,-0.68943,1.1157,0.26996,0.030943,-0.84068,-0.35314,0.50806,0.26007,-0.31397,0.24571,-0.15786,0.27752,-0.93935,0.20057,0.028916,0.14817,-0.19521,0.30061,-0.2679,0.022637,0.63025,0.14909,0.6675,-0.00684,2.1182,-0.95807,-0.060857,-0.094171,-0.48383,2.088,-0.95094,0.10732,-0.087107,0.2761,-0.8988,-0.57001,0.039332,-0.396,-3.1667,0.51383,0.81156,0.75835,-0.13043,-0.12012,0.1426,-1.587,-0.59268,0.077221,-0.64048,0.65249,-0.8277,-0.5218,0.46915,-0.72755,-0.44439,-0.00015184,0.82413,-0.73655,-0.5425
