0.22797,0.12923,-0.55658,0.49874,-0.62825,0.54403,-0.96069,0.76146,-0.85325,0.18827,0.079294,-0.11434,-0.68422,-0.1485,0.55826,-0.095214,0.92849,0.24741,-0.26775,-0.026163,0.21217,0.59863,0.40368,0.53825,-0.17798,1.2572,-0.53463,-0.33651,-0.52732,0.79082,-0.62483,0.30876,0.78075,-0.28901,0.56029,-0.20354,0.23145,-1.0957,0.26981,0.4614,-1.1876,-0.85612,0.78875,0.6816,-0.51667,0.41679,-0.22597,-0.063577,-0.25166,0.36999,0.512,0.51196,0.27832,0.5216,0.52394,0.67399,0.1204,-0.10002,-0.66332,-1.717,-0.68548,-0.12337,-0.24922,0.50333,0.50279,0.4489,0.038643,-0.16444,0.62278,0.93094,0.13891,0.39945,0.12157,-0.093894,0.0023501,0.27411,0.26846,-0.71536,-0.47296,-0.15162,-0.37546,-0.26871,-0.75333,-0.51104,-0.40598,0.27552,0.26237,-1.08,0.29957,0.67207,-1.3535,0.19808,-0.024881,-0.16158,0.23127,0.37837,0.68376,-0.29752,-0.31316,0.052235
0.65471,-0.35639,-0.14057,0.49405,-0.26734,0.6542,-0.3595,0.99657,-0.93483,-0.016262,0.19447,0.54835,-0.60097,-0.047146,0.98898,0.23264,0.47054,-0.51366,-0.34946,-0.75813,0.18532,0.33374,0.52693,0.32379,-0.2507,0.58922,0.77787,-0.047768,-0.74488,1.0019,-0.34834,0.57279,0.16321,-0.38606,-0.0066997,-0.083198,0.41343,-0.93384,-0.3551,0.49123,-1.3617,-0.66204,1.2216,0.36538,-1.0645,0.4504,-0.53476,0.21094,-0.54027,0.64208,-0.050589,0.31348,0.33091,-0.1242,0.75748,0.55729,0.42777,1.2523,0.30727,-1.2906,-0.076811,-0.46388,0.029028,0.32707,0.27468,0.31411,0.4671,0.34392,-0.088069,1.3806,0.45915,0.25359,-0.34568,0.016251,-0.46854,0.83516,0.2193,-0.54822,-0.5957,-0.14741,-0.81657,-0.18334,-1.4008,-0.25518,-0.727,-0.154,-0.2218,-0.68095,0.1463,0.25242,-0.64167,0.18033,-0.16306,-0.50342,-0.12969,0.17297,0.63538,-0.27708,0.39363,0.53342
0.37975,0.095591,-0.6246,0.57578,-0.26042,0.64397,-0.57119,0.92147,-1.881,0.053605,-0.86728,-0.15224,-0.5626,0.19526,0.99078,-0.11822,0.7959,-0.2346,-0.64147,-0.64861,-0.25333,0.81671,0.32044,0.45862,-0.077301,0.85584,0.60291,0.12259,-0.31792,0.7161,-0.54079,0.59302,0.76986,-0.49405,0.23286,-0.41169,-0.43283,-1.0049,-0.11291,-0.12332,-1.5134,-0.76423,0.36349,0.4994,-0.44519,0.13921,0.012385,-0.00034377,-0.88866,0.44825,0.48072,0.20839,0.10144,0.12473,0.85382,0.88778,-0.16012,1.134,-0.51911,-1.2239,-0.53403,-0.0054919,-0.84377,0.19288,-0.081611,0.87406,0.43973,-0.61664,0.14,1.8155,0.63216,0.05533,0.51718,0.6303,-0.85789,0.81476,0.50895,-0.91468,0.23967,0.032051,-0.21023,0.020711,-1.4035,-0.32092,-0.024891,-0.48981,0.30109,-0.93691,0.72644,0.70268,-0.74072,0.28102,-0.11721,-0.39565,0.34325,-0.12734,0.18065,-0.23904,0.050325,0.46763
0.10977,0.24041,-2.0534,0.98404,-0.29824,0.13863,-0.79144,1.1941,-1.7764,-0.10651,-0.21363,-0.27731,-0.022703,-0.42214,1.0267,0.095191,0.20219,0.22283,0.30003,-0.7502,0.83984,0.54415,0.053612,0.27485,-0.12645,0.26872,0.59647,-0.82602,-0.73181,0.61825,-0.51106,0.41722,0.90485,-0.61019,0.46561,-0.057661,-0.67338,-1.6034,0.19148,-0.1285,-1.342,-0.28562,0.47335,0.59973,-0.92118,0.47818,-0.43912,-0.57852,-0.95435,0.30996,-0.10425,0.18132,-0.57859,-0.23362,-0.11087,0.56255,0.50608,0.37687,-0.27147,-1.3938,-0.42284,-0.70273,-0.32679,0.34723,-0.024542,0.62843,0.92237,0.10195,-0.0083132,1.3941,0.46641,0.40522,0.041163,0.48676,-0.52979,0.59119,0.71709,-1.3222,-0.39398,0.072283,-0.4909,-0.059309,-1.5085,-0.39385,-0.20276,-0.26016,0.25864,0.062581,0.20602,1.2171,-0.82671,-0.36501,-0.62521,-0.93364,0.50898,-0.12683,0.939,0.23471,0.47978,0.49195
0.81162,0.35561,-1.3479,0.81148,-0.41119,0.13969,-0.71716,0.30248,-1.8585,-0.23925,-0.23502,-0.37467,-0.075379,-0.2579,0.79724,-0.29186,0.50747,0.052168,-0.12751,-0.42764,0.23566,0.23214,0.46519,0.66876,-0.2807,1.1254,2.4837,-0.1241,-0.62134,1.0466,-0.17414,0.26148,1.3272,-0.12363,-0.14332,-0.25096,-0.78107,-0.5009,-0.20698,-0.098036,-1.1141,-0.72838,0.5318,0.51074,-0.52519,0.070941,0.19926,-0.36223,-0.47769,0.79695,0.016801,0.061577,0.14848,0.46967,0.086376,0.5384,-0.2429,0.67609,-0.4973,-1.1426,-0.087475,-0.078984,0.11812,0.61241,-0.0407,0.44255,0.34415,-0.56057,-0.045798,1.4469,0.34284,-0.19166,0.20633,0.33453,-1.4762,0.52943,-0.029484,-1.0489,-0.49002,-0.61819,-0.89767,0.22828,-0.52645,-0.29644,-0.13956,-0.38831,-0.0329,-0.53466,0.47785,1.82,-0.59469,0.32479,0.1501,-0.33269,0.2437,0.21592,0.85275,-0.33206,0.10274,0.38798
0.47027,0.27226,-0.72499,0.34787,0.37578,0.15606,-1.3221,0.74279,-0.56332,0.52026,-0.376,0.3842,-0.51046,0.18874,0.82281,0.64066,0.74053,-0.02256,0.20778,-0.66629,-0.10944,0.18991,0.39686,0.22307,-0.57622,0.70075,1.2307,0.20396,-0.74048,0.64978,-0.47351,-0.11424,0.79059,-0.34342,-0.22581,-0.22483,-0.15308,-1.3239,-0.15028,0.15,-1.4816,-0.23497,0.24289,0.20873,-0.63054,0.31011,-0.21206,0.077892,-0.68165,0.20247,0.5054,0.2405,0.068806,-0.085159,0.19625,0.43496,0.17056,0.1711,-0.5667,-0.91322,-0.22371,-0.35572,-0.098302,0.39534,0.44049,-0.088773,0.64528,-0.35563,0.20576,0.93882,-0.037166,-0.18029,0.11776,0.24072,-0.50796,0.53448,0.34158,-1.3971,-0.06274,0.39957,-0.86474,0.13093,-0.89719,-0.24868,-0.44131,0.094221,-0.12799,0.66337,-0.14347,0.68288,-0.29117,0.30151,-0.38043,-0.75509,0.11352,0.40626,1.3249,0.093942,0.28762,0.63331
0.41486,-0.04022,-0.8805,0.59157,-0.37932,0.12941,-0.69697,1.1532,-0.72161,0.24843,-0.15291,0.31629,-0.48695,0.30163,0.87774,-0.34715,0.49135,0.4028,-0.35927,0.094683,-0.15549,0.063294,0.58627,0.272,-0.32382,0.72031,0.39973,0.71357,0.050004,0.86205,-0.15002,0.18102,0.93299,-0.9828,0.59189,-0.1955,-0.55443,-0.82769,-0.16933,0.32505,-1.5733,-0.61791,0.47929,0.21874,-0.67707,0.6434,0.11521,0.47112,-0.56814,0.67589,0.018532,0.4427,0.095985,-0.40185,0.49367,0.84906,-0.12617,0.76965,-0.2383,-1.5632,-0.26565,-0.11953,-0.4774,0.8559,0.36046,0.29893,0.033556,-0.42486,-0.29287,1.3914,0.31024,0.089563,-0.0016241,0.47801,-0.1715,0.45678,0.32917,-1.2683,0.019055,0.30677,-0.83462,-0.096304,-1.2475,-0.82578,-0.45907,0.081392,0.24663,-0.86809,-0.22005,0.89752,-0.26305,-0.43005,-0.22422,-0.095069,-0.037673,0.0028705,1.2408,-0.24335,-0.29696,0.66271
0.39945,-0.20065,-0.67468,0.68584,-0.037641,-0.0051338,-0.57113,0.68039,-1.45,0.22124,-0.22478,0.30157,-0.44033,-0.0061138,0.88133,0.29431,0.37993,-0.33921,0.18942,0.033694,0.6753,0.38565,0.36909,-0.032989,-0.16674,0.60259,0.87397,0.34671,-0.5712,1.2007,-0.82486,0.27438,0.92431,-0.77236,-0.077276,0.24059,-0.13219,-0.85874,0.26656,0.34043,-1.258,-0.64521,0.8607,0.50189,-0.99201,0.44112,-0.28235,0.28257,-0.21176,0.26432,0.61787,0.068547,-0.22265,-0.28939,0.16284,0.64592,0.79661,0.9317,-0.58669,-1.0251,0.067949,-0.80479,0.026959,0.96024,0.4011,0.67083,-0.092548,-0.1386,0.28316,1.5265,0.5051,0.69418,-0.055733,0.049919,-1.0696,0.15267,0.32594,-1.1247,-0.35907,0.066807,-0.22914,0.17202,-0.89407,0.067103,-0.27625,-0.17866,0.23321,-0.3898,-0.17497,1.1737,-0.012223,-0.15252,-0.52967,-0.15418,0.1963,0.30987,0.80773,-0.34326,-0.13101,0.53181
0.20907,0.32367,-0.89848,0.47374,-0.58219,0.30981,-0.53507,0.42156,-0.60223,0.25054,-0.093349,0.12872,-0.80596,0.50341,0.55606,0.32116,0.79698,-0.56689,0.08685,-0.38575,-0.37178,0.36872,0.52059,-0.047792,0.44548,0.72937,0.087428,0.70564,-0.64571,0.71193,-0.50512,0.81632,1.1347,-0.79367,-0.097731,-0.70272,0.37927,-1.3517,0.42224,0.40842,-1.6007,-0.82609,0.80564,0.096663,-0.5419,0.47552,-0.37889,0.189,-0.6309,0.2744,0.086018,0.056737,-0.14333,-0.62902,0.47751,-0.050959,0.1062,0.55912,-0.093383,-1.5898,-0.18335,-0.49293,-0.13782,0.624,0.29392,0.55801,0.41423,-0.52139,0.20549,1.4454,0.46735,0.31493,0.06569,0.058312,-0.53653,0.79348,0.44086,-0.76496,-0.03958,0.2318,-1.3849,0.38255,-0.86766,-0.090662,0.0035938,-0.30571,-0.12227,-0.52145,0.30097,1.1997,-0.57306,0.22237,-0.051062,-0.54242,0.30599,0.56949,1.4683,-0.084522,0.063313,-0.015657
0.36336,-0.48839,-0.91318,0.35812,-0.080534,0.5933,-0.9064,0.92176,-1.1707,-0.20307,-0.26955,-0.080271,-0.76386,0.39015,0.86167,-0.37597,0.87122,0.2866,0.37416,-1.0024,0.88601,0.5256,0.65749,0.55927,-0.01485,0.63487,0.7986,0.21788,-0.24406,0.096571,-0.50126,-0.029445,1.0954,-0.86751,-0.12967,-1.1759,-0.48466,-0.97607,0.3331,0.92863,-1.2195,-0.61905,-0.039508,0.23973,-0.72602,0.54227,-0.12529,0.14429,-0.56335,0.61859,0.78066,0.41065,0.24108,-0.63337,0.53868,0.66297,-0.31195,0.69294,-0.27592,-1.3983,-0.16133,0.28932,-0.032094,0.49781,0.01086,0.22288,0.77975,-0.039892,-0.015466,1.4581,0.29937,0.10586,-0.23081,0.2382,-1.3305,0.54246,0.68851,-0.48979,-0.068985,-0.40714,-0.6708,0.010957,-1.3971,-0.70076,-0.23185,0.14895,0.51129,-0.06318,0.44443,0.61649,-0.41209,-0.94709,-0.42191,-0.87286,0.21009,0.061621,0.45417,-0.20424,0.10676,1.1665
