-4.009,-4.0309,-0.0075855,-4.0272,-4.034,0.0019357,0.015408,0.0027206,0.0012391,-0.0024442,0.0071132,0.0027548,-4.0216,-0.0055334,-0.0052121,0.018925,-0.0098577,-0.016435,0.0060699,-0.0043108
-3.6745,-3.6768,-0.015007,-3.6722,-3.6865,0.014384,0.009246,-0.0031512,0.0067748,0.011035,-0.010667,-0.00090621,-3.6841,-0.0091581,0.0045699,0.0015643,0.006298,0.00042145,-0.017368,-0.014072
-4.0504,-4.0376,-0.015423,-4.0348,-4.0396,0.00074531,-0.0020153,0.022825,-0.0018779,-0.010156,0.013991,-0.0065285,-4.0435,0.019954,0.0081787,-0.0097478,0.00061934,-0.00029244,0.0019042,0.0010363
-3.2175,-3.2228,0.012176,-3.2198,-3.2183,-0.0038846,-0.0033226,0.0047921,0.0096998,-0.0095455,-0.023177,0.011076,-3.2381,0.0067599,0.0031042,0.0063625,0.00093889,0.0057703,0.00034234,0.012015
-4.0347,-4.0211,-0.0087556,-4.0393,-4.042,0.0097088,0.011501,-0.0071565,-0.0055665,0.0040822,0.017583,0.013353,-4.0426,0.012007,0.0013933,0.0057676,-0.0090577,7.1428e-006,-0.0069697,0.0038034
-5.6115,-5.6178,0.0031343,-5.6098,-5.5815,-0.0077732,0.0053646,0.015394,-0.0059833,-0.016818,-0.00097804,-0.0053533,-5.6271,-0.0055211,-0.014676,0.005436,-0.00031358,0.027531,0.0011583,-0.0059892
-4.016,-4.0237,-0.000809,-4.0117,-4.0319,0.00093316,-0.00069859,0.0049707,0.0019336,-0.0098482,-0.0029237,-0.0023761,-4.0219,-0.0042275,-0.018233,0.005854,0.014351,-0.0080887,-0.0032166,-0.0087687
-4.4126,-4.4028,-0.0034352,-4.4066,-4.4307,-0.008069,-0.024739,0.004119,-0.0094248,-3.1262e-005,0.0084436,0.0011897,-4.4209,0.0079494,0.0030057,0.0041953,-0.015077,0.013009,0.006717,0.0012172
-3.6175,-3.6222,0.0087716,-3.6067,-3.6044,0.011886,-0.0051258,-0.019668,0.01846,0.0088332,0.007684,0.0066717,-3.609,0.007327,-0.0056062,-0.013668,-0.0056402,-0.0033458,-0.0094525,0.0030747
-3.9717,-3.9799,-0.0025279,-3.9694,-3.9742,-0.0065637,0.0061213,0.005619,0.0086487,0.010422,-0.00090295,0.0059391,-4.0011,0.0050086,0.0011544,-0.0012227,-0.0053253,0.016331,0.017845,-0.009344
-3.1088,-3.1099,0.014473,-3.1163,-3.1113,-0.0076015,0.011957,0.0050319,0.021038,-0.0094689,0.010133,-0.00095452,-3.1317,-0.01164,0.0054452,0.0032819,0.0028898,0.0072591,0.010068,0.015066
-4.286,-4.2514,0.016696,-4.272,-4.2659,0.00030044,-0.0062529,-0.0085018,0.0050994,0.0064435,-0.0030194,0.00053903,-4.2526,-0.0048366,0.0016233,0.0017024,-0.010654,-0.0049245,0.0022128,0.0010189
-3.4918,-3.5168,0.020215,-3.5154,-3.5055,-0.01038,0.00063448,0.01421,-0.007376,-0.0011573,-0.0037927,0.0020385,-3.5062,-0.006434,-0.0021316,0.017163,0.0067713,0.0095371,-0.0042641,-0.0042137
-4.94,-4.9793,0.00075493,-4.9523,-4.9757,-0.0094102,0.0079828,-0.014957,-0.014477,-0.0057604,-0.0061191,0.0095599,-4.978,-0.0092457,0.01299,-0.01109,0.00386,0.0079045,-0.0051781,-0.01857
-5.1498,-5.1594,0.0097371,-5.1404,-5.1551,-0.0045165,-0.0044184,0.010884,0.014623,-0.016253,-0.0084123,0.0089385,-5.1502,0.0032217,-0.016571,0.00235,0.0073923,-0.0023596,-0.0057182,0.01828
-4.3427,-4.3749,0.012759,-4.3709,-4.354,-0.0011249,-0.011537,0.0094517,-0.011077,0.0007234,0.0094589,-0.0096684,-4.3374,-0.015045,0.0052278,0.00079406,-0.015351,0.010685,0.0059253,0.0090937
-4.6135,-4.6054,0.012707,-4.6074,-4.6106,0.0025547,-0.0057802,-0.019082,0.00073781,0.0027285,0.0046207,0.013519,-4.6112,5.6124e-005,0.006944,-0.004171,0.0093249,0.0015754,-0.0066137,0.0050519
-6.5664,-6.5839,-0.002118,-6.5725,-6.6057,0.0159,0.0014699,-0.0090596,0.00015368,0.0085466,0.0099997,-0.006957,-6.599,0.0015215,0.0013797,-0.0054014,0.00017144,-0.010944,-0.0043959,-0.00064699
-3.6569,-3.6327,0.0030751,-3.6365,-3.6244,0.01258,-0.0070019,0.0029911,-0.0021861,0.0036356,0.00069564,-0.012972,-3.6562,0.00019953,-0.0015194,-0.016382,-0.010065,-0.0052775,0.0068069,-0.0053459
-5.4294,-5.4483,0.0066393,-5.4663,-5.4389,-0.018816,-0.0089522,-0.018846,0.0083478,0.0067413,-0.0037409,-0.0095785,-5.461,-0.0060292,0.0016113,2.719e-005,-0.0076681,0.0070035,-0.0028068,0.017769
