0.62577,-0.2484,0.0025708,0.1752,-1.6156,-0.41496,-0.582,0.20294,0.13299,-0.0056225,-0.20463,-0.73106,1.0119,-0.23419,0.36069,0.26416,-0.52664,-0.4037,0.2204,0.036981,0.021727,0.26854,-0.40904,-0.18496,-0.64702,0.37639,1.3193,0.39517,-0.68309,-0.18209,0.093707,-0.4903,1.2007,0.17368,-0.37854,-0.28914,1.5374,-0.60428,-0.18604,-0.6353,0.43467,-0.25833,0.33059,-1.1098,-0.51757,0.17946,-0.087452,-1.4255,1.3563,0.54883,0.062649,0.61937,0.23424,0.29225,-0.68129,0.23844,0.041993,-1.2205,0.45474,0.055677,-0.48735,0.6884,-0.68203,0.54182,0.075771,0.3944,-1.1114,-0.32088,0.63959,-0.065104,0.0055855,-0.77039,0.90427,0.29614,0.26125,-0.56742,-0.38415,0.73317,0.89422,-0.25748,-0.23423,-0.3068,0.45281,0.09175,-0.10706,-0.26156,-0.6613,0.32882,0.41629,0.61006,-0.055934,-0.56065,-0.70387,-0.31427,-0.023308,-0.4533,0.39866,-0.93588,-0.32697,0.38805
0.92667,-0.24773,-0.23782,0.088242,-0.56887,-0.98753,-0.86918,-0.44845,0.14876,-0.039559,-0.64376,-0.87649,0.65035,-0.86388,0.32272,0.16349,-0.91074,-0.66767,-0.1578,0.2707,0.05741,0.51763,-0.66012,-0.19374,-0.73582,-0.041079,-0.46225,0.26137,-1.4382,-0.2479,0.15288,-0.7852,1.1165,-0.2711,-0.55289,-0.40555,1.4359,0.20383,-0.92979,-1.3282,-0.079862,0.18952,0.041629,-0.9897,-0.5906,-0.38957,-0.008017,-1.0756,1.6434,1.0749,-0.1629,0.45184,-0.079896,-0.48254,-1.1746,0.76465,0.26139,-0.29304,-0.32302,-0.73831,-0.085196,1.111,-0.90776,0.47371,0.68485,0.20465,-0.37263,-0.092258,0.37756,-0.020834,-0.40794,-0.52094,1.0198,0.90318,0.54166,-0.086425,-0.067155,0.7914,0.50675,-0.25937,-0.60654,-0.36843,0.40702,0.37546,-0.020178,-0.060034,-0.80126,0.46025,0.30283,0.53523,-0.20265,-0.65193,-0.3256,-0.4001,-0.00022451,-1.0166,0.41439,-0.21035,-0.25619,-0.013297
0.8106,-0.29758,0.24684,0.31142,-1.2536,-0.7928,-0.84623,0.77935,0.54469,-0.081884,-1.1218,-0.31382,1.2969,-0.15546,0.15466,0.31649,-0.38322,-0.6425,0.084642,0.10678,-0.015603,0.028887,-0.74885,0.17429,-0.56498,0.59628,1.6726,0.47469,-1.0879,0.23501,-0.29334,-0.35196,1.5996,-0.73608,-0.74276,0.19203,1.9916,0.40395,0.11451,-0.67689,0.83918,-0.50207,0.36311,-0.49738,-0.12511,0.034843,-0.41833,-1.3415,1.1607,0.15797,-0.33783,-0.12169,0.1835,-0.0072553,-0.74569,0.42254,0.32567,-1.2692,0.52105,-0.40407,-1.2939,0.92298,0.25389,0.44472,-0.029229,-0.12396,-1.4402,-0.5066,0.77525,0.010279,-0.24458,-0.7506,1.3164,0.22873,0.32006,-0.13203,-0.82233,0.9488,1.0185,0.065375,-0.20123,0.41111,-0.073569,-0.31033,0.26689,-0.4081,-0.43381,-0.37435,0.17293,0.30115,0.0091961,-0.59225,-0.12775,0.16448,0.55005,-0.93232,-0.077753,-0.12223,-0.70215,-0.31148
0.83697,0.28616,0.093928,0.13071,-2.2297,-0.32686,-0.65258,0.29369,-0.34039,0.21029,-0.62998,-0.58197,0.65101,-0.66337,0.62534,0.38157,-0.34252,-0.12569,-0.072745,-0.046747,-0.29913,0.60861,-0.30002,-0.006898,-0.85546,0.36407,1.5591,0.50852,-1.3895,-0.19805,-0.20474,0.39558,0.91843,0.11172,-0.58709,0.078167,1.8603,-0.52109,-0.26218,-0.63404,-0.30179,-0.22152,-0.20696,-1.1892,-0.26897,0.022313,-0.029455,-0.80691,0.63043,0.54381,-0.36235,0.8913,-0.22305,-0.44855,-1.0541,0.22489,0.090703,-0.38061,0.14551,-0.005454,0.018993,0.65862,-0.59922,0.55309,0.12635,0.20558,-0.68171,-0.22133,0.28203,-0.28432,0.0073795,-0.5868,0.91347,0.63274,-0.018217,0.15574,-0.16607,1.3071,0.9457,-0.30981,-0.10467,-0.14922,0.26034,0.087942,0.75554,-0.33879,-0.576,-0.19917,0.29341,0.9479,-0.58634,-0.28694,-0.95754,-0.073598,0.10462,-0.42244,0.22145,-0.4725,0.15623,0.72236
0.23194,0.16015,0.59661,0.099147,-1.2214,-0.0013368,-0.92122,0.15438,0.086183,0.015583,-0.6611,-1.0647,1.4796,-0.5522,0.11174,0.012987,-0.24374,-0.57069,-0.079803,0.24027,0.10558,0.35961,-0.5444,0.12089,-0.24903,0.4539,0.86491,0.52506,-1.071,-0.0053573,-0.5572,-0.64051,0.90099,-0.13436,0.11014,0.033146,1.4351,-0.16119,-0.13266,-0.397,0.15802,-0.20827,0.045358,-0.53053,-0.72108,-0.58376,-0.38035,-0.65677,1.545,0.82986,-0.38292,0.60943,0.17215,-0.10593,-0.37346,-0.09016,0.60153,-0.89047,0.047347,-0.23747,-0.59646,0.67127,-0.18622,1.0589,0.4563,0.45558,-0.1947,-0.14061,0.31769,-0.32824,0.24001,-0.9397,1.2442,0.17937,0.15346,-0.42751,-0.35181,1.3093,0.48388,0.044029,-0.19697,0.34402,0.47943,0.28835,0.83419,-0.81609,-1.023,0.34987,-0.0033143,0.013999,-0.14635,-0.49642,-0.087858,-0.43651,0.37954,-0.60079,0.67027,-0.83361,-0.52552,0.21991
0.18217,-0.07482,-0.12659,-0.076562,-1.3619,-0.4725,-0.97874,0.42957,0.29718,0.12111,-0.36531,-0.91835,1.0722,-0.69078,-0.14984,-0.31318,-0.60146,-0.40483,-0.094053,0.14307,-0.066649,0.36214,0.07804,0.093198,-0.75278,0.89997,1.2537,0.78861,-0.81694,-0.3212,-0.11676,0.0662,0.84276,0.06858,-0.41249,-0.34493,1.6102,-0.09473,-0.22511,-0.48114,-0.031571,-0.2583,0.14357,-0.77869,-0.61234,0.13814,-0.2816,-1.1596,1.3533,0.17606,-0.22056,0.65922,0.37557,0.38063,-0.83225,0.61389,0.19324,-0.96986,0.30271,-0.22955,-0.18353,0.60207,-0.31813,0.34799,-0.18328,-0.40733,-0.76011,0.14786,0.16853,0.022893,-0.22553,-0.6779,1.0229,-0.13678,-0.23793,-0.2504,-0.20107,0.95091,0.75325,0.24828,0.20104,0.14138,0.19283,0.24958,0.0057509,0.03867,-0.63885,0.24953,-0.098292,0.8927,0.07709,-0.21571,-0.44175,0.076106,0.22811,-0.81525,0.4864,-0.64358,-0.32999,0.60808
0.34437,0.037504,0.08807,0.44534,-1.6039,-1.0492,-1.1277,-0.40427,0.20918,0.042811,-0.51553,-0.81675,0.78755,-0.40983,0.82404,0.26801,-0.29725,-0.27578,0.29582,0.43855,-0.34811,0.58075,-0.12982,0.31774,-0.50301,0.62317,0.74276,0.19862,-1.046,-0.20061,-0.3304,-0.40383,1.5336,-0.4163,-0.63751,-0.057942,1.357,0.12362,0.37725,-0.52412,-0.3423,-0.27422,0.23956,-1.3394,0.0045436,0.021368,-0.50591,-1.0323,1.711,0.83543,-0.41794,0.89585,0.037142,-0.18283,-0.3331,0.31645,-0.040101,-0.23845,0.0038616,-0.32128,-0.74665,0.68042,-0.28386,0.18266,0.035444,-0.095122,-0.29049,-0.1284,0.88133,0.040306,-0.13549,-0.72369,0.98211,0.20663,0.37449,0.33866,-0.67967,1.4012,1.007,0.15261,-0.19947,0.029261,0.23617,0.63341,-0.0083565,0.14581,-0.61813,0.32293,0.25813,-0.14174,-0.032903,-0.89185,-0.31636,-0.022259,-0.42235,-1.086,0.68025,-0.092848,-0.55772,0.088442
0.75914,-0.0098144,-0.56287,0.51974,-0.76965,-0.61976,-0.33041,-0.36899,0.61795,0.25389,-0.36526,-0.56472,1.2482,-0.1049,0.87015,0.12819,-0.63894,-0.38045,0.053868,0.1039,-0.23138,0.33498,-0.31325,-0.032841,-0.38154,0.60539,0.48695,0.60091,-1.0337,-0.15585,0.0081533,-0.51563,1.2479,-0.33413,-0.19536,-0.30035,1.1423,0.1927,0.25061,-1.0125,0.32327,0.25126,0.43112,-0.8817,-0.31819,-0.11868,-1.0093,-0.87946,1.4551,0.90062,-0.34923,-0.16991,-0.046418,0.090672,-1.0819,0.44789,0.11407,-0.65564,0.25766,-0.27875,-1.0309,0.47424,-0.872,0.61217,0.73029,0.56114,-1.0729,-0.17105,0.42827,0.085754,0.090717,-0.56476,1.1882,0.81652,0.25351,-0.047687,-0.25066,1.6009,0.81938,-0.2352,-0.11784,0.056162,-0.024823,0.062393,0.16549,-0.42637,-1.0549,0.043895,0.45043,0.6062,-0.69603,-0.67327,-0.89767,-0.16523,-0.26484,-0.41532,0.71295,-0.25218,-0.22076,0.33668
1.401,0.15885,0.10384,0.037858,-1.5505,-0.31945,-0.81815,-0.027824,0.27964,-0.48517,-0.25043,-0.7531,0.58193,0.15928,0.69881,0.37169,-0.97561,-0.44422,-0.33725,-0.1407,0.20554,0.41633,-1.0479,0.33858,-0.30352,0.4349,1.6418,0.39509,-1.2687,-0.075737,-0.16499,-0.93744,1.4326,0.18635,-0.43346,-0.31667,1.6849,-0.16703,0.39566,-0.96168,0.34427,-0.031164,0.38915,-0.51086,-0.41042,-0.33849,-0.11055,-0.87601,1.4463,0.27041,0.052938,0.11728,-0.24827,-0.29427,-0.77928,0.2729,-0.67097,-1.3169,0.90277,-0.23602,-0.66707,0.8369,-0.42381,0.74525,0.16712,0.81777,-0.85239,-0.34635,0.26311,-0.206,-0.16181,-0.65412,1.0177,0.19968,0.20371,-0.96832,-0.24153,1.0334,0.91514,0.053398,-0.0036384,-0.51256,0.068426,-0.11729,-0.50318,-0.23954,-0.91549,-0.048703,0.63697,0.75618,-0.50108,-0.5276,-0.41314,0.081945,0.17434,-0.55285,0.89298,-0.59689,-0.68937,0.21678
0.69162,0.077041,-0.12194,0.3092,-0.88521,-0.19675,-0.47742,0.17063,-0.19378,-0.36742,-0.4707,-0.22111,1.4748,-0.034897,0.5821,0.34646,-0.2451,-0.20273,-0.25269,-0.21944,-0.46989,0.46209,-0.43512,0.38838,-0.58494,0.47889,-0.0040014,0.64118,-1.2374,-0.32041,0.60741,-0.30912,1.2509,0.046218,-0.43801,-0.4621,1.5954,0.2035,-1.8751,-0.90636,0.45229,-0.10024,0.11119,-0.65161,-0.42409,0.10212,-0.76271,-0.96526,1.2983,0.52408,-0.47077,0.65356,0.2388,-0.0025695,-0.35152,0.10574,-0.20052,-0.51132,0.064462,-0.39059,-0.48764,0.11806,-0.9586,0.79829,0.30652,0.43235,-1.0349,-0.13941,0.21668,-0.24191,-0.46067,-0.62808,0.87429,0.40731,-0.090525,-0.13974,-0.88564,1.3789,0.89918,0.29189,0.042806,-0.68935,0.57628,-0.27326,-0.16149,-0.43433,-1.0287,-0.20749,0.39662,1.0148,-0.19308,-0.88678,-0.85085,-0.4464,0.10233,-0.1062,0.49438,-0.50265,-0.022099,0.67346
