0.32187,0.71415,0.53568,0.51536,2.177,-0.49121,0.085214,-0.017992,0.009256,0.58215,0.30255,0.26368,-0.89915,-2.1931,1.1433,-1.3356,-0.10354,-0.0396,0.23644,-0.28177,-0.17493,-0.21122,-0.40675,0.16503,1.2419,0.88997,0.26997,-0.1472,-1.0099,0.36113,0.061094,-0.24538,0.025268,-0.10914,-1.2126,-0.4054,0.63175,0.47815,-0.34713,0.24495,0.012185,0.24419,0.65699,1.8514,0.42404,-0.38797,0.29918,0.051083,1.2775,-0.18872,-1.1378,0.24074,1.0069,-0.33584,-0.7385,0.062647,-0.43553,-0.19722,0.25293,-0.48192,0.29615,0.27058,0.9338,0.83714,0.74573,-0.644,0.030795,0.33917,-0.059847,-0.18436,0.27731,-0.15757,0.27377,0.071879,0.69242,-0.3142,-0.4713,0.042091,0.16318,-0.53139,-0.15815,0.82909,0.68258,0.29866,-0.2321,0.59887,-0.24605,-0.20158,-0.15989,-0.45072,0.20001,0.39611,0.21798,0.18972,0.376,0.8917,-0.57501,0.065784,0.33015,0.044971
0.12241,0.33402,0.61975,0.53443,3.5603,0.17188,-0.38009,-0.37791,0.44865,1.2757,0.45511,-0.020445,-0.50591,-2.5907,0.56601,0.020919,-0.017778,-0.36854,0.11796,0.066377,-0.24118,0.14619,-0.1516,0.048369,0.74877,0.84279,-0.42028,-0.029625,-0.93569,0.29521,0.1539,0.41141,-0.57031,-0.21129,-2.6135,-0.11117,0.53606,0.37872,-0.0737,-0.039615,0.44198,0.33536,0.67206,1.2168,0.59509,-0.20523,0.79319,0.27694,0.4744,-0.37033,-0.66138,-0.24458,0.65078,0.025494,0.044098,0.56475,0.28605,-0.61143,0.41438,-0.51266,0.62178,-0.050483,0.15603,-0.049817,0.96228,-0.13394,-0.37095,0.052361,-0.15557,-0.017143,0.29016,-0.45183,-0.055931,0.26314,0.90646,-0.13697,0.29798,0.30805,0.22,-0.28627,0.14002,0.88842,0.29667,0.7215,-0.052835,-0.0072518,-0.34363,-0.57132,0.12805,-0.54848,0.1242,0.61842,-0.067664,0.80067,0.19388,0.20443,0.058067,-0.25165,0.19183,-0.82143
-0.26484,0.95553,0.50099,0.43352,3.4675,-0.79941,-0.21342,-0.18315,-0.2166,0.85466,0.62876,0.12223,-1.2741,-2.7858,0.82977,-1.5045,0.24136,0.32225,-0.036989,-0.328,-0.051502,0.1652,-0.2226,0.53125,1.2216,1.2401,0.28088,0.29877,-0.83652,0.36451,-0.2225,0.24309,0.15776,-0.5399,-1.5923,0.078236,0.56598,0.52627,0.27738,0.37914,0.21039,0.64527,0.70174,1.3139,0.50184,-0.69883,0.2048,0.20276,0.64744,-0.2658,-0.95722,-0.34725,1.3277,0.47783,-0.48184,0.4212,0.0067486,-0.39917,0.63644,0.12941,1.1649,0.45636,0.48291,0.25508,0.6575,-0.22754,0.013356,0.10253,0.43562,0.091254,0.38417,-0.22518,-0.16112,0.06567,1.1039,0.036188,-0.018408,-0.61067,-0.0057748,-0.30656,0.2395,1.1306,0.42035,1.3568,-0.039537,0.10573,-0.0061939,-0.23077,0.92994,-1.0488,0.32458,1.1514,-0.013193,0.39027,0.74388,0.016534,0.38115,0.42057,-0.2852,-0.25962
-0.32851,0.5498,0.91944,0.54832,4.1842,-0.44408,-0.38999,0.063613,0.25714,0.53172,0.47061,-0.010625,-0.68467,-2.3216,0.84255,-0.61216,-0.12694,-0.24116,-0.50739,-0.14476,-0.48297,0.18294,-0.0076536,-0.17111,1.0711,0.36631,-0.10719,-0.080049,-0.67352,0.036112,-0.44753,0.076921,0.50059,0.03298,-2.7628,-0.62483,0.37686,0.17216,0.087666,0.13217,0.36672,0.08662,0.34011,0.76004,0.16356,-0.59089,0.28427,-0.082014,0.29126,-0.79803,-0.81723,0.0059847,0.31494,0.36593,-0.25167,0.85501,0.39805,-0.22681,0.41386,-0.4728,1.1437,-0.10585,0.044017,-0.049697,0.88007,-0.42208,-0.25068,0.52872,0.26844,0.1228,0.24335,0.12355,0.30783,0.022989,0.9479,-0.24507,-0.32203,-0.025954,0.22095,0.086634,-0.16297,0.84201,0.069795,0.11037,-0.37426,0.037818,-0.34491,-0.3203,0.25985,-0.50443,-0.26958,0.5615,0.67363,0.45747,1.012,0.23292,-0.022698,0.054981,0.54411,-0.42026
0.068895,0.20525,-0.2995,-0.017681,1.5217,-0.35645,-0.48415,-0.18419,-0.43812,0.42438,1.0494,0.0028818,-0.70061,-1.6987,0.67905,-1.8315,0.24039,-0.166,0.17317,-0.0089114,-0.24538,-0.19698,-0.62432,0.17941,0.80485,1.3476,0.55169,0.32728,-0.53401,-0.28395,0.043756,0.31503,-0.06237,0.20643,-1.2104,-0.308,0.34763,0.78593,-0.076742,-0.16181,-0.23307,0.65735,0.70429,0.76731,-0.053614,0.084436,0.52797,0.016815,0.87732,-0.33936,-0.71689,-0.34044,0.66356,0.51167,0.032911,0.14042,0.16467,-0.11011,0.087817,-0.19852,1.6713,0.35987,0.34976,1.0717,0.49226,-0.16684,-0.54108,-0.20645,0.59723,0.012148,0.41825,-0.40258,-0.39663,0.38424,0.48245,-0.77523,0.50467,-0.32314,-0.56879,0.28315,0.10727,1.0796,0.14922,0.19459,0.059995,0.52135,0.20303,-0.13296,0.058331,-0.35156,-0.19108,0.67292,0.26102,0.77352,0.082928,-0.14417,-0.32528,-0.22926,-0.41721,-1.2647
-0.25287,0.36737,0.68898,0.19282,3.5249,0.19409,-0.2212,0.043982,0.15036,-0.022781,0.1271,-0.22061,-0.80677,-2.3128,0.62446,0.16012,0.24757,-0.25097,-0.22437,-0.18078,-0.025685,-0.062162,-0.25384,0.092318,0.6109,0.42587,0.0056957,-0.17207,-0.63366,0.52439,-0.71377,-0.15001,-0.42149,-0.50583,-1.7316,-0.1734,0.12583,0.29709,0.079592,0.4395,-0.045181,0.32358,0.61912,1.4268,-0.021433,-0.49089,0.37121,0.011266,0.87534,-0.57101,-1.1254,0.32648,0.64908,0.13115,0.43153,0.28491,-0.076199,-0.30809,0.19749,-0.55915,1.6965,0.49883,0.30195,0.081978,0.49282,-0.44856,-0.40325,0.73357,0.58477,0.097929,0.27163,-0.27801,-0.1397,-0.37173,0.84853,-0.46737,-0.19966,-0.40407,0.095464,0.20605,0.29002,0.97347,0.28492,1.0312,0.0098115,0.28287,-0.13852,-0.34937,0.17061,0.18013,0.35044,1.3003,0.32126,0.93912,-0.22679,1.1366,0.075512,-0.53523,0.26557,-0.54504
0.11598,0.18931,0.91411,0.75124,3.3354,0.12337,-0.97409,-0.26407,0.011921,0.62088,0.16524,0.0029746,-1.1784,-2.9113,0.89073,-1.0857,0.09607,-0.11666,0.39524,-0.099477,-0.67148,-0.2193,-0.24746,0.58762,1.0047,1.088,-0.11575,0.0086649,-0.59005,0.22384,-0.059657,0.47238,-0.10869,-0.43695,-1.8536,0.25007,0.62003,0.039108,0.21954,0.089621,0.50344,0.18884,0.61207,0.99693,0.23322,-0.73363,0.89338,-0.16419,0.1243,-0.31313,-1.2765,0.5371,0.89825,-0.061736,-0.24346,0.19078,0.059357,-0.72859,-0.094714,-0.57672,1.6942,0.58725,0.4344,0.2108,0.94546,-0.25504,-0.35494,0.43767,0.46005,0.077804,0.57924,-0.70495,-0.36832,-0.17621,0.44606,-0.72233,0.25336,0.26146,-0.25302,-0.36146,0.44705,1.0248,-0.37511,0.29467,-0.15448,-0.23876,-0.30717,-0.20705,0.33937,-0.42196,0.10445,0.88628,0.065261,1.148,0.48853,0.72329,-0.015075,-0.041279,-0.19125,-0.82464
-0.33811,0.34375,0.4901,0.41682,3.2025,-0.48732,-0.6755,-0.16525,0.43027,0.44615,0.62875,0.14545,-0.94157,-2.3298,0.17172,-1.5822,-0.30329,-0.9086,-0.33905,-0.38233,0.24711,-0.21594,-0.84198,0.16008,1.0046,0.8541,0.2774,-0.30372,-0.93766,0.43962,-0.50987,-0.1191,-0.41085,-0.12852,-2.8764,-0.47106,0.43678,0.27087,-0.19253,0.27736,0.053509,0.085949,0.51682,1.4795,0.74329,-0.48249,-0.28767,0.17473,0.58562,-0.31843,-0.58841,0.53242,0.75611,-0.0056119,-0.36223,0.61814,-0.16389,-0.56888,0.55916,-0.81603,1.7599,0.25842,0.079686,0.16242,1.0372,-1.1266,-0.17575,0.58447,0.10903,0.082607,0.53076,-0.52904,-0.00056055,-0.0392,0.96387,-0.26271,0.076525,-0.11996,0.094929,0.027259,0.56288,0.7303,0.22641,0.28057,-0.71084,0.14111,-0.62015,0.069983,-0.1572,-0.1264,-0.0012884,0.85986,0.1292,0.64294,0.52891,1.084,0.24528,-0.39206,0.12487,-0.31469
-0.029215,0.52172,0.50663,0.24277,1.6859,-0.12679,-0.43265,-0.14835,0.36381,-0.11905,0.82594,-0.36503,-1.2227,-1.9795,0.91718,0.058844,0.78758,-0.060398,-0.051165,-0.70172,-0.35806,0.010029,-0.33621,0.22915,0.71103,0.72391,0.52819,0.027599,-0.7664,0.41876,-0.009136,0.27012,-0.027234,-0.15397,-1.3319,-0.66393,0.3775,0.27635,-0.39418,0.91193,0.41024,0.844,0.64754,1.3199,0.28678,-0.51376,0.2499,0.079483,0.3267,-0.47014,-1.2472,-0.3884,0.97937,-0.053361,-0.21086,-0.072379,0.18593,-0.22433,-0.42703,-0.61877,1.5812,0.30865,0.19349,0.40567,0.59475,-0.49304,-0.36872,-0.38387,0.16239,0.28149,0.22573,-0.021022,0.015423,0.21378,0.49401,-0.5526,0.1358,-0.33265,0.050692,0.085691,0.18602,0.69161,0.71522,0.45863,-0.16238,0.80016,0.057516,-0.4635,-0.17658,0.29663,0.10864,1.0991,0.061564,1.05,0.6754,0.72962,-0.28433,-0.13934,0.40935,-0.50616
0.1777,0.19339,-0.28456,0.11264,2.4522,-0.15856,-0.7931,-0.45205,-0.078133,0.21097,0.74775,0.57567,-1.2153,-2.6038,0.12407,-2.1843,-0.24697,0.31853,-0.25172,0.028331,0.010587,-0.28849,-0.56724,0.27805,0.99078,1.3083,-0.16273,-0.39761,-0.33795,0.1921,-0.47267,0.32019,0.2145,-0.15894,-1.727,-0.68081,0.17863,0.24225,0.074368,0.44125,0.38828,0.037006,0.98558,1.6713,0.42621,-0.086573,0.23417,0.12376,0.64429,-0.636,-1.1354,0.15092,0.60953,0.50862,0.19017,0.50836,0.70278,-0.11296,0.16744,-0.83811,0.32646,0.77135,0.3407,0.5353,0.40658,-0.6796,-0.13916,0.48716,0.60757,0.27145,0.43901,-0.61172,0.080851,0.17605,0.67594,-0.73826,0.46357,-0.26659,0.1852,-0.38512,0.17506,0.72023,0.56634,0.38753,-0.32008,0.48629,-0.12274,-0.23152,0.25232,-0.77036,-0.096842,0.75108,-0.035002,0.83994,0.45205,0.075742,-0.10325,-0.03279,0.039504,-0.44613
