-0.19484,-1.0745,0.28276,-0.0028952,0.045173,0.21191,0.86617,-0.20653,-0.23619,-0.36999,0.60323,-0.00034427,0.42896,-0.43186,0.66025,0.83594,-0.47243,-0.14004,-0.19328,-0.070875,0.52861,0.3085,0.42558,0.047694,0.29666,-0.016046,0.28226,0.12411,0.55222,-0.44241,0.11053,1.6828,0.11798,-0.30049,0.52637,0.63114,-0.32621,-0.48481,0.2138,0.56796,0.54732,-1.0266,0.067372,0.13455,-0.39589,-0.99818,0.22073,0.60044,0.33084,-0.49,-0.15458,0.58057,0.62188,0.89819,0.43086,0.28269,0.058713,-0.2679,-0.50944,-0.080185,0.47084,-0.73383,-0.032532,-0.31679,0.34783,0.13135,0.71802,-0.30486,0.8252,-2.2136,0.85453,0.54345,-0.51025,0.029833,0.058608,-0.75355,-0.46219,-0.34935,-0.24699,-0.049237,-0.27513,-0.10037,0.88956,0.25973,0.30529,2.0594,0.097105,0.69781,-0.139,1.1604,0.22872,0.83533,0.82255,-0.0024924,-0.016465,0.39864,-1.3996,-1.4491,-0.96465,-0.53638
-0.20131,-0.22049,0.0070355,0.24278,0.47653,0.090745,0.5234,0.43241,0.13991,-0.22728,0.77766,-0.31199,0.21766,-0.13511,0.28236,0.63723,-0.23919,-0.073764,-0.38655,-0.67542,0.63739,0.49576,-0.75172,0.027752,0.024246,-1.304,0.28025,0.11366,0.15278,0.3849,0.25533,1.1914,0.15889,-0.39673,0.19718,1.0337,-0.3085,-0.26049,-0.35678,0.84958,0.76739,-0.66044,-0.098098,-0.16036,0.22405,-0.81444,-0.11283,0.048157,-0.39645,-0.37033,-0.54089,0.060932,0.52412,0.94646,0.117,0.19883,-0.35227,-0.13744,-0.38451,0.043598,0.064838,-0.52011,0.58148,0.35807,0.68072,-0.10138,0.58715,-0.020009,0.61512,-1.8784,0.53136,0.54824,-0.66272,-0.29462,-0.3561,-0.48391,0.020963,-0.38834,0.26723,-0.16696,0.32926,-0.1872,0.61465,0.24584,-0.25339,2.1932,-0.038202,0.13168,-0.93825,0.89035,0.097065,0.30282,-0.11243,0.63448,-0.5538,0.37639,-0.24714,-1.4489,-0.98957,-0.79638
0.22777,-0.82975,-0.065532,0.24458,0.29232,-0.16656,0.38356,-0.56091,0.49513,-0.068219,0.32742,0.41813,0.98523,0.33179,0.702,0.1007,-0.41026,-0.18432,0.12879,-0.039955,0.0022952,0.044506,0.12395,0.054933,0.57479,-0.33285,0.37533,0.013428,0.7567,0.23578,-0.32945,0.76077,1.1122,-0.68462,-0.73375,0.52829,-0.1785,0.34082,0.045845,0.27212,0.6746,-0.86488,0.29535,-0.12713,0.42588,-0.15578,0.24102,-0.42654,0.21996,-0.47796,0.13149,-0.11033,1.2993,1.739,0.70679,-0.2772,0.12935,0.0574,0.30488,0.44082,-0.07082,-0.42267,0.24123,0.23416,-0.13564,0.30639,0.50182,0.016095,0.084371,-1.6768,-1.0871,0.52316,-0.96643,-0.8784,0.19732,-0.49086,-0.56659,-1.0675,0.37328,0.10513,0.108,0.079527,0.53773,0.64573,0.63827,2.8238,0.028829,0.70639,-0.42156,1.0748,0.13364,0.53166,0.40445,0.89645,-1.0639,-0.10685,-0.14399,-1.583,-0.79521,-1.2655
0.46817,-0.93793,-0.0014272,0.74659,0.80571,-0.26256,0.35322,-0.43698,0.20416,-0.46647,0.99583,0.44916,0.74785,0.21358,0.55358,0.51451,-0.87311,0.13433,-0.20084,0.16006,0.097966,0.42979,0.43914,0.63098,0.23275,-1.399,0.57279,-0.084339,0.75622,-0.6931,0.052436,0.91925,0.3287,-0.37062,8.4497e-005,0.57044,-0.17925,0.3776,0.13177,0.35782,0.67103,-0.92723,0.16117,-0.43893,0.52818,-0.47494,0.73651,-0.33948,0.14251,-0.43748,0.031018,0.83754,1.0602,0.56272,0.65075,0.25406,0.056515,0.35163,-0.514,0.35605,0.35784,-0.61667,0.44103,0.13798,-0.038173,0.50336,0.06819,-0.371,0.37061,-0.55508,-0.16326,-0.014982,-0.14785,-0.4247,0.1666,-0.50264,-0.37702,-0.27219,-0.12123,0.071608,-0.18099,-0.25736,0.2669,0.50122,0.21251,1.3332,0.48568,0.41191,-1.0705,1.1955,0.15272,0.56633,0.65669,0.53469,-0.19962,-0.20272,-0.59524,-1.557,-1.3963,-1.0209
0.040159,-1.2218,0.34436,0.063607,-0.44394,-0.045982,0.42985,-0.6548,0.29558,-0.053139,0.95711,0.18066,0.86406,-0.2365,0.23316,0.60533,-0.90617,0.23261,0.037447,0.30406,0.78757,0.32085,-0.50159,0.38674,-0.18637,-1.0916,0.2516,0.20132,1.0098,-0.091676,-0.4222,1.1713,0.42759,-0.11336,-0.43435,1.151,-0.82077,-0.29183,0.46484,0.19513,0.087277,-0.28561,0.2009,0.053122,0.35866,-0.17463,0.24429,0.72126,0.4304,0.19193,0.15357,0.59299,0.087705,0.84556,0.40991,-0.32061,0.21793,-0.13765,-0.24206,0.94388,0.26342,-0.46905,0.20298,0.76613,0.35287,0.3604,1.2179,-0.1225,0.43959,-1.8222,0.39737,0.37571,-0.61524,-0.36388,-0.060815,-0.11748,-0.5596,-0.23731,-0.29038,-0.23028,0.21421,0.60914,0.027357,0.77869,-0.24757,1.4754,0.45558,0.49221,-1.1938,1.6324,0.19,0.97043,-0.13329,0.19464,-1.2127,0.64681,-0.2232,-0.96295,-0.75332,-0.82346
0.38416,-0.72872,-0.48341,0.48076,0.72257,-0.48516,0.60096,-0.83048,0.28718,-0.5701,0.98501,0.55526,0.0246,0.019585,0.59269,0.65684,-0.41247,0.37696,-0.156,0.21685,-0.09117,0.30111,-0.074441,-0.14082,0.71463,-0.16856,0.42205,0.083687,-0.092175,-0.36972,0.12744,1.4865,0.64454,-0.50102,0.098061,1.0126,-0.66362,0.31106,0.18324,0.72208,0.80468,-1.1429,0.34981,0.12967,0.08018,-1.1407,0.3695,0.25131,0.40907,-0.25745,0.096361,0.46946,0.72135,0.61365,0.74098,-0.083547,-0.14971,0.50648,-0.37229,0.037292,0.083417,-0.18667,-0.084579,0.061672,0.2384,0.31738,0.054678,0.025328,0.45653,-1.2776,0.023243,0.064094,-0.17599,-0.21708,0.46421,-0.45786,-0.50595,-0.62856,-0.051112,-0.06284,0.21189,-0.54315,0.41177,0.91473,0.46976,2.1588,0.41808,0.68905,-0.13917,1.4747,0.51001,0.53341,0.10833,0.60365,0.047498,0.22384,-0.56282,-1.1212,-1.0074,-0.49192
0.13382,-0.93896,-0.03297,-0.1788,0.55043,-0.67598,0.4579,-0.44027,0.0080982,-0.52273,1.0649,0.84784,0.67096,0.14089,0.33847,0.38302,-0.45299,0.049939,-0.21988,0.093884,0.28176,0.12393,-0.021468,0.26897,0.33211,-0.46587,0.18981,0.28712,0.51732,-0.027229,-0.011921,0.76742,0.45819,-0.19213,-0.28445,0.75726,-0.60246,-0.40079,0.23434,-0.23882,0.61846,-1.0257,-0.077561,-0.16539,0.35561,-0.73069,0.47758,0.63316,0.27125,-0.39303,-0.41024,0.26193,0.75337,1.1772,0.74085,0.17013,-0.19925,-0.013277,-0.49019,0.11171,0.35081,-0.30324,0.12096,0.6733,-0.60775,0.18225,0.2258,-0.19323,0.036073,-0.69863,-0.32901,0.80025,-0.10691,0.60487,0.82234,-0.44757,-0.3537,-0.77725,-0.48472,0.04469,0.28992,-0.16062,0.06235,0.5371,0.26039,2.0145,0.22813,0.73495,-0.90485,1.5235,0.42159,0.51825,0.11254,-0.2422,-0.52624,0.16307,-0.62955,-1.0756,-0.97561,-0.66463
-0.4004,-0.98789,0.16382,-0.36186,0.092835,-0.23452,0.41096,-0.70393,0.046862,-0.62961,0.53177,0.017888,0.069497,-0.26313,0.84749,0.31825,-1.0428,-0.056897,-0.16305,0.21421,0.13699,-0.068894,0.30029,0.066044,-0.0073482,-0.66684,-0.11583,0.44394,0.72887,-0.29407,-0.15893,1.158,0.030682,-0.39059,0.035942,0.56495,-0.55079,-0.78038,0.31254,0.38557,0.70023,-0.95098,-0.27491,0.18827,0.092877,-0.94044,0.74852,0.46104,0.032576,-0.6298,-0.10176,0.47656,0.89533,1.3799,0.96981,-0.10631,-0.2833,-0.17359,-0.61911,0.086387,0.12598,-0.024615,-0.11461,0.45165,-0.32528,0.47736,-0.11005,0.16725,0.38762,-1.0111,-0.30391,0.45664,-0.51934,-0.021355,0.049564,-0.89956,-0.54324,-0.58003,-0.78972,-0.30832,-0.1616,-0.033758,0.96895,0.026793,0.26886,2.5254,0.34726,0.50792,0.017432,0.75497,0.32185,0.96203,1.1807,0.10474,-0.30816,0.20391,-0.69287,-1.2883,-0.92003,-0.45427
0.60646,-0.86239,-0.06408,0.076593,0.23533,-0.7989,0.68868,-0.77984,0.084796,-0.57704,1.3787,0.24109,0.21743,-0.41196,0.49645,0.84935,-0.090827,0.035767,-0.16342,0.11815,0.0426,0.11654,-0.35494,0.080188,0.28929,0.34007,0.2186,-0.22074,0.80389,0.085051,-0.084506,1.3615,0.69748,-0.60075,0.23817,1.3873,-0.67115,-0.3178,0.59025,-0.091819,0.26955,-0.74297,0.27643,0.23404,0.24375,-0.5918,0.19857,0.27919,0.29608,-0.5009,0.42821,0.11232,0.60132,1.6299,0.4445,-0.33551,-0.21431,0.062971,-0.12641,0.29438,-0.086736,-0.78152,-0.15128,-0.43236,0.22162,0.083117,0.20137,0.37457,0.20131,-2.1558,-0.55798,0.8582,-0.5494,-0.3486,0.34025,-0.54609,-0.17209,-0.39413,-0.18652,-0.4993,0.27099,0.035703,0.24329,0.47689,0.22044,2.8426,-0.042258,0.1915,0.17639,2.3493,0.26963,0.64323,0.17151,0.68862,-0.46316,0.1456,-0.24411,-0.81605,-1.062,-0.28651
-0.48048,-0.69941,0.19394,0.055419,-0.12469,-0.45377,0.1625,-0.4816,-0.20357,0.044238,0.36432,0.27154,0.68697,-0.49329,0.52724,-0.14076,-0.21677,-0.18375,0.23677,0.13555,0.38299,-0.16145,-0.20194,-0.16108,0.10731,-2.5128,0.19792,0.62746,0.94787,0.13561,0.65574,1.0527,0.88476,-0.087017,-0.50562,0.73024,-0.77079,-0.26258,0.76716,0.18701,0.77045,-0.42063,-0.28006,0.29022,0.23927,-0.97278,0.38694,0.029975,0.71359,-0.27998,-0.16511,-0.29615,0.87612,1.4751,0.7201,-0.38026,-0.22866,0.071076,-0.53851,0.18514,0.22987,0.13956,-0.13198,0.69139,0.022729,-0.038962,0.21008,-0.28008,0.96403,-2.9673,-0.14877,0.54434,-0.39512,0.015373,0.041763,-0.51423,-0.66782,-0.36175,-0.56104,0.3428,0.73721,0.34512,0.51505,0.18901,-0.013945,2.2216,0.05554,0.83955,-0.93257,1.4685,0.24389,0.597,-0.028012,0.11417,-0.42783,-0.12607,-0.0029021,-1.0995,-0.74593,-0.5958
