-0.0071336,-0.015965,-0.10687,-0.099682,-0.01715,0.0013337,-0.003919,-0.0012888,-0.10543,-0.0090976,0.0093784,-0.0059802,0.0051569,0.0048749,-0.10556,-0.0011608,-0.0041056,-0.10635,0.0019031,-0.00082419
-0.0045631,0.015509,1.4405,1.446,-0.0045503,0.013105,-0.014253,0.027668,1.4429,-0.005051,0.018165,-0.0023416,-0.0023208,-0.00015044,1.4442,0.019043,0.0071686,1.4521,-0.006576,-0.010905
0.0002426,0.015439,1.7169,1.706,0.0058678,-0.0019843,0.0038942,-0.0098871,1.7184,0.012243,-0.0078965,0.0082101,0.00677,-0.0057653,1.6942,-9.9836e-005,0.0064483,1.6942,0.016174,0.0093148
-0.019465,-0.0056731,1.8908,1.8815,0.010617,-0.004559,-0.016741,-0.028659,1.884,-0.024487,0.0025322,0.0055521,-0.002873,0.0045982,1.8896,-0.010236,-0.01208,1.9054,0.0063071,-0.00629
0.0039173,-0.015952,0.28526,0.27696,-0.01496,-0.0017496,0.0026271,0.0067356,0.28241,-0.017533,-0.0031419,0.0019876,0.0036926,-0.00029906,0.27596,-0.015655,-0.0080416,0.27318,-0.0020016,-0.0032442
0.0047926,0.0063163,1.5599,1.5591,-0.024236,-0.023249,-0.00052445,-0.0040336,1.5546,-0.0048676,-0.0020313,-0.0051768,0.0054531,-0.00092204,1.5644,0.0088457,0.0080959,1.5544,0.0093779,-0.021073
-0.016243,0.0073903,1.0067,1.0421,-0.0087023,0.018065,-0.0085855,0.0091148,1.0294,-0.0072642,0.0039969,-0.0038734,0.0002446,0.032978,1.0166,0.0062462,0.0016547,1.0111,0.010272,0.0051985
0.010662,0.016011,0.16092,0.15156,-0.014455,-0.00079963,0.010051,-0.024345,0.16026,0.008092,0.008343,0.0083187,0.0046246,0.0043964,0.16743,-0.0035396,-0.017605,0.16201,-0.00018554,0.0033015
-0.0093756,0.002968,-0.19046,-0.1981,-0.0045998,0.0019101,0.016705,0.0080752,-0.19999,0.0072784,-0.01949,-0.0043824,-0.01432,0.0088013,-0.18483,0.0011932,-0.0025687,-0.18172,-0.001765,0.00010924
-0.0019743,0.018822,-0.050328,-0.043268,-0.011624,0.0043909,0.0060707,-0.0076407,-0.058471,0.0046784,0.010197,0.0026151,0.011073,-0.0072945,-0.051174,-0.0058828,-0.00054699,-0.049315,-0.0067019,-0.0013488
-0.0010564,-0.0030075,0.57773,0.58656,0.017779,-0.0059293,0.0052275,0.01117,0.59937,-0.00041702,-0.0024673,0.0055908,0.00041942,-0.011472,0.56775,0.018553,-0.023228,0.57702,-0.0059252,0.0077443
0.011261,0.0076666,-0.095633,-0.093259,0.0035053,0.011132,0.015763,0.0027559,-0.096325,-0.0020124,0.0094873,-0.00066862,-0.0092753,-0.00439,-0.07908,0.004609,-0.019576,-0.10693,-0.0017976,0.012329
0.02036,-0.0087581,0.023639,0.0054543,0.019047,0.0050926,-0.0039932,0.00054109,0.023898,0.01259,-0.0026438,-0.0126,0.0063928,0.0079474,0.011861,0.015863,0.01326,0.02098,0.0042497,0.00090085
-0.00085895,0.018372,0.31486,0.31179,-0.010092,-0.0077885,0.0019794,-0.010463,0.31515,-0.0099373,0.01141,-0.0028963,0.0037798,-0.011582,0.32307,-0.001156,0.0056336,0.32117,-0.0054896,0.012674
