-0.48037,-0.090276,-0.13257,2.7457,0.46181,-0.57892,0.13519,0.6402,-0.14469,0.19072,0.26935,0.46217,0.48164,-0.40482,-0.31864,-0.2145,-0.10594,-0.17121,-0.77288,-0.3354,0.43902,0.34073,-0.7529,-0.35411,-0.77904,-0.19558,-0.59811,0.12361,-0.31806,-1.1107,-0.1268,-0.30365,0.30539,0.25018,0.21982,0.95786,0.5908,-0.024019,-0.70694,-0.056477,0.10838,-0.74998,-0.34482,1.5939,-0.77635,0.55971,0.51064,0.70877,-0.097219,0.72303,1.0736,-0.42216,0.12438,-0.34835,0.85869,-0.75503,-0.26811,0.28109,0.33529,-0.37792,0.32951,-0.64673,-0.17837,0.39941,-0.30758,0.59989,-0.43297,-0.42395,-1.0118,0.63543,0.43528,1.6988,-0.41076,-0.05163,-1.5613,0.58375,-0.79647,0.38789,-0.21521,0.89272,-0.07901,-0.63338,0.4586,-0.31711,0.029844,0.80627,0.83561,-0.50035,0.08659,-0.55851,-0.17429,0.54477,0.0829,-2.214,0.57302,-0.98081,0.023692,-0.59351,0.019334,-0.47304
-0.45485,0.57132,0.14161,0.26838,-0.17429,-0.071375,0.10064,-0.011132,0.28238,0.43312,-0.095675,0.19759,0.067953,-0.59205,0.064564,-0.035886,-0.3206,0.53757,-0.94415,0.027857,-0.18086,0.1446,-0.57387,0.23835,0.2983,-0.07228,-0.35357,-0.053519,0.26354,-0.56125,-0.60036,0.37263,0.4156,0.25768,0.00023824,0.93817,0.10422,0.72139,-0.17957,0.83972,-0.28628,0.21707,-0.44773,1.3951,-0.1342,0.21004,0.16995,1.5462,-0.080681,-0.070249,0.45005,-0.18436,-0.22633,-0.22922,0.60263,-0.89131,-0.32066,-0.25779,0.48744,-0.60318,0.75613,-1.1932,-0.15221,-0.12353,-0.86238,0.37475,-0.075205,-0.87765,-0.57356,1.1149,0.31738,1.379,-0.079012,-0.21545,-1.1136,0.89775,-0.46572,0.2902,-0.22774,0.88912,-0.19966,-0.47774,0.10737,-0.31279,-0.17815,0.3799,0.2549,0.063863,-0.44833,-0.6998,-0.15024,0.5309,-0.61429,-0.58441,0.12183,-1.1243,0.057218,-0.44636,-0.46423,-0.40535
-0.54221,0.25108,0.54333,0.58779,0.14724,-0.27148,-0.30594,-0.22712,0.43674,0.53233,0.39584,0.77365,0.86654,-0.84138,-0.073814,-0.14924,-0.41271,0.47699,-1.0291,-0.25405,-0.67582,-0.40685,-0.50737,-0.20804,-0.25363,0.16381,-0.39385,-0.43618,-0.54853,-0.72555,-0.0053253,-0.040856,0.36604,-0.0098782,-0.008831,0.95502,0.37906,0.066323,-0.079675,0.2774,0.53652,-0.53069,-0.41234,0.83529,-0.56581,0.087346,-0.078272,0.75066,-0.23435,0.39217,0.60523,-0.077968,0.054036,-0.22028,0.85131,-0.62822,0.11727,-0.39844,0.31279,-0.22324,0.23933,-0.45865,0.45403,0.36864,-0.24723,0.45124,-0.20967,-0.59122,-0.6102,1.3013,-0.10789,1.5025,-0.28233,-0.61006,-0.70844,0.7412,-0.37919,-0.29458,0.34329,0.40779,-0.50267,-0.9784,0.021857,-0.64959,-0.75638,0.14797,0.42677,-0.15332,-0.036075,-0.30522,-0.065811,0.38784,-0.15933,0.11244,0.4678,-1.105,-0.33011,-0.10598,-0.36588,-0.76447
-0.30006,-0.0033814,0.0086489,0.99387,-0.70596,-0.10501,-0.083335,0.38928,0.64295,0.29818,0.18915,0.48502,0.35904,-0.7356,0.038548,0.18966,-0.12339,0.44203,-0.94494,-0.79687,0.13194,0.22558,-0.17206,-0.071,-0.11096,0.23063,-0.54018,0.0040274,-0.37488,-0.66105,-0.37713,0.23229,0.30345,0.39227,0.044682,0.68021,0.1359,-0.32834,0.017565,0.90672,-0.039546,-0.22725,-0.30651,1.0566,-0.44125,-0.052163,0.59628,1.3857,0.24022,0.68374,0.38369,0.16188,0.052613,-0.36612,0.60685,-0.34847,0.094334,-0.071363,0.9682,-0.18282,0.43411,-1.1383,0.65535,-0.14276,-0.35586,0.68763,-0.2173,-0.41045,-0.43077,0.86819,0.38411,1.3335,0.58006,-0.65927,-0.92953,1.001,-0.3631,-0.060241,-0.14119,0.49427,-0.26326,-1.0857,-0.248,-0.019318,0.43606,0.80627,-0.22168,-0.49966,0.026197,-0.79776,-0.73325,0.48412,-0.015209,-1.6038,0.10337,-0.92477,-0.55704,0.095102,-0.30872,-0.24025
0.039925,0.22044,0.0404,-0.4418,-0.28301,-0.31778,-0.22218,-0.64652,0.27404,0.85511,0.023746,0.055441,-0.14882,0.035724,-0.55196,0.33532,-0.086859,0.99964,-1.008,-0.63261,-0.11191,-0.35344,-0.7474,-0.44352,-0.012928,0.081441,-0.21383,0.12979,-0.37338,-0.9061,-0.27235,0.0038984,0.42618,-0.19533,0.37337,0.02538,0.59494,-0.10977,0.22925,-0.011723,0.33551,-0.24156,-0.57396,0.82616,-0.31823,0.24248,-0.033779,1.2062,-0.31884,0.13334,0.096613,0.0022215,-0.097418,-0.39993,0.53364,-0.86799,-0.49684,-0.14841,0.15132,-0.52325,0.80642,-0.70948,-0.11461,-0.043807,-0.89817,0.9991,-0.64182,-0.62578,-0.78523,0.33863,0.94057,0.824,0.06935,0.44228,-0.93293,0.7895,-0.98476,0.14074,-0.034758,0.87937,-0.39787,-0.56185,0.94133,0.030953,-0.18438,0.78756,0.5253,-0.14866,0.12992,-0.60245,-0.40521,0.3482,-0.63268,0.089129,0.99433,-1.1678,-0.046911,-0.61024,-0.69861,0.11811
-0.089012,0.29765,0.27351,0.27635,0.27842,0.20249,0.043205,-0.17779,0.43267,-0.062984,0.41608,0.18999,0.17324,-0.88809,-0.31374,-0.13308,0.00091775,0.13461,-0.46168,-0.68305,-0.51243,-0.37967,-0.91253,0.44978,-0.041109,0.083462,-0.24177,-0.02169,-0.38106,-0.63824,0.13942,0.48951,0.84634,0.074792,-0.6735,0.0059801,0.46918,0.31943,0.244,0.36364,0.12593,-0.65994,-0.77432,0.55876,-0.14027,0.26081,0.46084,0.45047,-0.099525,0.43505,0.90399,-0.058626,-0.31158,-0.13624,0.34585,-0.44493,0.33342,-0.3056,0.4706,-0.4537,0.61247,-0.12981,0.5451,-0.1268,-0.63031,0.16726,-0.28306,-0.66834,-1.1993,1.0846,-0.15877,1.3448,-0.72512,0.030373,-0.84666,0.89667,-0.48605,0.12956,0.030538,1.0342,-0.42624,-1.23,0.019191,-0.1562,-0.36624,1.0519,1.3658,-0.15821,-0.043816,-0.014403,-0.22219,1.1338,-0.30279,-1.4835,0.72328,-0.082419,-0.065477,-0.46983,-0.51258,-0.65642
-0.61516,0.091812,0.0032832,0.065673,0.45782,-0.62564,-0.18056,0.044992,-0.010031,0.48818,0.23974,0.3816,0.31784,-0.61299,-0.12385,-0.11462,-0.65606,0.65922,-1.0813,-0.3505,-0.49717,-0.42182,-0.66524,-0.33745,-0.54663,-0.11814,-0.23199,-0.3851,-0.041922,-0.73619,-0.42661,-0.13271,0.38186,0.072395,0.12455,0.78622,0.37086,0.20257,-0.034324,0.71348,0.28314,-0.45426,-0.59927,1.1402,-0.32051,0.18799,-0.0046823,1.0384,-0.45735,0.48075,0.77275,0.3118,0.36944,-0.30263,1.1674,-0.37997,0.16902,-0.35279,0.83539,-0.31825,0.64651,-1.0457,0.25537,0.28373,-0.57871,1.0443,-0.15059,-0.80371,-0.74784,0.58929,0.1537,1.1888,0.21728,-0.54088,-1.0512,0.87387,-0.61849,0.01889,0.5111,1.184,-0.031828,-0.73967,0.71778,-0.67152,-0.54388,0.40036,0.78115,-0.25361,0.032282,-0.18376,-0.0070263,0.96908,-0.30271,-2.0904,0.43643,-1.4504,-0.48366,-0.16997,0.17568,-0.11091
-0.16128,0.92916,-0.38717,2.3073,-0.13938,-0.432,-0.3933,-0.064518,0.12849,0.37176,0.22289,0.20014,0.028555,-0.62962,0.048594,-0.1829,0.14895,0.02923,-1.1231,-0.50268,-0.22524,-0.61535,-0.055461,-0.43344,-0.26059,0.5609,-0.62098,0.1421,-0.062078,-0.71333,-0.316,-0.64222,-0.05279,0.38143,-0.041027,0.89786,0.43306,-0.025647,0.28166,0.39077,0.064107,-0.2341,0.1396,0.94491,-0.64856,-0.31622,-0.17621,0.59661,0.22983,0.77539,0.50766,0.069842,0.30365,0.2552,0.50968,-0.6287,0.23076,-0.34354,0.062034,-0.46304,0.39721,-0.20244,0.069459,0.6084,-0.34542,0.83419,-0.54666,-0.89407,-0.87416,0.84958,0.1638,1.511,0.020295,-0.14439,-1.0121,0.54446,-0.49604,0.66195,0.02546,0.93217,-0.35794,-1.2562,0.096244,-0.83428,-0.29223,-0.2082,0.15454,-0.75053,0.34371,-0.55926,-0.14835,0.16449,0.060388,0.71092,0.82115,-0.56649,-0.80342,0.51664,-0.75014,-0.26651
-0.29512,0.50343,0.29056,1.2889,-0.42537,-0.054402,-0.37549,0.22775,0.41056,0.52522,0.61659,0.34202,0.023826,-1.291,0.27519,-0.85025,0.085362,0.90558,-0.72909,-0.16237,-0.42275,0.12265,-0.19468,-0.45129,0.26805,0.30673,-0.91696,0.19764,0.049368,-1.0529,-0.20485,0.30171,0.60221,0.44778,-0.10698,1.1655,0.33942,0.4068,0.061564,-0.14554,-0.0024436,0.047658,-0.28594,1.204,-0.47813,0.19363,-0.31776,0.35314,0.45469,0.41526,1.0061,0.53257,0.23851,-0.19123,0.71152,-0.73009,0.10662,-0.58833,0.9358,-0.063932,0.20404,-0.75334,0.93816,-0.34608,-0.12044,0.25759,0.10132,-0.12958,-0.69373,0.56277,-0.27815,1.3561,-0.51472,-0.80258,-1.338,0.94274,-0.62507,-0.34348,0.50098,0.29961,0.54382,-0.954,0.34361,-0.30392,-0.093843,-0.17784,0.39183,-0.075633,0.30666,-0.64657,-0.2273,0.67152,-0.64364,-1.5216,0.052474,-0.74588,-0.11216,-0.14168,-0.51387,-0.31661
-0.68063,0.32341,-0.09901,1.0481,-0.1048,0.27944,-0.86601,-0.18111,0.31536,0.26133,0.37506,0.41388,0.20872,-0.31014,-0.34164,-0.22687,0.22084,0.43078,-0.58512,0.15317,-0.080776,-0.36338,0.12439,-0.34491,0.0023111,0.032394,-0.57373,-0.10787,0.12766,-0.67172,0.54324,-0.13829,-0.098627,-0.015252,0.041395,0.3271,1.0412,0.6149,0.25185,0.90196,0.74784,-0.18655,-0.11443,0.94016,-0.31977,0.32911,-0.269,0.63014,0.3077,0.021579,0.59925,0.061083,0.10883,-0.31911,0.52896,-0.35273,0.58318,-0.79594,0.88924,-0.55622,0.70292,-0.44662,-0.14968,0.090681,-0.48019,0.5073,0.11927,-0.7336,-1.1805,1.0379,0.056314,1.198,0.27489,0.17474,-1.5056,0.66582,-0.092544,0.20064,0.19118,1.1107,-0.11379,-1.0187,0.7185,0.052292,0.04764,0.037217,-0.131,-0.38133,0.39517,-0.0092907,-0.54355,0.4295,0.3194,-2.1136,0.00032431,-0.7307,-0.55466,-0.020188,-0.2863,-0.6654
