0.064991,0.44462,0.60959,0.38851,-0.87888,0.085624,0.023283,0.22913,0.578,0.38874,0.18291,-0.71287,-0.43998,0.412,-0.12428,0.22875,-0.50044,-0.8975,-0.24967,0.29054,-0.17717,0.36187,0.22951,-0.019563,0.64531,0.071115,0.11412,-0.050379,-0.45595,0.14699,0.0061086,0.76893,-0.27212,1.1428,0.33433,0.1331,-0.098747,-0.10393,-0.44425,0.11708,-0.97389,-0.65042,0.0046812,0.018995,0.16184,-0.8403,-0.066207,0.6083,0.20295,-0.043393,0.26105,0.5834,0.07891,0.35386,-1.7127,-0.32631,-0.48327,0.61976,0.49298,-0.16164,-0.032361,-0.43721,-0.24034,-0.38661,-0.19961,-0.83865,-0.26536,0.47211,0.20827,0.5036,-0.065651,0.73927,-0.24548,0.76943,1.2943,-0.9451,-0.15552,-0.28625,0.24554,0.34038,0.25937,-0.69231,-0.017054,-0.053455,-0.99772,-0.84706,-0.29383,-0.37674,-0.22075,0.20024,-0.78998,0.20962,-1.6106,-0.70568,-0.14,0.51533,0.74197,-0.29289,0.11473,0.38406
-0.18084,0.60505,0.6134,0.23645,-0.61785,0.97111,-0.27681,0.165,0.59961,0.82572,0.047921,0.32402,-0.47999,-0.23881,-0.5166,0.010995,-0.11309,0.97644,-0.26433,0.6192,0.098504,-0.10988,-0.10876,-1.2676,0.36344,0.13701,-0.15195,-0.19186,-0.80127,-0.23574,-0.036299,0.44687,0.32834,0.90761,0.30606,-0.1669,-0.092993,-0.3301,-0.2874,0.098748,-0.98223,-0.3061,0.52378,0.53882,0.29954,-0.70713,-0.27714,0.60397,-0.44016,-1.3266,0.31871,-0.13737,0.78694,0.029353,-1.3287,0.058903,-0.42845,0.11569,0.19146,-0.10593,0.5485,-0.34752,-0.45414,-0.36449,-0.090053,-0.54717,-0.49475,0.20281,0.023681,0.43658,0.026483,0.0211,-0.60547,0.21122,1.3491,-0.71829,0.374,0.4393,0.075063,-0.32678,0.05683,-0.016183,-0.38988,-0.57325,-0.52247,-1.041,-0.13306,-0.052302,0.55313,-0.32954,0.046398,0.11906,-1.0497,-0.41133,-0.087705,0.53033,1.085,0.33106,0.38742,-0.20645
-0.65869,0.696,0.5117,0.76411,-0.47834,0.1094,-0.71759,0.17524,0.56637,0.76467,0.066753,-0.40087,-0.83884,-0.35562,-0.15939,-0.087076,-0.36727,-0.73499,0.0067827,0.22153,-0.22219,-0.046719,0.42352,-0.33812,0.94254,0.2652,0.37001,-0.6638,-0.50785,-0.70174,-0.10146,0.66185,-0.17125,1.2346,-0.18428,0.1635,-0.17656,-0.28693,0.10169,0.48456,-0.7192,-0.069706,0.69065,0.30657,0.71129,-0.11065,-0.46916,0.56198,-0.58448,-0.76343,-0.28624,0.26968,0.5735,0.095525,-1.4112,-0.516,-0.098361,0.64531,-0.079459,-0.36039,0.055493,-0.076103,-0.29914,-0.5092,0.099325,-0.39413,-0.38605,0.12863,0.35255,0.20125,0.0060238,0.40257,-0.87886,0.29345,0.96849,-1.082,-0.044089,-0.14174,0.15182,0.089173,0.28961,-0.38477,0.071237,-0.11697,-1.3291,-0.61563,-0.64561,0.35594,0.42331,0.23682,0.028283,-0.3304,-1.3561,-0.30956,0.018883,0.37716,0.82877,-0.080122,0.29242,0.15319
0.025394,0.29979,0.59882,0.20606,-0.70759,0.096402,-0.56864,0.060489,0.57295,0.75994,0.23227,0.23734,-0.81588,-0.26072,-0.68454,-0.10306,-0.84576,1.0766,-0.27631,0.22633,0.22096,-0.22914,0.3376,-1.7356,0.53325,0.42924,-0.17189,0.29128,-1.1605,-0.31885,0.097952,0.73009,0.16589,0.8515,0.60659,0.25438,-0.18574,-0.33069,-0.33172,-0.65103,-1.0232,0.011042,0.65664,-0.086941,-0.016222,-0.42867,-0.85882,0.12564,-0.3441,-1.7741,0.28135,0.081766,1.2607,0.43402,-0.74791,0.27973,-0.19955,0.14961,0.16704,-0.27162,0.83385,-0.28041,-0.41728,0.015315,0.17057,-0.34421,-0.71516,0.18172,0.024285,0.15724,-0.47744,0.47903,0.078087,0.23503,0.16344,-1.1531,0.23894,-0.34372,0.25826,0.22824,0.29457,-0.7806,0.14147,-0.13912,-0.82908,-1.1991,-0.84229,0.24937,0.075632,0.040682,0.089161,-0.31592,-0.7578,-0.18955,-0.16198,1.062,1.1835,0.65613,0.31162,0.52256
-0.4695,0.87991,0.031694,0.54312,-0.68979,-0.12827,-0.40497,0.75333,0.44436,0.41026,-0.062543,-0.32549,-0.92433,0.020499,-0.040614,-0.14162,-0.51261,-0.3568,-0.25929,0.25535,0.062267,0.17756,0.35189,-1.0053,1.0498,0.7074,0.19183,-0.23048,-0.80949,-0.44761,0.22588,0.67505,0.24311,0.78092,0.43653,-0.32982,-0.65134,-0.29138,0.023465,-0.044721,-1.3592,-0.10693,0.24809,-0.27944,0.79424,-0.30178,0.26791,0.45454,0.036634,-1.817,-0.39147,0.97331,0.46387,0.17045,-0.2926,-0.084123,-0.020032,-0.056615,0.51859,-0.79688,-0.035624,-0.35882,0.40968,-0.5755,-0.31445,-0.31871,-0.049492,-0.039198,-0.23013,-0.081039,-0.43487,0.68857,-0.31564,0.22198,1.077,-1.1254,0.081623,-0.14494,0.10776,-0.44212,0.49197,-0.37081,0.26853,-0.2099,-1.1258,-1.0381,-0.12604,-0.01258,0.56541,0.10023,-0.021657,0.15582,-0.73498,-0.2125,0.63413,0.8198,0.65566,0.35902,0.21853,0.089102
-0.49991,0.50783,1.0214,0.30425,-0.28608,0.90755,-0.47319,0.47924,0.1964,0.48209,0.033336,-0.45501,-0.32233,-0.42603,-0.020273,-0.28115,-0.68574,-0.87678,-0.064467,-0.11046,-0.013659,0.091466,0.37814,-0.94166,0.47603,0.24679,0.17231,-0.58848,-0.21386,-0.98056,-0.28328,0.98635,0.53344,0.4491,-0.036168,0.29773,-0.097301,-0.94619,-0.16902,0.11885,-0.71882,-0.14504,0.12658,0.06206,0.42226,-0.25437,-0.44859,0.82486,-0.39115,-1.0483,0.61611,0.38602,0.0044394,-0.20495,-0.34332,0.1447,0.037651,0.60926,-0.066486,-0.12762,0.57866,-0.61731,-0.15118,-1.1042,0.063236,-0.29092,-0.27108,0.52005,0.59,-0.03765,0.10156,0.18914,-0.96926,0.060999,0.78137,-0.81539,-0.13504,-0.042788,0.046498,-0.24387,-0.51993,-0.51165,0.5563,-1.0113,-1.0365,-0.54154,-0.034709,-0.3498,0.57002,0.18161,0.19321,0.23736,-1.7472,-0.90512,0.34163,0.44882,0.39438,0.89842,0.53918,0.42614
-0.78656,0.45666,0.80913,0.15561,-1.4717,0.45482,-0.268,0.067477,0.27482,1.0298,0.38608,-0.791,-0.62972,0.0092736,0.11432,0.24757,0.13637,-1.7003,-0.22849,0.19821,-0.12531,0.068432,0.17018,-1.2337,0.31647,0.064425,0.15693,-0.27995,-0.67887,-0.31935,-0.42739,0.67643,0.21497,1.1204,-0.13389,-0.34845,0.38828,-0.16516,-0.3362,-0.1026,-1.1116,-0.10235,0.37129,0.088451,0.20216,-0.46941,-0.13921,0.33156,-0.23036,-0.84808,0.089758,0.36171,0.42703,0.41106,-2.0749,-0.02709,-0.83049,0.99874,0.59323,-0.29657,0.067507,-0.6413,-0.42179,-0.65582,-0.028551,-0.56595,-0.78203,0.51433,0.2299,-0.56891,-0.31787,0.74563,-0.95438,0.3948,0.74776,-0.89533,0.36142,-0.61056,0.30167,0.063957,0.90506,-0.13095,-0.36259,-0.8561,-0.78996,-0.64729,0.0056285,-0.62682,0.27998,0.63465,-0.80239,0.36228,-1.4752,-0.65674,-0.046522,0.37427,1.1018,0.59992,-0.10492,0.75377
-0.63948,0.5254,0.70375,0.095294,-0.50246,0.31249,-0.66409,0.8106,0.56976,0.62689,0.46681,-0.28711,-1.4666,-0.046074,0.20542,0.22431,-0.15569,-1.0602,-0.65115,0.9758,-0.512,0.72421,0.48362,-0.93632,0.52247,0.74833,0.021285,-0.33858,-0.8794,-0.48965,-0.10395,0.52939,0.037944,0.39918,-0.22539,0.27121,-0.091294,-0.12726,-0.10501,-0.06057,-0.80058,0.30297,0.55438,0.14901,0.98677,-0.35673,-0.52413,0.66821,-0.10481,-1.2757,0.25726,0.30573,0.47699,0.29008,-0.40059,0.15569,-0.51875,0.51043,0.53501,0.24595,0.5509,-0.46492,-0.41162,-0.76358,0.82593,-0.31983,-0.18464,0.46692,0.46378,0.17448,-0.26794,0.40269,-0.76297,0.31732,1.1007,-1.1268,0.30092,-0.057138,0.7357,-0.025155,0.40202,-1.1005,-0.35538,-0.5219,-0.66644,-0.98261,-0.18486,-0.89114,0.14063,0.46669,-0.6253,0.37021,-1.1523,-0.37158,0.0075638,0.76247,0.56125,-0.0066923,0.24689,0.37927
-0.46695,1.4117,0.72286,0.15194,-0.60696,0.36578,-0.46886,0.19921,-0.14551,0.59921,-0.46732,-0.10561,-0.83603,-0.44907,0.79819,0.4618,-0.014068,0.37407,-0.052484,0.73813,-0.13909,-0.020106,0.58578,-0.0056758,0.87421,0.25353,0.38286,-0.30924,-1.3311,-0.34145,-0.027124,0.79505,0.22058,1.0282,0.75348,-0.42898,-0.55694,-0.37835,-0.43006,-0.22527,-1.3407,-0.46405,0.46494,0.15162,0.54959,-0.51362,-0.5431,0.47573,0.17935,-1.3012,0.18893,0.74211,0.5987,0.935,0.072029,-0.095738,-0.043677,0.25128,-0.16942,-0.020872,0.39516,-0.36152,-0.39563,-0.61992,-0.62242,-0.30168,0.023402,0.59048,0.072759,-0.50286,-0.68214,0.12545,-0.036582,0.55461,1.1306,-0.88719,0.32839,0.22275,0.73176,-0.175,0.58992,-0.70329,-0.45986,-0.75342,-1.1308,-1.1064,-0.28844,-0.32093,0.38574,0.55892,-0.72911,0.50222,-0.745,-0.47756,-0.54122,0.55662,0.82375,0.27503,0.18162,0.72951
-0.12947,0.72306,1.0356,0.20418,-0.60376,0.074165,-0.33875,0.80615,0.69434,0.54157,0.248,-0.29709,-0.90399,0.035596,0.17028,-0.12298,-0.91054,0.25774,-0.38356,0.19609,-0.57279,0.154,0.73223,0.79239,0.69097,0.64634,-0.46329,-0.44385,-0.59066,-0.56997,0.06576,1.1395,-0.1797,1.0502,0.19678,-0.027305,-0.86026,-0.099149,-0.41684,-0.54978,-0.65308,-0.45984,0.32013,0.14101,0.30747,-0.49559,-0.31248,0.93513,-0.083048,-1.2105,-0.41402,0.91637,0.24634,0.70794,0.24866,-0.039689,-0.17344,0.16512,-0.41126,0.16524,-0.19807,-0.69203,-0.45529,-0.53823,-0.66909,-0.51965,-0.039006,0.53102,-0.302,-0.404,0.14598,0.55122,-0.53091,-0.18766,0.9561,-0.33808,0.23471,-0.065157,0.24684,-0.30853,0.16878,-0.5145,-0.086983,-0.45658,-1.4175,-0.98815,-0.53281,-0.085841,0.12735,0.2913,-0.30777,0.29148,-1.8452,-0.21389,-0.11171,0.17321,0.61794,0.47765,0.37642,0.32535
