-0.52057,0.32621,0.54884,0.38044,0.095289,-0.94015,0.53292,0.32523,0.38677,1.4959,0.75686,-0.47663,0.28023,-0.31486,-0.084108,0.1944,-0.5351,-0.55814,0.83016,0.27801,-0.13707,-0.20119,0.1039,0.70895,0.9811,-0.33753,0.44862,-0.28191,0.37688,0.96222,0.57886,-0.24384,0.32259,-0.070658,0.067761,0.93881,0.76936,-0.4312,0.071715,0.83183,0.6028,0.33773,-0.92487,0.47022,-0.14527,0.48584,0.233,-0.7746,-0.25201,0.39389,0.0061546,0.28409,-0.59923,0.082397,0.77866,-0.61369,-0.0088163,-0.55212,-0.51508,-1.8431,0.67871,1.5508,0.34113,-0.15063,2.1846,-0.53845,-0.63713,-0.24442,0.37151,-0.20233,0.44044,-0.048684,0.38712,1.5163,-0.67277,0.19473,1.0312,0.72825,1.6587,0.47183,-0.79077,0.054338,1.3335,-1.0394,0.067523,0.27867,0.018655,-0.73009,-0.014623,0.43223,1.7935,-0.30964,0.48166,-0.23726,-0.35532,0.89706,-0.3939,-0.27592,0.31396,-0.9137
-0.81231,0.44875,-0.17698,0.2039,0.1899,-0.21259,-0.21108,-0.06944,0.69974,0.75638,0.82549,-0.2889,0.75584,-0.068702,-0.72924,0.21662,-0.8898,-0.19302,0.67786,-0.49662,-0.48918,-0.2813,0.82979,0.3439,0.58038,-0.35254,0.11531,0.34361,0.31682,0.72128,0.22446,-0.37807,-0.22568,-0.075914,-0.18692,0.46031,0.64323,-0.56444,0.2567,-0.123,0.15916,0.80091,-0.89896,0.72518,0.098333,0.66934,0.4709,-0.8597,0.025564,0.19065,-0.18591,-0.083049,-0.34377,0.24749,0.57226,-0.15653,-0.58537,-0.44362,0.11024,-1.2791,0.34689,1.6061,0.0077476,-0.15679,1.9881,-0.94514,-0.36048,-0.18915,-0.62448,-0.059569,0.34541,0.096547,0.2576,1.0603,-0.0039228,-0.059396,0.70199,0.54545,0.73383,0.7354,0.025592,-0.15359,1.2864,-1.105,-0.16573,-0.37644,1.6049,-0.23226,0.44731,0.38955,0.63028,-0.089429,-0.34887,-0.92524,0.11796,0.17199,-0.43998,0.28597,0.076981,-1.4085
-0.5024,0.85972,0.57983,0.30422,-0.44395,-0.20623,0.20673,-0.036755,0.36954,1.3527,1.0306,0.53028,0.21418,-0.26553,-0.39396,0.52453,-0.8869,-0.22644,1.0434,-0.59918,-0.37656,0.27981,0.95097,0.84188,0.49571,-0.4186,0.20854,-0.19217,0.20622,0.55661,0.40072,-0.44963,0.60111,-0.28101,-0.3314,-0.37,0.53589,-0.74268,0.18941,0.44259,0.36971,0.28047,-0.9863,0.26182,-0.32253,0.77326,0.27686,-0.9272,-0.073774,0.49375,0.14464,-0.16926,-0.58029,0.20927,0.43716,0.081471,-0.18549,-0.62467,-0.15821,-1.7516,0.48784,1.1875,-0.5071,0.59951,2.7561,-1.3789,-0.14925,-0.22423,-0.24865,-0.47722,-0.04325,0.034759,0.3932,1.1923,-1.0482,-0.26777,0.24627,0.59274,1.0051,0.031079,0.45427,0.17342,1.7226,-1.1255,-0.51881,0.23067,0.48826,-0.12409,0.52974,-0.3599,1.5402,0.42247,-0.081857,-0.043178,0.64041,0.81021,-0.5665,0.35153,0.37642,-1.4936
-0.49213,0.67791,0.61484,0.48391,0.20708,-0.18703,0.08805,0.50026,0.35761,1.2826,0.88899,0.012991,0.22478,-0.074867,-0.68662,-0.20887,0.027289,0.020797,0.74843,-0.017891,-0.65417,-0.71948,0.17166,0.6532,1.1528,-0.0079119,0.78594,-0.36861,0.15916,0.74972,0.098934,0.18067,0.85142,0.19955,0.14392,0.5313,0.29192,-0.22225,0.067104,0.47339,0.030949,0.43706,-0.39553,0.95139,-0.56329,0.85151,0.4206,-0.3462,0.15023,-0.188,0.31891,0.14364,-0.37695,-0.24181,0.88362,0.02891,0.076261,-0.46366,-0.080087,-1.1289,0.21589,1.6223,-0.18238,-0.12279,0.92277,-0.96939,0.1305,-0.23694,-0.20139,-0.32196,0.63483,0.17903,0.60796,0.80428,-0.0088873,-0.30444,0.39013,0.76561,1.0856,0.82561,-0.29116,0.36542,2.5179,-0.61257,-0.93729,-0.26989,-1.0946,-0.65697,-0.00060996,-0.0095012,2.0672,-0.065421,0.27198,-0.51573,0.46714,1.0274,-0.18881,0.59301,-0.5807,-1.6784
-1.0638,0.63099,0.92077,0.28592,-0.16746,-0.77391,0.36177,0.35103,1.0852,1.4638,0.90554,-0.1919,0.54473,-0.32153,-0.0044903,0.48766,-0.20059,-0.46326,0.69084,-0.49681,-0.52638,-0.52809,0.63375,0.5387,0.66619,-0.58763,-0.00056832,-0.20448,0.3682,0.69845,0.85123,-0.22265,0.26462,-0.19028,-0.19401,0.73495,1.0999,-1.1965,-0.022189,0.59993,0.52053,0.38445,-0.4191,0.62502,-0.26725,0.27303,0.57387,-0.64155,-0.12467,0.294,-0.14262,0.35669,-0.46598,-0.0041511,1.4011,-0.43858,-0.08053,-0.20233,-0.91519,-1.7915,0.1463,1.3281,-0.095901,-0.31489,3.2648,-0.90146,0.055005,-0.03517,-0.018131,-0.25196,0.13847,0.21472,0.26436,1.3495,-0.53029,0.43756,1.0472,0.40287,1.3806,0.4036,-0.39519,-0.23801,1.3808,-0.87832,-0.20879,-0.062452,1.054,-0.49708,-0.57155,0.73147,0.95829,-0.14425,-0.27937,-0.35523,-0.48819,0.6024,-0.35009,-0.039792,-0.27789,-0.36345
-1.2891,0.38901,0.038874,0.49117,0.33611,-0.87462,0.27795,0.28916,-0.053724,1.26,1.0511,0.40323,0.36806,-0.023216,-0.69306,-0.12291,-0.91531,-0.29611,0.88999,-0.19011,-0.9665,-0.29309,0.63593,0.727,1.3738,-0.20789,0.12485,-0.15317,0.38731,0.48955,0.078415,0.02954,0.063677,0.051243,-0.24029,0.22107,0.84282,-0.80936,0.1907,0.58794,-0.03653,0.23398,-0.78153,0.67388,-0.14098,0.49044,-0.28207,-0.63155,-0.084188,0.30789,0.2342,0.23233,-0.11635,-0.052569,0.66465,-0.093127,-0.080802,-0.45631,-0.25002,-1.2708,0.47221,1.2874,-0.11103,0.0623,0.7534,-0.98573,0.0044087,0.41451,0.30329,-0.37641,0.13071,-0.19625,0.58921,0.92966,-0.57553,-0.36851,0.54401,0.63716,1.0788,0.058617,-0.73626,-0.17011,1.068,-1.1722,-0.85684,0.12287,-0.4038,-0.55298,0.037519,-0.51219,0.70876,0.29076,0.045798,-0.77367,0.53045,0.33315,-0.4628,-0.070866,-0.129,-1.2529
-1.2042,0.57097,0.62744,-0.0645,0.11548,-0.089963,0.080691,0.016453,0.096011,1.4532,1.0647,-0.25332,0.15991,-0.27521,-0.75728,0.43247,-0.32,-0.35984,0.94794,-0.092369,-0.78609,-0.64927,0.54441,0.31764,0.94989,-0.05695,0.1332,-0.36196,0.52807,0.93824,-0.22647,0.10219,-0.030988,-0.15297,-0.10433,0.38369,1.0757,-0.94531,0.26676,0.61565,0.049588,0.59702,-0.66743,1.4003,-0.42737,1.2079,0.47514,-1.1924,0.085368,0.62454,0.14115,0.50125,-0.35764,0.014281,0.84384,-0.41607,-0.16488,-0.46452,-0.64233,-1.0016,0.96451,1.5043,-0.10656,-0.41138,1.8677,-0.66018,-0.84077,0.043763,0.49743,-0.39376,0.87012,0.070324,0.36425,0.93762,0.019963,-0.40914,1.1761,0.95394,1.232,0.39533,-0.48742,0.42008,1.8737,-0.5141,-0.4303,-0.61821,-0.66189,-0.15559,0.080585,-0.20098,1.5959,-0.20471,-0.36675,-0.37488,0.52629,-0.12161,-0.72785,0.72051,-0.061211,-1.6414
-0.71001,0.088255,0.95343,0.4735,-0.30737,-0.63846,0.12016,-0.071947,-0.17494,1.364,0.9369,-0.035053,0.032537,-0.081969,0.096338,-0.20087,-0.32649,-0.058905,0.85471,-0.93876,-0.21655,-0.73148,-0.16686,1.1136,0.85351,-0.45553,0.518,-0.26222,0.22765,0.66338,0.64561,-0.43158,0.38169,-0.18741,-0.5512,-0.21679,0.97057,-1.1114,0.34865,0.37854,0.17968,0.62746,-1.338,0.65375,0.53443,0.61199,0.44655,-0.66252,0.012517,-0.01425,0.26681,0.1605,-0.57832,-0.041933,0.87746,-0.14802,-0.70095,-0.68926,-0.12818,-1.0072,0.88242,1.1303,-0.21753,0.11584,2.5624,-1.3299,-0.20975,0.4046,0.10069,0.14796,1.0499,0.27985,0.12433,1.2199,-0.44166,-0.16711,1.1584,0.77242,0.44514,0.77212,0.026739,0.039362,1.5532,-1.0478,-0.074485,-0.078894,-0.81339,-0.49106,-0.065298,0.1263,2.7688,-0.10408,-0.16198,-0.72965,0.15962,0.48517,0.12546,0.29231,0.42635,-1.222
-0.78944,1.0243,0.28054,0.38705,-0.3562,0.23553,-0.0027128,0.18239,0.78147,1.7189,0.5544,-0.17837,0.82393,-0.070731,-0.38111,-0.49004,-0.43716,-0.072016,0.74142,-0.4145,-0.50772,0.0073034,0.72964,1.2539,0.69326,0.071448,0.47152,-0.15961,0.15415,1.1143,0.0036233,-0.054737,-0.099412,-0.29112,-0.10542,0.19984,0.57091,-0.27495,0.5243,-0.022375,0.70561,0.76484,-0.64599,0.93106,-0.3057,0.94418,0.18227,-0.62667,-0.34798,0.78156,-0.064633,-0.19902,-0.14367,-0.0028432,1.0852,-0.18211,-0.4012,-0.49897,-0.43587,-1.7599,0.26739,1.508,-0.099348,0.11653,1.4024,-1.4444,-0.22003,-0.14093,-0.19262,-0.21345,-0.048424,0.21386,0.081412,0.78474,-0.34312,0.011697,0.86844,0.66736,0.86795,0.41825,0.16424,-0.013677,1.8874,-0.72224,-0.49373,-0.57063,-1.7035,-0.45009,-0.090005,0.18624,2.7017,-0.043489,-0.15854,-0.54022,-0.053047,0.58727,-0.68546,-0.26383,0.59326,-1.8953
-0.93684,0.14747,0.74978,0.045643,-0.094552,-0.6541,-0.57612,0.6377,0.097272,1.4722,0.45938,0.17484,0.87414,-0.19579,-0.51874,-0.25483,-0.31771,-0.10514,0.527,-0.37422,-0.43714,-0.70832,0.3473,0.81294,1.1084,-0.55677,0.26558,-0.6687,0.52925,0.56502,0.51184,0.41557,0.36413,-0.38948,-0.0029807,0.055383,1.0198,-0.40804,-0.10966,0.65289,-0.15267,0.60703,-0.71274,0.89488,0.0029163,0.95049,0.37435,-0.63,0.048336,-0.12911,0.27159,0.029666,-0.64966,0.15576,0.24079,0.50152,0.18327,-0.27082,-0.30541,-1.0198,0.29786,1.3996,-0.28144,0.16476,2.8854,-1.7666,-0.3944,0.084974,-0.147,-0.32592,0.33557,0.072017,0.71198,0.8698,0.074257,-0.3642,0.77317,0.57021,0.85308,0.39011,-0.40353,-0.068742,1.1845,-0.61773,-0.090394,-0.19066,0.31986,-0.16094,-0.44987,-0.21266,1.5247,-0.0259,-0.46954,-0.87763,-0.082897,0.60586,-0.080752,0.68143,0.080395,-1.6875
