-0.0084068,-0.012887,-0.016485,-0.010873,-0.017806,4.8997,4.9049,0.013156,-9.622e-005,-0.0018111,4.8833,-0.0063197,0.00087397,4.888,0.0071287,-0.013525,0.0060568,-0.0045665,4.9065,0.013003
-0.022732,0.025465,0.0074979,-0.023828,0.0015492,6.1484,6.1328,-0.0043276,0.012893,0.0090701,6.1534,-0.0070839,-0.0058701,6.1391,0.011236,-0.011359,0.0087072,-0.0010153,6.1247,0.010443
-0.014842,0.0053359,9.5494e-006,-0.0015999,0.010766,3.5128,3.5021,-0.026659,-0.024321,0.0068053,3.5069,-0.0030915,-0.0013918,3.5076,0.010823,-0.00022599,0.01149,0.0017404,3.5113,-0.0005226
0.0049791,-0.009742,-0.0022359,0.0095069,0.00023085,6.6743,6.6757,-0.0028172,-0.002126,0.00045236,6.6744,0.0055541,-0.019547,6.674,0.01131,0.0079541,0.0048135,-0.011429,6.6868,-0.0068456
-0.0067137,-0.0086089,0.0075785,0.012752,-0.0011301,5.3654,5.3494,-0.00081231,0.025415,-0.011818,5.3734,-0.0051873,-0.0098675,5.3634,0.0026687,0.0085058,-0.019182,0.0030353,5.3435,0.0053849
0.0014175,-0.02037,0.0095245,0.01482,-0.011046,4.7894,4.7884,0.00030271,-0.0037395,-0.01765,4.7768,0.0062716,0.0071941,4.7941,0.0033454,-0.0058334,-0.00041357,-0.0033481,4.7669,0.0024387
-0.02726,0.00098883,-0.0052473,-0.00029459,-0.0027336,5.1512,5.1549,-0.010205,0.00082257,-0.0021682,5.1532,-0.0079005,0.0060321,5.1661,0.0042186,0.020384,0.020982,0.0059908,5.1673,-0.0060971
-0.013452,-0.0033652,0.0088029,-0.00010886,0.0053466,6.0883,6.089,-0.0014629,0.010082,-0.0024969,6.0986,0.017314,-0.0084191,6.1129,-0.020056,0.018229,-0.0040459,-0.0075706,6.1078,0.016696
-0.011948,-0.012022,0.0028243,0.0082159,0.0075989,5.6175,5.6423,-0.0030911,0.016821,-0.0053366,5.634,-0.0032521,0.010455,5.6396,0.0010326,0.0044377,0.0075946,-0.0015323,5.6344,-0.0017433
0.002257,0.0091211,-0.0078266,0.00099868,-0.0032819,5.8588,5.8796,-0.011644,-0.014995,0.01386,5.8731,0.012034,0.0028254,5.8797,0.00066501,-0.013575,0.001318,-0.0072138,5.8775,0.0074904
0.013418,0.001761,0.013993,0.0019463,0.0031413,3.5393,3.5128,-0.018904,0.0050714,0.012593,3.5297,0.0023326,-0.0069303,3.5189,0.0033345,-0.0025007,-0.0012927,0.0126,3.5591,-0.0078001
-0.00080798,0.0022538,-0.01366,-0.019264,0.01696,5.6802,5.6775,0.0075504,0.0034378,0.0042958,5.6652,-0.0016213,-0.010187,5.6743,0.0067487,0.00098985,0.01939,-0.022897,5.7039,0.014171
-0.0010246,0.0071668,-0.0078688,-0.0044274,0.0029241,2.6492,2.6542,0.016224,0.018328,0.0073548,2.657,-0.0015047,0.0014124,2.6452,0.00081467,-0.0083031,0.0037573,0.013642,2.6576,0.0043459
0.0071404,-0.00272,0.0035115,-0.012836,0.0075568,1.8892,1.9107,-0.0066336,-0.0023345,-0.00097685,1.905,-0.01748,0.010495,1.9051,-0.0027805,0.0015393,-0.014249,-0.0098484,1.8962,-0.0054561
0.0073052,-0.0063991,-0.0057707,-0.0093154,0.0046271,3.1658,3.1563,0.0068631,-0.00065949,0.0091527,3.1751,-0.019827,-0.0049526,3.1562,0.021544,-0.0081938,-0.0039483,-0.0029934,3.1795,0.014493
0.00052319,-0.011993,0.0088666,-0.01205,0.0010877,5.2181,5.2296,-0.013597,0.0023221,0.0090192,5.2229,0.0084471,-0.00083307,5.2297,-0.0086566,0.0095914,-0.019892,0.0059127,5.2189,0.00081399
0.010997,-0.0030569,-0.010575,-0.0017005,-0.00037564,8.4478,8.4491,-0.008664,0.0048723,0.0048354,8.4272,-0.029321,0.0031533,8.4308,0.0058547,-0.00026359,-0.006926,0.020636,8.4549,-0.00075942
-0.0005566,0.0065372,0.0017503,-0.015885,-0.021945,5.5294,5.5127,-0.0010909,-0.021737,-0.0025695,5.5166,0.0054066,0.0043857,5.5223,-0.0071492,-0.0090271,0.005867,-0.015702,5.5154,0.002238
0.0028344,0.01894,-0.0016038,-0.00060636,-0.020494,3.9761,3.9772,0.016193,0.00080285,0.0023638,3.9811,0.013806,-0.004081,3.9758,0.012653,-0.0084754,-0.0053342,-0.0047817,3.9782,-0.015419
0.0062901,-0.0013288,0.013605,-0.020971,-0.016219,1.6162,1.5948,-0.0053136,-0.012,-0.0087501,1.5893,-0.0030724,-0.0080351,1.6075,0.00081018,-0.0059181,0.01402,-0.0043806,1.5981,0.0035327
-0.012053,-0.018226,-0.0025404,0.011813,0.013675,5.7544,5.7574,-0.0067306,0.0041042,0.002604,5.7256,0.0079377,0.0032642,5.7456,0.0075617,0.0099373,0.01506,-0.024079,5.7505,0.0098078
-0.013799,-0.0089969,0.0022343,-0.017935,-0.0052054,2.7308,2.727,0.014243,-0.017176,-0.0011883,2.7142,-0.00049052,0.004066,2.7249,-0.017788,-0.0018274,0.0027025,0.0096212,2.7391,-0.0041445
-0.00079221,0.0097874,0.0001717,-0.012815,0.0077863,4.4815,4.4779,-0.011854,0.007379,0.0036448,4.4696,0.0029587,-0.0028078,4.4711,-0.013502,-0.0014832,0.0043771,0.016843,4.4787,-0.014985
-0.0022243,-0.007629,0.0019289,0.012277,-0.014991,5.051,5.0323,-0.0021677,0.0083047,0.0017304,5.0115,-0.011809,-0.0094402,5.0436,0.0031768,0.026196,0.00056878,-0.010234,5.0588,0.0085186
0.0016549,0.016276,-0.0037362,0.019799,0.0020332,6.0402,6.0344,0.0087673,-0.0063727,0.015034,6.033,0.0099053,-0.0040776,6.0309,0.0077615,0.011639,-0.0088416,0.01296,6.0378,-0.0047076
0.011547,-0.0022938,-0.0069526,0.0082372,-0.0069613,5.3797,5.3965,-0.00076582,0.0031465,0.0021522,5.395,0.0039836,0.0093515,5.3812,-0.0019545,0.0034418,0.017678,-0.0048848,5.3783,-0.010102
0.0048401,-0.0084235,-0.00029797,-0.0015444,-0.0045312,5.5998,5.5495,0.0021099,-0.0023576,-0.0088378,5.5605,0.0060537,-0.0018329,5.5654,-0.0092349,0.024222,-0.0013561,-0.0075139,5.5796,0.0017099
0.0046019,0.023167,-0.00074208,0.0092982,-0.0058418,4.1283,4.1219,0.0046808,0.011626,-0.007371,4.1258,0.015027,0.00076617,4.1179,-0.010536,0.0080785,-0.0023079,0.010026,4.1332,-0.011589
0.012957,-0.00050286,-0.0054695,-0.00047589,-0.0066882,3.9342,3.9645,0.0021727,-0.0031423,-0.0087136,3.9562,-0.0015633,0.0022979,3.9538,0.0017387,-0.011289,0.0054009,-0.015823,3.9386,-0.0049881
0.022257,-0.01081,0.007298,0.00028437,-0.012599,4.4969,4.4709,0.0047981,0.010086,-0.0071218,4.4912,-0.014346,0.0049511,4.4658,0.0081492,0.0028503,-0.016357,0.016481,4.4839,-0.0059051
0.0060168,0.010224,-0.0053566,0.003029,-0.01282,4.5836,4.5906,0.0036212,0.011647,-0.00016417,4.5926,0.00062984,-0.0040073,4.581,-0.010384,0.016898,0.0087798,0.013796,4.5717,-4.1881e-005
-0.0025491,-0.0032578,0.0042463,-0.0028283,-0.023786,5.8517,5.8593,0.00030428,-0.0054201,-0.0087163,5.852,-0.01552,0.0042775,5.8538,0.0034631,-0.0016875,0.00048106,-0.0086688,5.8559,0.027425
-0.0080535,-0.0070485,0.000916,0.0062923,-0.019987,2.8609,2.8515,0.014566,0.0042407,-0.014008,2.841,-0.012201,0.0041762,2.8664,0.0086492,0.0044561,0.0016214,-0.007753,2.8608,-0.0086842
0.00059194,0.019024,-0.0060186,0.0077271,0.027375,4.6434,4.6403,0.0071912,-0.00025345,-0.0030129,4.6391,-0.0025561,-0.014738,4.6476,-0.0035271,0.0088518,0.018432,-0.0010173,4.6482,0.0060928
-0.023619,0.0048881,0.023274,0.0094534,0.01927,1.6762,1.6649,0.015995,-0.010897,-0.0011119,1.6542,0.002937,0.0037366,1.6634,0.0096477,0.0031907,-0.011741,0.013452,1.6535,0.0096176
-0.0080526,-0.014929,0.0073316,0.011911,0.0014994,1.9188,1.9141,0.0082233,-0.015632,0.0043001,1.8935,-0.010788,0.0045091,1.9345,0.0012203,-0.018552,0.01113,0.019953,1.936,0.0048631
-0.0056978,-0.025542,0.018546,-0.007878,0.0028167,5.8728,5.8648,-0.015782,-0.0070246,0.012297,5.8681,0.01104,-0.0009201,5.8854,0.0074602,0.01551,0.0094639,-0.010525,5.8863,-0.00077891
0.00039566,0.024489,0.021363,0.0060179,-0.0028323,4.5175,4.5069,0.014502,0.010802,-0.014089,4.5114,-0.0019753,-0.0087495,4.5009,-0.0066445,-0.0049894,-0.011309,0.011855,4.5145,0.010876
0.00078435,0.0085358,0.019275,0.0044917,0.0025279,6.1299,6.1387,0.008296,0.0041717,-0.0085941,6.1365,0.0040027,0.0080456,6.1582,0.0054379,-0.014631,-0.015477,0.0061032,6.1319,0.0049674
-0.012437,-0.0087455,0.01335,-0.0089609,0.00072996,5.2769,5.2774,0.011302,0.00045381,-0.0020768,5.2825,-0.0034313,-0.00058312,5.2782,0.013823,0.0010445,0.011321,0.0012471,5.2858,0.0054714
-0.0063835,-0.0099361,0.016068,0.005525,0.013693,5.047,5.053,0.013954,-0.0073928,0.015245,5.0586,0.0027396,0.00050369,5.0633,-0.0050403,-0.016606,0.016701,0.011442,5.0539,0.0037483
-0.014692,-0.0049707,0.0086579,0.02968,0.0064587,4.2039,4.179,-0.015533,-0.0099351,-0.0065286,4.1986,-0.0047453,-0.010424,4.194,-0.0075586,-0.013655,0.0044589,-0.0081193,4.1947,0.0030987
0.0052958,-0.011912,-0.011334,0.0023296,-0.00031629,4.3795,4.366,-0.019255,0.0041986,-0.0073977,4.3636,0.0017484,-0.013906,4.3792,-0.0057548,-0.01081,0.010759,0.004371,4.3598,0.007554
-0.0023179,0.0091506,0.010979,-0.0041192,-0.0031176,4.4685,4.4943,-0.012071,-0.015286,0.011685,4.4924,0.00088473,0.0019557,4.4877,0.017762,-0.0012938,0.0011073,-0.014796,4.4865,0.013459
-0.010434,-0.0018458,-0.019739,0.0022432,0.0015165,4.8196,4.8115,-0.008878,-0.0070619,0.0084915,4.803,0.013497,0.0045661,4.7893,-0.0024703,-0.0029122,-0.0042747,-0.011842,4.8021,-0.00046495
-0.01294,-0.027348,-0.0030971,-0.00074823,0.0054867,3.7908,3.7819,0.014166,0.010597,-0.0019613,3.766,0.0046207,-0.0017871,3.7687,0.0062856,-0.012973,-0.0048177,0.002639,3.7984,0.0065683
-0.017427,-0.0064407,-0.019696,0.0078715,-0.011083,2.7817,2.7752,0.0066669,0.0038851,0.011401,2.7659,0.0025042,0.0013369,2.7611,0.0072641,-0.020675,0.0041732,0.0088588,2.7663,0.0083628
