-0.66632,-0.58499,-0.14449,-0.46438,0.11564,0.057851,-0.84609,0.67746,0.3656,0.11181,-0.13654,0.4038,0.27953,-0.51073,0.74479,-0.040284,-0.83046,0.0039526,-0.7975,-0.51185,0.57897,-0.37761,-4.1286,0.048349,0.43452,-2.8443,1.1645,-0.82764,-0.42741,-0.93476,0.50799,0.32493,1.1428,-0.64544,-0.33629,0.084388,0.74122,-1.4711,-1.2109,0.073524,-0.46188,-0.65657,0.6255,3.1124,-0.94264,0.56111,-0.072703,-1.2475,-0.57347,-0.48829,0.45484,0.18182,-0.20989,-0.28574,-0.15428,-0.51893,0.73441,-1.032,1.0363,-0.2222,-1.0782,0.71915,0.42812,-0.43784,-0.36319,0.1157,-1.6156,-0.12252,0.48721,-0.43466,-0.13076,0.7483,0.5422,-0.14316,-0.028519,0.14059,-0.38243,-0.068007,-0.13528,0.13264,0.28154,0.099128,0.71133,-1.4374,-0.7155,-0.34545,-0.17295,0.45369,0.40103,-0.48348,-0.6105,0.089355,0.63546,0.92166,0.26955,-0.013742,0.97888,0.17099,0.52768,0.085036
-0.1428,-0.30619,0.27744,0.03117,-0.24205,0.18463,-0.69144,0.41131,-0.017008,-0.56623,-0.018635,0.53136,0.25986,-0.79269,0.024675,-0.25144,-0.61253,-0.46561,-0.52307,-0.17987,0.86678,-0.24506,-3.4267,0.1857,-0.0036595,-1.2406,1.1481,-0.17566,-0.25683,-0.99214,-0.028366,0.63474,1.0452,-0.55591,0.39297,0.43681,0.44288,-0.93914,-1.4644,0.099509,0.25356,0.13869,0.42096,2.3456,-1.0711,0.20247,0.097736,-1.1046,-0.31496,-0.21777,0.54587,0.35417,0.084386,0.30721,0.13655,-0.80656,0.27756,-0.59237,0.47315,-0.36053,-0.18262,0.9528,-0.031499,-0.2129,-0.091878,-0.34431,-0.80636,0.55287,0.62556,-0.31836,0.13103,0.55876,-0.25557,0.03295,-0.30421,0.47684,-1.4994,-0.067954,-0.30842,0.12937,-0.65674,0.40917,0.48977,-1.0058,-0.89368,-0.16155,-0.064609,0.81348,0.75163,-0.11385,-0.79674,-0.38446,0.38012,0.97284,-0.11842,0.19672,0.19827,0.38619,0.45302,-0.22324
-0.79005,-0.11696,-0.021593,-0.53085,-0.13619,-0.73514,-0.96352,0.41048,-0.087244,-0.95995,0.082477,0.43399,0.51677,0.32107,0.18024,-0.24514,-0.56497,-0.35726,-0.89389,-0.18365,0.15016,-0.037839,-3.6629,0.26202,0.3831,-3.2546,0.52166,-0.52671,0.20389,-1.0289,0.018787,0.6808,0.9787,-1.16,0.52124,0.15055,0.58763,-0.5329,-0.57012,0.22068,-0.14072,-0.83467,0.52555,2.6277,-0.57211,0.62756,-0.20907,-1.1719,-0.3281,-0.94771,0.91087,0.41119,0.40881,-0.59731,-0.20785,-0.76207,0.54939,-1.4082,0.57015,-0.077876,-0.51977,0.53725,0.45422,-0.23729,-0.17656,-0.4837,-1.654,-0.031214,0.46569,-0.027253,-0.18709,0.729,-0.094937,0.28135,-0.14267,-0.33472,-0.37857,-0.094223,-0.68382,0.3585,0.075055,0.1548,0.38226,-1.561,-0.62443,-0.055582,-0.17479,0.76062,0.50581,0.18409,-1.0026,1.0454,-0.00052108,0.85417,-0.51951,-0.25418,0.71446,0.38475,0.67958,0.24693
-1.135,-0.28692,0.39649,-0.29277,-0.80822,-0.18427,-1.4578,0.63741,0.59508,-0.14877,0.23401,0.71132,0.43603,-0.33272,-0.45879,0.15632,-0.45491,-0.007305,-0.14874,-0.69467,0.30131,0.24738,-3.1955,-0.30324,0.026395,-2.281,0.41873,-0.87925,-0.49623,-0.67887,0.08821,0.67344,0.97268,-0.60498,-0.1537,0.74101,0.31548,-0.63939,-1.1685,0.27043,0.19786,-0.529,0.59217,1.8396,-1.048,0.23418,0.32732,-0.89964,-0.25966,-0.7942,1.139,0.37775,0.77872,-0.47259,-0.013428,-0.45683,0.82072,-1.0066,0.68425,0.16243,-0.60153,1.4636,0.73262,-0.39035,-0.69236,0.51812,-0.95769,-0.48248,-0.020045,0.34558,0.56175,0.50027,1.0067,0.48345,0.28085,-0.19344,-1.167,-0.27655,-0.99118,0.52304,-0.52744,0.065068,-0.14161,-1.9185,-0.52211,-0.47816,0.20933,0.65069,-0.1915,0.26311,-0.50416,0.97635,0.4834,1.4349,-0.52245,-0.058375,0.67013,0.46989,-0.83359,-0.28003
0.0019165,-0.22512,0.13226,0.001402,-0.74453,-0.082145,-0.85517,0.26624,0.17603,0.27599,0.090891,0.55805,1.1924,0.088632,-0.35187,0.22273,-0.93584,0.38351,-0.55297,-0.14565,-0.15044,-0.094209,-2.7558,0.14075,0.45522,-1.1238,1.1571,-0.48839,-0.17028,-0.98377,0.81207,0.7389,0.90421,-0.70931,0.18083,0.20167,0.4426,-0.95102,-0.59282,0.60902,0.31197,-0.87962,0.35615,2.2681,-0.76625,0.70792,-0.37195,-0.83318,0.38148,-1.1154,1.2194,0.55889,0.058596,-0.32251,-0.085553,-0.49789,0.57712,-0.75904,0.25596,0.035466,-0.24972,0.58213,0.26925,-0.27559,-0.26184,0.084235,-0.028831,0.37711,0.45555,-0.18151,0.754,0.87918,-0.41129,0.043246,0.11712,-0.32464,-0.55757,-0.10169,-0.77045,0.16377,0.56507,0.13154,0.15071,-1.381,-0.3399,-0.3223,-0.29517,0.82046,0.40985,0.014983,-0.91775,0.53513,0.91428,1.0357,-0.6078,-0.24776,0.78122,0.059872,1.2466,0.032109
-0.45812,0.049787,-0.021714,-0.29754,-0.10201,0.095854,-0.85475,0.53477,0.19411,-0.36244,0.14277,0.61173,0.92047,-0.19876,-0.45992,-0.36165,-0.71669,0.14365,-0.27863,-0.01102,0.082615,-0.3465,-4.088,0.090225,-0.083256,-1.9597,0.91431,-0.57945,-0.48832,-1.0663,0.3559,0.68536,1.1192,-1.152,0.12806,0.33881,0.76848,-0.7065,-1.0697,0.22142,-0.036575,-0.65056,0.10812,2.4712,-0.37519,0.73456,-0.38084,-0.74721,-0.043092,-0.63484,1.0546,0.45147,0.12521,-0.3074,-0.10809,-0.26324,0.16613,-0.18634,0.13139,0.056318,-0.39432,0.97476,0.79998,0.068312,-0.58237,0.43043,-1.6506,-0.17543,0.32578,0.32354,0.23883,1.071,0.48598,0.39679,-0.14286,0.25158,-1.5637,-0.58405,-0.088815,0.66236,0.27974,0.12769,0.15995,-1.1115,-0.30613,-0.32163,-0.18105,0.25415,-0.051851,-0.83837,-0.57138,0.42491,0.81892,0.77648,-0.18225,-0.32721,0.38142,0.53779,0.31067,-0.28072
-0.3938,-0.91128,0.19438,0.42404,-0.54377,-0.30466,-1.002,0.25522,0.10593,0.055367,-0.0043929,0.97234,0.74112,-0.47243,-0.42351,-0.081652,-1.3502,0.42179,-0.37087,-0.23572,0.48215,0.056132,-2.6458,0.21607,-0.2223,-1.6767,0.61149,-0.42177,-0.19584,-0.63873,0.11762,0.57021,0.72558,-0.38892,0.39276,-0.17013,0.48126,-0.63522,-0.91587,0.32899,-0.047238,-0.78766,0.46427,2.1889,-0.96535,0.4103,-0.44087,-1.2681,-0.20622,-0.32477,0.73245,0.099261,0.0078248,0.18044,-0.4679,-0.80652,0.50485,-0.37085,0.033731,0.049075,-0.53787,1.2722,0.32958,-0.070883,-0.18604,0.014608,-0.98866,0.16624,-0.15683,0.38241,0.15587,0.87908,0.30548,0.4519,-0.24791,-0.13906,-1.3788,-0.33014,-0.95146,0.29727,0.12856,0.64879,0.17067,-1.6387,-0.18256,-0.38869,0.17999,0.24011,0.18681,-0.075306,-0.48079,0.47461,0.60204,1.0904,-0.59333,-0.011559,0.86228,0.030806,0.26483,-0.28834
-0.34778,-0.46099,-0.36146,-0.20249,-0.042031,-0.28955,-1.0112,0.62958,0.080401,-0.39882,0.1968,-0.44468,0.48348,-0.51359,-0.31117,-0.013489,-0.58437,-0.25629,-0.35549,-0.34997,0.094345,-0.39112,-3.867,0.48938,0.017068,-2.5754,1.2511,-0.69877,-0.60378,-0.87245,0.47519,0.76641,0.86173,-0.97184,0.37297,-0.035487,0.79706,-0.9306,-1.7774,0.071861,0.13715,-0.5158,0.34285,3.1076,-0.61223,0.76878,-0.35339,-1.022,-0.18729,-0.45995,1.3989,0.74946,0.25144,0.011724,-0.10714,-1.0541,0.20908,-0.82222,0.32758,0.30123,-1.5509,0.63659,1.0348,-0.029324,-0.59298,0.38238,-1.6651,-0.041639,1.0872,-0.16869,-0.073134,0.66973,0.71039,-0.23606,0.064333,0.68838,-0.62857,-0.061969,-0.36648,0.020216,0.28099,0.4475,0.55458,-1.636,-0.43744,-0.16673,-0.48752,0.29698,0.44254,-1.1759,-0.7572,0.46694,0.70128,1.0859,-0.34449,-0.16771,0.41297,0.33411,1.5081,-0.02003
-0.3517,0.042265,-0.1491,-0.32094,-0.34057,-0.084463,-0.60749,0.45459,0.093945,-0.29594,0.014694,0.44237,0.32739,0.23418,-0.51742,-0.64921,-0.59871,-0.0047393,-0.37428,-0.6485,0.29996,-0.65444,-3.4361,-0.19734,-0.15081,-1.3483,0.87349,-1.0658,-0.21377,-1.0079,-0.13359,0.58979,1.0222,-0.81368,0.34053,0.52813,0.57223,-1.0168,-0.79296,0.34294,-0.065746,-0.28483,0.51628,1.8366,-0.28693,0.65156,0.10876,-1.226,0.25169,-0.2122,0.88073,-0.097205,0.083253,0.26306,-0.0040764,-0.40746,-0.28905,-0.90804,0.82019,0.39105,-0.65517,1.1055,0.95976,-0.73517,-0.49531,0.67991,-2.184,0.32079,0.54894,-0.33128,0.47423,0.66983,0.72568,0.066643,-0.0024336,0.27736,-0.77272,-0.33133,-0.95607,-0.020056,0.31233,-0.040121,0.067254,-1.4036,-1.0054,-0.41047,0.34447,0.66412,0.12428,-0.78134,-0.51747,0.79575,0.42396,1.364,-0.15805,-0.53669,0.11903,0.19175,-0.45294,-0.39914
-0.84217,-0.066149,0.13076,-0.39394,-0.17571,-0.2314,-0.90499,0.47523,-0.13774,-0.44545,-0.12955,0.002553,1.1397,-0.23678,-0.11502,0.57953,-0.38297,0.095773,-0.5277,-0.14532,0.68318,0.030234,-3.2154,0.13015,0.070246,-1.8039,0.53365,-1.1566,0.17975,-0.12451,0.62705,1.0975,1.1071,-0.81306,0.13366,0.46674,0.073701,-0.49256,-0.70408,0.69427,0.40871,-0.36213,0.16957,2.7897,-0.43155,0.48483,-0.16065,-1.4797,-0.0051792,-1.031,1.1549,0.30654,-0.090749,0.016511,-0.12162,-0.42157,0.33071,-0.80793,0.59748,0.33903,-0.58517,0.95726,0.59805,-0.085768,0.074916,0.14582,-1.476,0.59152,-0.023298,0.17351,0.49732,1.381,0.46074,0.24113,0.024539,0.19919,-0.9603,0.30005,-0.3341,0.57533,0.36502,0.054345,0.15283,-1.6302,-0.45955,-0.30821,0.19669,0.52436,0.76497,-0.62336,-0.74599,0.57907,0.79813,0.81977,-0.26153,-0.055026,0.90881,-0.0069521,0.93769,0.065053
