-0.016766,-0.0019781,1.9264,-0.0005274,1.9165,0.010823,0.0060949,-0.0068106,-0.0095637,1.9202,1.912,0.001157,0.014278,0.013058,-0.0022102,0.0047344,0.0028471,0.0049004,0.0013026,0.003526
-0.0025131,0.015003,2.8285,0.0031005,2.8082,-0.0071395,0.009749,0.0089483,0.017105,2.8308,2.847,0.0011887,0.0072936,0.023291,0.001166,-0.0022082,0.014989,-0.006089,0.0023839,-0.016863
0.018188,0.019111,4.1221,-0.0056672,4.1322,0.010099,0.021595,-0.019434,0.010118,4.101,4.1046,-0.0051993,-0.0010946,0.0016662,-0.014559,-0.020477,0.0032745,0.011313,0.011247,-0.00040801
-0.0045757,0.012199,1.6853,-0.0085243,1.6786,0.015199,-0.0019178,-0.0001643,-0.013048,1.6747,1.687,-0.0077774,-0.031296,0.00077844,-0.018487,0.004157,0.017085,0.0064873,-0.0022645,0.003648
0.01621,0.010242,1.912,-0.0040785,1.9135,-0.0036275,0.0040303,-0.0017344,-0.011698,1.9058,1.9205,-0.011812,0.01847,-0.004124,-0.0061692,-0.011396,0.015585,0.0067465,-0.0050728,0.005072
0.0034414,-0.012084,3.4422,0.0097331,3.4462,-0.01449,0.012946,-0.0060262,-0.0062818,3.4423,3.4513,-0.0040634,0.0082422,-0.0032808,-0.0045197,0.012165,0.0041437,0.00065563,0.001057,-0.0065791
0.033586,0.029365,0.77984,-0.013477,0.78007,0.0034389,0.006098,0.014409,-0.0061163,0.78231,0.78442,-0.010898,0.0006418,-0.010888,0.017171,0.0097177,-0.00078581,0.0016288,-0.0093039,-0.01115
-0.0040329,0.014616,0.83064,0.0083067,0.83418,0.0031655,-0.0082114,0.0048895,0.0024311,0.81347,0.82089,-0.0017075,0.014066,-0.010021,0.017031,0.0066591,0.0040718,0.0093356,-0.018949,0.011643
0.017898,0.0050844,3.6538,-0.0047129,3.6824,-0.021743,-0.0034983,0.00090908,-0.001118,3.6767,3.6784,-0.0019759,0.0038327,0.0071943,0.014225,0.009205,-0.0043805,0.0062731,-0.0050406,0.014278
-0.00019561,0.0082235,3.2352,-0.00038972,3.2259,0.0034785,-0.022784,-0.014756,0.014579,3.2181,3.2223,0.0035587,0.016589,0.0065774,0.0037032,0.011349,-0.01507,0.013628,-0.0081451,-0.0040347
-0.0067353,0.007987,3.4872,-0.0049668,3.4864,-0.016483,-0.0013489,0.0070743,0.0037469,3.491,3.4895,0.0012263,-0.020555,-0.0052277,-0.0038434,0.0075407,0.0036368,-0.020908,-0.00020419,0.0054398
0.019639,0.0063351,1.4278,-0.0095179,1.4141,0.006524,0.0034735,0.0067606,0.00090193,1.4087,1.4198,-0.0025816,0.0070091,-0.007684,-0.0027222,0.0045989,-0.0034545,0.0092579,-0.019649,0.015692
0.0026928,-0.010064,4.8069,-0.0054836,4.8004,-0.0099255,-0.018513,0.013155,-0.0144,4.8029,4.8032,0.0055383,-0.0048078,0.018892,-0.0012913,0.0038208,0.0017861,-0.0083269,0.019329,-0.0020427
-0.0015955,0.0052329,2.4896,0.0073446,2.4916,0.010654,0.00181,-0.012429,0.0028674,2.4957,2.4873,0.0026139,-0.0012353,0.0090816,0.013495,0.0017173,0.019846,-0.0053996,-0.015814,-0.012543
-0.016275,-0.0038719,1.7898,-0.0065046,1.7818,0.0062654,0.0027203,0.0044163,-0.013013,1.779,1.8044,-0.00048331,0.010571,0.008375,0.0029074,0.014503,-0.00056362,-0.0040312,0.0047347,-0.0045254
-0.012037,-0.0019807,2.1262,-0.0036036,2.1252,0.017035,0.011763,-0.0067289,0.0075287,2.1098,2.1236,0.0090069,0.0014499,-0.0081946,0.011676,0.0036932,-0.026555,-0.0077358,-0.0024631,-0.011256
0.028338,0.011855,3.6064,0.016584,3.6422,0.0012735,-0.011293,-0.014329,-0.0038893,3.6272,3.6286,0.0038209,0.013738,0.0061539,0.0027018,-0.0081314,-0.019628,-0.0086924,0.01044,-0.0057566
