-1.2448,-0.014774,-0.014322,-1.246,0.0032962,0.010463,-0.0095095,-0.0062954,9.2991e-005,0.015927,-1.2377,-0.0039998,0.0071414,-1.249,-0.0025354,-0.021272,0.0082619,-1.2669,-0.0043436,-0.013642
3.6519,0.0052032,-0.011284,3.6749,0.0053132,0.003761,-0.0037584,-0.0049673,0.0089445,-0.013966,3.6733,-0.0052686,0.014583,3.6516,0.0042606,-0.0045731,0.0025631,3.6714,-0.0046938,0.012422
-2.3603,-0.0041573,0.01485,-2.3489,-0.018706,-0.029451,-0.0097603,-0.017792,0.015508,0.0099661,-2.3664,0.014548,0.0041059,-2.363,-0.0031157,0.015685,0.002654,-2.3813,-0.0021555,0.0046899
3.135,-0.015567,-0.0055033,3.1316,-0.0095649,-0.0008021,0.0028451,-0.0040729,0.0033168,0.0079043,3.125,-0.0030522,0.0036332,3.1147,0.00098409,0.01914,0.013104,3.1482,-0.0061926,0.0068634
0.011275,-0.012259,0.014166,0.0098066,-0.0020643,0.0066505,0.0068632,0.0067034,-0.0058655,-0.00041078,0.012943,0.0054447,-0.013713,-0.0018075,0.0067434,-0.0038072,0.00012574,0.011198,-0.0063163,-0.016592
-1.2194,-0.019052,0.0023947,-1.2084,-0.0035431,0.008691,0.0062027,-0.015693,0.007406,0.0025742,-1.201,0.0090101,-0.003387,-1.212,0.0049906,-0.017351,-0.0060819,-1.2201,-0.018175,0.019003
-2.103,0.0091853,0.0074774,-2.1183,-0.01012,-0.0096743,-0.0013029,-0.0028025,-0.013002,0.0091105,-2.0852,0.0082857,-0.00655,-2.0987,0.016584,0.010829,0.0025942,-2.098,-0.0070586,0.013189
0.42433,-0.0072094,0.0075387,0.42162,-0.015562,-0.0080261,-0.0084441,-0.0034833,0.011267,0.010467,0.42581,-0.0019963,-0.013852,0.43381,0.0097019,-0.0075967,0.017196,0.4221,0.0071277,0.0045151
-2.4694,0.0026451,-0.006031,-2.4676,-0.0077721,-0.0060885,-0.017002,-0.010963,-0.00079095,0.00093571,-2.4526,-0.0084289,0.014204,-2.4681,0.0025883,0.021906,-0.008024,-2.4526,-0.013226,0.0049948
-2.6091,-0.004413,-0.01634,-2.6121,0.0075173,-0.011163,-0.0040012,0.0045283,-0.0036861,0.012707,-2.6297,-0.01638,0.0081397,-2.6052,-0.010982,0.0098057,-0.0093934,-2.5911,0.0062822,-0.00054365
-0.6901,0.0088618,0.018664,-0.68097,0.01621,0.0062423,0.012966,-0.0067424,0.0016778,0.007103,-0.69212,0.001049,-0.013152,-0.69037,-0.0014838,0.0054004,-0.0062765,-0.7067,0.0047912,0.0022056
-0.29025,0.011165,-0.00077586,-0.26896,-0.005177,0.0079453,-0.0084889,-0.0031298,-0.0031012,-0.0064607,-0.28425,0.011413,0.023585,-0.29667,0.015636,-0.00081716,0.012446,-0.28124,4.665e-005,0.0022615
-0.015017,-0.0011635,0.0063643,-0.00091971,0.0037543,0.0069388,-0.0019172,-0.024993,0.013421,-0.0007564,-0.0099672,0.0012753,0.0084263,0.0011467,-0.0057905,-0.018497,-0.0051422,-0.015388,0.005422,0.0070795
-4.4957,0.0058489,-0.0049486,-4.4994,-0.015662,0.0017284,0.0087327,0.0012552,-0.014917,0.0079223,-4.5017,-0.001959,-0.0018508,-4.4812,-0.0022404,0.0020932,0.0071507,-4.4966,0.0024202,-0.0028497
2.2912,0.013429,-0.0064967,2.2703,0.00077434,0.00042275,-0.011022,0.0029056,-0.0057678,0.0011086,2.2728,-0.0030043,-0.0025109,2.2816,-0.0087668,0.0046865,-0.0083302,2.2715,0.0015084,-0.0039687
4.4622,-0.02137,0.0045166,4.4561,0.0010522,0.0097146,0.021862,0.0015706,0.0035148,-0.0040915,4.4518,-0.014541,0.0034772,4.4564,0.0010904,0.012493,-0.0074912,4.4464,-0.014036,-0.005545
2.7642,0.00075329,0.0057188,2.7819,-0.0012913,-0.0072108,-0.0008515,0.0167,-0.0083218,0.015433,2.7744,-0.01633,0.013726,2.7677,-0.010789,0.0031439,-0.020816,2.7619,0.0053291,-0.01537
2.8479,-0.0015107,0.0033014,2.8585,-0.0025727,0.024297,0.00067869,-0.0079591,-0.0091498,-0.0055559,2.8738,-0.0040089,0.0072865,2.8553,0.0092179,0.0086837,-0.0038161,2.8845,-0.0067975,0.0032414
1.5583,-0.025774,0.006569,1.5617,0.0052636,-0.0017217,-0.0056509,0.010756,0.006912,-0.0099678,1.5412,0.0044672,0.0029657,1.5322,0.015519,-0.0034598,0.007329,1.5661,-0.023143,-0.015239
-0.58406,0.0056968,-3.4571e-005,-0.60289,-0.0098947,0.0044902,-0.0019088,-0.010762,0.0016629,0.011432,-0.59085,0.010678,0.0052072,-0.59517,0.010919,-0.0006583,0.014147,-0.60097,-0.023118,-0.0015941
