-0.45797,0.41578,-0.41434,0.65117,-0.32315,-0.38161,-0.081686,-0.0052865,0.44589,-0.74825,0.02561,0.4923,0.81354,0.5629,-0.80329,-0.11083,-0.4537,0.0078743,0.20029,0.10024,-0.51919,0.053596,0.082997,-0.27223,-0.1259,0.32265,0.41767,-0.33817,-0.13462,0.43014,0.44631,0.47465,0.85767,-0.19391,-0.53715,-0.32918,0.55872,0.70382,-0.36315,0.50106,0.067606,1.2158,0.0062518,0.067218,-0.30337,0.51478,0.43949,0.51142,-0.17524,0.57143,-0.82126,-0.038675,-0.31702,-0.20391,-0.059297,0.43449,0.88617,0.090761,-0.20068,0.23989,0.13451,-0.25269,-0.11159,-0.026351,1.7969,0.80719,-0.59988,-0.24992,0.37828,1.0889,-0.089093,-1.1049,0.80792,-0.76896,0.56213,0.34475,0.59195,0.37114,-0.15731,-0.56557,0.1409,0.16473,-0.0062532,-0.1567,0.53503,-0.76105,0.59515,0.14145,0.22816,-1.2765,-0.41008,0.19516,0.56888,-1.279,0.70999,-0.21667,0.15625,0.41397,-0.38176,0.17586
0.014929,0.64596,-0.44861,0.34793,-0.34,-0.18782,-0.28208,0.15825,0.40756,-0.29274,-0.058679,0.15749,1.1328,0.20445,-0.73087,0.58566,-1.2243,-0.17994,0.22403,0.3594,-0.30989,0.088913,-0.40419,-0.6227,-0.1793,0.4299,0.35396,0.38264,0.57601,0.48883,0.65347,0.55311,0.6075,-0.70147,-0.33486,-0.59798,0.38627,0.30127,-0.29174,-0.092505,0.49459,0.49769,-0.48264,0.29474,-0.66073,0.17046,1.0226,0.51329,-0.34533,0.20789,-1.2968,-0.11195,-0.80285,-0.20394,0.33705,-0.19419,1.1709,0.073393,0.014475,0.6462,0.46697,0.21539,-0.6515,0.21726,-0.14844,0.66697,-0.93094,-1.2622,-0.078896,1.2051,-0.41468,-0.6569,-0.19801,0.4497,0.0071299,-0.078461,0.87512,0.46599,-0.25656,0.0072512,-0.47711,-0.40669,0.1502,-0.082067,0.66901,-0.81205,0.95664,-0.421,-0.71722,-0.93939,-0.25185,-0.25305,0.47307,-0.55108,0.67781,-0.32439,0.21831,0.34563,-0.76781,0.18068
-0.06357,0.7796,-0.56491,0.94504,0.64038,-0.011274,-0.85197,-0.19391,0.38661,-1.0526,-0.16779,0.18094,1.6752,-0.25567,-0.31574,0.62369,-0.61561,0.45198,-0.26869,0.65016,-0.32145,-0.24385,-0.20102,-0.5282,0.21539,0.39235,0.21556,0.094346,0.12116,-0.25185,0.090134,0.72508,0.53797,-1.4011,-0.079221,-0.16058,1.4263,-0.18888,-0.63622,-0.11113,-0.0072725,1.4078,-0.23797,-0.25346,-0.13821,0.069708,0.7706,0.49626,0.095289,0.49932,-1.1015,0.45889,-0.54615,-0.18941,0.89002,0.12908,1.0056,0.072103,-0.24914,0.30577,0.12575,-0.10053,-0.58125,-0.17875,2.5647,0.43715,-0.86491,-0.73818,-0.18587,0.62664,-0.1531,-1.1792,0.48143,-1.1679,0.55721,-0.13151,0.94388,0.11717,-0.37042,0.28693,-0.18906,-0.17982,-0.18186,-0.2844,0.51748,-0.73717,0.48649,-0.42937,-0.9084,-1.0989,-0.080323,0.010846,1.5884,-1.196,1.3372,-0.59444,0.41571,0.1552,-1.0077,-0.39969
-0.11376,0.17133,-0.53131,0.22598,0.26543,-0.16427,-0.27938,-0.41525,0.52161,-0.68474,0.5349,0.77733,1.5139,0.26721,-0.86541,0.38866,-0.33804,-0.54388,-0.27395,0.52581,-0.25875,0.26901,-0.54825,-0.45167,-0.14381,0.35648,0.44257,-0.33139,-0.19097,0.54107,0.13131,0.67087,0.28724,-1.2515,0.36206,-0.61404,0.65321,0.2641,-0.21255,-0.52216,0.10727,-0.11395,-0.22761,-0.51028,-0.9221,0.14258,1.1625,0.89276,0.15511,0.46226,-0.62582,0.36167,0.066627,-0.25212,0.32977,-0.4314,1.182,-0.10021,-0.070519,0.69194,0.10133,0.28441,-0.20935,0.44851,1.5017,-0.023659,-1.4237,-0.53826,0.020771,0.41019,-0.36643,-1.3795,-0.24847,-0.68427,0.82022,0.21341,0.82295,0.40556,-0.18623,0.27664,0.41506,-0.66717,-0.012977,-0.80301,0.28036,-0.56504,0.74993,-0.30765,-0.50656,-1.3593,-0.073444,-0.48375,0.34654,-1.2561,1.3379,-0.78134,0.19614,-0.073578,-0.85186,-0.37321
-0.15818,0.60249,-0.48931,0.50784,0.050038,-0.3306,0.0054912,-0.27346,0.43863,-1.28,-0.03259,0.1438,0.78923,0.14682,-0.49569,0.060943,-0.78552,0.30758,0.13397,0.50219,-0.8286,0.21855,-0.30409,-0.65994,-0.28107,-0.090153,0.2888,0.028009,0.922,0.76357,0.70721,0.8211,0.083704,-0.25462,-0.43837,-0.53809,0.61403,-0.40258,-0.46133,0.39199,-0.14279,0.62424,-0.24674,-0.25369,-0.39677,0.67587,1.4266,0.5337,-0.3388,0.46776,-0.65184,0.15277,-0.92312,-0.7457,-0.050038,-0.19521,0.9768,-0.03361,-0.23917,0.28127,-0.33556,-0.27236,-0.65241,-0.43711,0.63391,0.88922,-0.9082,-0.11551,-0.3736,0.18765,-0.50061,-0.66277,0.060657,0.32113,0.61012,-0.1712,0.70953,0.33774,-0.42681,0.36819,-0.010883,-0.1142,0.33391,-0.77437,0.75608,-1.0677,0.042033,-0.19246,-0.74695,-0.92129,-0.43929,-0.3329,0.6085,-0.58063,0.91698,-1.0622,0.61883,0.20099,-0.56993,0.60509
-0.42437,0.61053,-0.018267,0.61707,0.27788,-0.022545,-0.85105,-0.27015,0.31672,-1.3711,0.31205,0.59888,1.077,0.077674,-0.61758,0.42342,-0.613,-0.22454,-0.47468,1.1358,-0.56054,0.25771,-0.20842,-0.39837,0.15163,0.32715,-0.57769,-0.16098,0.073512,-0.19706,0.61326,0.4915,0.54334,-0.32941,-0.20295,-0.33668,0.69367,-0.52312,-0.67863,0.98434,0.32649,1.1358,0.049384,-0.19516,-0.079035,0.56522,1.025,0.82585,0.087041,1.1438,-0.98662,0.34886,-0.30465,-0.57838,0.58186,0.6231,1.0318,-0.0017675,-0.42817,0.0074295,-0.22066,-0.61136,-0.2276,0.20122,1.8672,0.50737,-0.88976,-0.073465,0.0017666,0.32505,0.3727,-0.98261,0.16381,-0.67913,0.92901,-0.20187,0.95257,0.092145,-0.16459,-0.08514,-0.30916,-0.19572,-0.20393,-0.48142,0.89445,-0.92003,0.25706,-0.51114,-0.88281,-2.2216,-0.73107,-0.19604,0.66083,-0.89704,0.65384,-0.8599,0.41506,0.52491,-0.72216,0.2518
-0.30674,0.2909,-0.50701,0.44044,-0.32072,-0.83643,-0.68643,-0.44822,-0.45183,-0.99285,0.36843,0.73815,1.1841,-0.16433,-0.25728,0.10739,-0.17364,0.61171,-0.2905,0.64588,-0.44587,0.27903,0.04507,-0.11788,0.090992,0.042946,0.070356,-0.10196,0.55318,-0.063613,-0.054347,0.41876,0.88103,-0.16909,-0.71045,-1.1483,0.53291,-0.15486,-0.82345,0.78578,-0.10291,0.26921,-0.31154,-0.3202,0.03192,-0.14775,1.4342,0.96793,-0.069909,0.46652,-0.66204,0.26565,-0.18362,-0.67347,0.22036,0.3476,1.3496,-0.18701,-0.11134,0.27357,0.31846,-0.19578,-0.092683,-0.28197,1.4435,-0.1677,-1.0572,-0.38649,-0.20319,1.139,0.10945,-0.89809,0.056678,-0.60834,0.52186,0.16607,0.63793,0.48408,-0.14654,-0.22639,-0.27269,-0.40103,-0.037938,-1.3764,0.82632,-0.74968,0.14967,-0.24468,-0.41738,-1.3621,-0.53675,0.048269,1.4248,-1.2712,0.84648,-0.78191,0.40257,0.095947,-0.32995,0.2883
0.006102,0.43437,-0.76445,0.60694,-0.40998,-0.3186,-0.22878,0.031644,0.48166,-0.73416,-0.22403,0.229,0.44726,-0.8665,-0.2572,0.32629,-1.2355,-0.08881,0.25515,0.85945,-0.51471,0.60915,-0.29874,-0.33441,0.060252,0.14972,0.51897,0.089254,0.074994,0.39796,0.60642,0.50073,0.48858,-0.93686,-0.22472,-0.58217,0.086392,-0.060268,-0.19504,0.26771,0.50928,0.69016,-0.70783,-0.26129,-0.49949,0.61007,0.72324,0.82527,0.25844,0.87523,-1.1161,0.44707,-0.20858,-0.035933,0.48927,0.20256,0.88121,-0.30971,-0.26233,0.58275,-0.1548,0.052351,-0.30961,-0.23202,0.63541,0.25423,-0.96069,-1.3239,0.27898,1.2219,-0.57141,-0.41186,0.10448,-0.5178,0.2791,-0.25097,0.5826,0.66491,-0.49453,0.13583,0.13019,-0.763,-0.11385,-0.88193,0.31607,-1.0737,0.041644,-0.29096,-0.66044,-0.51361,-0.36326,0.18942,1.1152,-0.78567,0.82055,-0.49574,0.023678,-0.10665,-0.70091,-0.4524
-1.022,0.83974,-0.82186,-0.47153,-0.037027,-0.29505,-0.7545,-0.12744,-0.65005,-0.93355,0.2015,0.71922,1.0935,-0.49988,-0.0047165,0.51514,-0.81126,0.1443,-0.53502,1.2503,-0.40514,0.4535,-0.65514,-0.022921,0.11381,0.62584,-0.16546,-0.39299,0.65588,0.048515,0.36881,0.41406,0.20099,-0.47237,-0.16817,-0.77534,0.45214,-0.069838,-0.13092,0.62463,0.22602,0.11765,-0.3169,-0.0957,-0.1586,0.11229,1.3312,0.87373,0.18595,0.77821,-0.46893,0.48991,-0.40924,-1.0432,0.17919,0.30602,1.0869,0.096747,0.061667,0.39632,-0.11283,0.47267,-0.29215,-0.067813,1.2458,0.077271,-0.78539,-0.71768,-0.20645,0.32858,-0.45596,-1.0567,0.43077,-1.0344,0.39197,-0.20389,0.74433,0.89006,-0.09493,0.56186,0.0347,-0.72921,-0.046972,-1.1767,0.41314,-0.54052,0.20278,-0.34122,-0.25099,-0.62742,-0.47452,0.03514,0.78332,-1.5424,0.45033,-0.88538,0.065628,-0.25606,-0.79301,0.12981
-0.27098,0.32126,-0.35815,0.77193,-0.31091,-0.14054,0.098537,-0.0042707,0.6399,-0.70002,0.35646,0.4188,1.4512,0.15565,-0.74201,0.26719,-1.0159,-0.13613,-0.13536,0.68902,-0.35855,0.010263,-0.011225,-0.46613,-0.19837,0.50335,0.25933,0.05008,-0.12376,0.40818,0.95524,0.38423,0.54134,-0.82563,-0.68512,-0.62424,0.39104,0.21239,-0.82433,-0.61458,0.73408,0.36572,-0.56024,-0.83923,-0.65557,0.40413,1.0248,0.56495,-0.23523,0.70067,-0.8947,-0.48629,-0.11218,-0.097418,0.54724,0.24152,1.1625,-0.016349,-0.12304,0.57345,-0.041708,-0.25993,-0.37776,-0.4574,1.6312,0.3957,-1.149,-1.0688,0.20167,0.80367,-0.27051,-1.1279,-0.25875,0.064355,0.62357,-0.039203,0.61228,0.71169,-0.48984,-0.02528,0.13891,-0.53897,-0.062572,-0.13601,0.62324,-0.50115,0.86122,-0.22707,-0.015641,-1.3425,-0.44476,0.40681,0.52251,-0.9395,1.0044,-0.8318,0.48444,-0.39531,-0.82379,0.1531
