-0.43452,0.35799,-0.42325,-0.24166,-0.83448,0.22447,-0.18512,0.13216,1.667,-0.47431,0.54933,-0.10078,-0.034623,-0.4883,-0.022976,0.54859,0.38689,0.35461,-0.056166,0.23843,0.098788,-0.89894,0.37227,-0.056378,0.65562,0.46828,1.0789,0.73875,2.1894,0.50349,0.27468,-0.38847,-0.22325,-0.48357,-0.18599,-1.1872,0.67716,-0.13444,0.36411,-0.088598,-0.56569,0.53616,-0.38185,-0.030838,-1.2822,0.86193,-0.81051,-0.24709,-0.30839,-0.020614,0.16904,-1.4039,-0.36686,-0.092741,0.383,-0.581,1.0811,0.27039,0.67165,-0.52312,0.44756,-0.40113,0.50981,0.6452,0.046624,-0.27716,-0.098291,-0.31685,-0.49434,-0.9302,-0.69391,0.037975,0.21471,-0.23301,-0.051217,0.11692,-0.05983,-0.9295,0.42037,0.27138,0.39825,-1.6474,3.6557,0.20556,-0.70896,1.7062,1.3185,0.10723,0.69319,1.5832,-0.24285,1.23,0.14441,0.4585,-0.067833,-0.62998,-0.044583,-0.901,0.040994,-0.15634
-0.03521,-0.055578,-0.88797,-0.010839,-0.67263,0.11935,-0.32366,-0.33277,1.5554,-0.89244,-0.52507,-0.11764,0.42617,-0.5976,-0.049199,0.58831,0.64928,0.48818,-0.076248,-0.064797,-0.13589,-0.8284,0.51986,-0.45841,0.91617,-0.034679,0.79499,0.20975,2.0236,0.065514,0.64297,-0.13439,0.055639,-0.39057,0.044608,-1.0258,0.41077,0.072933,0.64832,0.11394,-0.27126,0.45916,-0.24702,0.32055,-0.77356,0.45882,-0.65335,-0.05407,0.16496,0.19315,0.12192,-1.8572,-0.49423,-0.38678,0.34692,-0.74098,0.93262,1.0097,0.31942,-0.74322,0.66116,-0.79674,-0.010474,1.085,0.95619,-0.85434,-0.29117,0.086286,-1.5997,-0.098387,-0.80059,0.26385,0.1906,0.071609,0.49753,0.41076,-0.48652,-0.92517,0.3841,0.66971,0.53826,-1.0135,2.0162,0.050745,-0.55849,0.79346,0.88156,0.71966,0.80569,1.2987,-0.82983,0.2908,0.67622,0.0032969,0.011166,-0.81625,0.052388,-1.0183,-0.17105,-0.32215
0.027974,-0.15918,-0.45632,-0.10146,-0.46172,0.55487,-0.26996,0.19525,0.56936,-0.86433,0.56084,-0.11161,0.67267,-1.1374,0.71679,0.77693,0.79139,0.80781,-0.041887,-0.19914,0.21079,-0.084406,0.62115,-0.3075,0.41788,0.43896,0.85583,-0.49847,1.6126,0.18043,0.59524,-0.026783,0.48141,-0.4652,-0.11043,-1.369,0.16769,0.1535,0.4042,0.13442,0.1658,0.032542,-0.23867,-0.13284,-1.1538,0.038041,-0.086867,0.67538,-0.60357,-0.31544,-0.36232,-0.76767,-0.92548,-0.58914,0.41169,-0.67363,1.2156,0.29439,0.024618,-0.33376,0.32425,-0.22713,0.10745,0.51906,-0.041715,0.22863,0.34619,0.29817,-0.11392,-0.16591,-0.2023,0.4467,0.23496,-0.1742,0.08351,0.254,-0.84298,-0.8777,0.074941,-0.86332,0.27085,-0.93252,2.6782,-0.098426,-0.12321,2.3928,0.95862,0.57226,0.46022,1.8558,-1.0071,0.35733,0.76836,-0.17859,0.096147,-0.31908,0.14131,-0.16321,0.037643,-0.072337
-0.21689,-0.047117,-0.6453,0.16291,-0.46026,-0.026971,-0.2622,0.16447,1.4995,-0.83937,0.77106,0.20552,-0.098762,-0.36343,-0.32409,0.54408,0.50964,0.29921,0.21006,0.04673,-0.16844,-0.7767,0.33654,-0.64737,0.23206,-0.32114,1.3191,0.43604,1.3088,-0.22004,0.42893,-0.39148,-0.35949,-0.71546,0.041485,-0.69583,1.2054,-0.03795,0.10503,-0.069344,-0.63377,0.35188,-0.62575,-0.10959,0.40793,0.21743,-0.3431,0.022586,-0.15441,0.3523,-0.21355,-1.8536,-0.35479,-0.46832,0.3596,-0.41156,1.0992,0.43403,0.93008,0.049907,0.1353,-0.58363,0.56928,0.26251,1.0653,-0.12636,0.087725,-0.05742,-0.21188,-0.03833,-0.23268,0.29587,0.66435,0.16203,0.33156,0.73402,-0.03265,-0.9818,0.086337,0.096965,0.10811,-1.3098,0.99966,-0.65608,-0.60864,-0.2084,1.4579,0.44022,0.67864,0.6959,-0.21962,0.89786,0.26723,0.17384,-0.44277,-0.43408,0.083205,-0.87738,-0.37504,-0.20799
-0.89141,-0.39401,-0.62408,-0.75279,-0.55263,0.15524,-0.018476,-0.12842,1.2608,-0.71121,-0.18828,0.20356,0.15764,-0.047683,-0.078939,1.1982,0.70025,-0.005736,0.077291,-0.014577,-0.83164,-0.98897,0.26813,-0.66712,0.15842,-0.2143,1.3324,-0.42221,2.0505,0.48865,-0.29356,-0.65796,-0.95283,-0.29258,-0.1279,-0.37689,1.0355,0.54963,0.13555,-0.092636,-0.58445,-0.071519,-0.51796,0.33229,-0.46142,0.66494,-0.66358,0.52605,-0.25263,0.11788,0.10703,-1.4597,-0.55799,-0.56245,0.5177,-0.49568,0.79964,0.92565,0.16148,-1.0176,0.63663,-0.74987,0.22965,0.52095,0.21237,-0.43768,-0.0817,0.059444,-2.1326,-0.12056,-0.16625,0.19605,0.17419,-0.24851,0.57425,0.26973,-0.63884,-0.39412,0.25817,0.48095,0.47924,-1.3037,1.431,-0.10028,-0.26627,0.48367,0.99381,0.81895,0.70834,1.4174,-1.0482,0.59751,0.6351,-0.024494,-0.24602,-0.46579,0.41469,-0.91025,-0.065469,-0.027216
-0.61978,0.0519,-0.36659,-0.56379,-0.52624,-0.13487,0.052205,-0.0096734,1.3637,-0.3331,0.0084929,0.25553,1.0184,-0.45754,-0.25417,0.82778,0.68092,0.8352,0.066561,-0.24494,-0.30861,0.31689,0.47278,-0.19833,-0.1389,-0.37541,0.90838,-0.51861,1.5538,0.21856,0.57658,-0.93461,-0.83912,-0.32341,-0.21973,-0.61245,0.79938,0.54607,0.57054,0.010273,0.214,-0.49047,-0.4664,-0.15866,-2.3777,0.86835,-0.67919,-0.24303,-0.13238,0.25744,0.2229,-1.6314,-0.32752,-0.82957,0.52142,0.048448,0.38345,0.46611,0.82363,-0.96183,0.61986,-0.23732,0.037987,0.1334,0.26933,0.21258,0.31609,0.34026,-1.1164,0.37118,-0.07465,0.55301,0.70666,0.047024,0.16492,0.66734,0.21599,-0.2029,0.23147,0.15937,0.49398,-1.432,3.4657,-0.78863,-0.75539,2.1435,0.53911,0.015668,0.64357,0.53739,-0.40127,-0.13813,1.3956,0.26104,-0.28236,-0.27595,0.17986,-0.96711,-0.054749,0.19681
-0.18749,-0.29113,-0.67443,-0.63095,-0.96587,0.20859,0.10153,0.21216,1.9676,-0.66076,-0.022766,0.024551,0.99583,-0.14604,0.15624,0.84204,0.96803,0.72877,-0.37477,0.11019,-0.27403,-0.91592,0.18416,-0.68908,0.24895,0.19278,0.47242,0.42013,2.3363,0.38416,-0.076118,-0.97637,0.042169,-0.057759,-0.77436,-0.84088,0.44865,0.26563,0.5779,-0.12228,-0.2323,0.50773,-0.88646,-0.66665,-0.96446,0.49995,-0.45524,0.075993,0.063419,-0.68927,0.0063646,-1.7817,-0.49037,-0.11269,0.79335,-0.46458,0.83852,0.67676,0.1676,-0.14461,0.75324,-0.79554,0.54386,0.42037,0.88881,-0.54712,-0.44805,0.3147,-0.28764,0.16646,-0.61736,0.61052,0.048613,-0.077146,0.068194,-0.10138,-0.38431,-1.0489,0.73191,-0.34594,0.40974,-1.8318,3.1414,0.51179,-0.089011,0.78011,1.0211,0.33435,0.10038,1.3872,-1.2689,0.17913,0.11484,0.24145,-0.095952,-0.058658,0.36973,-0.6364,-0.3161,-0.60837
0.12828,0.009279,-0.43811,-0.53079,-0.72683,0.64998,-0.66991,-0.48097,1.0709,-0.65276,0.0886,0.2687,0.83986,-0.64469,0.62118,1.1079,0.767,1.3691,0.70083,0.2277,0.00055668,-0.11459,0.94072,-0.24095,0.18968,0.054441,1.0619,-0.84211,1.9567,0.33849,0.33643,-0.51813,-0.36953,-0.36101,-0.77206,-0.6876,1.1246,0.10658,-0.26446,0.00065339,-0.18071,0.0055367,-0.64769,-0.16768,-0.71274,-0.075692,-0.21491,-0.079984,-0.23333,-0.23558,0.2414,-1.5167,-0.45616,-0.17536,1.0034,-0.56932,1.4335,1.1234,0.17069,-0.48217,0.85197,-0.49791,0.024229,0.12788,0.69762,0.072924,-0.042518,0.54295,-1.0352,-0.45601,-0.40618,0.5433,0.41586,0.17231,0.27436,0.27479,-0.65667,-1.1765,0.22374,0.26912,-0.49053,-1.1186,2.1784,0.025958,-0.3119,0.60135,1.4544,0.58754,0.40567,1.0467,-0.68126,0.2327,0.68729,0.47973,0.17965,-0.29521,0.20111,-1.0278,-0.13732,0.11302
-0.22258,0.10515,-0.16521,-0.015242,-0.58357,0.045458,-0.29415,0.4162,1.6083,-0.69658,-0.20909,0.43974,0.64553,-0.43142,-0.17996,0.58702,0.43476,0.38747,-0.36302,-0.26454,-0.53919,-0.74825,0.5737,-0.6982,0.54728,0.16005,1.2897,0.13538,2.6159,0.2393,0.67544,-0.44706,-0.49689,-0.24226,-0.39627,-0.29483,1.1252,0.65045,0.24354,0.10702,-0.039726,0.32463,-0.62376,-0.38484,-1.425,0.7786,-0.60906,-0.4255,0.17262,0.15132,-0.26815,-1.3253,-0.44747,-0.086035,0.49503,-0.33853,1.4408,0.78533,0.73794,-0.41267,0.67991,-0.78115,0.075416,0.82803,1.3604,-0.33175,0.12692,0.86506,-1.0659,-0.15155,-1.0064,0.2039,0.058819,0.4773,0.1063,0.15308,-0.060944,-0.27476,0.069555,0.3279,0.33493,-1.536,2.4029,0.17998,-0.30051,0.65893,1.1982,0.54111,0.54743,1.004,-0.48626,0.23834,0.12054,0.25509,-0.039282,-0.10393,-0.15153,-0.82216,0.29911,-0.040154
-0.096994,0.54467,-0.3799,-0.46335,-0.64262,-0.3229,-0.17563,-0.44239,1.719,-0.73284,-0.28022,0.053623,0.41469,-0.62999,-0.041834,1.0802,0.77232,0.95907,0.18833,0.16982,-0.44202,-0.67381,-0.40024,-0.18893,0.056805,0.031423,1.2112,-0.21837,1.6733,0.010638,0.45434,-0.4466,-0.53854,-0.32246,0.21433,-0.80911,0.58619,0.27017,0.25851,-0.1197,-0.39374,0.08326,-0.46643,-0.19721,-0.43322,0.88404,-0.46234,0.076886,-0.28038,-0.21948,0.50639,-0.95446,-0.6685,-0.5207,0.20036,-0.48695,0.76048,0.34793,0.75357,-1.032,0.28826,-0.77729,0.16735,0.30399,0.85141,-0.37347,-0.06184,-0.13513,-0.48385,0.28326,-0.32013,0.41069,0.35401,0.34716,0.48376,0.4581,-0.030567,-1.0001,0.65285,-0.030487,0.41904,-1.5641,0.90223,-0.026641,-0.35931,1.1622,1.0253,0.1591,0.089913,0.98255,-0.79693,0.35341,0.36932,-0.0014105,-0.55219,-0.3259,-0.36206,-0.83575,-0.4433,0.009377
