0.0078265,0.65515,-0.0062469,0.00073006,0.010351,0.0033761,-0.0084454,0.0044014,0.67263,0.64769,0.01494,-0.0060501,-0.0069204,0.66955,-0.0038834,-0.012749,0.015363,-0.014597,-0.00017238,-0.0062695
0.0040723,0.9223,0.00030373,-0.0035617,-0.0077617,0.0014306,0.00037091,-0.0024137,0.90391,0.92066,-0.019135,-0.0040692,-0.012142,0.92484,0.014622,0.003416,-0.0019944,0.0083268,-0.0012166,-0.0082514
-0.0096471,1.5056,0.0065115,0.020452,-0.012106,-0.00062513,-0.0043853,-0.014657,1.5112,1.5066,0.013317,0.00854,0.0036078,1.498,0.015369,0.016685,0.0044118,0.012097,0.004635,-0.0021288
-0.00725,0.2179,0.0043471,0.002645,-0.010895,0.0025451,0.015947,0.0048309,0.21703,0.20352,0.01762,0.01026,0.0093138,0.21602,-0.00056269,0.01114,0.0079599,0.0018289,-0.0034104,-0.0065841
-0.0064915,1.0871,0.017139,0.012764,-0.0035378,0.010862,0.0014283,-0.020135,1.0754,1.0631,0.0027984,0.0061693,0.0010724,1.0716,-0.017639,-0.0041862,0.0070744,0.017872,-0.0034296,-0.0227
0.002224,1.2612,0.0046443,-0.0011888,0.0040221,-0.0066373,0.0039272,-0.018978,1.2564,1.2617,0.011025,0.0079087,-0.0089698,1.2613,-0.0057492,0.0084716,0.0053461,0.0019605,-0.0076264,-0.0086787
-0.0063039,-0.012783,0.0072434,-0.0051066,-0.0060222,0.015292,0.0012884,0.0049658,-0.029066,-0.044317,0.014822,0.0081362,-0.0042066,-0.019532,-0.012644,-0.0032782,0.0068194,-0.019348,0.0019921,0.00025147
-0.0075246,1.4495,0.0099378,0.0061575,0.00041234,-0.0062101,-0.008267,-0.0059327,1.4669,1.4314,0.0067375,-0.010485,-0.0065164,1.4404,-0.017683,0.0086882,0.015443,-0.0044213,-0.011859,0.017175
0.0044116,1.9372,-0.01525,-0.01048,-0.0049095,-0.016788,-0.0038596,0.0068538,1.9248,1.9382,-0.012738,-0.030564,-0.0036589,1.9297,0.013831,-0.003292,-0.018133,-0.00053588,-0.0022024,0.0058039
0.013624,1.2432,0.011962,0.012846,0.0092952,0.0058149,-0.0064398,0.017251,1.2408,1.2499,0.0032724,0.016414,-0.0013038,1.2194,-0.0097227,0.019147,-0.004683,0.0071766,-0.011418,-0.00017251
0.0035444,0.12869,-0.0097889,0.007457,-0.0045989,0.00051179,-0.0071349,0.0023245,0.13026,0.15116,0.00079572,-0.024645,0.0092081,0.1435,0.0013414,-0.0021669,-0.0066931,0.0090901,-0.0087826,0.0048882
0.0012054,1.5439,-0.0053253,0.002379,0.010917,-0.0020069,-0.0043278,0.01093,1.5631,1.558,-0.014714,0.00092364,-0.0089171,1.5494,-0.0068502,0.0093416,-0.021673,0.0046811,-0.014538,-0.0040182
-0.0074571,0.35381,0.0014378,0.014714,-0.0081257,0.010257,0.00083518,-0.00055551,0.35134,0.35574,0.011223,-0.014714,0.019643,0.34448,0.0033939,-0.0021349,-0.015619,-0.0083634,-0.014011,-0.00028087
