-0.010241,0.0097852,-0.0023606,0.012335,3.2769,3.2571,0.004323,0.0093428,0.017393,3.2813,-0.03478,3.2575,-0.0048341,0.003351,-0.0018508,0.011172,0.0082135,3.2709,0.0043218,-0.0075651
-0.0024553,-0.010832,0.0048682,-0.014224,1.2004,1.2095,0.0083767,-0.019281,-0.0022826,1.1807,0.0017272,1.1884,-0.011957,-0.00030946,-0.0018223,0.019009,-0.0082448,1.188,-0.0040112,-0.00085799
0.02168,-0.0040604,-0.006849,-0.0038489,0.73356,0.75153,0.0019403,0.0080429,-0.0053534,0.73151,-0.0056424,0.75154,-0.014907,-0.00034975,-0.011225,-0.015577,0.0004611,0.73985,0.018324,-0.0079692
0.0083054,-0.0046252,0.012806,-0.0060406,0.86773,0.88398,0.0034107,-0.0061361,-0.0024327,0.89066,0.010612,0.8853,0.0035327,-0.00086796,-0.012233,-0.014077,-0.0018398,0.88337,-0.0076953,0.020469
-0.016326,0.013994,-0.0040222,-0.0048047,-0.97219,-0.97335,-0.0050391,-0.010077,-0.0039949,-0.99365,0.028036,-0.98632,0.01169,-0.0027163,-0.0058921,0.0079298,0.0016824,-0.95797,-0.0063116,-0.017368
0.0081221,-0.0058472,-0.013627,-0.0099077,-0.23465,-0.24998,0.0014243,0.00081734,0.0097582,-0.25204,-0.00010373,-0.24326,-0.005629,-0.01216,-0.019057,0.0018214,-0.015489,-0.25286,0.0032262,0.0036137
0.0025305,0.011226,0.0028412,-0.0044307,-0.43911,-0.44806,-0.0068929,0.014843,-0.0077903,-0.45993,0.0044899,-0.44764,0.0064506,-0.0023787,-0.00015925,0.0045383,-0.011097,-0.44129,0.017178,-0.0015597
0.0034336,0.0035493,0.0032649,0.0082094,0.15492,0.16833,-0.0071807,-0.0084991,0.0035927,0.17349,-0.0017582,0.14996,0.017479,0.0063315,0.0096274,-0.012886,-0.0088783,0.16031,0.01031,-0.0056648
-0.00050237,-0.0061644,-0.010807,-0.0032497,1.3618,1.385,-0.010747,0.0064718,-0.014959,1.3738,-0.015295,1.3671,0.002269,0.003563,-0.016581,-0.0057225,-0.0095535,1.3831,0.019607,0.0032136
-0.0189,-0.012256,0.0046823,0.010264,-0.99369,-1.0227,-0.0099207,0.0015232,0.010605,-1.0115,-0.024658,-1.0066,0.0023719,-0.012321,0.00023833,0.0026393,0.0011569,-1.0168,0.01519,0.006101
-0.009672,0.0068098,-0.0012108,0.0010197,0.34021,0.33792,-0.01134,-0.0020405,0.0018929,0.31495,0.0052531,0.32862,-0.013727,0.010607,-0.017233,-0.0069005,0.0080541,0.33544,0.0035084,-0.0025345
0.0018599,-0.011946,0.0012472,-0.016014,0.99086,0.98178,-0.020903,0.0063439,-0.015517,0.98764,0.010573,0.98332,0.0020955,-0.014239,-0.0068406,-0.015167,0.010912,0.98158,0.0097694,-0.0042504
-0.0070308,0.009909,0.0034952,-0.0047155,-0.46501,-0.47225,0.0074825,0.0050272,-0.00533,-0.47232,-0.011528,-0.44462,-0.00096669,0.010637,0.006818,0.0097777,-0.0056556,-0.44822,0.0059518,0.013024
-0.0042132,-0.0069397,-0.0078998,0.0028841,1.7669,1.7826,0.014548,0.0030261,-0.0056766,1.7776,-0.0019528,1.7973,-0.0014528,0.0075774,-0.0042813,0.0052792,0.0062872,1.7811,-0.00071141,-0.016321
0.00063098,-0.0042355,0.0049245,-0.016631,-0.26664,-0.28494,0.005012,0.0043195,0.0016329,-0.28263,0.019964,-0.28205,0.0042044,-0.0074346,0.0077078,-0.011714,-0.00036205,-0.2646,0.01319,0.010895
0.0054549,-0.017179,0.011573,-0.0063616,-0.4147,-0.43281,0.0022183,0.0040316,0.016619,-0.42357,-0.0051308,-0.4274,0.018334,-0.012888,-0.0057265,0.013761,0.018437,-0.40464,0.001755,-0.0024291
0.0033287,-0.0097843,-0.0036391,0.014918,-0.53838,-0.54887,0.0020106,0.0023015,-0.022279,-0.57092,0.010509,-0.56785,0.0023394,-0.0040124,0.013218,0.010817,-0.014074,-0.54576,0.010762,0.0014925
-0.0072152,0.0097555,0.0080047,-0.0080371,0.949,0.94803,0.0013621,-0.010127,-0.0060339,0.93509,0.0021617,0.95978,-0.0061966,0.020208,0.00067294,0.0062854,0.0060787,0.95602,-0.010192,-0.021236
0.00072779,-0.0079337,0.013097,0.010929,1.2809,1.2718,-0.011535,-0.0058438,-0.016112,1.2832,0.013876,1.2738,-0.011243,0.0062678,-0.00013969,-0.00046564,-0.018657,1.2873,-0.0055426,-0.0013373
0.009648,0.004635,0.0096436,0.011418,1.4839,1.489,-0.0058234,0.0090632,0.0035629,1.4851,-0.0089731,1.496,0.00060183,-0.0077113,0.0014664,0.007716,-0.0025228,1.4896,-0.0053553,0.0040202
-0.0055145,-0.0095154,-0.010281,0.016129,2.2833,2.2874,0.0069522,0.015022,0.007679,2.2653,-0.0015043,2.2634,0.0023849,-0.017906,0.00066942,0.0019948,-0.0078989,2.268,0.0059273,-0.014068
0.010716,0.0031327,-0.013804,-0.023883,2.3503,2.3413,-0.0064973,0.0074498,0.012994,2.3632,0.0030283,2.3427,0.021279,0.01657,-0.00087813,-0.00071767,0.022747,2.3403,0.01657,0.0015348
0.00090315,-0.0085298,0.016506,0.022762,-0.96346,-0.95475,0.019115,0.0082439,-0.0041437,-0.98167,0.0081499,-0.95813,-0.0079222,0.0033181,0.0058472,0.0080577,0.0044726,-0.96908,0.011082,0.028296
-0.0091479,0.0054469,0.00025982,-0.00321,-0.67954,-0.70746,0.0033943,-0.015574,0.0028692,-0.684,-0.026121,-0.68402,-0.0028787,-0.0061105,0.00071157,0.0062936,0.010451,-0.6979,0.001702,0.0026625
-0.014053,0.0046522,-0.010818,-0.0021147,-0.75303,-0.75419,0.0023808,-0.0081781,0.022437,-0.79255,0.0080019,-0.75376,0.018481,0.00024468,0.0052523,0.0088314,-0.00517,-0.7694,-0.016187,0.014971
0.015378,-0.020664,-0.0096177,0.016669,-0.34839,-0.33572,0.0082042,-0.0050383,0.011842,-0.35708,0.0061739,-0.35956,-0.012049,-0.0075599,0.0098454,-0.011661,0.002687,-0.35199,-0.01288,-0.0090361
