0.0084084,0.0042882,-0.92354,-0.0092044,0.0045512,-0.9051,-0.91547,0.010748,-0.00084388,-0.0076356,-0.0018168,-0.92509,-0.0034194,-0.0047667,-0.0084504,-0.93235,-0.01858,0.0046744,-0.010594,-0.0031213
0.0024565,0.00046811,1.4993,0.0064572,0.012352,1.4923,1.5153,-0.010335,0.0020798,-0.010361,0.0010918,1.4853,0.0088334,0.015994,-0.007789,1.489,-0.015851,0.014328,0.013419,-0.0072145
0.0040325,0.009998,-2.9543,-0.0019565,-0.012564,-2.9123,-2.9269,0.0057771,-0.0036271,-0.00025332,0.010751,-2.9338,-0.011889,-0.009031,0.0039361,-2.9476,-0.00022443,0.0061474,-0.0056834,-0.014771
-0.002635,0.017687,-1.5711,-0.0028777,-0.022274,-1.5572,-1.5639,-0.0041831,-0.0029156,0.0098146,-0.0069483,-1.5605,-0.010233,0.014541,0.0033648,-1.5434,0.0071091,0.0097649,0.00078368,-0.0074335
-0.00095015,0.00062149,-2.3344,-0.012421,-0.0055212,-2.3278,-2.3727,-0.0031048,0.0065767,0.012297,-0.0044033,-2.3586,0.00017874,0.00084671,-0.014432,-2.3521,-0.01173,-0.0084465,0.014258,-0.0025425
0.013273,-0.0057877,-2.6176,-0.0079306,0.0038149,-2.5997,-2.6014,-0.011708,0.0020595,-0.011557,0.010389,-2.583,0.0023094,-0.0041687,-0.016416,-2.5848,-0.0019683,0.010203,0.0090571,0.001132
0.0056668,0.0043507,-1.9466,-0.013593,-0.018437,-1.9461,-1.9491,0.01181,-0.014785,-0.012811,-0.011677,-1.955,-0.0064722,0.0065596,0.0040882,-1.9518,0.00022946,-0.0018186,0.0057164,0.0013568
-0.0024176,0.0059554,-2.4309,0.010073,0.0045081,-2.4331,-2.4317,0.0054904,0.01387,0.016756,-0.014975,-2.4244,0.015509,0.0057022,0.012361,-2.4225,0.013495,0.010418,0.0052059,0.022374
-0.010681,-0.0013513,-0.96186,0.0017683,-0.0069074,-0.9653,-0.97527,-0.0090696,-0.0082872,-0.00036821,0.0034155,-0.96642,-0.002476,-0.011973,0.0016995,-0.96121,0.0038391,0.006526,-0.0039656,0.0019456
0.011667,0.011429,0.51427,0.026754,-0.011898,0.49936,0.53586,-0.01689,0.0002099,-0.008242,-0.0038846,0.52306,-0.016882,0.0041209,-0.0048653,0.54253,-0.0035091,0.019381,-0.029909,-0.017699
0.010839,0.016791,-0.78308,0.0090129,-0.0023162,-0.7743,-0.78732,-0.0012503,0.00090696,-0.0065355,-0.0047885,-0.78024,0.00066562,0.0023707,0.0033767,-0.78299,0.0043454,-0.0092312,-0.0058134,0.0025984
-0.0011826,0.0077175,-0.40107,0.0054305,-0.013104,-0.39499,-0.391,-0.0059836,0.0083237,-0.00051297,0.020632,-0.40415,0.0050374,0.0036962,-0.0061365,-0.41382,0.016676,-0.014394,-0.0010426,-0.00058644
-0.014765,0.0075046,-1.4556,0.005115,0.013834,-1.4465,-1.4545,-0.0033219,-0.011484,0.0065904,0.0054716,-1.441,-0.003294,7.0772e-005,0.01397,-1.4277,0.0055303,-0.0030977,0.00034336,-0.015885
-0.012368,-0.0034275,-0.79266,-0.012287,-0.0027982,-0.81315,-0.81608,0.0013392,0.010037,-0.0031801,-0.004727,-0.83581,0.0080351,0.013614,0.0090239,-0.80043,-0.0062092,-0.0034514,-0.028802,-0.0074036
-0.0069683,-0.020415,-2.7813,-0.017627,0.0011516,-2.7854,-2.7903,-0.0057184,-0.0022396,0.001071,-0.0026037,-2.7869,0.010568,-0.0041135,0.0095888,-2.7921,-0.0026246,-0.0062064,0.020927,0.0050594
-0.0021356,-0.0040314,-0.64998,0.0062318,0.0012219,-0.65908,-0.63684,-0.0034566,0.00090655,-0.0037122,-0.0093736,-0.64713,-0.0091749,-0.0087275,-0.0031609,-0.65377,-0.010044,0.01857,0.0011428,-0.0087251
-0.0088268,5.2499e-005,-1.6067,-0.0092527,-0.0066565,-1.612,-1.6082,-0.013198,0.0080308,0.0011633,-0.0066196,-1.5942,-0.00098547,0.0006292,0.0064265,-1.5892,-0.0029995,-0.030557,-0.00074523,-0.0079113
0.0073111,0.0025624,-1.5194,-0.0014941,0.0021103,-1.5052,-1.4929,0.0047696,-0.0048858,-0.0049671,0.013571,-1.4905,-0.013813,-0.0087577,-0.01011,-1.5054,-0.015913,-0.006533,-0.017238,0.0088023
-0.00090178,-0.007459,-1.1493,0.0050409,-0.003397,-1.1463,-1.1454,0.0052493,-0.012756,0.0023206,-0.0031235,-1.1607,-0.00824,-0.0034595,-0.023055,-1.1314,0.0035737,-0.018913,-0.0032007,-0.0058256
