0.87032,0.31591,-0.70281,0.088724,-0.83847,-0.97088,-0.2285,-0.28543,-0.09558,0.81162,-0.43796,0.53424,-0.19616,0.17962,0.53455,0.21907,0.14822,-0.22012,0.45024,-0.28393,0.95837,0.55314,0.65794,-0.24053,0.6301,3.0572,-0.83831,0.83813,-1.1255,-0.45635,-0.68806,0.36213,0.53639,-0.034309,-0.37612,-0.7048,0.056632,-0.21251,0.58577,0.52023,0.10419,0.82598,-1.9737,0.28298,0.73648,0.2579,1.0099,0.29939,-0.060877,-0.31569,0.010952,0.18053,0.043397,-0.50082,0.42835,-0.20018,-0.89279,0.62532,-0.20316,-0.2014,1.1413,-0.20294,0.52771,-0.017043,0.088102,-0.47125,0.78611,0.10742,0.6035,-0.030047,-1.326,0.12233,-0.38766,0.73458,0.18535,0.24374,0.57009,0.19457,0.1249,-0.65067,0.23229,1.6428,-0.13362,-0.9805,0.37366,0.28662,-0.20009,-0.36042,0.9608,-0.28614,0.45275,-1.2346,-1.0866,-0.21051,-0.67811,1.1012,-0.69603,0.29696,-0.37834,-0.15421
0.84007,0.44212,-0.19691,0.16308,-0.13112,-0.34071,-0.50833,-0.70813,0.26096,0.61588,0.36376,0.071752,0.084925,0.5557,0.38354,0.28039,0.074693,-0.16106,-0.05385,-0.27499,0.89743,0.25977,0.32262,-0.1382,0.3214,1.7003,-0.95127,0.49373,-1.4678,-0.35583,0.12508,0.32585,0.49407,-0.32132,0.11284,-0.84943,0.0049017,0.27839,0.54747,0.49358,0.50341,-0.25515,-0.56129,0.62421,0.72626,0.52761,0.81773,-0.030129,-0.065044,-0.61311,0.32376,0.044614,-0.64406,-0.18871,-0.081085,-0.45275,-0.34002,0.15183,-0.63711,0.45507,0.70722,0.18206,0.82289,0.088551,-0.19597,-0.29629,0.37946,0.36912,0.098941,-0.37608,-0.79994,0.15415,-0.20711,0.66517,0.11963,0.43516,0.30903,0.2809,0.78864,-0.62852,-0.10858,0.46027,0.33231,-0.63871,0.14694,-0.030241,-0.24177,-1.2354,1.424,-0.93495,0.7969,-1.1514,-1.1038,-0.11041,-0.16971,0.41886,-0.93144,-0.14044,-0.15641,-0.17533
0.61641,-0.13589,-0.49521,0.20284,-0.68498,-1.0971,-0.37094,-0.91613,0.07776,0.85439,0.21188,0.83532,0.024651,0.2787,0.091416,0.26901,0.4976,0.21539,0.097618,-0.47042,1.2981,1.0238,0.22893,0.066872,0.0029656,3.0091,-0.6039,0.97868,-1.0574,-0.83903,0.003132,0.41494,0.91452,0.6091,-0.28365,-0.12022,-0.076064,0.42423,0.21177,0.00077239,0.18585,0.18152,-1.7505,0.37143,0.77695,0.04546,1.1827,0.4583,0.24926,-0.29344,0.38694,-0.03333,-0.10334,-0.27165,-0.0055214,0.027369,-0.58329,0.5837,-0.28839,0.4475,1.0752,-0.076205,0.77063,-0.48813,0.4121,-0.032044,0.25418,0.31208,0.71243,-0.11968,-1.3965,0.84577,-0.46903,0.28291,-0.15861,0.091152,0.6812,-0.14894,0.051102,-0.48972,0.64829,0.60298,-0.3009,-0.66607,0.33658,0.41262,0.10085,-1.3481,1.5924,0.011368,0.58825,-1.2803,-0.91294,-0.48011,-0.12943,0.64377,-0.64986,0.27171,-0.22192,0.45749
0.73429,0.48704,-0.22333,0.20093,-0.36906,-0.98205,-0.699,-1.0424,-0.14344,0.40857,0.48256,0.6764,-0.24979,0.68428,0.15304,-0.38818,0.81007,-1.1528,0.82831,-0.50435,1.0266,0.71893,0.75129,-0.23358,-0.23883,0.89324,-1.0318,0.64422,-0.90018,-0.095816,0.11818,1.378,0.74096,0.42396,-0.011066,-0.76435,0.52716,0.28533,0.35073,0.35371,0.10279,0.24592,-0.27223,0.35745,0.99789,0.70627,0.74531,0.17183,0.2252,0.16919,0.066864,-0.28075,0.24289,-0.36327,0.36039,-0.25761,-0.19144,0.23742,-0.59882,0.51437,0.71771,-0.56817,0.88143,-0.23959,-0.30842,-0.21965,0.48879,0.87645,0.78245,-0.0079245,-1.4645,0.31064,-0.06919,0.4004,-0.36096,0.21251,0.86932,0.59932,0.097412,0.0085625,-0.15596,0.51751,-0.17885,-0.80798,0.43198,-0.20763,0.39729,-1.097,1.0936,-0.7864,0.54902,-0.70446,-0.98955,0.2134,-0.025529,0.76978,-0.94575,-0.034395,-0.87074,-0.25632
0.86656,-0.1018,-0.36719,0.43089,-0.017037,-0.8203,-0.87986,-1.0221,-0.0026818,1.0532,0.089208,0.49875,0.126,0.63263,-0.17594,-0.12444,0.73813,-0.61591,0.46052,-0.37041,0.84903,0.67582,0.71836,-0.06017,0.011221,3.6385,-1.3358,0.39097,-1.0118,-0.64781,-0.27368,0.89677,0.36297,0.70377,-0.19869,-0.59989,-0.010702,0.0044675,1.1128,0.30225,0.25555,0.38195,-2.518,0.55635,1.2569,0.16266,0.60247,-0.062342,-0.002144,-0.46771,-0.18718,-4.3275e-005,0.5456,-0.20363,0.42778,-0.38919,-0.50748,-0.062588,-0.53434,0.23701,1.325,-0.38491,0.91153,-0.19319,0.13376,-0.73044,0.39041,0.91495,0.91278,-0.46319,-1.3262,0.12314,-0.15008,0.45241,-0.22937,0.73965,0.46161,0.43991,0.66805,-0.008468,0.10518,0.56026,-0.11882,-0.41029,0.44802,-0.11513,-0.34471,-1.3242,0.65517,-0.55859,0.6976,-1.2875,-1.0336,-0.67916,0.59688,0.66013,-0.70933,0.42345,-0.48626,-0.46436
0.33424,0.16798,-0.84226,0.15153,-1.0841,-0.66931,-0.083694,-0.90474,-0.036285,0.54149,0.16628,0.66756,-0.11876,0.73297,-0.2343,0.90131,0.32553,0.2487,-0.12865,-0.098731,0.89459,0.82752,0.65347,-0.43134,0.048386,3.0843,-0.92905,0.6184,-0.7796,-0.46723,-0.41596,0.92287,0.76517,0.12646,-0.070149,-0.76535,0.13478,-0.26163,0.34644,0.98935,0.38462,0.089212,-1.4782,0.42227,0.63917,0.43004,0.96859,0.3569,-0.40093,-0.29013,0.19379,-0.31797,-0.1044,-0.80911,0.53201,-0.35363,-0.40585,1.0031,-0.3578,0.31447,1.0886,-0.20136,0.66188,0.062409,-0.16913,-0.28882,0.44923,0.85439,0.4573,-0.30249,-1.1158,-0.037722,-0.34479,0.63041,-0.3221,0.43382,0.35084,0.30453,0.67859,-0.70781,0.02358,0.56058,0.029758,-0.77058,0.50608,-0.41104,0.088345,-0.61998,0.77705,-0.53226,0.56625,-1.0205,-1.0254,-0.21763,-0.25843,0.55415,-1.3128,0.27042,-0.41586,-0.16487
0.71889,0.055218,-0.72467,-0.15375,-0.18679,-0.54345,-0.22773,-0.20414,0.18484,0.92786,-0.20688,0.50198,0.36784,0.88368,-0.26489,0.26239,0.43511,0.19718,-0.053019,0.070146,0.14562,0.37105,0.60429,0.25767,0.37099,1.0614,-0.28531,0.49878,-1.0883,-0.60282,0.18625,0.76191,0.71766,-0.14412,-0.23825,-0.80221,0.56341,0.47748,0.62424,0.23446,-0.040481,0.39467,-0.79487,0.51811,1.1533,-0.023393,0.74116,-0.2779,0.12102,-0.44531,0.14089,0.39533,0.35003,-0.49258,-0.27157,-0.088612,-0.95717,-0.12479,-0.9542,0.3017,0.84262,-0.48999,1.0188,-0.094681,-0.33799,-0.66505,0.51038,0.40092,0.60612,0.1178,-1.0507,0.48429,-0.34273,0.5905,-0.26567,0.50795,0.50689,0.5144,0.10917,-0.81556,-0.061054,0.95544,-0.089003,-0.72286,0.27836,-0.51854,-0.040318,-0.88851,0.92704,-0.37363,0.32423,-1.3788,-0.76828,-0.19472,0.024176,0.2144,-0.64101,0.75084,-0.86097,-0.70961
1.2067,0.13156,-0.24445,0.15936,-0.37736,-0.88533,-0.37951,-0.48382,0.03425,1.0556,0.19407,0.5716,0.28538,0.586,-0.58093,0.72256,-0.16896,-0.19624,0.26211,-0.22105,0.70447,0.58563,0.75094,0.35867,0.49747,1.9491,-0.57002,0.60766,-1.2221,-0.15888,-0.26707,0.49148,0.51911,0.5478,-0.066635,-0.61861,0.069709,-0.50381,0.59542,0.64594,0.46753,0.3415,-0.9191,1.041,1.1124,0.18385,0.63473,0.12423,-0.27432,-0.29857,0.064661,-0.15265,0.012088,-0.61324,-0.15418,0.11776,0.047214,0.84165,-0.38828,-0.2063,0.80256,-0.45712,1.1569,-0.44611,-0.31229,-0.62446,0.075881,0.8368,0.52905,-0.59147,-1.7738,-0.20533,-0.060402,0.28544,-0.48993,0.10471,-0.032913,0.33402,0.30175,0.11093,-0.14518,0.78354,-0.11953,-0.58139,0.57853,-0.50566,0.46323,-0.38742,1.078,-0.71589,0.62206,-1.0371,-0.56489,-0.17816,0.070792,0.64476,-1.2315,0.53459,-0.6111,-0.35201
0.95313,-0.033244,-0.20897,0.40266,-0.32017,-0.95913,-0.047475,-0.18419,0.45959,0.60438,0.18682,0.25095,0.26515,1.1697,0.18458,0.7386,-0.45931,-0.062532,-0.33246,-0.43367,0.59351,0.45758,0.26548,0.012162,0.15749,1.7993,0.017087,0.53743,-0.98073,-0.33844,-0.41177,0.082981,0.53802,0.14571,-0.62266,-0.94802,0.29566,0.15494,0.61863,-0.634,0.42778,-0.30262,0.052408,1.0201,0.56093,0.41601,0.47012,0.37832,-0.1713,-0.30822,0.37813,0.38132,-0.099308,-0.64092,-0.099875,0.43261,-0.35882,0.062335,-0.91951,-0.37314,0.94791,-0.0020391,0.62415,-0.5046,-0.097702,0.029335,0.10866,-0.21957,0.36168,-0.061104,-1.4785,-0.19236,-0.36577,0.49599,-0.17993,0.30603,0.44339,0.14219,0.23481,-0.55141,0.095363,0.81403,-0.30307,-0.69709,-0.065968,-0.21114,-0.44815,-1.0766,1.7041,-0.66714,0.58942,-1.3991,-1.0313,0.0048613,0.38547,0.43564,-0.73816,0.65712,-0.72648,0.084921
0.73391,0.51361,-0.55018,0.39373,-0.65745,-0.73753,-0.16147,-0.70698,0.042211,0.55237,0.23438,0.66449,-0.46269,0.46878,-0.072919,0.31211,0.3969,-0.33596,-0.021063,-0.48595,0.78678,0.32243,0.18466,-0.46267,0.4406,2.1219,-0.61161,0.78736,-1.1717,-0.42619,0.41082,0.7198,0.61474,-0.21867,-0.1892,-0.64471,0.24213,0.10391,0.23751,0.18424,0.45059,0.97335,-0.84091,0.60425,0.73952,0.040162,1.07,0.20726,-0.19872,-0.87283,-0.026071,-0.10803,-0.17331,-0.50537,0.32541,0.1037,-0.35006,0.30858,-0.33962,0.53716,0.646,-0.31843,0.37286,0.35325,0.29373,-0.3087,0.63473,0.46431,0.57642,-0.067611,-0.97769,0.097139,-0.73815,0.48433,0.12756,0.4862,0.0062127,0.4946,0.40073,-0.94763,0.039223,0.89495,0.062697,-0.88525,0.3321,-0.27486,0.25402,-0.51898,0.94196,-0.79987,0.62602,-0.69535,-1.0829,-0.031924,-0.58485,0.52158,-0.75045,0.34406,-0.9636,-0.0031449
