0.4007,0.19988,0.59497,0.025045,0.52057,-1.0159,0.11522,0.97814,0.72867,0.57314,-0.31944,-0.16234,0.22298,-0.24193,-0.16734,0.080063,-1.4587,-0.025529,-0.46761,0.4767,-0.34474,1.3857,0.11869,-0.1678,-0.59799,-0.54907,1.0777,0.94851,-0.10724,0.33252,-0.40874,-0.82791,-0.16671,1.8987,0.57238,-0.2973,-0.49853,-0.2104,-0.73266,0.38524,-0.34523,0.14521,0.34704,-1.7786,-0.36528,0.53224,-0.038968,0.10019,0.17179,1.0007,0.12645,-0.097226,-0.61367,0.11574,0.56328,-0.91455,0.45121,0.26334,0.050153,0.92051,0.39694,0.68386,-0.21625,0.041404,-0.55157,-0.23545,-0.99881,-0.89475,0.082467,-0.14503,0.18775,0.17988,-0.12141,-0.84692,-0.73797,1.1176,-0.61311,0.31113,0.34939,-0.20392,0.12807,-0.51181,0.82997,-0.10121,-0.26128,1.5252,0.19225,-0.12336,-0.67764,0.19626,0.76911,0.84126,-0.31456,-0.09981,0.13731,-0.043997,-1.087,-0.036968,-0.0076152,0.22058
0.81056,0.09956,0.79744,-0.1846,0.28327,-0.25691,-0.42942,0.41309,0.29382,0.59531,-0.0046653,-0.26722,0.21467,0.44194,0.029442,0.018242,-1.3034,-0.030158,0.37156,0.34343,0.30976,0.75616,0.6664,-0.11096,-0.9506,-0.15278,1.5699,0.41956,0.12144,1.3682,-0.44452,-0.53968,0.037805,-0.44831,0.42284,0.042289,-0.57632,0.15494,0.23048,0.22926,-0.37138,0.54854,0.19266,-1.0979,-2.0372,0.649,0.13463,-0.068737,1.0683,0.79766,-0.22828,0.082635,-0.27505,0.15358,0.82781,-0.098248,0.093106,-0.1073,0.41606,1.3875,0.44884,0.35172,-0.2814,0.27336,-0.13982,-0.11683,-0.66845,-0.59489,0.082221,-0.32183,-0.35455,0.62545,-0.74897,-0.81599,-0.69829,0.80374,-0.48034,-0.13241,-0.28047,0.066707,-0.19728,-0.93894,0.44769,-0.83982,-0.63531,1.4629,0.10097,-0.22635,-0.49035,-0.56231,1.2097,0.3139,0.35188,-0.23226,0.39205,-0.55415,-1.2999,-0.60822,-0.18231,0.17399
0.7282,0.39334,0.43608,-0.08959,0.30297,-0.97207,-0.40232,1.2515,-0.11053,0.41062,0.15478,-0.066665,0.060025,-0.058737,-0.66462,-0.57435,-0.82752,0.59312,-0.088525,0.32964,0.27364,1.2351,0.19265,0.55251,-0.51949,0.11905,1.2164,0.51121,0.10523,0.62891,-0.50883,-0.27043,0.070632,1.5296,0.31062,0.092478,-0.38077,0.39102,-0.29505,0.43378,0.39743,0.61867,0.18499,-1.1521,-0.52391,0.44058,0.2663,-0.11048,-0.098126,0.037298,-0.55845,0.082128,-0.40227,0.28151,0.39394,-0.69745,-0.080593,0.77635,0.43484,0.40622,0.62175,1.0491,0.26637,0.14237,-0.45215,0.22526,-1.0131,-0.88562,0.039193,0.15562,-0.47979,0.67315,-0.53807,-0.3912,-0.64488,0.81522,-0.58285,0.094234,0.17264,-0.0092648,-0.3875,-0.41264,0.20632,-0.48488,-0.2904,1.4978,0.25425,-0.060041,-0.46917,-0.37327,0.51536,0.56274,-0.33783,-0.17202,0.61692,-0.4884,-0.37027,-0.38516,0.04438,-0.42414
0.73912,0.26501,1.2643,-0.56516,1.1026,-1.0636,-0.79686,1.0738,0.50661,0.039872,0.16803,-0.65779,-0.23014,-0.77054,0.059296,-0.016953,-1.1787,0.21092,-0.62508,0.92261,0.045893,1.0199,0.38279,0.38365,-0.65079,-0.096323,0.69894,0.43312,0.8301,-0.1369,-0.69599,-0.25154,-0.15351,2.362,0.78494,0.12201,-0.20369,0.44041,-0.63359,0.30293,-0.056676,1.1664,0.087778,-1.562,-0.21612,0.54534,0.69134,0.18468,-0.26221,0.8362,-0.46156,0.39596,-0.8629,-0.12093,0.68866,-0.80697,-0.1183,0.4682,0.038764,0.074341,0.28244,0.70213,0.028321,0.048127,-0.7759,0.21471,-0.90569,-1.1274,-0.077431,-0.234,-0.37419,0.37366,-0.155,-0.49631,-0.748,0.46416,-0.9781,-0.38795,0.096808,-0.29814,-0.63954,-0.5282,0.14351,-0.98993,-0.28048,1.5487,-0.20052,0.26204,-1.0242,0.15053,0.94758,0.49623,-0.40034,-0.30065,0.5794,-0.29737,-0.73197,-0.036287,-0.070994,0.45161
0.28223,0.31701,1.0431,-0.13128,0.01377,-0.12609,0.25049,0.24154,-0.0098455,0.016004,0.38871,-0.20803,0.042697,-0.4632,0.11528,0.0043966,-0.62843,0.45101,-0.67595,0.43124,-0.047636,1.512,0.66792,0.34001,-0.89164,-0.029685,0.94961,0.20138,0.24325,0.12775,-1.0328,-0.00046856,0.36746,1.2873,-0.12535,0.039907,-0.29909,0.19905,-0.1102,0.62422,-0.39457,0.040379,-0.11733,-1.2123,-0.40403,0.40665,0.7879,-0.083503,-0.048124,0.29672,-0.14994,0.5175,-0.67825,0.020221,0.4843,-0.19148,-0.013493,-0.37541,-0.51616,0.25485,1.1499,0.81292,-0.52462,0.084568,-0.021407,0.21502,-0.25832,-0.71719,-0.41464,0.44945,-0.60661,0.54857,-0.61003,-0.72865,-0.03965,0.84955,-0.5128,0.14143,0.043178,0.30823,-0.48223,-0.22629,0.48761,-0.86058,-0.74676,1.2029,0.23454,-0.046163,-0.29617,-0.11244,1.102,0.10264,-0.15367,0.33158,0.24948,-0.63874,-1.0289,-0.34772,-0.24516,-0.279
0.42477,-0.27798,0.27661,0.11124,0.53165,-0.40846,0.021741,0.60343,-0.061681,0.71513,0.37888,0.0051745,0.51889,-0.53826,0.098876,-0.1919,-0.94739,0.11475,-0.15736,0.44646,-0.097331,1.405,0.18095,0.1089,0.022173,-0.60172,1.8751,0.26432,-0.56668,0.10358,-0.23864,-0.90077,-0.52796,1.1577,0.29811,0.45522,-0.44212,0.39634,-0.46019,0.46178,-0.17886,0.77578,0.60101,-1.0928,-0.34469,0.48427,0.49435,-0.41918,0.29162,-0.043436,0.053346,0.31698,-0.79206,0.97968,0.98374,-0.74499,-0.088275,0.46482,-0.4275,0.74886,1.0865,0.62617,-0.54057,0.46277,-0.32317,0.077797,-0.78087,-0.76588,-0.11959,0.15942,-0.52078,0.99524,-0.43969,-0.51783,-0.30399,0.88393,-1.072,0.26847,-0.38123,-0.24294,-0.19645,-0.77507,0.3934,-0.52457,0.09545,1.3413,0.46389,-0.15396,-0.81424,0.028495,1.0914,0.69399,-0.2848,-0.16684,0.43458,-0.23645,-1.3127,-0.26635,0.25523,-0.07752
0.36552,-0.32659,0.20583,-0.12049,0.56869,-0.33727,-0.035049,0.60836,0.45871,0.58611,-0.015781,-0.36448,-0.27644,0.14751,-0.41136,0.11213,-1.1416,0.15268,-0.38946,0.18236,-0.30413,1.3076,0.23641,0.33513,-0.37505,-0.055455,1.1726,0.080578,-0.30015,0.41786,-0.56016,-0.26618,-0.61838,0.11953,0.20824,-0.24563,0.0044123,-0.2157,-0.61762,0.45235,-0.11581,0.24073,0.23689,-1.1151,-0.89963,0.35732,-0.26539,-0.31193,-0.22546,0.24811,-0.68384,0.15926,-0.62562,0.47198,0.97653,-0.27075,-0.010655,0.37167,0.45495,0.63127,0.81269,0.5377,-0.32946,-0.0012511,-0.10065,-0.37364,-1.0228,-0.77854,0.087921,-0.41361,-0.35985,0.49982,-0.29672,-0.97235,-0.97532,0.94411,-1.0572,-0.22214,-0.39728,0.077877,-0.21228,-0.30258,0.2509,0.22037,0.16282,1.3657,0.66606,0.026293,-0.32995,-0.20158,1.0905,0.58909,-0.13736,-0.1109,0.47286,-0.3757,-0.89083,-0.2155,-0.056953,-0.17789
0.6142,0.49691,0.87718,-0.49416,0.57041,-0.9884,0.067913,1.4128,0.64901,0.72814,-0.063698,-0.13843,0.69127,-0.9742,-0.26643,-0.22445,-0.41503,0.52906,-0.34712,0.33445,0.3682,1.5837,0.45178,0.27051,-0.36304,-0.60043,1.7364,0.35275,0.50118,0.18052,-0.099066,-0.53871,-0.53035,-0.44169,0.70938,-0.33344,-0.38533,0.90535,-0.30729,0.15281,0.27891,0.7021,0.5642,-0.94697,-0.65944,0.49479,0.40945,-0.39524,0.56353,-0.042373,-0.55826,0.23777,-0.33731,0.93973,1.0472,-1.1622,-0.062411,0.59233,-0.25745,1.2664,0.99757,0.61319,0.040778,-0.47104,0.088665,-0.11456,-0.3937,-0.84258,-0.45024,0.35364,-0.70457,0.81649,-0.60559,-0.4608,-0.30464,1.086,-0.74293,-0.19295,0.39279,-0.53018,-0.5573,-0.76061,0.57979,-0.16128,-0.0042183,1.6115,0.44144,-0.12945,-0.48958,-0.26227,0.0514,0.27422,-0.5005,0.035609,0.52232,-0.24258,-1.2825,-0.36225,0.013875,0.3334
0.47284,0.14368,0.81804,-0.48396,0.97719,-1.0315,0.09825,-0.17871,-0.15509,0.43873,0.22621,-0.23599,-0.059678,-0.33821,0.20335,0.44164,-0.94562,0.13804,-0.44507,1.1176,0.12524,1.4791,0.12043,0.47431,-0.43031,-0.17575,1.6341,0.43582,0.12173,-0.038119,-0.76174,-0.68136,0.0078054,0.8181,0.36213,-0.52304,-0.34091,0.056547,0.13033,0.84712,-0.43676,0.024194,0.24239,-0.84697,-1.4993,1.253,0.80006,-0.25415,0.41323,0.37138,-0.099412,0.43693,-0.9186,0.25834,0.19525,-0.62266,0.08324,0.31744,-0.24796,1.1008,0.65554,0.74548,-0.063394,0.60839,-0.6605,0.23385,-0.71806,-0.96352,-0.20286,-0.40288,-0.58484,-0.035629,-0.14771,-0.64536,-0.3251,0.99866,-0.73228,0.42416,0.56075,0.14108,-0.61045,-0.84299,0.89345,-0.49155,-0.33665,1.8096,0.41871,0.26454,-0.79897,-0.15562,1.2076,0.57496,-0.87686,-0.03503,0.19759,-0.29801,-1.0839,0.094725,0.21689,0.2153
0.19548,-0.12611,0.5157,-0.28363,0.68933,-0.14521,0.17455,1.0735,0.014869,0.22294,-0.23232,-0.35924,0.36464,-0.58469,0.10514,-0.095255,-0.79198,-0.066155,-0.87265,0.60089,0.13537,1.1034,0.36742,-0.0081986,-0.66846,-0.38031,1.0368,0.33197,-0.38171,0.722,-0.1131,-0.81317,-0.22563,1.2013,0.51624,-0.36923,-0.14946,0.47479,-0.073593,-0.11458,-0.16532,0.5765,0.25177,-0.77307,0.22842,0.74627,0.50203,-0.068218,-0.0084278,1.0314,0.16926,0.34022,-0.59692,0.41607,0.81946,-1.1244,-0.075558,0.59605,0.45503,0.46813,0.96982,0.99928,-0.43122,0.16505,-0.32252,0.21402,-0.41601,-0.47805,-0.53363,-0.14536,-0.47147,0.62051,-0.26632,-1.2376,-0.49637,0.66717,-0.68225,-0.63714,-0.17153,-0.24111,-0.40449,-0.78086,0.45835,-0.19467,-0.14362,0.92686,0.1725,0.37892,-1.0123,-0.50838,1.2965,0.17334,0.29342,-0.17164,0.36868,-0.95199,-1.1531,0.37493,0.29045,0.14903
