-0.15414,0.13351,-0.83656,0.039091,-0.10764,1.4993,0.47741,0.9256,0.29681,0.23469,0.019672,-0.32879,0.96528,-0.38606,-0.67769,0.41288,-1.1764,-1.1753,-0.019526,0.049008,0.39995,-0.25764,0.59916,-0.32644,-0.42314,-0.45021,-0.80222,-0.13306,0.0024202,-0.44732,-0.67618,0.82985,0.39921,0.71799,-0.91509,0.75966,-0.39614,0.18679,-0.58214,0.70208,-0.021882,0.47073,-0.042645,0.023237,0.0078922,0.3747,1.2256,-0.12532,-0.32676,0.57089,-0.12908,-1.0862,-0.53987,0.2508,-0.34757,-0.065562,0.3748,0.77849,0.56646,0.24811,-0.13222,-0.38911,-0.5583,0.031345,-0.062808,-1.3203,-0.29793,-0.34629,0.061168,0.35065,-0.074453,1.0479,0.49794,-0.51656,0.58429,-0.94722,-0.15691,-0.32652,0.54063,-3.1162,0.95746,-0.32838,-0.98102,-0.28698,0.58925,0.45072,-0.68272,-0.44572,1.2659,0.18929,0.1624,0.83088,0.83229,-0.50616,-0.74531,-0.24824,-0.71453,0.19775,-0.73364,0.37287
0.025246,-0.16735,-0.9115,0.1388,0.14441,1.4671,0.57612,0.74628,0.021552,-0.053782,0.66349,0.39556,1.4398,-0.01423,-0.35821,-0.36858,-0.78548,-1.093,-0.38972,0.38738,-0.031035,-0.52557,0.29367,0.043143,0.094336,-0.30714,-0.97748,-0.55981,-0.42359,-0.077115,-0.34155,0.65463,-0.19298,0.28206,-0.6878,0.45633,-0.59355,0.034499,-0.013496,0.69777,-0.16925,-0.15997,0.42859,0.13672,0.14303,0.10766,0.38351,-0.67894,0.089205,0.26989,-0.2651,-0.678,-0.51061,-0.15502,-0.10708,-0.35187,-0.39436,-0.10262,0.48013,0.60442,-0.059419,-0.026556,-0.96971,0.20246,0.11125,-0.92142,-0.12518,0.13882,-0.56918,0.39461,-0.0056029,0.67437,0.82085,-1.5316,0.40226,-0.39971,-0.52275,0.073249,0.14681,-2.0368,0.57508,0.11955,-0.59318,-0.56665,0.74507,0.61741,0.26118,-0.51945,1.3407,0.18991,0.045544,0.34658,1.0678,-0.79285,-0.75744,-0.17934,-0.68129,0.9343,-0.85478,-0.39371
-0.15559,0.060749,-0.88326,0.39181,0.59145,1.5433,0.3139,0.7915,0.29057,0.10979,1.261,0.1878,0.94645,-0.23011,-1.2041,-0.18297,-0.87442,-1.2944,-0.80933,0.32612,0.030881,-0.25859,0.39062,0.021967,-0.17095,-0.39585,-0.52118,-0.17486,-0.26893,-0.60379,-0.53412,0.95501,0.2176,0.2436,-0.71513,0.89409,-1.4007,-0.19281,-0.48206,0.49841,-0.025286,-0.018758,0.46802,-0.14208,-0.015051,0.59652,0.90569,0.30036,0.12836,-0.11944,-0.078776,-0.74341,-1.0318,0.28855,-0.05045,-0.38502,-0.17881,0.66001,1.0106,0.088143,-0.28505,0.40704,-0.70699,-0.23443,0.29447,-1.0634,-0.13908,-0.053557,-0.42096,0.068448,-0.43846,0.4256,1.0393,-1.5142,0.1613,-1.1911,-0.21895,0.087762,0.062395,-2.8088,0.37341,-0.26521,-0.30354,-0.23498,0.7003,0.81264,-0.22054,-0.38056,1.6309,1.5923,-0.36997,0.47578,0.66029,-0.80403,-0.5896,0.020183,-1.1308,0.69807,-0.95209,-0.68694
-0.37369,-0.068314,-1.044,-0.42694,0.27969,1.1125,0.66248,0.57098,0.00030819,-0.30312,0.31372,-0.03477,1.2973,0.2615,-1.204,-0.24028,-1.0139,-1.4992,0.16903,-0.01727,0.43448,-0.72377,-0.066769,-0.21629,0.0069097,0.29548,-0.87929,-0.41127,0.12262,-0.96529,-0.40236,0.8335,0.096534,0.12717,-0.77851,0.78191,-0.52681,0.38807,-0.99298,-0.088208,0.049746,-0.031074,-0.034122,0.15775,0.53581,0.94145,0.59935,-0.66002,-0.51865,0.014341,-0.7598,-1.0936,-0.71345,-0.045878,0.16978,0.10447,-0.33038,1.1225,-0.066367,0.074006,-0.29131,-0.27159,-1.1964,0.44672,0.24605,-0.86761,-0.43764,0.30764,-0.30361,-0.19073,0.021788,0.85703,0.5728,-0.76873,0.39091,-0.38991,-0.37942,-0.35602,0.038368,-3.8086,0.63108,-0.23785,-0.88922,-0.83038,0.59226,0.72506,-0.59662,-0.46269,2.1311,1.1397,0.33455,0.26082,0.5429,-0.4438,-0.070318,-0.077195,-0.70777,0.17688,-0.99435,-0.22587
0.086201,-0.30305,-1.3277,0.0080073,-0.023452,1.2901,0.99213,0.95302,0.67081,0.35353,0.93474,-0.098065,0.99177,-0.19198,-0.37147,-0.2898,-1.1751,-1.0485,-0.22129,-0.26843,-0.036978,-0.61689,0.21082,-0.19246,-0.024946,-0.30598,-0.86784,-0.37891,-0.32824,-1.0038,-0.94459,0.6625,0.42112,0.26839,-0.68516,1.0236,-0.73873,-0.079142,-0.38932,0.64771,0.1767,0.14867,0.036381,0.083423,0.32862,1.2562,1.0663,-0.30777,-0.11882,0.37499,-0.24158,-1.4206,-0.13205,-0.6356,0.13543,-0.0075313,-0.28639,0.26933,0.31071,0.056661,-0.43527,0.44507,-1.7156,0.48699,0.26375,-0.69266,-0.50975,0.42372,-0.015535,0.25439,-0.2656,1.2383,0.16405,-0.097473,0.49094,-0.19855,-0.47247,0.51981,-0.34675,-2.7877,-0.0047348,0.26197,-0.81423,-0.75043,0.4072,0.061025,-0.077435,-0.34087,1.4942,0.15138,-0.25898,0.77336,0.97117,0.022864,0.1227,0.18666,-0.82351,0.43146,-0.76549,-0.71284
-0.27045,0.096315,-0.6076,0.26517,0.98505,1.3217,0.66361,0.8329,0.24498,0.25047,0.43502,-0.03502,1.6288,-0.19903,-1.0246,-0.3523,-0.54692,-1.7674,-0.59846,0.42946,0.33007,-1.0265,0.19999,-0.10831,-0.29737,0.41088,-0.76932,0.33385,0.16403,-0.27461,-0.48131,1.173,-0.31139,0.22496,-0.45815,0.53834,-0.72338,0.29713,-0.43601,0.71659,-0.57338,0.31935,-0.11493,-0.17612,0.13113,1.1796,0.56798,-0.48072,-0.20903,-0.2777,-0.482,-0.20283,-0.39581,-0.75186,0.44441,0.42521,0.082592,0.67118,0.39067,-0.11544,-0.18578,0.18758,-0.69899,-0.24882,-0.36449,-0.61121,-0.28718,-0.084597,-0.76019,0.22545,0.31426,0.97901,1.1433,-1.6004,0.043911,-0.41012,-0.21369,-0.66689,-0.11222,-2.8326,0.048793,-0.40251,-0.16381,-0.39693,0.59133,0.48883,-0.28953,-0.74735,1.5363,1.3762,0.54765,0.17544,0.74769,-0.6572,0.0076529,-0.020521,-1.3544,0.46927,-0.88813,-0.34704
-0.1015,0.018866,-0.84307,-0.16649,0.66826,1.2452,0.54829,0.349,0.90233,0.05792,0.026504,-0.47843,0.93205,-0.51348,-0.95877,0.40668,-0.96746,-1.2624,0.022251,-0.050946,0.087876,-0.90555,0.40401,-0.43794,0.16998,-0.16524,-1.018,-0.19917,-0.41315,-0.64527,-0.70299,0.68647,0.36646,0.35885,-0.67637,0.056055,-0.4042,0.065068,-0.45881,0.7708,-0.27059,0.67415,-0.047086,-0.20414,-0.1003,0.93675,0.31971,-0.82385,-0.32547,0.1335,0.02594,-0.76895,-0.63938,0.25872,-0.59293,0.038587,-0.56316,0.30023,0.39382,-0.019122,0.041084,-0.40637,-0.99126,-0.039963,0.069877,-0.58405,-0.33035,-0.19441,-0.036462,0.30595,-0.68828,-0.013106,0.35218,-1.1888,0.30059,-1.1581,-0.47961,-0.41512,0.022337,-3.3218,0.18448,-0.19662,-0.37803,-0.22411,0.10109,0.8246,0.12006,-0.97941,1.5565,1.2981,0.24826,0.52707,0.827,-0.42624,-0.35731,-0.027985,-0.77173,1.1485,-0.87959,-0.50318
-0.09027,-0.16293,-0.86422,-0.28416,0.37682,1.2207,0.48579,0.48044,0.13538,0.45308,0.23307,0.052066,1.695,-0.12583,-0.56691,-0.39382,-1.0705,-1.4093,-0.061679,0.61444,0.30958,-0.50899,0.31876,-0.31618,-0.11236,0.36192,-1.2424,-0.36862,0.1238,-1.022,-0.6404,1.4616,0.14425,0.076109,-0.19476,0.48729,-0.49615,0.13803,-0.65724,0.67121,-0.013007,-0.28287,0.24855,0.1191,0.30467,1.5937,0.81079,-0.68022,-0.66348,-0.54086,-0.11889,-1.2627,-0.34949,-0.51367,-0.36669,-0.15693,-0.21623,0.73899,0.57119,0.21941,-0.1613,0.066211,-1.3223,0.29776,0.11103,-0.71058,-0.72662,0.0052443,0.25159,-0.11933,-0.21601,0.39212,0.1054,-0.3106,-0.23362,-0.075254,-0.44123,-0.080421,-0.072333,-2.6621,0.36894,0.072016,-0.77947,-0.64096,0.41533,0.79023,-0.040091,-0.43564,1.3863,1.1607,0.54823,0.47807,1.0146,-0.43207,0.28,0.179,-0.53132,0.93415,-0.98143,-0.9854
-0.48233,0.27902,-0.83904,-0.015368,0.021428,1.2581,0.64296,0.68471,0.15618,0.021993,1.1398,0.15571,1.7877,-0.081272,-0.76075,-0.247,-0.23507,-1.1493,0.011663,0.37787,0.4204,-0.38293,0.18379,-0.22599,-0.12111,0.11321,-1.4846,-0.1914,-0.22511,-0.18145,-0.043932,1.1907,0.21122,0.25161,-0.57555,0.50134,-0.91937,0.1502,-0.53344,0.54809,0.19861,-0.35913,-0.061837,0.14152,0.5279,0.48387,0.57216,-0.17473,-0.47556,-0.20808,-0.012412,-0.44785,-0.99942,-0.66529,0.31441,-0.14241,0.096378,0.56823,0.1115,0.6603,0.50811,0.23419,-1.1646,-0.21013,-0.1478,-0.98813,-0.81016,0.17916,-0.999,0.56923,0.54771,1.3095,0.69061,-1.9283,-0.18929,-0.66485,-0.45172,-0.051839,0.12551,-1.8618,0.32215,-0.2352,-0.39983,-0.47729,0.47007,0.35286,-0.21562,-0.96157,1.3687,0.54772,0.33692,-0.026253,1.288,-0.51995,0.055256,-0.1618,-1.4517,0.74017,-0.96512,-0.4209
-0.27481,0.39435,-0.54839,0.49939,0.235,1.7168,0.95717,1.3977,0.42729,0.15802,0.296,-0.50286,1.1114,-0.052355,-0.40779,-0.29761,-0.47366,-1.0027,0.2503,0.20642,0.22403,-0.75239,0.40775,-0.17545,0.02496,0.37318,-0.43824,-0.58319,-0.096025,-0.061007,-0.38269,0.59356,0.21033,0.18214,-0.13876,0.57914,-0.70382,-0.0015877,-0.14991,0.73986,-0.10401,-0.17792,0.21112,-0.31967,0.033956,0.37067,0.35033,-0.38515,-0.59098,0.37323,-0.55588,-0.30676,-0.89529,-0.15394,0.2514,-0.30211,-0.098793,0.88601,0.086565,-0.13126,-0.19533,-0.070092,-1.1179,0.071934,-0.14963,-0.71286,-0.33192,0.41647,-0.6879,-0.087666,-0.0058762,1.0696,0.58809,-1.3004,0.35836,-0.39151,-0.14961,-0.40817,-0.16416,-1.9867,0.42412,-0.1917,-0.4271,-0.26776,1.1026,0.56483,0.049903,-0.6085,1.9402,1.1182,0.22453,0.28261,1.2389,-0.74293,0.033319,0.11493,-1.1369,0.75268,-0.73835,-0.73082
