0.0059821,0.17417,-0.0037261,0.015315,0.18907,-0.0092704,0.013258,0.17255,0.17901,-0.0067224,-0.0077725,-0.0092888,-0.0020393,0.014458,0.0093257,0.17697,0.00057691,0.011777,0.01541,0.0077701
0.002563,2.4836,-0.0015048,0.011789,2.4768,-0.0097515,0.0094368,2.4499,2.494,-0.0081965,0.01275,-0.00095784,0.015085,0.01924,-0.010641,2.4571,0.0012872,-0.0099877,-0.0031646,-0.0029566
-0.0023614,-1.6374,-0.011016,-0.0051066,-1.647,0.013705,0.013168,-1.6569,-1.6381,0.0068305,-0.0064592,-0.0011338,-0.0058648,-0.0046475,-0.010183,-1.6514,-0.014707,0.011072,-0.00035611,-0.005938
0.0063712,2.6558,-0.010341,-0.0041514,2.6378,0.0045265,0.018387,2.6414,2.6504,-0.0032384,-0.0048516,0.0016152,0.0049882,0.0069347,0.0005144,2.6532,0.00060627,0.0079063,0.0036965,-0.0057087
0.017425,0.50646,0.014139,0.00081411,0.54166,-0.0146,-0.0084906,0.53212,0.51714,-0.023657,-0.0089669,-0.020493,0.0018686,-0.0015007,0.016255,0.5329,0.0019301,-1.3695e-005,0.023369,0.0092658
0.0067474,0.36265,0.0026921,-0.00018628,0.3707,-0.0097646,0.002017,0.39564,0.35459,0.0031294,0.0027247,0.0088668,-0.000891,0.0072626,0.016824,0.3702,-0.011965,-0.01594,-0.0057838,0.0032916
-0.026526,-1.5215,0.0099249,-0.011041,-1.542,0.019983,-0.00090466,-1.5186,-1.533,-0.015953,-0.014044,0.0023773,0.0078701,-0.012278,-0.00775,-1.5353,-0.016788,0.00085957,0.0084105,0.013343
-0.0063709,-0.70692,-0.0062816,-0.0088656,-0.70922,0.0076585,-0.00029336,-0.72157,-0.68007,-0.011564,-0.0076426,0.0032138,0.0051846,-0.004222,-0.0037555,-0.71066,0.0062149,-0.010242,0.0011497,-0.002565
-0.00405,0.47774,-0.0032856,0.0093633,0.49498,0.003834,-0.011554,0.48317,0.47718,-0.025813,-0.002511,0.0036151,0.0053288,-0.014543,0.0066878,0.49122,0.0078076,-0.0055946,0.0093715,0.0095465
-0.018901,1.1125,-0.023977,-0.017645,1.0839,-0.00092891,0.013192,1.1063,1.0989,-0.010761,-0.00064328,0.003344,-0.013771,-0.0012813,0.017931,1.0695,-0.019749,0.0059863,-0.0093318,0.011388
0.0008423,0.15041,-0.0016063,0.0064022,0.15347,0.013814,0.0083707,0.16735,0.15844,0.012471,-0.018529,0.013971,-0.0011871,-0.0050185,0.0016394,0.1262,0.025714,0.0016384,-0.007902,0.0084239
0.0053788,2.102,-0.0017555,-0.010359,2.1026,-0.011826,0.0084281,2.089,2.1002,-0.013865,0.012558,0.008506,0.0013326,0.0072625,-0.01778,2.0859,0.0011807,0.011618,-0.0021131,-0.0061188
0.0070992,2.4996,-0.019969,-0.0057073,2.5182,0.0024055,0.0014422,2.5043,2.5044,0.010675,0.0021507,0.0065625,0.0068398,0.0079527,-0.013425,2.5038,-0.019942,-0.013321,0.0015399,-0.010911
-0.0049747,2.4887,0.01483,-0.0074516,2.4896,-0.014018,0.010778,2.482,2.4905,-0.0036562,-0.0015548,0.0017249,-0.005532,-0.0081685,0.0077996,2.4765,0.0064561,-0.00518,-0.0089486,-0.01092
-0.0029842,-0.15754,0.011654,0.021564,-0.16071,0.0066225,-0.0061609,-0.16809,-0.16491,-0.005112,0.0011472,0.0034357,0.00049935,0.012578,0.0056633,-0.16821,-0.0069798,-0.0030767,0.010746,-0.0041006
-0.019676,-0.97651,0.0014688,-0.0078903,-0.98083,0.007533,-0.015588,-0.97826,-1.0077,0.0060867,-0.016694,-0.0026217,0.0011814,-0.0013381,0.0053135,-0.99279,0.0011372,0.0035664,0.0029366,0.0077774
-0.0039982,1.065,0.0031439,0.013244,1.062,-0.015378,-0.018661,1.0496,1.0655,0.012335,0.0014834,-0.0045664,0.001163,-0.013076,0.0051963,1.0585,0.018838,-0.0015194,0.00091739,-0.0016969
-0.01953,0.073897,0.0039777,-0.012182,0.081357,0.016736,0.010574,0.095643,0.07063,-0.019021,0.00090043,0.0051087,-0.013605,0.0021465,-0.0034191,0.08166,0.00015427,0.0039873,-0.012121,-0.0018312
