-0.0074604,-0.0076601,-0.0028883,0.011429,0.0057159,-0.015968,0.0072801,0.53938,-0.014343,-0.00042932,0.55583,0.011119,0.54437,0.02367,-0.0018259,-0.014142,-0.013326,0.56522,-0.0018685,0.52767
-0.010464,-0.0055819,-0.016236,-0.0083443,-0.014116,-0.013503,-0.01185,-0.32451,0.0076733,0.0048351,-0.31599,0.0069349,-0.33105,0.0080183,-0.0027047,-0.0010477,0.01129,-0.34537,0.0019931,-0.34037
-0.00032843,-0.01626,0.014341,0.0064515,-0.009379,0.0032096,0.0052527,2.8506,0.0075464,-0.00099765,2.8263,-0.0055565,2.8326,-0.019924,0.00095961,0.0075648,-0.011919,2.8448,-0.018536,2.8438
-0.020143,-0.012438,-0.0065024,-0.0029127,0.00082332,-0.0074404,0.0035758,1.0979,0.0081756,-0.004713,1.0879,-0.0022483,1.1012,-0.0065932,-0.0067511,-0.00044199,-0.0023366,1.0955,-0.012228,1.1027
-0.0079199,0.00039026,-0.0093066,-0.01028,0.0078749,0.0090077,-0.0066464,-0.79261,-0.0028335,-0.0045528,-0.80615,-0.0021243,-0.77899,0.00057105,-0.015943,-0.0030289,-0.010268,-0.80029,0.0015336,-0.79609
-0.0036868,-0.013925,-0.0062525,0.0085051,-0.0027187,0.012385,0.013177,1.4433,-0.0016402,-0.0065937,1.4531,0.0030179,1.4558,0.00077736,-0.0024367,-0.0053266,-0.0052739,1.4251,0.0036923,1.4344
-0.0027505,0.018929,0.00042069,0.013694,-0.014573,-0.0032653,0.020797,-0.029445,-0.010917,0.0033994,-0.008868,0.00066288,-0.017607,0.0055505,7.3431e-005,-0.0087369,-0.0066468,-0.008908,0.00030686,-0.029079
0.006958,0.021234,0.004103,-0.0036239,-0.0033773,0.016209,0.010757,1.1025,-0.019554,-0.011389,1.1023,0.00048293,1.1052,0.0048811,-0.010077,0.0035339,0.0046408,1.111,0.0036722,1.1088
-0.00066814,-0.0013982,-0.0051351,-0.0094011,-0.00048797,0.0010178,-0.0094719,-0.093423,-0.0018315,-0.0019581,-0.10183,-0.011783,-0.078428,0.00015004,0.0011924,-0.0040602,0.00040801,-0.088732,-0.013534,-0.082748
-0.0042513,-0.0069863,-0.003715,0.00025625,-0.0031579,-0.0011357,-0.0037698,-0.091201,-0.00061633,-0.010714,-0.071781,0.0030694,-0.078665,0.013305,0.0063104,-0.0048635,0.0036717,-0.061671,-0.006024,-0.072979
0.0037286,0.015487,0.0067522,-0.014828,-0.0069022,-0.019211,0.013501,2.8165,-0.0047463,0.018134,2.8178,0.0077629,2.8069,-0.014468,0.0070867,-0.0041801,0.012438,2.8046,-0.001911,2.8091
-0.016441,0.0077381,-0.0012256,0.0087904,0.0093971,0.0069604,0.001005,1.9899,0.002273,-0.012208,2.0029,-0.0050887,2.0081,-0.0092944,-0.014314,-0.0026052,0.0054646,2.0103,-0.0031548,1.9928
0.013096,-0.010785,-0.020214,0.0045897,-0.0030214,0.011839,-0.0024882,0.63973,-0.00010763,0.012948,0.62443,0.0091172,0.6295,0.012424,0.0041471,0.0033879,-0.003255,0.65114,0.0068325,0.61462
-0.016192,0.0023124,-0.0036353,-0.0071295,-0.001596,-0.011662,-0.022667,0.16352,-0.012618,0.002001,0.16732,-0.010721,0.15217,0.00045195,-0.0082999,-0.014272,0.018928,0.16514,-0.0058158,0.13903
0.0064131,0.0074609,0.0098424,-0.010582,-0.0093579,-0.0086364,-0.0035646,1.0092,-0.02206,0.017438,0.99882,-0.019716,1.0134,-0.0069751,-0.009297,-0.015141,0.020292,1.0176,0.023966,1.0083
0.013623,0.0011681,0.0072628,0.0044144,0.0046212,-0.01143,-0.0058749,1.8443,0.016293,0.0010211,1.8466,0.0053972,1.8679,-0.014476,0.0060657,-0.027586,0.0079385,1.8608,0.015533,1.854
0.010123,0.00056096,-0.010834,-0.0018003,-0.01331,-0.014125,0.012146,-3.7476,0.025898,-0.0093749,-3.7526,-0.0071351,-3.7315,0.0050647,0.0095789,-0.0020398,0.011078,-3.7263,0.030775,-3.7448
0.0086122,0.021915,0.013879,0.025951,0.012391,-0.0048047,0.00073149,-3.6222,0.014236,0.031979,-3.6255,-0.002018,-3.6291,0.0045322,-0.018511,-0.0085697,0.0019967,-3.6222,-0.003627,-3.6078
