4.4827,-0.0094363,-0.020603,-0.022664,-0.00014257,0.0028519,-0.0051784,4.5056,0.0087511,4.4961,0.027709,-0.0079718,0.00068698,-0.012696,-0.0011545,-0.026708,-0.0075646,4.4981,0.0010425,4.5157
0.40557,-0.010667,0.0028758,0.0080764,0.0034079,-0.0065493,-0.0057531,0.40639,-0.0064557,0.3884,0.0013072,-0.004324,-0.0014563,0.00084196,0.00099564,-0.0023833,0.010164,0.40715,0.016288,0.40349
5.1764,0.012407,0.019457,-0.020367,-0.001642,0.0085973,-0.004717,5.1814,0.021034,5.1842,0.012981,0.0013244,-0.003351,-0.012108,0.0084363,-0.009505,-0.016388,5.1997,0.011747,5.169
4.6748,0.00094333,0.008714,0.001377,-0.0049614,0.01071,0.014036,4.6845,-0.0053062,4.6766,0.0008241,-0.013243,0.013875,0.0098147,0.0044592,-0.00057548,-0.016965,4.6831,0.0098868,4.6713
2.9291,0.0058628,0.0052417,0.0021743,0.012261,0.017111,0.00045177,2.9129,1.9982e-005,2.932,-0.01788,-0.012492,0.023546,-0.000194,0.0064519,0.00014223,-0.011282,2.9299,0.014401,2.9245
2.6119,-0.015944,0.0046236,0.0061713,0.00036105,0.0015037,0.0092863,2.5979,-0.0088432,2.6136,-0.014094,-0.0092885,0.0091961,0.011747,-0.004988,-0.0021813,0.0094275,2.6384,0.0071919,2.6203
7.2881,0.0096685,0.013376,0.0012144,-0.0081115,0.022165,0.0029926,7.2792,0.0023906,7.2891,-0.0032301,-0.012581,-0.0013868,-0.0041449,-0.00020099,0.0023137,0.013469,7.2783,-0.0053132,7.2869
5.1147,0.013442,-0.0040127,0.00024854,-0.012854,0.0026249,0.0073249,5.1272,0.0041821,5.1283,-0.0084877,0.0065759,-0.0078034,-0.0020264,6.3062e-005,-0.0061314,0.003636,5.1167,-0.014282,5.1385
3.3692,0.008954,0.0070465,0.0090265,-0.0044369,0.0020613,-0.00046388,3.384,-0.016041,3.3859,0.00035134,0.0073688,-0.028055,-0.0078858,0.0074431,-0.0024179,0.0071755,3.3739,-0.0051458,3.3731
3.4511,0.0060939,-0.005071,-0.0019769,0.0054859,0.016235,-0.0021922,3.4586,-0.0016283,3.4501,-0.020183,-0.012384,0.0056114,-0.0058822,-0.015667,-0.012753,-0.0075576,3.463,-0.0067844,3.4544
4.2733,0.00094868,-0.010575,0.0092018,-0.00021014,-0.018482,-0.0023357,4.2732,0.011659,4.2887,-0.0048897,-0.007201,-0.0077318,0.0044586,-0.0040908,-0.0048177,-0.00064926,4.2813,0.018137,4.2926
2.6935,-0.00091665,0.0064754,0.0047716,-0.024893,0.014655,-0.016588,2.6855,-0.0038242,2.7153,0.0010101,0.012283,0.012426,-0.0056544,0.01216,-0.0093743,-0.004649,2.7024,0.011835,2.7043
4.707,0.010177,-0.00034517,0.0045412,-0.0013391,-0.0031616,0.0028264,4.7215,-0.0027638,4.7272,0.0060202,-0.030034,-0.0030352,-0.0013621,0.0015498,0.0090198,0.016041,4.7038,0.023392,4.721
1.0517,0.011745,-0.00098318,-0.0041364,-0.0026421,-0.01337,-0.00077554,1.065,0.013139,1.0378,-0.0085395,0.012325,-0.0061062,0.0057795,0.002005,0.0058847,0.0084268,1.056,0.0068668,1.0419
0.47272,0.0072606,0.0043661,0.0023921,0.0059622,-0.0064214,-0.012729,0.47529,0.0053881,0.48248,-0.0068937,-0.011188,0.0066248,-0.0057676,-0.0010752,0.0063247,-0.0060613,0.48468,0.012722,0.50567
3.0113,-0.0020459,0.0049744,-0.01228,-0.0023125,-0.0052782,0.0007467,3.0176,-0.0088914,3.0107,0.0057494,0.0041424,0.0093365,-0.0073195,-0.0034579,0.01117,-0.005026,2.9927,-0.0099359,3.0084
6.0916,0.0043466,0.0054004,-0.0082885,0.009815,-0.0023206,0.0059283,6.0677,-0.0044543,6.0656,-0.013673,0.0033084,-0.018831,0.0052151,-0.022592,-0.0027844,-0.0025065,6.0836,-0.0028058,6.0874
0.80082,0.019802,0.0077892,-0.0058418,0.0039026,0.00010086,0.025501,0.80285,0.0046117,0.78887,0.010922,0.010953,0.00015157,0.0059224,0.0089932,0.0023127,-0.013036,0.81298,-0.010459,0.78713
4.3918,-0.0026494,0.006373,0.0083247,-0.006736,0.0081595,-0.00053053,4.3544,0.0085973,4.3736,-0.0074886,0.0045814,-0.0073253,-0.0060663,0.024145,-0.0024534,0.00036595,4.3778,0.0020114,4.3647
0.74201,-0.017045,0.014252,8.4863e-005,0.0035274,0.0094712,0.010732,0.71736,0.011099,0.7253,-0.006541,-0.008322,-0.0069572,-0.0080538,0.0014949,-0.011557,-0.0072186,0.72536,0.00076569,0.71302
4.0249,-0.014123,0.0073749,0.0013801,-0.0081358,0.0033524,0.0042772,4.0295,-0.0058564,4.0267,-0.0057284,0.01718,0.0050472,0.0045275,0.007502,-0.013769,0.001793,4.0312,-0.006401,4.0243
