0.014038,0.01446,-9.5631,-0.0021722,0.011081,-9.5587,-0.012762,0.00077072,-0.0043199,-0.0082255,-9.5626,0.0018807,0.012614,0.021933,0.012712,-0.0063393,-0.0059517,-0.017031,-9.5491,-9.5464
-0.0097125,-0.0058892,-8.1351,-0.0022352,0.0052265,-8.1285,0.0016279,-0.0035588,-0.0024259,0.0029289,-8.138,0.0028958,0.010287,-0.0050795,-0.0083369,-0.01177,0.0032976,0.0084913,-8.1428,-8.1222
0.0062134,0.0070903,-7.2965,0.011259,-0.00029673,-7.315,-0.00023561,-0.0028057,0.013766,0.008288,-7.3002,-0.004596,-0.0063887,0.0024678,0.0010062,-0.011111,0.013736,0.0084728,-7.2903,-7.3187
-0.0032613,0.010172,-5.9424,-0.0033291,-0.0011787,-5.9346,-0.0026229,-0.0044376,-0.0054909,0.022616,-5.9311,-0.0035956,0.0070233,-0.00095191,-0.0066524,0.0087062,-0.023511,-0.018086,-5.9156,-5.9336
-0.0057731,-0.0007295,-6.2199,-0.0011515,-0.007522,-6.2183,-0.0030439,0.0065268,0.0042823,-0.0054883,-6.234,0.021974,-0.00033173,0.00037916,0.00042613,0.0048136,-0.0011563,-0.010785,-6.2172,-6.2354
0.001512,-0.0053519,-4.0757,-0.0066091,0.017703,-4.0799,-0.012011,0.0059313,-0.0021012,0.0020851,-4.0798,0.0061353,-0.0084775,0.003355,-0.007342,0.012195,0.01076,-0.013356,-4.0828,-4.0928
-0.019358,-0.0098522,-8.896,-0.007164,-0.0087098,-8.9063,-0.011279,-0.0031778,-0.033318,0.010414,-8.9124,0.0079387,7.0727e-005,0.0036763,-0.0066601,0.0042704,0.018518,-0.0095359,-8.8909,-8.9053
-0.0020837,0.011225,-5.8762,-0.00045276,0.0072141,-5.9143,0.0045422,-0.012821,0.0048893,0.016229,-5.9034,-0.0031846,-0.0082457,-0.004037,0.01416,0.0093456,0.016377,-0.0052179,-5.9108,-5.9163
-0.0035848,0.012641,-5.056,0.022236,-0.02045,-5.0428,0.01478,0.0071762,0.003529,0.002987,-5.0454,0.010347,-0.00697,0.0056165,-0.0057917,-0.016484,-0.001458,-0.016227,-5.0546,-5.0438
-0.0062295,-0.010904,-5.5619,0.0042497,0.018209,-5.5578,-0.00060689,0.0010915,-0.023911,-0.0090807,-5.5748,-0.0010167,-0.008175,-0.0076846,-0.0022716,-0.013061,0.00037931,0.0022953,-5.5659,-5.5645
-0.0085755,0.0012915,-7.6966,-0.0080256,-0.013206,-7.7061,-0.018448,-0.0086192,0.0025193,-0.01089,-7.7075,-0.0015216,0.004202,-0.023005,-0.0032712,-0.015988,-0.015499,-0.00034719,-7.7136,-7.7026
0.0088165,0.0035424,-6.5477,-0.01153,-0.00015742,-6.555,-0.0012717,-0.0065369,-0.0042959,0.0021073,-6.5442,0.00096835,-0.0029587,-0.014144,-0.015124,0.00010049,-0.024907,-0.0082511,-6.5782,-6.562
0.0039357,-0.028537,-7.5367,0.023665,-0.003921,-7.5344,-0.021531,0.01068,-0.0019564,0.00086981,-7.5338,-0.013243,0.0038895,-0.015617,-0.0029674,0.00053131,-0.0032014,-0.0070802,-7.5444,-7.5333
-0.0027071,0.010601,-6.7583,-0.010934,0.011394,-6.7705,0.006623,0.013203,0.0079058,0.0098506,-6.7675,0.0030904,0.0019982,0.021561,-0.028917,-0.0043631,0.0031165,-0.0083932,-6.7704,-6.7657
-0.0052401,-0.0011024,-5.9257,0.002622,0.0053298,-5.9197,-0.0086974,-0.007288,0.0045439,0.00011181,-5.9116,-0.0029073,-0.0046654,0.0036399,-0.002367,-0.0050435,-0.0043416,0.012376,-5.9087,-5.8985
-0.014489,0.0045445,-6.7486,-0.0032084,-0.012106,-6.7536,-0.0095505,0.0088165,0.0042226,0.0060178,-6.7628,-0.0080946,-0.00097673,-0.0050947,0.0014324,0.011384,0.0022984,0.029024,-6.7458,-6.743
0.009743,0.0022368,-6.6837,-0.0049118,0.000385,-6.689,0.0040469,0.016004,-0.0023597,-0.014529,-6.7045,-0.0002888,0.022865,-0.0082061,-0.0048319,0.0016403,0.0068371,-0.021634,-6.691,-6.6859
0.010726,-0.0076715,-9.7553,0.0064441,-0.0037319,-9.7604,0.01125,-0.0074092,-0.0055762,-0.019353,-9.7531,0.00086816,0.0032599,-0.010339,-0.003672,0.0065195,-0.010643,0.0064209,-9.7441,-9.7515
0.0030219,-0.011341,-7.7726,-0.015172,0.0029346,-7.7765,0.0067069,-0.0005488,-0.013639,-0.011634,-7.7702,0.00063907,0.014536,0.0029248,-0.026289,-0.00057239,-0.0063157,-0.0047033,-7.7626,-7.7778
0.0045153,0.0035572,-8.4169,-0.0024473,-0.002941,-8.4216,-0.0049766,-0.0015159,-0.014174,0.0033111,-8.4258,6.4605e-005,-0.00029329,-0.0011522,0.0011827,-0.0077555,-0.0011477,0.012334,-8.4204,-8.4118
0.0066324,0.0076521,-10.363,0.022747,-0.0046818,-10.374,-0.0017058,0.0078668,-0.0028537,0.0072658,-10.369,-0.0054208,0.0011178,0.0013854,-0.013186,0.014207,-0.012749,0.0061742,-10.362,-10.347
-0.0067691,0.00099981,-8.363,-0.0092805,-0.0056798,-8.3647,-0.0073153,0.0025353,0.0037696,-0.00081895,-8.3336,0.0024177,-0.0051912,0.0046089,0.00064003,-0.003394,0.018195,-0.0016226,-8.3817,-8.3704
0.0011353,0.0017593,-6.379,-0.019017,-0.00065381,-6.3466,-0.0049449,0.012166,0.004998,0.0024775,-6.3814,-0.0037513,-0.0064613,0.012602,0.00074264,0.0048971,-0.0072909,0.0089035,-6.3781,-6.3563
-0.0039743,0.017479,-8.0259,0.0041151,0.00041301,-8.0198,0.0061122,-0.032338,-0.00284,0.0011303,-8.034,0.013862,-0.0089037,-0.014755,-0.017537,0.0079257,-0.013932,0.024329,-8.0396,-8.0523
0.0057344,0.00599,-9.0094,-0.009157,0.001431,-9.0054,0.0049391,-0.0011491,-0.0047974,0.017631,-8.9966,-0.0023926,0.0090001,0.0096869,0.0022205,-0.0043619,0.0053045,-0.010401,-9.0103,-9.0178
-0.0027816,0.017946,-7.9316,0.0064521,-0.015884,-7.9471,0.011689,-0.0078551,0.0083675,-0.013706,-7.9308,0.013307,-0.010281,0.0075889,-0.0025662,-0.00033673,-0.0078705,-0.0051386,-7.9526,-7.9558
0.012307,-0.0076962,-9.0071,0.010172,-0.014684,-9.0148,-0.0018564,-0.0019855,-0.0046623,-0.0087925,-8.9952,0.010866,0.0052468,0.0034263,-0.010286,0.001459,-0.019848,0.018667,-8.987,-8.9977
-0.0019767,-0.0081359,-8.0388,0.0097047,-0.0048015,-8.051,0.0088677,0.0011574,-0.013289,-0.012098,-8.0517,0.0077795,-0.0071125,-0.0021614,0.00040951,0.0024174,0.0047403,0.00094555,-8.0542,-8.0513
0.0048574,-0.0036446,-6.9872,-0.012089,0.0035722,-6.99,0.02771,0.013269,-0.0006103,0.0018307,-6.9919,0.00053297,-0.010196,0.0021425,0.016441,0.0069793,0.014243,-0.0022328,-7.0093,-6.9967
0.0074141,0.0076729,-7.546,-0.017047,-0.0015426,-7.5337,0.014658,-0.0001889,0.001225,-0.0096677,-7.5141,-0.0030678,-0.0011515,0.010589,0.0055642,0.025608,-0.014385,-0.017741,-7.5368,-7.5165
0.028143,0.0002374,-7.4301,0.0053617,0.00016297,-7.4418,-0.0010627,-0.0038995,0.005977,-0.011815,-7.4376,-0.0089133,-0.0007674,-0.012237,-0.00032655,-0.015975,-0.006858,0.013802,-7.4506,-7.4536
-0.012684,0.00028174,-8.0771,0.010074,0.0089951,-8.0669,-0.0026574,0.013544,-0.0033342,0.0025776,-8.0742,0.011228,-0.00042898,-0.01236,0.0065391,0.0032721,0.005492,-0.015124,-8.077,-8.0904
0.0056565,-0.0005582,-5.9009,-0.011243,0.0042662,-5.8992,-0.016446,0.00421,-0.012565,-0.015726,-5.9013,0.0094806,-0.01256,0.0047709,-0.0044005,0.0045294,0.0023708,-0.0099568,-5.8999,-5.8993
-0.019976,0.0082492,-5.2451,0.0033518,0.008144,-5.2752,0.0056066,0.010434,-0.00090989,0.012595,-5.2492,-0.0031059,0.00045131,-0.007811,-0.0050954,0.013686,0.00093442,-0.010197,-5.2582,-5.2808
0.0027682,0.0034894,-4.142,-0.0091394,0.0020691,-4.1524,-0.024179,0.0045087,-0.0057658,0.001678,-4.1411,0.012363,-0.0091316,0.0068278,0.0040478,-0.0066014,0.01142,0.0027716,-4.1321,-4.137
0.0012153,-0.013696,-9.5355,-0.017607,-0.0029341,-9.5346,0.0058814,0.0019871,0.0043129,-0.024078,-9.5413,0.0102,0.014976,-0.0049338,-0.024667,-0.006338,-0.0021214,-0.024059,-9.5185,-9.5266
-0.016429,0.0067951,-9.9956,-0.0043892,-0.0092826,-9.9873,0.0049997,-0.01095,0.0063564,0.0034902,-9.9816,-0.0014355,-0.0033011,-0.00046083,0.019627,0.00036506,0.0010906,0.023328,-9.9918,-10.004
-0.00099924,-0.014927,-6.1893,-0.0071734,0.021581,-6.1862,0.0032971,0.017189,-0.0058478,0.0059418,-6.1807,-0.002865,-0.0034903,0.018162,0.0090266,0.001989,-0.0038968,0.0094299,-6.1904,-6.2027
0.0033884,0.004579,-6.9371,-0.0092806,-0.0073394,-6.9227,-0.0054752,0.010803,0.0078216,-0.0075026,-6.9299,0.017876,0.0093491,0.0039969,0.0071948,0.0033134,-4.6004e-005,0.017004,-6.9115,-6.9226
0.0030432,-0.0040812,-6.3344,0.0069628,-0.011695,-6.3312,0.0058334,0.017926,-0.0055582,-0.0089465,-6.3536,-0.012186,-0.0034462,0.00018065,0.0044629,0.0021534,0.0077657,-1.5632e-005,-6.3436,-6.3631
-0.013112,0.010917,-6.7229,0.001168,0.0085207,-6.722,0.0075709,0.013339,0.0079524,-0.0053248,-6.7156,-0.00043373,-0.0032301,0.026413,-0.0050724,-0.0045752,0.0016595,-0.003416,-6.7339,-6.7179
0.0061973,-0.013084,-7.5631,0.0042864,0.0034742,-7.5878,0.015365,0.0083466,0.013754,0.00054225,-7.5724,-0.0029618,0.0087824,0.003114,-0.003969,0.026574,-0.0035267,0.02026,-7.5555,-7.5845
0.0029049,0.015525,-8.2659,-0.007349,0.0047254,-8.2798,0.0072831,-0.0094077,0.013231,-0.010749,-8.2574,-0.0062881,0.007751,-0.0065085,0.0037765,-0.0033471,-0.010831,0.0014159,-8.2732,-8.2688
-0.0015544,0.017518,-8.5553,-0.023478,0.017051,-8.5563,-0.020305,-0.0071495,0.012869,0.017717,-8.564,-0.0043604,0.0075155,-0.020988,0.0042843,0.014133,-0.015379,0.0057194,-8.5429,-8.5577
