0.0071039,0.0021448,-0.0036704,0.011393,-0.0011307,0.012349,0.011073,2.566,0.0046819,0.018515,-0.0097451,0.001823,-0.00022159,0.0059319,2.5769,-0.017681,0.0016691,2.5672,2.5793,0.014558
0.0037612,-0.015182,-0.0054966,-0.0067647,0.0020225,-0.014279,-0.013311,1.1519,-0.0015128,0.010796,-0.014754,-0.0073571,0.0089718,-0.0029191,1.1489,0.00043835,-0.01482,1.145,1.1278,0.0037972
-0.016282,0.006079,0.0003283,-0.0080458,0.0084955,0.0035327,0.0043857,3.6048,-0.0026989,-0.011133,0.0099444,0.014301,0.012051,-0.0027448,3.5933,-0.0074602,0.01223,3.584,3.5816,0.0048295
-0.010571,-0.0022297,0.0096648,-0.0042727,-0.019313,-0.0097473,-0.014508,0.089024,-0.0013351,0.0019865,-0.0242,0.0055697,-0.014524,-0.0095845,0.099732,-0.024219,0.0063321,0.095574,0.07605,0.0019297
-0.005183,0.019438,-0.011602,-0.0059783,0.0027956,-0.0040527,0.0099881,5.2243,0.00022523,-0.0031936,-0.0092902,-0.0040607,0.010211,0.014855,5.2362,0.012713,0.0022777,5.2282,5.2199,0.011245
0.0093708,-0.0075229,-0.0028941,0.00085502,0.00386,0.00041413,0.002998,2.0435,-0.0072386,-0.0069881,-0.0031065,-0.0055841,0.012811,-0.022487,2.0445,0.00093833,0.00077357,2.0583,2.0404,-0.018817
0.0038243,-0.0096399,0.00054173,-0.010383,0.010361,-0.0048533,-0.00023557,2.0578,0.0026125,-0.0077787,0.018165,-0.0072046,0.0085545,0.0012638,2.0198,0.021408,-0.0053872,2.0498,2.0318,-0.0041668
-0.0095831,0.0068007,0.0033184,0.0071187,0.0041526,-0.0017317,-0.020574,1.227,0.0049615,0.0055393,0.0088333,0.026883,-0.012469,-0.011925,1.235,4.635e-005,-0.010741,1.2599,1.2324,0.0063937
-0.010785,0.024464,0.024175,-0.00266,0.027885,0.017629,0.0057789,1.4904,0.010835,-0.000678,0.0026313,-0.0015732,-0.0067037,-0.011738,1.5128,0.013621,0.00059556,1.5062,1.4815,-0.0025382
-0.014593,0.00859,-0.00018504,-0.0017344,-0.00048438,0.0040458,0.0058671,3.0467,-0.01736,0.0004772,0.0063258,-0.011102,-0.0021824,0.0064753,3.0164,-0.006129,-0.021683,3.0461,3.0387,0.011706
0.0064281,-0.0068016,0.0019212,0.010048,0.0042074,0.01882,0.0038293,-1.1504,-0.011088,0.0008686,-0.0061374,-0.0077471,0.010254,0.009329,-1.1476,0.014526,-0.00091535,-1.1516,-1.1505,-0.014017
0.007516,-0.0092174,-0.00060646,0.00088719,-0.014226,0.0087556,-0.004942,5.24,-0.013353,-0.016525,-0.008528,-0.0047352,-0.015606,-0.0032148,5.2097,0.012739,0.0013589,5.2258,5.2104,-8.7902e-005
-0.0039884,0.011059,-0.0045397,-0.0086506,-0.0048819,0.0075676,-0.013066,1.881,0.0024698,0.014212,-0.010542,0.012155,-0.0073838,-0.00078866,1.8694,0.010829,0.00019868,1.8832,1.8757,0.0066138
0.0055927,0.0092334,-0.009502,0.0010194,-0.0017303,-0.003531,-0.0055656,0.60226,0.0017226,-0.00024337,-0.0036805,-0.0022952,-0.0015753,0.0070369,0.60108,0.0021316,0.0023592,0.59931,0.5879,0.021787
0.0054586,-0.00066961,0.0031452,0.012189,-0.016426,-0.015121,0.0031313,2.9958,0.0052786,0.0022406,-0.0046433,-0.011851,-0.009111,0.010009,3.0094,0.0023353,-0.0058684,3.0114,2.9892,-0.0066688
-0.007071,0.018857,-0.02249,0.0054908,-0.014753,-0.014433,-0.0073783,3.9913,0.0080949,0.013617,-0.00023041,-0.00023689,0.0065657,0.0076476,3.9909,-0.004171,0.0081196,3.9998,3.9893,0.0074155
0.0025039,-0.003818,-0.013478,0.017243,0.0015712,0.01517,-0.00060404,1.2335,-0.0022177,-0.03041,0.0021677,-0.01043,0.0037842,0.010399,1.2295,-0.0015197,0.00079265,1.2492,1.2353,-0.0076565
0.005631,-0.0086878,-0.0039263,-0.0034933,0.0080307,-0.00011645,-0.0076835,3.4848,0.00089601,0.0084107,0.013692,0.011831,-0.010665,-0.0067826,3.4832,-0.0044763,-0.00016742,3.5026,3.5098,-0.0058424
-0.00087061,0.0069391,-0.019133,-0.005008,0.00022931,-0.010035,0.013116,2.9445,0.0032391,0.0061999,0.0097987,-0.01103,-0.011151,-0.0065132,2.9287,0.001821,-0.0083466,2.9462,2.9227,0.0057062
-0.010744,-0.0051708,0.0026832,-0.0013386,0.021379,0.011829,-0.016962,1.4322,-0.011926,-0.00021087,0.0055224,-0.016542,0.0069348,-0.0025832,1.4391,0.017279,-0.016291,1.4457,1.4419,0.017451
0.0035652,-0.012849,0.0058515,0.01197,-0.0076052,-0.0097424,-0.0027359,-0.2156,-0.0061494,0.018146,7.6807e-005,0.0066937,0.0021715,-0.0031038,-0.21341,0.0083697,-0.0058403,-0.22321,-0.21163,0.0026939
