0.24513,0.18985,0.0561,0.40014,-1.1584,0.24537,-0.43839,-0.099808,0.54787,0.14636,0.97896,0.11778,0.067852,-0.50555,-0.27342,0.093285,-0.71425,0.34413,-0.8807,0.84034,0.56041,1.4022,-0.77895,0.59123,-0.71769,0.40657,0.15853,0.050569,-0.61353,-0.69929,-1.6573,-0.40259,1.044,0.33368,0.61315,-0.24958,-0.024003,0.47058,-0.33743,0.78993,-0.15683,0.92773,0.083483,0.81649,-0.20961,0.83257,0.62113,0.64634,-0.88815,0.45973,0.27525,0.21517,-0.78713,0.19672,-0.64467,0.77552,-1.3376,0.23756,0.43667,0.089144,0.69409,0.14759,1.1443,0.089429,-0.11385,-0.97411,-1.0599,-0.86308,-0.2153,0.81649,-0.05617,0.40987,-0.57145,-0.5073,-0.22213,-0.33445,-0.34902,0.18168,0.56395,-0.27647,0.11091,0.46097,-1.192,0.11623,-0.87532,-0.4936,-0.33426,0.41398,0.50705,-0.27836,0.252,-0.47972,0.07254,-0.23106,0.24973,0.34892,-0.50257,-0.56361,0.25781,1.0002
0.034412,0.9062,0.10666,0.58221,-0.91855,0.13976,-0.15685,0.011914,-0.075919,-0.086996,2.1533,-0.31005,-0.19875,0.0054725,-0.58297,-0.11359,-0.097447,0.98453,-0.98209,0.34006,0.4201,0.9779,-0.23163,-0.1186,-0.68221,0.55589,0.43331,-0.12709,-0.28476,-0.59954,-1.1145,-0.61126,0.81431,0.33354,0.095014,-0.53524,-0.081491,0.25679,-0.49491,0.24585,0.099146,0.83414,0.11749,1.2244,-0.24147,0.77202,1.2613,0.082189,-0.36805,0.51549,-0.7338,-0.24238,-1.159,0.38181,0.16117,0.45725,-1.6791,0.52814,0.55481,-0.35392,0.6001,0.3901,1.0853,-0.58042,0.16773,-0.55089,-0.22012,-0.47274,-0.23358,0.82378,-0.23617,0.27394,-0.38721,-1.0245,-0.56639,-0.60047,-0.13322,-0.57581,1.3363,-0.25506,-0.25733,-0.082238,-0.84564,-0.65795,0.22487,-0.60319,-0.064206,0.62777,0.26502,-0.54899,0.25324,-0.38886,1.2457,0.24366,0.14627,0.55072,-0.7873,-0.4003,0.030106,0.53267
-0.53811,0.25987,0.081516,0.8889,-0.97842,-0.027858,-0.12557,-0.11431,-0.11091,0.12387,0.2772,-0.20055,-0.082427,0.061857,-0.62882,-0.22621,-0.020945,0.5688,-1.0171,0.41875,0.27541,0.9351,-0.36437,0.17172,-0.48828,0.64068,-0.12616,0.3468,-0.33959,-0.81146,-1.8942,-0.3837,0.2098,0.51026,0.76258,-0.64974,0.45018,0.77889,0.059778,0.65978,-0.080997,0.47032,0.48253,0.3656,0.09364,0.68984,1.2106,0.38427,-0.7407,0.64042,-0.27079,-0.00046601,-1.2389,-0.10457,-0.23303,0.68575,-1.8896,0.51915,0.18869,-0.32582,0.95625,0.46691,0.96433,-0.18534,0.28267,-1.0083,-0.97912,-0.94372,0.15085,0.90799,0.16908,-0.056759,-0.34853,-1.0046,-0.49932,-0.25901,-0.59188,0.12139,0.96281,-0.15243,-0.34017,0.66205,-1.2961,-0.1952,-1.6372,-0.40233,-0.24746,0.44637,0.64585,-1.0611,0.37013,0.092508,0.95723,0.69099,0.61321,0.52021,-0.36303,-0.21771,0.072955,1.1167
0.16882,0.59373,0.28518,0.47639,-1.3274,0.13411,-0.7305,-0.0039954,-0.11437,0.078752,0.34273,0.43467,-0.12701,0.3435,-0.58287,-0.066738,-0.2661,1.0414,-0.55832,0.43549,1.003,1.265,-0.44114,0.094292,-0.57253,0.57224,0.36137,0.089814,-0.47707,-0.89443,-1.4003,-0.42096,0.64309,0.78518,0.70048,-0.96806,0.17768,0.53262,0.15404,0.20534,-0.1173,0.8052,0.10548,0.7142,-0.018327,0.56173,1.1693,0.10366,0.13681,0.8039,-0.88174,-0.10011,-1.1766,0.36178,-0.40269,0.42806,-1.2354,0.8591,0.36298,0.33044,1.5962,0.30583,0.71566,-0.15107,0.0070047,-0.32334,-1.3342,-1.0377,0.12013,0.39713,-0.3466,0.42231,-0.35731,-0.76252,0.11321,-0.92059,-0.43143,-0.044441,0.83584,-0.23629,0.48755,0.25969,-1.1462,-0.69484,-0.52385,-0.62052,0.29563,0.16946,0.083247,-1.1467,0.060115,0.39374,1.2999,0.25861,0.30442,0.093289,-0.14106,-0.80186,0.4221,1.0043
-0.33608,0.26161,0.63995,0.49601,-1,-0.37759,-0.32254,-0.13271,0.88687,-0.16122,0.31366,-0.023071,-0.092267,0.19119,-0.5485,-0.1122,-0.37202,0.94164,-0.77341,0.24823,0.022797,1.316,-0.27823,-0.43189,0.094646,0.47861,-0.66166,-0.26493,-0.34812,-0.48748,-0.96407,-0.75017,-0.027616,0.64342,0.51549,-0.80464,0.42979,0.33668,0.33832,-0.018321,0.13383,1.0237,0.39614,0.57966,-0.24529,0.17355,0.331,0.64998,-0.65382,0.46933,-0.094911,0.31571,-1.46,-0.11811,-0.51264,1.0696,-1.9838,0.65923,0.63555,0.19794,1.2959,0.27357,1.1331,-0.40953,-0.7282,-1.1042,-0.73774,-0.74095,0.20008,0.46861,-0.067227,-0.017184,-0.89047,-1.0287,-0.26721,-0.69782,-0.95995,-0.48089,1.4615,-0.46673,-0.043308,0.89805,-1.1281,-0.73165,-1.3374,-0.072499,0.1395,0.61279,0.65863,-0.77704,0.034024,0.35113,0.28245,0.098196,0.039863,0.044617,-0.3702,0.070691,0.072664,0.7181
-0.29777,0.48125,0.17121,0.64956,-1.3291,-0.016193,0.29027,-0.28821,0.52194,0.26566,0.046945,-0.088426,-0.20921,0.076829,-0.41222,-0.25097,-0.41214,0.54543,-0.88402,0.23179,0.42672,0.5642,-0.69147,-0.20691,-0.55089,0.50561,0.13786,0.16895,-0.55663,-0.71957,-1.1385,-0.23573,0.5863,0.45136,0.55058,0.029611,0.13448,0.20837,-0.064991,0.55123,0.21436,0.86417,-0.028685,0.70313,-0.11312,0.49658,0.67916,-0.53391,-0.20488,0.69925,-0.25458,-0.17995,-0.77242,0.95947,-0.89676,0.13161,-1.7439,0.57381,0.25059,0.043404,0.69534,0.29713,1.0574,-0.38098,0.26789,0.25536,-1.0906,-1.1212,0.056146,0.88222,-0.11897,0.29882,-0.32771,-0.97033,-0.23099,-0.60028,-0.34561,0.47568,0.22845,-0.60704,-0.3219,0.15877,-0.63851,-1.0334,-1.156,-0.67107,-0.21685,0.15709,0.251,-0.65153,0.2416,0.14705,0.89106,0.78134,0.29896,0.45739,-0.17969,-0.39158,0.18624,0.8001
-0.29328,0.77875,0.217,0.11789,-0.80546,-0.22918,-0.44552,0.083164,0.56045,0.12202,-0.66054,-0.18893,0.085548,-0.10172,-0.31259,0.12046,-0.58,0.66025,-0.91299,-0.28066,0.50906,0.62408,-0.30649,-0.49611,-0.15025,0.023223,-0.3085,-0.046092,-0.27351,-0.47821,-1.3188,-0.34532,-0.037035,0.57256,0.62467,-0.91587,0.41209,-0.075921,-0.84023,-0.097633,0.49888,0.48459,0.30866,0.30927,-0.068817,0.58197,0.2127,0.40975,-0.33401,0.42941,-0.51525,0.26185,-0.93569,0.11276,-0.39456,0.47156,-1.1275,0.74251,0.63258,-0.5086,0.54121,0.062422,0.66939,-0.44651,-0.092073,-0.18746,-1.0054,-0.61977,0.21567,0.36351,-0.17174,0.026039,-0.40171,-0.7337,-0.425,-0.17712,-0.39037,-0.035512,1.554,-0.39059,-0.1833,0.32827,-0.50312,-0.20236,-0.79424,-0.26509,0.29749,0.62225,0.16722,-0.35557,0.23768,0.45507,1.1311,0.05056,-0.13455,0.12337,-0.18084,-0.72798,0.17292,0.40557
0.34578,0.61736,-0.026796,0.85548,-0.88143,0.047893,-0.083263,-0.3902,0.41489,0.09054,0.41971,0.43719,-0.25872,-0.68702,-0.49024,-0.098132,-0.26969,1.2964,-0.73538,-0.21531,0.39257,1.1721,-0.254,-0.32166,-0.48107,0.34096,-0.33576,0.44929,-0.65141,-0.51986,-1.5867,-0.19703,0.22601,0.76486,0.7451,-1.0211,0.49753,0.72998,-0.85668,0.26677,-0.00085181,0.98653,0.37107,0.82601,-0.42032,0.70989,0.66262,0.24374,-0.0063648,0.44695,-0.23824,0.6425,-1.1498,-0.095161,0.42894,0.17914,-1.218,0.6059,-0.18951,0.090657,1.2461,0.013858,1.215,0.015225,-0.35687,-0.73323,-0.26968,-0.32407,-0.18664,0.68045,-0.16833,0.036027,-0.65801,-0.5929,-0.38861,-0.79019,-0.39321,-0.75726,0.41057,0.19605,-0.49844,-0.32067,-0.98806,-0.19951,-1.0274,-0.15749,-0.52387,0.43318,0.46683,-0.2025,0.68513,0.34322,1.0555,0.0084848,0.041981,-0.29116,-0.22718,-0.049285,-0.075689,0.78746
0.66614,0.20385,0.44948,-0.14524,-1.0427,0.02659,-0.21543,-0.046121,0.76568,0.11771,0.92949,0.46107,-0.42224,-0.21706,-1.0689,0.14158,-0.40448,1.09,-0.55164,-0.41276,0.51274,0.94045,-0.95485,-0.55126,-0.40745,0.57403,-0.06213,0.12468,-0.66592,-0.80934,-1.3126,-0.63223,0.58262,0.80534,0.92286,-0.93305,0.20044,0.78342,-0.2578,0.17523,0.011924,1.2739,-0.18079,0.25544,-0.2479,0.52941,0.22503,0.32645,-0.16662,0.52603,-0.62087,0.3365,-1.256,-0.052415,-0.35143,0.83388,-3.0695,0.43777,0.27586,0.26459,1.1518,0.14374,0.96988,-0.31862,0.1374,-0.9261,-1.3397,-0.87022,-0.16275,0.17883,-0.25936,0.23635,-0.83588,-0.49363,0.0012467,-1.516,-0.36596,-0.11459,2.5408,-0.14575,-0.24062,0.039112,-1.1945,0.060773,-0.44038,-0.016546,0.33804,0.41371,0.37877,-0.92903,0.16902,0.47468,1.0151,0.16352,0.47419,0.63134,-0.095306,-0.26363,0.52136,0.6178
0.12416,0.6963,0.72,0.77206,-0.62895,-0.76034,0.31862,0.0067226,0.27722,0.21111,1.8713,-0.45514,-0.38658,0.026979,-0.79352,-0.052183,-0.016308,0.54267,-0.63362,-0.20907,0.11509,0.8013,-0.69951,-0.484,-0.49278,0.79524,0.41426,0.19843,-0.36711,-0.65123,-1.5522,-0.40527,0.36152,0.49391,0.75259,-0.27523,0.35002,0.55746,-0.23567,0.53536,0.20127,1.1323,0.089586,0.26921,-0.1643,0.60996,0.69598,0.28442,-0.48887,0.47718,-0.84036,0.53657,-1.0394,0.2969,-0.27183,0.98357,-1.5044,0.021502,0.74344,-1.1345,0.89007,0.11284,1.1115,-0.64607,-0.86372,-0.71956,-0.88155,-0.88964,0.4909,1.0677,-0.64059,0.3321,-0.97885,-0.54552,-0.37826,-0.42757,-0.111,0.086274,1.3426,0.12077,-0.28483,0.46866,-1.1982,-0.39279,-0.90338,-0.36261,0.24637,0.32936,0.056514,-0.87798,-0.27976,-0.16527,1.3511,0.50378,0.39924,0.048316,-0.25841,-0.15355,-0.013112,0.86491
