0.70279,0.92148,0.57087,-1.2461,0.96517,-0.21268,-0.65104,0.26678,0.65538,1.4317,-0.37242,0.076896,0.72578,-0.75619,-0.7344,0.40958,0.47554,0.019233,0.55708,0.54147,1.0476,0.26565,-0.62952,0.26104,-0.85242,-0.0032725,-0.10189,-0.15543,-0.47263,0.97774,-0.065162,0.14263,0.38605,-0.30108,-0.22404,-0.53845,-1.5483,-0.32367,-0.066733,0.18288,-0.2697,0.82711,0.70552,0.18659,-0.11195,-0.19525,-1.1171,-0.56032,0.55445,0.58983,-0.10058,-0.84271,-0.028057,-0.19818,-0.38248,0.45601,0.24904,0.54891,-0.80878,1.0593,-0.10787,-0.021906,-0.64468,-0.93057,-1.1969,1.3322,-1.2468,-0.038623,-2.2847,-1.3936,0.38598,-0.012682,-0.022371,0.73901,-0.019969,0.32983,-0.87741,-0.11902,1.3474,0.4266,-0.39045,-0.39234,0.65182,-0.47471,-1.0098,-0.65387,-0.11444,-0.19468,-0.79227,0.4916,-0.36,0.36588,-1.2062,-0.74694,0.076598,-1.9893,-0.44476,-0.15478,0.80638,-0.18196
0.61663,0.11793,0.098612,-0.77875,0.98741,-0.33352,-0.7115,0.20009,0.49257,3.2394,0.14304,-0.24497,0.17371,-0.88773,-0.30038,0.39467,0.039352,-0.43536,0.49009,0.36995,0.81652,-0.23757,-0.43672,0.18845,-0.98264,-0.32639,-0.12348,-0.59441,-0.34581,1.4543,-0.11382,-0.46552,0.11697,-0.21679,0.23706,-0.35178,-1.4734,0.32913,0.23697,0.46736,0.39279,0.69001,0.076103,0.2986,0.19454,-0.20918,-0.77569,-0.10744,0.39376,0.69747,-0.30498,-0.75548,0.23555,-0.35154,-0.0091403,0.90168,0.70294,-0.19755,-1.2585,3.3521,-0.27451,-0.34117,-0.0839,-1.494,-0.6263,1.0096,-0.73723,-0.30393,-1.586,-1.6237,0.4517,0.039366,0.088007,-0.074558,0.30434,0.10632,-0.73024,-0.18643,1.1809,0.32117,-0.77901,-0.71583,0.41285,-0.96878,-0.79181,-1.0412,-0.72782,-0.26041,-0.54297,0.6255,-0.22581,-0.25674,-0.38155,0.21874,0.12813,-2.1677,-0.83727,-0.99857,0.42705,0.046275
0.52277,0.88251,0.43869,-1.3473,1.2557,-0.49022,-0.95577,0.020458,0.43844,2.3927,-0.18202,-0.0052205,0.19449,-0.7771,-0.42031,0.5719,0.36175,0.19609,0.76279,0.17212,0.87851,0.20286,-1.0591,0.50173,-0.6716,-0.62932,0.26391,-0.65445,-0.5754,0.89505,-0.53329,0.039978,0.7318,-0.34823,-0.28387,-0.59862,-2.7444,0.51384,0.26207,0.096327,-0.015949,0.94631,0.12449,0.30379,0.12753,0.11718,-0.745,-0.07772,0.45692,1.0489,0.004133,-0.83567,0.027544,0.026316,0.34295,0.63522,0.036855,-0.2376,-0.70861,1.6067,-0.67735,-0.40487,-0.28149,-0.66246,-0.93498,0.87962,-0.7364,-0.47027,-2.2616,-1.2653,0.20139,-0.15344,-0.24916,1.044,-0.51922,0.29838,-0.51648,0.15513,1.457,-0.017608,0.052984,-0.3031,-0.10465,-0.27831,-0.34087,-0.82235,-0.52047,-0.43511,-0.61049,0.89648,-0.34093,0.092352,-0.29218,-0.29125,-0.12381,-1.9513,0.14871,-0.53733,0.87979,-0.19861
0.38326,0.52,1.4046,-0.69876,0.98889,-0.38971,-0.22921,0.13461,0.69405,3.451,-0.079501,-0.65996,0.11555,-0.16943,-0.35444,0.68368,0.72862,-0.249,0.67824,0.032858,0.76148,-0.20099,-0.61976,0.11711,-0.4084,-0.47961,0.49529,-0.18941,0.062546,0.60684,0.0017173,0.23914,-0.088662,0.13729,-0.071996,-0.36829,-1.7199,-0.15068,0.026609,-0.32773,0.31087,0.57155,0.48359,-0.1607,0.44088,0.082438,-1.1041,0.1928,0.65272,0.23453,-0.84927,-0.74217,-0.35152,0.30474,0.13625,0.41577,0.61941,0.15975,-0.24245,2.7748,-0.3332,-0.62526,-0.21692,-0.42237,-0.49928,0.87496,-0.32988,0.04807,-2.8547,-1.4527,-0.095865,0.01595,-0.35962,0.73472,-0.21213,0.62392,-0.80094,-0.23653,0.87342,-0.35495,0.004662,-0.42803,0.50149,-0.79302,-0.05721,-0.56185,-0.80651,-0.22764,-0.73547,0.42021,0.18587,-0.037424,-0.28803,-0.35233,0.26866,-1.8207,-0.67731,-0.067913,0.97036,-0.43077
0.29386,0.84363,0.59728,-1.3214,1.258,-0.64549,-1.5341,-0.16442,0.58095,2.9685,-0.30428,0.0028103,0.51224,-0.6319,-0.8444,0.32927,0.72294,-0.011836,0.56637,0.49839,0.5896,0.11887,-0.46817,0.48692,-0.65998,-0.46325,0.12823,0.0026146,-0.81268,0.29483,-0.5024,-0.11292,0.31101,-0.80959,-0.25383,-0.9016,-2.6508,0.13712,-0.5593,-0.35523,-0.15643,0.83079,0.60919,0.307,-0.12297,0.35248,-1.0927,-0.16088,0.97153,0.42144,-0.4418,-0.53449,0.24543,0.24126,0.24028,0.19194,0.60082,0.048863,-0.42967,1.0424,-0.11854,-0.12789,-0.33149,-0.85882,-0.52217,0.92501,-1.1365,-0.034774,-2.3213,-1.0399,0.29293,-0.097693,-0.44303,0.75765,-0.49696,0.47235,-1.0079,-0.69943,1.5853,0.099624,0.066453,-0.94151,0.72989,-1.1917,-1.0665,-0.65382,-0.94184,-0.48118,-1.5293,0.47984,-0.78725,0.21368,-1.3655,-0.90158,0.18514,-2.0094,-0.62761,-0.39812,0.74645,-0.15275
0.54745,1.1605,1.1781,-1.0054,0.81564,-0.56688,-0.49484,-0.17777,0.23487,0.90262,-0.36548,-0.10252,0.091095,-0.5235,-0.78416,0.34058,0.62648,0.15739,0.55796,0.22698,0.9083,-0.056646,-1.1928,0.81784,-0.46097,-0.41081,0.13848,-0.16322,0.045848,0.93546,-0.14806,-0.33895,0.24034,-0.12354,-0.18809,-0.049299,-2.0792,-0.29538,0.22263,-0.20307,0.19993,0.55238,0.85251,-0.2447,0.56165,-0.16546,-0.32831,-0.39816,0.85319,0.65101,-0.17028,-0.49253,0.33896,-0.20232,-0.40618,1.3255,0.67621,-0.022138,-0.818,1.2292,-0.17929,-0.176,0.095913,-0.39025,-0.74276,0.58159,-0.36403,-0.020923,-2.7824,-1.0089,0.089609,0.040191,-0.3092,0.40811,-0.27076,1.0796,-1.3123,-0.53998,1.0103,0.22583,-0.14941,-0.98764,0.3722,-0.40134,-0.67735,-0.63364,-0.35899,-0.30838,-0.39305,0.59764,-0.47612,-0.071502,-0.78878,-1.0127,0.1765,-1.5216,-0.66882,-0.47316,1.3189,0.058239
0.69636,0.86038,0.77978,-1.4563,0.98011,-0.13956,-1.619,0.44093,0.53135,2.1797,-0.47659,-0.36837,-0.29237,-0.15295,-0.39597,0.041984,0.91448,0.21006,0.85253,0.31054,1.2817,-0.068418,-1.2637,0.21944,-0.56309,-0.02337,-0.036546,0.061244,-0.16392,0.89008,-0.20498,-0.38302,0.31091,0.1874,-0.33264,-0.50311,-1.2941,-0.40852,-0.15162,-0.29904,0.21454,0.53415,0.4503,0.29689,0.056091,0.17175,-0.78236,0.18885,1.4238,0.31598,-0.66566,-0.69817,-0.37009,-0.21824,0.11845,0.27008,0.1541,0.23647,-0.31309,2.4024,-0.64004,-0.60009,-0.04136,-1.2149,-0.46226,0.76018,-0.4475,-0.58207,-2.2222,-0.74233,0.078712,-0.20783,-0.31996,0.42067,-0.40831,0.97667,-0.80766,0.080002,0.91165,0.093661,-0.5071,-0.60848,0.33117,-0.37202,-0.39233,-0.78272,-0.23288,-0.25004,-0.15725,0.5677,-0.29748,-0.2506,-0.56978,0.10435,0.50927,-1.4173,-0.51985,-0.069523,0.37693,-0.21608
0.99371,0.79774,0.46022,-0.95365,0.86138,0.12533,-0.8246,-0.13577,0.4159,1.6913,-0.24057,-0.3954,-0.30561,-0.65136,-0.74659,0.28094,1.0244,0.11306,1.1139,0.60649,0.84744,0.3318,-1.307,-0.09864,-0.83572,0.23887,0.1281,-0.18253,-0.56269,1.0458,-0.17887,0.40647,0.49344,0.050021,0.071384,-0.70079,-2.3152,-0.40108,0.24253,0.038482,-0.075831,1.0597,0.70497,0.37153,-0.077784,-0.15969,-0.70906,-0.26141,1.0044,0.44006,-0.28156,-0.51067,-0.047857,-0.11685,-0.19656,0.8496,0.11457,-0.2554,-0.69782,0.72414,-0.50405,-0.38225,-0.23166,-1.1076,-0.59916,0.92998,-1.4144,-0.13323,-2.3867,-1.1585,0.086338,-0.24967,-0.08553,0.81307,-0.040311,0.88191,-1.1254,-0.086663,1.217,-0.060787,-0.54775,-0.56521,0.18146,-0.56331,-0.73537,-0.64325,-0.36949,-0.15677,-1.0768,1.1934,-0.06532,0.17454,-0.51444,0.15709,0.12986,-2.1086,-0.18635,-0.45555,0.49764,-0.28174
0.58105,1.0258,0.50464,-1.3138,0.93845,-0.25361,-0.86934,-0.17479,1.118,1.0322,-0.46779,-0.026348,0.45802,-0.64864,-0.99332,0.73739,1.2364,-0.10148,0.46215,0.73327,0.662,-0.34529,-0.82716,0.37618,-0.46218,-0.89858,0.21636,-0.086726,0.2543,1.1431,-0.33338,0.47393,-0.0070229,-0.1248,-0.062871,-0.36996,-1.3114,-0.35231,-0.57948,-0.3567,0.058802,0.72068,0.50594,0.46257,0.15613,-0.24154,-1.4045,-0.5178,0.17706,0.80373,-0.45737,-0.75455,-0.24184,-0.020242,-0.30003,0.3156,-0.093702,0.32249,-0.70856,0.94502,-0.72921,-0.54665,0.10663,-0.27741,-0.53896,0.89726,-0.99383,-0.099339,-1.8316,-1.2803,-0.21228,0.063477,0.073002,0.58766,0.036723,0.68428,-0.7691,-0.4779,1.1697,-0.074526,0.054288,-0.48908,0.53632,-0.683,-0.84062,-0.83821,-0.51931,-0.41205,-0.94783,0.63937,-0.29061,0.52619,-0.49762,-0.7311,-0.027844,-1.6652,-1.0311,-0.29982,0.88554,-0.024249
0.67765,0.38208,1.3034,-0.67092,1.3988,-0.81767,-0.88464,-0.36473,0.46108,3.2568,-0.23173,-0.20964,0.053794,-0.36874,-0.50706,0.45252,0.79895,0.42948,0.097927,0.43055,0.8348,-0.026371,-1.0917,0.11953,-1.2422,-0.24654,0.52597,0.086946,0.093929,0.95147,-0.5594,0.33632,0.062202,0.042205,-0.20522,-0.089287,-1.9661,0.073345,-0.66828,-0.338,-0.075077,0.80399,0.58599,0.13192,0.42499,-0.13206,-0.73993,0.28151,1.186,0.5772,-0.46791,-0.5996,0.24749,-0.057635,-0.010385,0.45302,0.11884,0.236,-0.10747,1.4721,-0.44832,-0.47195,-0.085696,-1.004,-0.62071,0.70583,-0.23559,-0.56073,-2.6365,-1.2786,-0.22233,-0.37662,-0.16708,0.55412,-0.31796,0.68376,-0.86842,-0.29331,1.1066,-0.24716,0.10513,-0.59679,0.5117,-0.81298,-0.65199,-0.79068,-0.53628,0.035222,-0.7177,-0.00171,-0.34262,0.053346,-0.078837,-0.11736,-0.087761,-1.8258,0.019453,0.37583,0.60539,0.002209
