-0.0012953,-0.0015495,-3.9203,0.011925,0.0062829,-0.010863,-3.9624,0.0064391,-0.0070136,0.0028026,-0.0096537,0.012438,-0.0084983,0.0056116,-0.0019577,-3.9383,-0.019268,-3.9325,-3.9353,0.019068
-0.014081,0.00050506,-3.9118,-0.00030925,0.0012609,0.015167,-3.925,-0.0014071,4.0195e-005,-0.014354,-0.0044228,-0.00051443,0.0075023,-0.018175,-0.012416,-3.9162,0.0046281,-3.9021,-3.9287,-0.0058437
-0.010661,-0.00074523,-4.2599,-0.0010201,0.0074891,-0.011958,-4.2555,-0.0072153,0.00076717,-0.0081031,-0.0016091,0.0070072,0.0070134,-0.012844,0.0020791,-4.2437,0.00018572,-4.2493,-4.2461,0.009678
-0.010957,-0.014297,-3.3289,-0.0092699,-0.0040168,-0.0017073,-3.3187,0.014376,-0.0084762,-0.0029988,-0.010579,-0.0070369,0.017535,0.0089536,-0.00086624,-3.3069,0.0078164,-3.298,-3.3139,-0.0053112
0.00070184,-0.012096,-4.6944,0.0023186,0.0021131,0.00075277,-4.6797,-0.010573,0.0067945,0.01273,0.011329,0.0078179,0.0072991,-0.0020307,-0.00055225,-4.6818,-0.0071538,-4.6864,-4.6885,0.0073497
0.0076364,0.0089784,-4.7283,0.0043856,-0.011031,-0.011571,-4.7328,0.019296,-0.0055406,0.0042935,0.0084183,0.00071056,-0.0053709,0.024005,0.014263,-4.762,0.0053925,-4.7625,-4.7632,-0.02112
0.0062982,0.0097062,-5.3253,-0.015584,-0.011972,0.0089202,-5.3376,0.0050984,-0.014256,0.0088976,-0.012433,-0.0074323,0.023737,-0.0093032,-0.0044164,-5.3234,0.0048869,-5.313,-5.3355,-0.0051683
-0.0035344,0.014903,-2.8496,0.0069715,-0.0089385,-0.0083546,-2.8439,-0.016925,-0.0030496,-0.00048374,0.01465,0.011537,-0.0084361,-0.0078051,0.013828,-2.8292,0.013857,-2.8479,-2.8434,0.00025682
0.001094,0.01387,-5.015,0.0066185,-0.00079775,0.0015819,-5.0348,0.0037507,-0.013023,8.5007e-005,0.016593,0.0010664,0.013946,0.0025324,-0.0039283,-5.0283,-0.0020052,-5.0233,-5.0345,-0.011254
-0.00078982,-0.02028,-1.5572,-0.016071,-0.0034507,0.0034962,-1.59,0.010674,-0.012428,0.015628,-0.0097501,0.0005851,0.0071803,-0.0048464,0.0030029,-1.589,0.0056083,-1.5756,-1.573,0.0034501
-0.0065877,-0.011099,-4.0959,-0.0005104,0.012126,-0.0083386,-4.1525,0.0055695,0.0082905,-0.0077019,-0.0040477,0.01533,-0.0056762,0.0064125,-0.011427,-4.1168,-0.01578,-4.1328,-4.1148,-0.0027679
-0.0065533,-0.011499,-4.0218,0.0054969,-0.0086933,0.019647,-4.0123,0.011497,0.016499,0.0054647,-0.010102,0.006919,0.0057598,-0.0055806,-0.0011302,-4.0119,-0.00076895,-4.0289,-4.0186,0.0017651
-0.00294,-0.0081,-2.5083,-0.0080405,-0.0045157,-0.00084574,-2.5076,-0.010258,-0.010329,-0.0023493,0.0067469,0.020174,0.0039549,0.014126,-0.0016624,-2.5191,-0.0022503,-2.5014,-2.5082,-0.0075115
1.8897e-005,0.016425,-6.3685,-0.0016228,0.0099985,0.011109,-6.3759,0.0012746,0.0065289,-0.019248,0.011877,0.0096851,0.0146,0.0096634,0.00065898,-6.379,-0.001939,-6.3908,-6.4025,0.0041738
-0.0036239,-0.0015113,-3.2675,0.0068208,0.001733,0.0092293,-3.2495,-0.007806,-0.0044749,-0.006904,-0.0032285,0.0062389,0.012585,0.014392,-0.0047596,-3.2816,-0.014692,-3.2538,-3.2538,-0.0048549
0.013309,0.0065715,-2.8564,0.0055953,-0.003263,0.0006869,-2.8473,0.011456,0.017681,-0.017296,-0.013181,0.0079835,-0.0093276,0.005903,0.0069136,-2.8604,-0.0040455,-2.8686,-2.8558,-0.0050669
0.0057933,0.010577,-1.617,0.011795,-0.0052744,0.010929,-1.5996,0.0083933,0.022796,0.0029724,-0.0022987,-0.0059156,0.0047451,0.003597,-0.0047221,-1.6329,-0.0026006,-1.6236,-1.6167,0.0037009
0.00026363,-0.0092583,-4.099,0.01706,0.0026816,-0.0081203,-4.0883,-0.0062405,-0.016524,0.014599,0.00053159,0.0064848,-0.020025,0.021272,-0.0054682,-4.1027,-0.012098,-4.0762,-4.084,0.011295
-0.0049733,0.0060954,-3.9421,0.0072097,0.012663,-0.0041594,-3.9455,-0.0079858,0.0063647,-0.0024432,0.0033029,0.0013829,0.0023532,-0.016303,-0.020677,-3.9485,-0.013336,-3.9324,-3.9602,0.00029616
0.0025442,0.0042708,-2.7587,0.018579,0.0070999,0.0075131,-2.7675,-0.018151,0.00060464,-0.0041232,-0.015423,0.0058043,-0.0083367,0.0045058,0.0060503,-2.7583,0.0077676,-2.7771,-2.7697,0.017707
