-0.48321,-0.17229,0.0019638,0.1074,0.28753,-0.17032,0.32867,1.1052,-0.30139,0.14236,-0.14861,0.48718,-1.123,0.51832,0.69403,-0.19494,0.55216,0.042313,-0.060104,0.062798,-0.34451,0.56049,1.0759,-0.26033,-0.74475,0.062745,-0.13361,-0.14921,-0.46664,0.40017,-0.40956,0.055438,-0.48665,-0.12841,-0.26524,0.31691,-1.7885,0.24862,0.71016,-0.72204,0.3445,-0.39147,0.36356,-0.13498,0.13172,0.48886,0.1949,0.022027,-0.2366,1.5267,-0.047915,-0.49068,0.10735,0.46436,0.5993,-0.26431,-0.50217,0.050315,-0.30466,0.85998,-0.41392,0.42517,0.5114,-0.49631,-0.14305,-0.57175,0.39921,0.27915,-0.57611,-0.55857,0.27922,0.024166,0.52066,-0.31297,0.13549,-0.57505,0.77895,-0.25227,-0.63819,-0.21132,0.09433,0.30242,0.42874,-0.41402,-0.44073,-0.025899,0.50126,0.49573,0.76868,0.94709,0.68399,-0.64707,0.45425,-0.21167,-0.044875,0.1879,0.30858,-0.28184,-0.0022444,0.073792
-0.7623,0.37325,-0.23442,0.68642,0.3988,-0.326,-0.47138,1.4172,-0.16656,0.20367,-0.47121,0.37891,-0.77968,0.036999,0.3424,-0.1013,0.11668,-0.21452,-0.57342,0.53311,-0.081145,0.86218,0.73759,-2.1556,-1.1475,0.37365,0.072796,0.66262,-0.82865,0.19006,-0.1424,-0.36003,-0.65678,-0.07572,1.0024,0.02765,-1.6127,-0.032457,0.95205,-1.1029,0.93151,0.094959,-0.08444,0.24902,0.35709,0.10378,-0.18993,0.23215,-0.09239,1.341,-0.29252,-0.42212,0.12662,0.60133,0.4457,-0.14772,-0.92227,-0.048294,-0.28274,1.4789,0.070291,-0.39277,0.29745,-0.30336,-0.079539,-0.063814,0.13307,-0.14401,-0.62352,-0.29321,-0.33104,-0.064484,0.2037,0.0082974,0.26188,-1.1305,0.29648,-0.25522,-0.77857,-0.0083956,0.2879,-0.32987,1.1766,-0.087996,0.13649,0.43358,1.1067,-0.096394,0.42729,0.80041,0.091434,-0.23797,0.22124,-0.62455,0.32623,-0.04858,0.28045,-0.19284,-0.54677,0.45832
-0.30635,-0.0035481,-0.5739,0.27952,0.12237,-0.44853,0.97073,0.18711,-0.56729,0.11288,0.033539,-0.1923,-0.67488,0.016681,0.94331,-0.36849,0.44466,0.16156,0.15898,0.68136,0.8207,0.87455,0.56073,1.0846,-0.98205,-0.64271,-0.014374,-0.11968,-1.1401,-0.15409,-0.44571,-0.49865,-0.2632,-0.57158,0.3544,-0.87381,-1.0102,0.38387,0.66376,-0.30532,0.57964,0.41794,-0.311,0.45115,0.26468,0.3032,0.34802,-0.27387,-0.39182,1.1096,0.5375,-0.71327,0.15231,1.0315,0.52438,-0.56858,-0.17538,0.74636,-0.15776,0.82985,0.51782,0.044631,0.60796,-0.23623,0.56928,-0.47302,-0.020811,-0.13282,-1.3004,-0.17214,0.69942,0.25574,0.052745,-0.16121,0.15053,-0.36912,0.87873,0.11446,-0.43887,-0.12053,-0.13351,1.3277,0.74996,0.37739,-1.055,-0.39333,0.45718,0.28155,-0.22561,0.78679,0.18736,-0.42588,0.4022,-0.52382,-0.5447,0.082848,-0.067516,0.04732,-0.56403,-0.43028
-0.40833,0.92268,-0.34318,0.77427,-0.039905,-0.36789,0.45887,1.0343,-0.20104,0.065844,0.1461,-0.004073,-0.4729,0.54488,0.27302,-0.065093,0.1598,0.28591,-0.32388,0.62549,0.077355,1.4169,1.2569,-0.1529,-0.33354,-0.27846,0.0030449,-0.72417,-1.0995,-0.17646,0.075099,0.16652,0.060297,-0.52642,1.2434,-0.57322,-1.3054,0.50279,0.20972,-0.62694,0.35827,0.36881,-0.34002,-0.3655,0.23624,-0.010932,0.5857,-0.43396,-0.26803,1.8622,0.27818,-0.36192,0.16807,1.2629,0.27514,-0.22928,-0.49769,0.5213,-0.0021924,0.65462,-0.30501,0.22275,0.17975,-0.35157,0.28564,-0.052474,-0.051842,-0.073694,-1.3745,-0.48142,0.37937,-0.25823,0.63703,0.012718,0.29217,-0.36037,0.18254,-0.28838,-0.76182,0.19624,-0.39455,0.22531,0.23315,-0.045677,-0.86205,-0.20129,1.0141,0.60266,0.65949,1.3182,0.43613,-0.37356,-0.096459,-0.76021,0.039513,-0.26054,0.19096,0.096367,-0.069219,-0.47035
-0.82578,-0.17902,-0.56467,0.29725,0.48136,-0.69181,1.0754,1.1132,0.027526,-0.18854,-0.32716,0.2241,-0.67178,0.0037489,0.38247,0.60143,0.055786,0.25183,0.5468,0.44057,0.038406,0.42369,0.71819,0.2195,-0.62659,-0.39969,-0.23823,0.060278,-0.73781,0.35534,-0.62933,0.060171,-0.61379,-0.49691,0.19176,0.0076218,-1.9453,0.24932,0.40973,-0.69553,0.50483,-0.34224,0.085948,0.3231,-0.25916,0.52009,-0.070396,0.11723,-0.24424,1.231,-0.31676,-0.33024,-0.01277,0.46767,0.467,0.12594,-0.30608,0.27275,-0.6962,0.46833,-0.50727,-0.44936,0.22006,-0.24512,0.010313,-0.37502,0.28488,-0.1404,-1.0995,-0.3709,-0.10413,0.020438,0.40024,-0.11288,0.11445,-0.74058,0.61526,-0.56674,-0.6683,0.16549,-0.34645,0.71664,0.37477,-0.45084,-0.18019,-0.34584,0.87004,0.43255,0.62918,1.2347,0.32663,-0.21158,0.59027,0.0038604,-0.49459,0.30925,0.086665,-0.43575,-0.33101,-0.24607
-0.74873,0.12703,-0.53045,-0.042144,-0.43106,-0.73293,0.55524,1.5416,-0.85079,-0.30404,-0.44343,0.16238,-0.34336,0.50926,0.22553,-0.7781,0.29989,-0.26668,0.23094,0.78424,0.13394,0.86793,0.86383,-0.53593,-0.69823,-0.05869,0.53252,-0.78711,-0.25762,0.2846,-0.40404,-0.13572,-0.30872,-0.064981,0.85242,-0.25897,-2.3969,0.36108,0.74496,-0.37111,0.11772,-0.37548,-0.0074722,-0.25798,0.37097,0.21522,0.49139,0.045483,-0.42346,1.9236,0.55324,-0.73937,-0.26297,0.6093,0.14387,-0.54711,-0.49411,0.0034845,-0.42986,0.2722,-0.86612,-0.42208,0.43935,-0.3658,0.34768,-0.28627,0.50465,0.49276,-1.2518,-0.099957,0.20172,-0.34122,0.20941,-0.2184,-0.51364,-0.78361,0.62163,0.29048,-0.76669,-0.23542,-0.055608,0.3979,0.57245,-0.17347,-1.3069,-0.05385,0.34421,1.0052,0.51457,0.94928,0.16097,-0.32907,-0.21742,-0.8836,0.42569,0.18022,0.28579,-0.053081,-0.26287,-0.31407
-0.44135,0.31341,-0.055666,0.2122,-0.008451,-0.67912,0.35674,1.2283,-0.45579,-0.11435,-0.60833,0.051468,-0.65356,0.026413,0.3695,0.27272,0.44352,0.54424,0.14569,0.61009,0.067616,0.83592,0.95435,-1.337,-0.46186,-0.23568,0.19415,0.24533,-1.1955,0.058467,-0.18233,-0.52704,-0.1049,-1.0912,0.65866,0.14222,-2.3222,0.23278,0.62296,-0.67555,0.4565,0.46153,-0.2328,0.25328,-0.17743,0.24123,0.31939,-0.3898,-0.66498,1.332,0.38824,-0.36311,0.39488,1.2594,0.52242,-0.084058,-0.41372,0.21954,-0.40821,0.84984,-0.13343,0.057361,0.18355,0.10874,0.39471,-0.040993,0.13871,0.43428,-0.87453,-1.0845,-0.26031,0.19304,-0.40937,0.096434,0.033396,-0.71595,0.53668,-0.38467,-1.1735,0.058951,-0.036713,0.48181,0.69189,0.27764,-0.45687,-0.63721,1.2305,-0.27575,0.69117,1.4311,-0.078266,0.0044521,-0.029665,-0.25607,0.11519,-0.018629,-0.076595,-0.11973,-0.14528,-0.45635
-0.86839,0.34781,-0.82886,0.59571,0.33095,-0.56505,0.010211,1.5433,-0.34826,-0.16471,-0.25895,0.15688,-0.22794,0.35392,0.59767,-0.18362,0.29335,0.41641,0.16493,0.65994,-0.087239,0.87398,0.41898,-0.057944,-0.76315,-0.18562,0.21118,0.36242,-0.64923,0.18723,-0.39143,-1.1585,-0.36564,-0.30748,1.4397,-0.47291,-1.1383,0.66334,0.61873,-0.91218,0.72842,0.46665,-0.1376,-0.32493,0.36165,0.063597,-0.12293,-0.36488,-0.1636,1.6418,0.41161,-0.57849,-0.054768,0.60414,0.20777,-0.39455,0.0060351,0.35267,0.0042176,0.86725,0.31173,-0.046026,0.92099,-0.33709,0.1595,-0.059364,-0.046585,0.057641,-1.4454,-0.028815,0.28607,0.14619,0.4736,0.10238,0.628,-1.1112,-0.20563,-0.028749,-0.43445,0.015306,-0.42307,0.89163,0.63512,-0.55165,-0.39148,-0.3872,0.57164,0.33003,0.38449,0.38917,-0.51293,-0.40736,-0.20158,-0.837,0.059649,-0.74717,-0.1722,0.3141,-0.38578,-0.034733
-0.2825,0.13063,0.019024,0.18157,-0.47673,-0.72947,0.64804,1.1484,-0.44377,0.45049,-0.47195,0.163,-0.82008,0.45447,0.57198,0.21657,0.5156,-0.11071,0.087779,0.55151,-0.48752,0.22142,0.73895,0.70216,-0.4132,-0.40099,-0.14685,-0.74498,-1.0569,0.32143,-0.59615,-0.13145,-0.31824,-1.0206,0.74617,-0.0084363,-1.5592,0.030317,0.98612,-0.92465,0.0039538,-0.29435,0.019237,0.032534,-0.24709,0.51899,0.34813,-0.35138,-0.24965,1.8526,0.037418,-0.31798,-0.18615,0.63179,0.32718,-0.12656,-0.44155,0.31019,-0.014461,0.92727,0.0030389,0.0034674,0.43324,-0.7648,0.3653,-0.63443,0.42233,0.90507,-0.46484,-0.48602,-0.1654,-0.13967,0.094478,-0.22489,0.63128,-0.73873,0.35509,-0.036933,-0.50366,0.01213,0.20456,0.30695,0.38663,0.17299,-0.63572,-0.46887,0.6898,-0.027203,0.55954,0.75122,0.23553,-0.78429,-0.0080903,-0.51069,0.50171,-0.2036,-0.32312,-0.0013512,-0.016928,-0.20022
-0.67689,0.10848,-0.47295,-0.38448,0.14314,-0.79548,0.23006,1.2077,-0.48057,-0.27607,-0.51013,-0.066673,-0.42764,-0.00025841,0.65185,-0.031973,0.061762,-0.16242,0.33702,0.47352,-0.56536,0.37119,0.42843,-0.12546,-0.28873,0.021191,-0.16808,-0.59128,-0.74368,-0.16071,-0.3775,-0.32602,-0.74577,-0.045224,-0.60269,-0.18069,-1.6031,0.4786,0.54642,-0.53654,0.31685,0.060825,-0.010562,0.33684,-0.1099,0.013098,-0.16395,-0.33272,-0.1605,1.2752,0.16216,-0.74781,0.3404,1.1521,0.46495,-0.47092,-0.2003,0.40876,-0.23519,0.63727,-0.077947,0.11125,0.51784,-0.63922,0.41049,-0.57743,0.54249,-0.15066,-0.97695,-0.40558,0.38322,0.088551,0.032595,-0.43308,0.11302,-0.82602,-0.051832,-0.35018,-0.47919,-0.021192,0.015867,0.64257,0.77607,0.22045,-0.56673,-0.43334,0.33591,0.26038,0.3778,0.8427,0.45203,-0.45494,-0.11408,-0.85449,0.082568,-0.15895,0.15278,-0.24111,0.2207,-0.2226
