-0.0053609,0.0013059,0.15658,0.15903,0.008129,0.0025745,-0.010868,0.16439,0.15674,-0.013211
-0.00081611,0.018809,2.8831,2.8653,-0.0037048,-0.0010206,0.0086859,2.8758,2.8614,0.0091093
0.015042,-0.0011167,2.7204,2.7469,-0.014244,-0.017453,-0.00056504,2.7435,2.7265,-0.0049736
-0.00019404,0.005243,0.73312,0.75224,0.0063002,-0.010771,-0.0021791,0.72281,0.72294,0.0063057
0.0048774,0.012371,3.6525,3.648,-0.003023,0.0023023,-0.0036017,3.643,3.6452,0.0075776
0.01054,-0.00066875,0.57195,0.60035,0.0038868,-0.0087714,-0.0079198,0.59906,0.59902,0.0033655
0.00085294,0.019044,1.5465,1.5484,-0.00015109,-0.013393,0.016609,1.5454,1.5356,-0.0051791
0.019664,-0.022051,1.9341,1.9448,-0.00090437,-0.01094,0.0091793,1.9226,1.9414,0.0046156
-0.016803,-0.016571,2.519,2.512,0.0094386,-0.0092226,0.020702,2.4882,2.5046,-0.0067619
-0.013382,-0.0069554,4.3143,4.3064,0.020164,-0.011207,0.0099801,4.2965,4.3044,0.021424
-0.0050564,0.0044084,4.0562,4.0803,-0.0046117,-0.011182,0.0035501,4.0694,4.0662,0.016106
-0.018485,0.00044029,4.3863,4.4027,0.010042,-0.00098136,-0.0074946,4.3891,4.3935,0.01259
-0.0061806,-0.01267,1.1406,1.1597,-0.00077286,-0.0016884,-0.028981,1.1457,1.1496,-0.0041417
0.007737,0.0063472,2.3555,2.3604,-0.00048871,0.007293,0.0041393,2.3814,2.3539,-0.020999
0.0014261,-0.0097099,4.6602,4.6629,0.0079483,-0.019279,-0.0016236,4.6614,4.6639,-0.0043318
-0.0088566,-0.010863,4.3995,4.3702,-0.0043109,0.00070869,-0.018701,4.3762,4.3735,0.0032163
0.0068444,-0.0087179,4.024,4.0214,0.001594,0.0030146,0.018891,4.0282,4.0253,-0.00077841
0.0015808,-0.0075366,2.2556,2.2445,-0.010008,0.0023458,-0.0034798,2.2567,2.2618,-0.01001
-0.0123,-0.0073007,2.4264,2.413,-0.0085172,0.008008,0.00074414,2.3981,2.4261,-0.0053827
-0.0047675,0.020778,2.3456,2.3591,0.028004,-0.0017598,0.006871,2.3457,2.3598,0.0086074
-0.014021,-0.003085,1.3129,1.2976,-0.0096037,-0.01708,0.010002,1.3073,1.2894,0.0058775
0.014824,0.0088916,3.3074,3.3304,0.025876,0.00078618,-0.0014924,3.3244,3.2967,0.016303
-0.0086264,-0.0049642,2.6664,2.6704,-0.0021899,-0.0092506,-0.00042349,2.6649,2.6606,-0.015722
-0.00074235,0.0057612,4.6668,4.6605,-0.00038699,-0.011676,-0.0082478,4.6349,4.6465,-0.0075538
-0.0016255,-0.00055119,0.88141,0.87483,0.006867,0.0070422,0.020706,0.87389,0.87596,-0.007351
0.0065774,-0.006355,1.1729,1.1463,-0.01861,-0.0079774,-0.014743,1.1528,1.1455,-0.0021965
-0.0050036,0.00058584,2.3398,2.3294,-0.012163,-0.0005628,-0.016792,2.3328,2.3279,-0.019612
0.0071699,-0.0076311,2.3783,2.3735,-0.0090313,0.017739,-0.0037284,2.3912,2.3587,-0.00079928
-0.0036073,-0.0025197,1.3693,1.3604,-0.0029492,-0.0023135,-0.0066402,1.3843,1.368,0.010668
0.0037525,-0.01823,0.13817,0.13959,0.0076416,-0.0029271,-0.002317,0.15382,0.14635,0.013235
-0.0040911,0.0082457,3.5286,3.52,-0.009272,-0.0088649,-0.001837,3.5141,3.5154,-0.006123
-0.0077429,-0.00090258,2.4592,2.4556,0.010791,0.013769,0.011651,2.4512,2.4525,-0.0044739
0.0073617,0.036959,1.7555,1.7575,0.0063058,-0.0023612,-0.0085453,1.7568,1.7679,-0.0044305
-0.0035369,0.013746,-0.13247,-0.14709,-0.015749,-0.00091839,0.0007277,-0.14817,-0.15469,0.0089316
-0.004609,0.0072155,1.9437,1.9555,0.0030928,0.01717,0.0060246,1.9459,1.9364,0.0089202
-0.00033137,-0.0059071,0.36369,0.34447,-0.0033514,-0.008448,-5.8095e-005,0.3707,0.34904,-0.0029049
0.024019,-0.016253,2.7844,2.7903,0.0054647,-0.017739,0.0054403,2.8051,2.7861,-3.4163e-005
0.018649,0.020186,2.639,2.6331,-0.0025245,-0.0011127,-0.020142,2.623,2.6238,0.0051717
0.011993,0.0039369,0.45686,0.44878,0.0067156,0.009053,-0.0031238,0.46502,0.46899,0.0087335
0.00079302,0.010965,3.0195,2.9847,-0.017469,0.019356,-0.026398,2.9954,2.9939,0.0023636
-0.0086325,-0.003822,3.4695,3.4611,-0.014756,-0.0026517,0.015752,3.4574,3.4575,-0.0095666
0.00017505,0.0039705,3.5076,3.518,-0.020236,0.00052528,-0.01135,3.5401,3.5267,-0.0019924
0.013746,0.022676,4.9748,4.9644,0.0088599,-0.0014445,-0.018191,4.9593,4.97,-0.0045719
-0.008757,0.012262,3.1219,3.0891,-0.01508,-0.0053582,-0.00071646,3.0865,3.1083,0.021579
0.023639,0.0024895,-0.10822,-0.10308,-0.0079021,-0.0032627,0.016689,-0.10841,-0.12811,0.0091843
-0.00084209,-0.0019049,1.0257,1.0145,-0.00037731,-0.0016942,-0.0081573,1.0119,1.015,0.0215
0.004457,-0.010757,5.105,5.0934,-0.0057696,0.00068823,0.0078391,5.0745,5.0918,-0.0025241
-0.0098405,0.0019999,4.5473,4.535,0.0041059,-0.0097606,-0.0036375,4.5613,4.5411,0.0031367
0.0035786,0.0020956,2.3561,2.3554,-0.001925,0.0076273,-0.0062535,2.3517,2.3521,0.0061603
0.0010189,0.0088693,-0.87392,-0.87439,-0.014484,0.0027952,-0.013451,-0.88731,-0.86061,-0.0074117
