-0.012008,4.4593,0.014023,0.013213,-0.0088485,0.0063567,-0.0037879,-0.023679,-0.0070254,4.4635,0.00041216,-0.0056097,0.01715,0.0087926,4.468,-0.0054891,4.475,0.005356,4.4581,0.017266
-0.0037837,1.7465,0.0055503,0.0019897,-0.0046507,0.013788,0.0035311,-0.00032673,0.0026732,1.7554,0.0052551,-0.0094834,0.0039456,0.0010229,1.7347,0.0064865,1.7495,-0.0069232,1.7447,0.00203
-0.0021717,2.0295,0.0065355,0.0028707,-0.0076612,-0.0062633,-0.008416,0.0066361,-0.0016191,2.0359,-0.010134,-0.0059549,-0.0038203,-0.01934,2.03,-0.013397,2.0503,-0.0060863,2.0248,-0.012332
-0.0073184,5.2138,-0.0015245,-0.0026228,-0.021209,-0.010878,0.017113,0.0003612,0.0011902,5.2285,0.0068335,0.0035267,-0.0021764,-0.0050828,5.2156,0.0050116,5.2258,-0.011261,5.2279,0.012268
0.0066559,2.3835,-0.0040941,0.0034668,-0.012708,0.003312,-0.010843,0.012848,-0.00020043,2.3797,0.0073679,-0.00014269,0.02203,0.0054996,2.3877,-0.0034265,2.3772,-0.014382,2.3772,-0.0073563
-0.0017121,1.1309,-0.014349,-0.0049393,-0.006196,0.0050109,0.01115,0.0077998,0.0039346,1.1176,-0.012376,-0.0071147,-5.1139e-005,0.005267,1.1113,-0.0058524,1.1204,0.0043331,1.1263,0.019581
0.017936,3.141,-0.017812,0.00097332,-0.018756,0.012479,0.009547,-0.01389,0.02812,3.1305,0.0043829,-0.0036296,-0.016329,-0.0074051,3.1423,-0.0014692,3.1452,-0.0010862,3.1434,0.0063171
0.00093867,2.8593,0.013902,-0.022117,0.0049881,0.0052295,-0.0029925,0.0033018,-0.007759,2.8531,0.0044221,0.015839,0.0027897,-0.003257,2.8507,0.0016286,2.8686,-0.00070357,2.8465,0.0079573
0.008394,2.6554,-0.0025186,-0.00037714,0.010589,0.011888,0.0012708,-0.01045,0.01643,2.6691,0.015116,-0.00065558,0.0073997,-0.015241,2.664,-0.0074763,2.6746,0.011518,2.6676,-0.0015686
-0.011595,3.5515,-0.0020461,-0.0034174,-0.003983,-0.0002755,-0.0032459,-0.019612,-0.0025337,3.5277,0.0041361,0.0054808,-0.014297,-0.01711,3.5293,-0.0080974,3.5076,0.0024349,3.5276,0.015086
