0.012934,-0.01032,-0.001099,0.00082541,0.013259,-0.0056658,0.0025055,0.011673,0.0045488,-0.0041901,-2.2894,0.0022507,-0.0012258,-2.2677,-2.3017,-2.2751,-0.017314,0.00012979,-2.278,-0.006116
-0.0024133,0.016613,0.012258,0.0057595,-0.0026507,0.0010565,0.0071827,0.0031793,-0.020363,-0.015273,-1.3497,-0.010697,-0.00951,-1.3508,-1.3624,-1.3322,-0.01073,-0.014898,-1.3397,-0.0055767
0.0097833,-8.6246e-005,-0.01488,-0.00049522,0.0029378,0.021703,0.026103,0.00092102,-0.016876,-0.022937,-0.82952,-0.0091306,-0.0092144,-0.82071,-0.82531,-0.83759,-0.0082219,0.0040642,-0.83744,-0.0023005
-0.0034218,-0.0055677,-0.0047194,-0.011945,0.0049231,0.014857,-0.013093,0.0004298,0.00047499,0.010317,-3.7425,0.001252,3.4636e-005,-3.7292,-3.7484,-3.7601,0.020591,0.012198,-3.7438,-0.002549
0.014745,0.0088429,-0.0051618,0.00013011,-0.010077,0.011214,0.0011006,-0.017997,0.0090729,-0.0023425,-1.6499,0.0010075,0.007274,-1.6539,-1.6428,-1.6504,-0.0010823,0.0072834,-1.6699,0.011976
-0.0048303,-0.0018823,-0.0039528,-0.006555,0.0029829,-0.0045941,-0.012492,-0.0021778,-0.0025649,-0.016653,-2.6026,0.0098694,-0.0061048,-2.6056,-2.6255,-2.5982,-0.011688,-0.012994,-2.6062,0.012827
-0.0015666,0.018944,0.011795,-0.0074263,0.0060116,0.00034703,-0.0083166,-0.0035649,0.0015593,-0.0026239,-4.9594,-0.013516,0.0030051,-4.9714,-4.9664,-4.9714,0.021163,0.00059833,-4.9605,0.0034673
0.00109,-0.0097961,0.0069541,0.0083181,-0.00018286,0.0010448,-0.0027324,-0.0032655,-0.0091731,-0.011926,-1.5398,0.0069217,-0.0032756,-1.5352,-1.5424,-1.5544,-0.0018264,-0.017614,-1.5386,0.0033174
0.01394,-0.013337,0.0041037,-0.010593,0.013524,-0.012414,-0.0051075,0.017091,-0.0025563,-0.00024379,-1.6633,0.0076671,-0.012994,-1.6521,-1.6775,-1.6657,-0.0049941,0.0008241,-1.6609,0.0047758
-0.011061,0.016011,0.0055956,-0.0049719,-0.0045776,-0.01508,-0.0040372,0.0036636,0.018778,0.015134,-0.23225,0.018842,0.012058,-0.21853,-0.24142,-0.2378,0.020027,-0.00065096,-0.24051,-0.0029726
0.016562,-0.012504,0.0067406,0.0057722,0.0071358,0.00026997,0.0082479,0.0083161,-0.0026576,-5.0957e-005,-1.5009,-0.0045063,0.020494,-1.4866,-1.514,-1.4756,-0.014113,-0.0096257,-1.5148,0.0072676
0.00064531,-0.022259,0.012786,0.008506,0.0096398,-0.0014039,0.014563,0.010687,0.012312,0.00073018,-1.0808,0.0014006,0.012657,-1.0935,-1.0903,-1.0591,-0.0064986,0.00085457,-1.0825,0.0051933
-0.0030449,-0.016438,0.0073188,-0.0054019,-0.0021847,-0.0020582,-0.012367,-0.0021541,-0.0025017,0.0055036,-4.347,0.018101,0.0154,-4.3384,-4.3493,-4.3399,-0.0066209,0.00254,-4.3491,0.0020118
-0.013214,-0.0012675,0.006679,-0.0074542,-0.010475,0.0062871,-0.013986,0.011836,-0.0082382,-0.0061876,-3.774,-0.011506,0.013174,-3.7779,-3.7688,-3.788,0.013253,0.001315,-3.7789,-0.0088526
0.014733,0.004835,-0.0077081,0.017104,-0.0023661,0.011392,5.2898e-005,0.0092288,0.0026395,0.0061712,-2.5301,-0.010438,-0.00026746,-2.5278,-2.5455,-2.5438,-0.010322,0.0003626,-2.5574,0.00048266
-0.0043294,-0.010156,0.0017627,-0.00062223,-0.0019468,0.0026328,-0.0074591,-0.020041,0.0093656,-0.021238,-0.84434,-0.0016981,-0.0029881,-0.84467,-0.86111,-0.85203,0.014534,0.0033591,-0.86499,0.0087507
0.018556,0.0085813,-0.018069,-0.014925,-0.0022757,0.018448,0.0031819,0.011316,-0.015798,-0.0030109,-3.5043,-0.012338,0.0064435,-3.5058,-3.4952,-3.5007,0.0027328,0.0075645,-3.5054,-0.012528
-0.0036874,0.00043707,0.012719,0.0033598,0.0022851,0.013005,0.0056703,-0.005815,0.0020554,0.0071359,-4.1524,0.017036,-0.0054722,-4.1445,-4.1468,-4.1449,-0.011895,-0.0015053,-4.1454,-0.016089
-0.023733,0.012573,-0.010508,-0.014672,0.0025732,0.0057155,-0.015223,-0.0051163,-0.0068955,-0.0060191,-0.50589,0.0023399,-0.001241,-0.50436,-0.51483,-0.50688,0.0098736,-0.015477,-0.50682,0.0028186
-0.0010085,0.016435,-0.0062881,0.0058874,-0.0097623,0.0042567,-0.0086807,-0.013445,0.01281,-0.014166,-1.4982,0.010069,0.0046829,-1.5044,-1.5011,-1.5162,-0.0026713,-0.002731,-1.5053,0.0094647
