0.4445,0.85753,0.27673,0.076154,0.59384,-0.30646,0.17298,-0.011932,0.70025,-1.4393,0.38125,0.14766,-0.29542,0.11262,0.47083,0.3726,0.21066,-0.18894,-0.86765,-0.04322,-0.12365,0.056006,1.2553,-0.46127,-0.99094,0.40942,-0.19595,-0.32083,-3.0596,1.0974,-0.043785,0.57239,0.94692,-0.10872,-0.21184,0.73509,-0.35857,0.58754,-0.2434,-0.59071,-0.29299,0.026206,0.33442,0.85867,0.67074,-0.68874,-0.97909,-0.11543,-0.13879,-0.75167,-0.031699,-0.41323,-0.053274,0.5504,-0.18271,0.56616,0.62625,-0.13322,0.73887,0.15707,-0.35312,-0.13187,1.3532,0.021226,0.31108,0.24029,-0.2853,0.14423,0.08838,0.52716,-0.75924,0.25763,0.23634,-0.0099185,0.51892,-0.071839,-0.014722,0.13098,-0.35193,-1.354,-0.37927,-1.362,-0.15316,-0.16632,0.52212,0.17365,-0.80988,-0.1374,0.81849,0.29484,-0.015591,1.2306,-0.73242,-0.013457,0.29399,0.083818,-0.085731,0.64769,-0.11769,0.024057
0.62947,0.79193,-0.49396,-0.55714,-0.12913,-0.55637,-0.4358,0.41873,0.42454,-1.3561,0.023177,-0.25853,0.054839,-0.13709,0.39637,0.66901,0.61637,0.36121,-0.66771,-0.82644,0.20482,0.38287,1.6773,-0.35553,-0.88381,0.58084,0.15109,0.05988,-0.73452,0.41854,-0.088752,-0.19663,0.91415,-0.19094,-0.66059,0.62162,-0.55018,0.52357,-0.4961,-0.19731,-0.75107,1.0686,0.3283,0.3788,0.49378,-0.46747,-0.41896,-0.20064,0.77981,-1.3473,0.10535,-0.51326,-0.63136,-0.148,0.58815,0.40694,0.032138,-0.18599,1.0156,0.20228,-0.46801,0.086171,-0.74911,0.26301,0.39473,-0.56174,-0.74817,0.40917,0.13826,0.33624,-0.73283,0.7065,0.25943,0.27278,-0.12615,-0.0057155,0.037557,0.13202,-0.2091,-0.54877,-0.41347,-0.52007,0.25896,0.73274,0.70777,-0.39123,-0.751,-0.6933,0.66044,0.7091,0.18502,-0.8742,-0.36782,-0.48329,0.25684,-1.1667,0.32193,0.47646,-0.45358,0.19239
0.22753,0.47452,-0.36497,0.18669,-0.041589,0.04819,0.60013,0.24311,0.014953,-1.5661,0.16017,0.10552,-0.080327,-0.29016,1.3171,0.035778,0.20588,0.2905,-0.76783,0.28464,0.28651,0.58281,1.0329,-0.39199,-1.0497,0.049949,-0.16325,-0.42408,-1.7168,0.42916,-0.01885,0.78272,1.0931,0.098229,-0.22356,0.54418,-1.0111,-0.13089,-0.23712,-0.24931,-0.67345,0.82073,0.11652,0.46479,0.57467,-0.59817,-0.865,-0.4214,0.536,-0.68245,0.21878,-0.99257,-0.49918,0.56085,0.44898,0.36818,0.22475,-0.045723,0.58046,0.15423,0.02796,0.07612,-0.06252,0.1778,0.5516,0.21716,-0.36219,-0.41117,0.15728,0.75271,-1.2418,0.61632,0.17086,0.22464,0.30228,-0.0064686,0.68572,0.46963,-0.52676,-0.84783,-0.67893,-0.98831,0.16187,0.85007,0.13105,0.42405,-0.35642,-0.60158,1.1776,0.61583,-0.66182,-0.07562,-0.40049,0.094358,0.10141,-0.58685,-0.17606,0.27546,-0.20896,-0.11804
-0.1781,0.97854,-0.078932,0.32969,0.17172,-0.071635,0.089023,-0.10453,0.81975,-1.1777,-0.16683,-0.049328,-0.35776,0.35701,1.0887,0.19933,0.12497,0.27706,-0.96506,-0.16881,0.48328,-0.16022,1.9177,-0.24791,-1.0271,-0.12177,-0.21746,-0.40256,-3.5057,-0.095753,-0.072149,0.83276,0.91005,-0.013652,-0.19102,0.39667,-0.62427,0.098849,-0.20761,-0.15601,-0.76864,0.69492,0.15951,0.38664,0.14391,-0.40944,-0.83154,0.13734,0.038268,-1.0115,0.90618,-0.86399,-0.01409,0.33541,0.29749,0.37531,0.030847,-1.0516,0.59935,0.35541,-0.50346,-0.083276,0.78197,0.60246,-0.093005,0.16323,-0.15337,0.42891,0.69425,-0.16489,-0.89008,0.6012,1.0412,0.01606,0.75363,-0.2533,0.70205,0.82837,-0.50074,-0.75096,-0.026716,-0.89159,-0.17356,0.74983,0.2771,-0.41219,-0.53289,-0.77294,0.41788,0.25243,0.25031,0.50408,-0.71477,-0.16912,0.2374,-0.59184,-0.58025,0.84782,-0.45571,0.63649
0.47849,0.89802,-0.4302,0.48998,0.062405,-0.27962,-0.024816,0.44224,1.2676,-1.237,-0.32651,-0.095767,-0.4313,-0.16909,0.23095,0.31661,0.13349,-0.25031,-0.49789,-0.61032,-0.11477,0.45809,0.43086,0.25671,-0.99758,0.58239,-0.51637,-0.8832,-1.583,0.6162,-0.56319,0.72511,1.2195,0.14184,-0.45674,0.29988,-1.0368,1.0624,-0.57197,0.35708,-0.32158,0.44087,0.29528,0.70029,0.2786,-0.31829,-1.21,-0.41559,0.3157,-0.25558,0.018547,-1.104,-0.86523,0.42472,-0.081536,0.43852,0.27756,-0.65205,1.3354,0.19329,-0.84706,-0.03544,1.3909,0.14171,0.67779,0.73694,-0.17179,0.11598,0.35592,0.60373,-0.5417,0.79594,-0.3102,-0.11002,1.1075,-0.061455,1.0204,-0.16637,-0.35373,-0.79947,-0.39261,-0.62124,0.062228,0.49519,0.25388,0.2938,-0.66933,-0.73954,0.67164,0.70432,0.055038,1.467,-0.096502,-0.1772,0.13775,-1.0019,-0.4439,0.43941,-0.46235,0.19457
0.56319,0.70056,0.041353,-0.42126,-0.094431,-0.50882,0.14859,0.67611,0.40358,-0.76893,0.034699,0.071218,0.063303,0.44691,0.95644,0.033713,0.52336,0.17229,-0.55874,-0.32872,0.51405,0.80966,1.904,-0.28815,-0.54636,-0.054214,-0.088194,0.10531,-2.4967,0.51229,0.13033,0.63333,0.73392,-0.024698,-0.03941,0.49414,-0.44305,0.66868,-0.71097,0.095732,-1.0653,0.53717,-0.28323,0.23535,1.2284,-0.29142,-1.2227,-0.28823,0.65793,-0.49586,0.25562,-0.64181,-0.23503,-0.014498,0.4045,-0.14775,0.049684,-0.21408,1.1016,0.73049,-0.036345,0.29798,0.20527,0.68438,0.084237,0.7236,-0.16016,-0.47248,0.89619,0.47725,-1.3073,-0.16807,0.5266,0.11551,-0.2664,-0.01499,0.44015,0.30879,-0.31371,-0.47055,0.34669,-0.7336,0.79278,1.0253,0.38663,-0.20776,-0.40254,-0.54841,0.26321,0.68909,0.34639,-0.64031,-0.51461,-0.53574,-0.26602,-0.27769,-0.33281,0.62,-0.35033,0.58297
0.41986,0.90697,-0.096212,-0.08255,0.34256,0.29668,-0.25472,0.35981,0.41809,-1.1083,-0.17654,0.17953,-0.29626,-0.048429,1.0318,-0.017634,0.4682,0.032647,-0.54147,-0.579,0.22946,0.032314,1.4006,-0.9039,-0.45275,0.43216,-0.19903,-0.4953,-3.6628,0.54926,-0.22169,0.51894,1.0511,-0.024114,0.0088525,0.28721,-0.47718,0.24946,-0.41549,-0.36633,-0.65735,0.41907,-0.24061,0.25841,0.50212,-0.23182,-0.91994,-0.14077,0.31984,-1.1273,0.41478,-0.86144,-0.74626,-0.24639,0.040059,0.39967,-0.1917,-0.5626,1.037,0.27711,-0.59525,-0.022571,1.7181,0.62736,0.51717,0.40101,-0.46546,-0.10952,0.35168,0.11152,-1.3924,0.35794,1.0172,0.093962,0.35509,-0.3869,0.70663,0.090211,-0.071897,-0.33551,-0.10985,-0.55216,0.11052,1.09,0.24832,-0.3975,-0.90572,-0.56296,0.46954,0.60548,-0.052928,0.91859,-0.25117,-0.12631,0.14898,-0.52646,-0.40704,0.88535,-0.6186,0.085099
0.19979,0.94091,-0.33976,0.051457,-0.2857,-0.30866,-0.0074516,0.59566,0.40047,-1.7245,0.062494,0.055921,-0.11935,-0.43606,0.71109,0.18675,0.76446,0.41187,-0.07539,-0.2878,0.034753,0.59127,1.0106,0.04558,-0.61034,0.59714,-0.59917,-0.17917,-1.0938,0.68775,-0.17081,0.3058,0.77341,0.29967,-0.3415,0.65,-0.638,0.7843,0.073351,-0.20747,-0.49209,0.45869,0.49631,0.72053,0.67927,-0.83952,-0.65046,-0.016741,0.25048,-0.65566,0.6271,-0.74152,-0.79386,0.66884,0.72828,0.39247,0.082816,-0.66411,1.4809,0.63872,-0.39323,-0.05475,-0.96898,-0.04544,0.19557,0.046464,0.16526,0.35072,0.46836,0.5119,-0.73068,0.9545,0.22312,-0.20008,0.59417,-0.12487,0.47381,0.051755,0.057767,-0.78783,-0.11924,-0.93154,-0.021668,0.56286,0.29059,-0.14572,-0.57811,-0.68253,0.91966,0.72814,0.24545,-0.41609,-0.30232,-0.62877,-0.10381,-1.1351,0.35624,0.43717,-0.12116,-0.43012
0.39624,1.0515,-0.1849,-0.051566,0.19704,-0.0072855,0.22259,0.11878,0.61057,-1.0789,-0.42712,0.25288,-0.027809,-0.098012,0.7117,0.23218,0.70742,0.53241,-0.35896,-0.79599,0.12894,0.11987,1.0731,0.17568,-0.50028,0.80357,-0.55252,-0.39458,-2.3517,0.67361,-0.20708,0.5636,0.73251,0.073221,0.4576,-0.24034,-0.60989,0.40539,-0.039245,-0.36252,-0.4036,0.087997,0.20074,0.77343,0.25373,-0.1701,-0.57732,-0.13508,0.39671,-0.79131,0.13782,-1.5956,-1.0196,0.61401,0.36544,0.5998,0.2066,-1.0946,1.2064,0.10602,-0.39015,-0.021356,0.5187,-0.17517,0.11822,0.05717,-0.80413,-0.047127,0.02057,0.22721,-0.55496,0.48811,0.10515,0.021024,0.4167,0.033697,0.95219,-0.40875,-0.41042,-0.80121,0.055129,-0.37839,0.34803,0.75725,0.54343,-0.35431,-0.35916,-0.99817,0.79891,0.44563,0.32645,0.10549,0.20595,-0.016743,-0.15852,-0.75166,0.34309,0.23451,0.00022077,0.10014
0.62227,0.96553,-0.20725,-0.45566,-0.2032,-0.50911,-0.55113,0.18201,0.86873,-0.97899,0.33844,-0.34187,-0.018076,0.1884,0.17453,-0.23833,-0.35323,0.19283,-0.4022,-0.17761,0.044579,0.50504,0.53716,-0.53765,-0.51404,0.56625,-0.7707,-0.56981,-1.6155,0.31064,-0.61893,0.84557,0.86803,0.26226,-0.17741,0.36162,-0.46747,0.31235,-0.64645,-0.056455,-0.56061,-0.10592,0.38551,0.53045,0.94348,-0.46407,-1.215,-0.37894,0.16519,-0.60706,0.46217,-1.2321,0.050496,0.57368,-0.38642,0.7972,-0.091927,-0.21105,1.1747,-0.14264,-0.52067,-0.31263,0.84414,-0.17683,0.18593,0.54649,-0.31677,-0.066148,0.31853,-0.21629,-0.33878,0.73405,-0.71039,0.13517,0.28303,0.3175,0.25557,0.046863,-0.64762,-0.70812,0.026809,-0.76294,0.12051,0.27697,-0.066865,-0.14666,-0.9503,-0.52547,0.24013,0.15066,-0.49985,1.2722,-0.22763,0.034941,0.38083,-0.95749,-0.056144,0.58628,-0.36302,-0.14602
