0.0031111,0.59687,-0.018058,-0.013032,0.0020039,0.0051737,0.59221,-0.0016688,0.00080528,0.014545,0.58737,-0.019297,0.0052008,-0.0098496,0.0067009,0.0022097,-0.007792,0.0074128,0.006351,0.58667
-0.0012742,-0.98501,0.019113,-0.0010813,0.0051552,0.0055566,-0.97905,0.0054807,-0.0036141,0.023742,-0.98247,0.0061318,-0.0058161,-0.021727,-0.011196,-0.018212,0.023055,0.014819,-0.0096467,-0.96102
-0.0038627,2.1193,-0.0039376,-0.0069452,-0.0037912,-0.016415,2.1382,-0.015841,0.015534,0.0038786,2.1041,0.0079966,-0.0072743,-0.003909,-0.0072268,-0.0081145,0.015446,-0.010625,0.01818,2.1324
-0.0041322,-1.1354,-0.00113,0.014254,0.019694,0.0036067,-1.1419,0.013064,-0.0074779,9.7938e-005,-1.1282,-0.0076675,-0.0036981,0.010248,0.0061331,-0.015603,0.0041441,0.0020255,-0.0033885,-1.1273
-0.001375,-1.794,-0.012698,0.0074677,-0.011345,-0.0036486,-1.8085,0.0037904,-0.0055564,-0.0032214,-1.8007,0.001543,-0.0075975,-0.0034356,-0.02768,-0.0050284,0.0025333,-0.015854,0.002972,-1.7743
0.0046336,1.187,-0.0091773,-0.0037723,-0.0024139,0.00017266,1.1817,-0.016222,0.016273,0.012101,1.1981,0.023683,-0.013499,-0.008136,0.00077913,-0.010062,-0.017175,-0.008675,0.016228,1.1888
-0.010892,1.1197,0.0094748,-0.010848,0.0056411,0.012156,1.1132,-0.00073203,0.0023756,0.0043779,1.127,-0.011027,-0.015088,-0.002578,-0.01299,-0.0028183,0.0029421,0.011683,0.0017443,1.129
0.0034204,2.2485,-0.0019349,0.0052407,0.0067795,0.013381,2.2436,-0.018551,-0.0050266,-0.0080462,2.2406,0.0052373,0.0097658,-0.0022332,0.0017981,-0.0038652,0.00060439,-0.0039216,0.0088668,2.2402
-0.0063978,2.8274,0.0073814,0.0030477,-0.019303,0.0027277,2.8267,-0.010177,0.031134,-0.0014736,2.8139,-0.010027,0.012859,-0.0032674,0.0070439,0.0061979,0.00054286,-0.00031795,-0.0019887,2.842
-0.0022119,-2.7219,-0.018988,0.0067903,-0.024459,-0.00068245,-2.7181,0.00067142,0.020203,-0.0021848,-2.721,0.021264,-0.0014009,0.0079366,-0.00069891,-0.0022928,0.0079839,0.0097237,-0.00066571,-2.7082
-0.0041155,-3.4575,0.011062,0.0059437,-0.0056423,0.011811,-3.4699,0.001802,-0.014484,-0.011449,-3.4586,0.004129,0.00081222,0.028502,0.0035218,0.001448,0.018933,0.01286,-0.019421,-3.4641
-0.016855,-1.3588,0.0066934,0.010334,0.0031513,0.0021311,-1.3488,0.0070881,0.013979,0.0042015,-1.3269,-0.004148,0.0088007,0.0028511,0.0026784,-0.015331,0.0033534,-0.012742,0.016743,-1.335
-0.010947,-1.4395,-0.0019486,-0.0061572,-0.0019762,-0.028286,-1.4347,-0.0027107,-0.0039535,-0.0013691,-1.4385,-0.0081883,0.0069475,-0.018324,-0.0071414,0.0045426,-0.0029657,0.020639,0.0058412,-1.4278
0.0060511,-2.0462,0.0019737,-0.0065612,-0.024579,-0.0016432,-2.0621,0.0021898,-0.0022639,0.023565,-2.048,0.0089593,-0.013032,-0.014595,-0.0043888,-0.0020048,-0.00025208,-0.0024804,0.018752,-2.0479
0.017657,-3.0798,0.0054606,0.0003437,0.0033745,-0.011149,-3.0698,0.012794,0.0083779,-0.004699,-3.0773,-0.0053912,-0.004746,0.0016582,0.021487,-0.016743,-0.00086977,0.0076144,-0.010483,-3.0688
0.0025074,-1.1728,0.014313,0.024568,-0.012401,0.0056081,-1.1676,0.0098287,-0.0099368,-0.0033009,-1.1597,0.0021489,0.0079416,0.010169,-0.0089337,-0.00062315,0.0094255,0.0065385,-0.0092301,-1.1573
-0.010832,0.93805,0.0022397,0.028368,-0.012919,0.0090427,0.92308,-0.014866,0.010797,-0.0039563,0.93778,-0.016287,-0.002269,-0.0073102,-0.012398,-0.014824,-0.010586,-0.0049652,-0.017512,0.94481
0.0060574,1.463,0.016363,0.015464,-0.0065673,0.014174,1.4624,-0.0043414,0.017891,0.011356,1.4528,-0.0031492,-0.025259,0.013406,-0.0071316,0.011245,0.0083672,-0.016569,-0.0013812,1.4423
-0.0069419,-3.4,-0.016863,-0.001388,0.00073473,0.009133,-3.3939,-0.0038762,0.00033872,0.015642,-3.4183,0.0096369,-0.0081277,0.016841,-0.0011803,0.0041402,-0.0084836,-0.0054065,0.0026449,-3.4205
-0.01215,-1.6296,-0.011827,-0.011189,0.0034528,0.012091,-1.6228,0.0073987,-0.0017039,-0.01417,-1.6098,-0.010109,-0.0058793,-0.021011,0.015715,-0.0039006,-0.0037117,-0.0093735,-0.0085525,-1.6291
0.0073047,-1.6497,-0.0099133,-0.010252,0.0040048,-0.014195,-1.6633,-0.011823,0.0019185,0.010959,-1.655,0.0085524,-0.012729,-0.01637,0.0015823,0.010537,0.012185,-0.0030771,-0.011808,-1.6507
-0.015618,-0.4204,0.0091687,0.0066497,-0.00788,0.0020508,-0.42,0.0012708,-0.014449,0.0015073,-0.38559,-0.014894,0.011156,0.0017788,-0.022039,0.0026448,-0.0074017,-0.010973,0.0032686,-0.40455
