-0.4241,0.35515,-0.44109,0.36814,-0.0029868,0.41902,0.094339,-0.42731,-0.30813,-0.10825,0.4622,-0.92394,0.32118,0.36271,0.72143,0.48714,0.40672,0.21084,0.14496,0.066777,0.6244,0.26532,-0.63279,0.82528,0.25122,0.50386,-1.0358,0.20291,0.31385,-1.0259,-0.097686,0.21025,0.46942,0.078702,-0.34525,0.80737,-0.080277,-0.52156,-0.47307,0.18295,1.4105,-0.89558,0.64027,-0.38262,-1.2953,0.98641,0.16355,-0.10499,0.85534,1.4089,-1.8203,0.031909,0.075133,-0.77173,2.1028,0.55292,0.090253,0.2693,0.46607,0.044426,0.624,-0.40502,1.4111,0.050705,0.34116,-0.96807,-0.1328,-0.48661,0.45566,0.35003,-0.65284,0.35181,-0.67265,-0.14141,0.062226,-0.43687,0.62981,0.76549,0.68792,0.83231,0.89275,0.49207,1.1109,-0.42207,1.1608,-0.81361,-0.27278,0.90306,0.35938,-0.90936,-0.027837,-0.46094,-0.036788,0.005249,0.30054,-0.069129,-0.33583,-0.55122,-0.38859,1.5859
-0.24565,0.17538,-0.68999,0.12552,0.0076757,0.43808,0.44591,0.26338,-1.3286,0.11666,0.73627,-0.54091,-0.17224,0.55595,0.85748,0.19874,0.55182,-0.20793,-0.33671,0.29229,0.4261,0.43585,-0.18519,-0.22891,0.76093,-0.0068481,-0.79121,0.05612,-0.023833,-0.85064,0.13928,0.32239,1.2947,0.55092,-1.3223,1.1045,-0.12115,-0.38539,-0.25309,0.20485,0.52519,-0.63025,0.46358,-0.55725,-0.94207,0.64986,0.35068,0.12469,0.99819,0.99418,-0.15382,0.062718,-0.36125,-0.42942,1.9051,0.6001,0.37847,-0.3446,-0.12149,0.06986,0.27193,-0.36057,1.0336,0.37459,0.54446,-0.61236,0.137,-0.39644,0.071743,0.65233,-0.8131,0.45251,-0.18332,0.14504,0.38422,-0.26562,0.52641,0.54968,0.45306,-0.091185,0.71777,0.10185,0.67117,-0.92914,0.83808,-0.67254,0.071125,0.65053,0.18484,-0.70194,0.24007,0.11937,0.44433,-0.24053,0.59263,-0.48849,-0.83227,0.43194,-0.04505,0.89837
0.026812,-0.40053,-0.69623,0.049799,0.53875,-0.22435,0.63039,-0.28151,-1.0833,-0.33846,1.0648,-0.85621,0.29548,0.17024,0.14914,-0.30982,0.61803,0.26226,-0.065547,-0.69254,-0.043884,0.56346,-0.99652,0.52165,0.91685,-0.20781,-0.90869,0.029156,-0.079806,-1.2371,0.1228,0.0040529,1.462,0.40954,-0.99412,1.0938,0.23882,-0.24479,-0.22321,-0.22791,0.95975,-0.91389,-0.16904,-0.17575,-1.0443,0.45825,0.24102,0.28952,1.1808,1.3717,0.4929,-0.39514,0.013576,-0.84218,2.8684,0.65109,-0.082964,0.24339,0.030262,0.43262,0.75457,-0.31866,1.0742,0.065182,0.039683,-0.63936,-0.32373,-0.52211,0.057212,0.64099,-0.19048,0.31177,-0.1071,0.12281,-0.17471,0.35395,0.33717,0.47434,0.4415,0.11062,0.85005,0.84731,-0.12284,-0.44034,0.33373,-0.40297,-0.62105,0.76354,0.20811,-0.66981,0.021616,-0.0055918,0.23014,-0.47229,-0.023106,-0.51983,-1.005,-0.12663,0.048702,0.86403
-0.55407,0.33032,-1.0306,-0.1874,0.088977,0.45093,0.3346,-0.34228,-1.0918,0.093457,0.49311,-0.84456,-0.35475,0.33744,0.90482,-0.25164,0.53205,0.74396,-0.023659,-0.1134,0.69211,0.5329,-0.40821,0.46106,0.11522,0.10083,-1.0979,0.45367,0.35756,-1.1615,0.5842,0.57809,0.59616,0.13644,-0.86868,1.3479,-0.69685,-0.88004,-0.25193,0.1301,1.221,-0.47669,-0.22372,-0.18324,-0.68325,0.46565,0.062036,0.38764,0.97927,1.7129,-0.9872,0.31427,-0.35305,-0.70683,1.9307,0.5029,-0.12437,-0.36936,0.15201,-0.043222,0.50488,-0.22376,1.2238,0.44909,0.8481,-0.70985,-0.707,-1.2204,0.27822,0.17746,-0.45068,0.51091,-0.083668,-0.033125,0.23172,0.11076,0.88862,0.63973,0.44322,-0.16898,1.2931,-0.065855,-0.35964,-1.0401,0.73783,-0.55704,-0.15977,0.80455,-0.0084453,-0.11848,-0.38801,-0.16026,-0.57616,-0.15344,0.074333,-0.26678,-0.76319,0.037761,-0.80078,1.4338
-0.64691,0.3483,-0.45325,0.59608,0.27851,-0.24345,0.71836,0.22212,-1.2399,0.35668,0.62374,-0.97166,0.77244,0.35296,0.50163,-0.10336,0.78024,0.42409,0.58381,0.07677,-0.36826,0.74042,-0.91692,0.56036,0.027128,0.13783,-0.66846,0.33527,0.40924,-1.2735,-0.3305,0.23665,0.85506,0.15666,-0.67992,0.90057,-0.32675,-0.35467,0.33943,0.053,1.2886,-0.37023,0.64414,0.14136,-1.0539,0.47117,-0.2375,0.066096,0.93258,1.0596,-1.5049,0.48271,-0.26117,-0.58031,2.3377,0.52709,0.22553,0.0094608,-0.34775,0.4481,0.97448,-0.3937,0.8584,0.60745,0.71263,-0.56097,-0.34712,-0.64831,0.30263,0.43567,-0.9495,0.26863,-0.27611,0.19932,-0.048271,0.21488,0.95155,0.10241,0.53678,0.57635,0.89416,0.085667,0.436,-0.88869,0.65154,-0.61083,-0.19775,1.4443,0.66601,-0.48108,0.51895,-0.082495,0.45624,-0.24615,0.12653,-0.1807,-0.3802,0.010088,-0.21564,1.2521
-0.19166,0.47671,-0.39631,0.44269,0.3176,-0.025177,1.071,-0.62392,-0.97982,0.10537,0.81888,-0.8713,0.30664,0.57462,0.49693,0.40133,0.57705,0.43332,0.13034,0.14862,0.56802,0.12998,-0.83441,0.38623,0.3152,-0.065336,-0.4983,0.092736,-0.17718,-0.89845,0.6158,-0.15091,0.74222,0.34732,-0.79103,1.284,0.12341,-0.44253,-0.17133,0.21598,1.2901,-0.50016,-0.042408,-0.2098,-0.56944,0.10513,0.27107,0.61084,1.268,1.3308,0.098715,0.72632,0.23519,-1.299,2.2013,0.017524,0.76213,-0.04583,0.28039,0.18352,0.36066,-0.39822,1.1302,0.38899,0.042617,-0.62389,-0.22247,-1.1033,0.025374,0.77639,-0.39474,-0.03626,0.32798,-0.22144,0.2666,0.022963,1.2603,0.84334,0.073866,0.20344,0.81435,0.36372,0.1687,-1.43,0.87893,-0.8077,0.044891,0.53949,0.24664,-0.47151,0.28904,0.44524,0.34517,0.10075,0.42065,-0.2728,-0.54598,-0.0062273,-0.2641,1.1427
-0.1899,-0.034475,-0.44991,0.45909,0.18327,0.3098,0.42976,0.036847,-1.2577,-0.063332,0.020351,-0.72858,0.36285,0.050081,0.33027,0.26971,0.63597,0.3416,0.010106,-0.11181,0.38947,-0.0294,-0.96062,0.48838,0.31015,0.067828,-0.75215,0.2584,-0.050218,-0.84302,-0.35566,-0.015801,0.97447,0.078269,-1.0151,1.2615,-0.1728,-1.0193,-0.37247,0.094675,0.8915,0.32615,-0.31718,-0.27522,-1.3311,0.44206,0.42324,0.34192,0.96552,1.3277,-0.14423,0.62318,-0.12278,-0.82221,1.3173,0.55297,0.40104,0.063218,-0.14179,-0.043709,0.072872,-0.38078,0.94998,0.42205,-0.072706,-0.78653,-0.23648,0.14487,0.42683,0.16801,-1.1946,0.24023,0.2395,-0.17327,0.1567,0.71982,0.29553,0.58644,1.0378,0.54508,0.63424,0.60616,-0.1087,-0.63763,0.91135,-0.64003,-0.1944,0.32855,0.18553,-0.29608,0.25695,-0.036298,0.2192,0.50596,0.10315,-0.48279,-0.35878,-0.16946,-0.53219,1.5156
-0.50362,0.18495,-0.44404,0.30852,0.30329,-0.13741,0.6288,-0.047755,-1.0589,-0.010011,0.38279,-0.91444,0.76847,0.23657,0.57013,-0.25763,0.72023,0.056573,-0.06526,-0.057601,-0.064657,0.41771,-0.099707,0.36047,0.15895,-0.37083,-0.3391,0.1246,-0.11222,-0.89155,-0.25514,-0.3123,0.77761,0.65224,-0.90864,0.97614,-0.060223,-0.7838,-0.59228,0.25304,0.9156,-0.58151,0.2156,0.30676,-0.91508,0.32021,0.29565,0.39217,0.77539,0.81967,-0.29578,0.56274,-0.22469,-0.6142,1.7268,0.30852,0.44519,-0.41935,0.40492,0.051993,-0.39947,-0.0090077,0.73753,0.61081,0.080128,-0.71749,-0.084356,-0.93383,-0.17875,0.63348,-0.50991,-0.21269,0.18071,-0.048363,-0.25742,-0.0075687,0.63014,0.43989,0.61762,0.10848,0.83876,0.35885,0.048025,-1.0604,0.80007,-0.33403,0.058389,0.60098,0.60513,-0.6349,-0.12014,0.24389,0.38188,-0.081448,0.27777,-0.7666,-0.2298,-0.19381,-0.20771,0.62921
-0.059735,0.19827,-0.69391,0.38295,-0.036125,0.8785,0.79656,-0.095749,-1.138,-0.17693,0.31813,-0.72578,-0.05078,0.49097,0.83943,-0.014489,1.061,0.15292,0.22747,0.49737,0.12899,0.37143,-0.46383,0.31872,0.47709,0.26484,-0.50748,0.29978,0.30816,-1.4463,0.20469,-0.099663,1.0695,0.48232,-1.0819,1.1249,-0.72945,-0.6108,-0.88927,0.5312,1.3639,-0.63285,0.50856,-0.32144,-1.2987,0.21287,0.07843,0.25714,1.0591,0.93243,-0.74573,0.28158,-0.35471,-0.94361,2.6577,0.33507,0.017505,0.23905,0.25054,-0.08465,1.4004,-0.72593,0.79568,0.48882,0.73954,-0.24852,0.11603,-0.54993,-0.21192,0.26592,-0.38401,0.14376,0.28921,0.076122,0.029073,-0.28671,0.51429,0.51658,0.33617,0.20889,1.3447,0.46634,0.15973,-0.93441,0.77407,-0.39649,-0.21186,0.40486,0.34274,-0.22687,-0.26638,-0.058129,0.84807,-0.015616,0.1567,-0.57782,-0.29012,0.32934,-0.10111,1.0509
-0.19864,0.64073,-0.75294,0.15526,0.20163,0.18503,0.80196,0.011142,-0.87357,0.056314,0.84531,-1.067,0.54071,0.45467,0.63823,0.14414,1.1667,0.3366,0.10195,-0.21186,0.35508,0.25773,-0.51952,0.44089,0.37959,0.16531,-0.87301,0.17844,0.51125,-0.7718,0.79266,0.18764,0.35898,0.32761,-0.1624,0.62435,-0.26132,-0.7311,-0.29463,-0.11682,0.56184,-0.8563,0.51953,-0.12475,-0.92399,0.5508,-0.036567,0.185,1.1098,0.95089,0.95897,0.0584,0.18763,-0.52689,0.67866,0.15814,0.26863,0.084542,-0.20687,0.33572,0.14682,-0.33643,0.91988,0.42966,0.39737,-0.54254,0.2149,-0.66459,-0.14402,0.68601,-0.93742,0.14189,0.75391,0.20132,-0.14544,-0.035444,0.78254,0.70878,0.19325,0.38096,0.66859,0.29266,0.6575,-0.88942,0.50063,0.063135,-0.42372,0.28387,-0.31047,-0.85228,-0.10129,-0.19625,0.46578,0.16309,0.23582,-0.39667,-1.2677,-0.29571,0.17904,1.0782
