-0.0038272,-0.00937,0.0006504,-0.032706,-0.0016847,-0.0008722,-0.006387,-0.016302,-0.0196,-0.022627,0.007569,-0.00043675,-1.9703,-1.9653,-0.018051,-0.004586,0.0011521,0.0067185,0.0028627,-1.9594
0.00012085,0.013004,0.0080669,-0.013735,0.0054196,-0.0052121,0.012043,-0.0053281,0.0063208,-0.026194,0.010011,0.013586,-4.0753,-4.0734,-0.0070735,0.014031,0.0026854,0.0084659,0.0047772,-4.0754
0.006988,0.0044317,-0.00071127,-0.013742,-0.013343,0.00087307,0.017997,-0.0059466,-0.0030275,0.0048931,-0.00037697,-0.0049686,-6.785,-6.7892,0.011564,0.002341,-0.011103,-0.011467,0.0074758,-6.7628
0.01422,-0.0034494,-0.018328,0.0065988,0.0053631,0.0094483,-0.018244,0.003737,0.0058244,-0.0051542,0.007458,-0.013761,-7.1223,-7.1278,0.0032649,-0.0017699,0.010776,-0.010402,-0.0061184,-7.115
-0.0064866,0.013413,-0.0017132,0.0057292,0.0053253,-0.00042232,-0.0059096,0.012431,0.0057371,-0.0029806,-0.020129,0.0080734,-5.9092,-5.9179,0.00061003,0.00499,-0.013823,0.0249,0.0048714,-5.9012
-0.00077541,-0.011486,-0.00069413,0.011907,-0.0044969,0.0043717,0.0054499,-0.010562,-0.0047888,-0.010255,-0.032762,-0.00091508,-4.5201,-4.5126,-0.0015465,0.0028045,-0.0048705,0.0025195,-0.0013283,-4.5116
-0.017013,0.012251,0.0031091,-0.0081459,0.0060876,-0.0029986,-0.00070944,-0.027152,-0.025726,0.017022,2.7232e-005,-0.0081862,-2.1785,-2.1678,0.012718,0.014923,0.0072042,-0.0014918,0.0057173,-2.1839
-0.00046917,0.017441,-0.0085177,-0.0043727,0.0037248,-0.011141,-0.0049914,-0.0012817,0.0032052,-0.0016627,0.0022774,0.0095752,-3.8981,-3.8763,-0.015813,0.0065264,-0.0085464,0.012414,-0.0017626,-3.8698
-0.0074549,0.0017579,0.022984,0.0023932,-0.0030319,0.0031279,-0.0055629,0.018978,-0.0047552,0.0013573,0.0091041,0.0081583,-6.147,-6.1541,0.00080353,0.014253,-0.010549,0.0013354,0.01188,-6.1944
0.0042691,-0.001968,-0.0027244,0.0022855,0.0021509,-0.0018176,0.0010587,-0.0023086,0.01837,0.0089647,-0.013964,0.0055487,0.60368,0.60987,-0.00021122,0.013535,-0.0087564,0.0061074,-0.0021298,0.60311
-0.012624,-0.00043937,-0.0047677,0.0032052,0.024613,0.00064045,0.0051411,0.016928,0.017493,-0.0030984,0.0079937,-0.0015744,-5.9448,-5.9397,0.0021798,-0.0030122,-0.010694,0.0021352,0.0089133,-5.9363
-0.0053503,-0.0074053,0.0031772,-0.01077,-0.018868,-0.021438,0.025098,-0.0048741,0.0013228,-0.010149,-0.0018349,0.0024688,-3.8449,-3.8361,-0.0029974,-0.0041445,-0.0095812,-0.014745,0.013769,-3.8256
0.012375,0.0093095,-0.0026608,-0.0032534,-0.0091216,0.0043543,-0.0028834,0.021063,-0.019735,-0.017598,0.0011521,-0.013563,-4.3988,-4.3915,-0.016668,0.0054418,-0.0053554,-0.012658,-0.0043416,-4.3701
0.0061869,-0.0046206,0.0087099,-0.0093945,0.0004418,0.0019349,-0.0033759,-0.0066518,0.020534,0.00030913,0.011843,-0.0027006,-4.2162,-4.2164,0.0090146,0.0081626,-0.0098281,-0.010408,-0.010136,-4.2056
-0.012378,-0.0048893,-0.011963,-0.00070356,0.017183,-0.0030014,-0.019489,-0.010848,0.013559,0.0050356,-0.011643,0.012793,-7.1956,-7.2024,0.0017067,-0.002273,-0.020623,0.014009,-0.0088243,-7.1883
-0.011093,0.0044034,-0.013032,-0.0088145,-0.0086515,0.0077765,-0.0037191,-0.0082398,-0.010564,-0.0056851,0.0044447,0.0079601,-6.975,-6.9586,-0.013039,-0.021914,-0.0096579,0.0018071,-0.0077184,-6.9625
-0.014474,-0.0087616,-0.010154,0.014665,-0.010661,-0.00096545,-0.0076934,-0.0042304,0.020779,-0.00047949,0.013475,-0.0060562,-4.7824,-4.7801,-0.012701,0.0020937,0.0093384,-0.0059305,0.016823,-4.78
-0.012922,-0.00070419,0.016876,0.018139,-0.0024141,0.0063928,-0.002874,0.00072034,0.0020163,0.0052937,-0.0024344,-0.010019,-1.6184,-1.6335,0.0026608,-0.013104,0.0024353,-0.0010948,-0.0078672,-1.6338
0.010353,-0.0049303,0.019338,0.0032278,-0.0066635,0.0025436,-0.012891,0.0030863,-0.010542,-0.0031837,-0.0016267,0.017261,-3.2877,-3.2656,-0.0038732,-0.0026851,-0.0032338,-0.0049297,-0.0030738,-3.284
-0.0097325,0.013498,-0.00070046,0.0022348,0.0066229,0.010589,-0.0020764,0.0076312,-0.013205,0.0079696,0.0077016,-0.0048583,-7.2975,-7.2765,0.0074659,0.0067219,-0.00034496,0.013361,0.0094801,-7.3044
0.010101,-0.021642,0.0024068,0.0065997,-0.010956,0.0070796,0.003531,0.011951,-0.0027267,-2.2681e-005,0.01531,0.0053543,-5.0142,-5.0105,-0.010652,-0.0147,-0.0023752,0.0084536,0.0063604,-4.996
-0.00097624,0.0068284,0.003824,-0.0004307,-0.016335,0.00081839,0.0056655,0.0047928,0.0081227,0.0064221,-0.0080103,0.0096166,-4.6171,-4.612,-0.015709,0.023316,-0.018848,-0.0046343,0.0016821,-4.6162
-0.00074104,-0.0055645,-0.0089699,0.0040802,0.019168,-0.0045283,-0.0076937,-0.0043897,0.010173,-0.0067677,0.0051244,0.005492,-5.09,-5.0908,0.016218,-0.011228,-0.011818,0.017431,-0.0057342,-5.0859
0.012821,0.0035841,0.0059278,0.0091964,-0.0071267,-0.0077472,0.016798,-0.0095312,0.019089,0.0056126,-0.019258,0.019728,-5.019,-5.0044,0.0098732,0.0013667,0.021627,-0.0192,-0.0069261,-4.9773
0.0017058,-0.021427,0.0012604,-0.00081089,0.0006898,0.01267,-0.010397,0.0092184,-0.012314,-0.0032406,-0.0030757,-0.0098259,-5.6679,-5.659,0.0083383,-0.0015209,-0.0032167,-0.014169,3.2018e-005,-5.6681
0.010565,0.0071073,-0.011574,0.021465,0.015615,0.0051083,-0.0090805,-0.0030639,-0.0066513,0.0098551,-0.0013776,0.0125,-4.0543,-4.0432,0.007079,-0.014324,-0.0046552,-0.0066453,-0.0049296,-4.0538
-0.00022642,0.0042834,0.0035841,-0.012245,-0.0107,-0.00095065,0.0028395,0.0042456,-0.010828,-0.01231,-0.00089679,0.0063474,-4.4067,-4.3891,-0.017897,0.0060188,-0.0055506,0.017665,0.00024379,-4.4115
0.0023388,0.0038389,-0.003448,0.0087938,0.011895,0.0094373,-0.011735,0.0015094,-0.0071618,-0.0056343,0.0021378,0.001324,-3.5353,-3.5274,-0.0030939,-0.0095205,-0.01902,-0.017357,0.00027239,-3.541
0.013476,-0.0088629,-0.0038976,-0.0041706,-0.0031992,-0.0012376,-0.006,0.0075624,0.0097441,0.0028395,0.015988,-0.0065443,-3.7192,-3.7307,-0.010568,-0.028906,0.002046,-0.0049096,-0.0046246,-3.7091
0.0012857,-0.0088851,-0.0065147,-0.013459,0.0070872,0.0041106,9.0851e-005,-0.00657,-0.0074052,-0.00017121,0.010878,-0.017277,-5.7994,-5.7821,0.0046105,-0.0015857,-0.0096275,0.0094737,-0.0061051,-5.8008
-0.0064092,0.011465,-0.015579,0.0046776,0.0018745,0.0018927,0.0021515,-0.010458,0.0037371,0.0027298,-0.0074967,-0.0034014,-3.849,-3.8571,-0.0030492,0.010457,0.004145,0.015454,0.012079,-3.847
-0.0069572,-0.0077588,0.0021454,0.0071333,0.001605,-0.0033716,0.0046245,-0.016058,-0.0051966,-0.0051823,0.0077983,-0.01916,-7.6909,-7.6937,-0.013303,0.0013705,0.0064978,0.012076,0.00097832,-7.6802
0.0058588,-0.011426,0.0087292,0.0023775,0.0091871,-0.013821,0.0087385,-0.002816,0.020631,0.0027377,-0.0010314,0.0031336,-2.1025,-2.0831,-0.012396,-0.00034451,-0.01749,0.0052584,0.002802,-2.0831
