-6.5071,0.0085872,-0.0071142,-6.54,-0.0096369,-0.0035654,-0.0035257,-6.5122,-0.0056604,-0.00077279,-0.00063197,0.011025,-0.020246,-0.0095936,0.011684,-6.5149,-6.5477,0.0063759,-0.015721,-0.012808
-6.9734,-0.00058675,0.010783,-6.9831,0.016501,0.017556,0.0064771,-6.9767,-0.012584,0.0047302,0.0045934,0.0011619,0.004672,0.00070418,-0.01624,-6.9687,-6.9686,0.019486,-0.01003,-0.0066168
-6.0824,0.013014,-0.0073302,-6.0968,0.0011682,-0.021377,0.0058115,-6.0838,0.0017524,-0.023073,-0.0015424,0.014279,-0.0090776,-0.011667,0.0012082,-6.0878,-6.0837,0.0011145,0.011501,0.020424
-4.7274,-0.0036083,-0.013484,-4.7494,0.00075473,-0.00087313,-0.0036385,-4.7576,-0.0099027,0.001007,-0.010497,-0.0023274,0.0055564,0.0042729,-0.0011471,-4.7271,-4.7429,-0.0042969,0.0043597,1.995e-005
-5.3565,0.010203,-0.0058108,-5.3644,-0.0063398,-0.0026916,-0.013133,-5.3534,-0.0093756,0.0053855,0.00033503,0.0017412,-0.0038654,-0.0083542,-0.0067042,-5.3553,-5.3556,-0.015604,-0.0050939,0.0041014
-5.7937,-0.01042,-0.0011768,-5.8039,0.0057874,0.0053464,0.00020543,-5.7906,0.021913,-0.0066036,0.016525,-0.0010407,-0.0017817,0.015658,-0.013243,-5.8034,-5.7835,0.0033587,-0.017323,0.01388
-3.1287,0.0036037,0.00023399,-3.1352,0.00099859,0.0021967,-0.0021598,-3.1478,-6.1853e-006,0.017337,0.0088669,0.018683,-0.0048445,0.026733,0.009154,-3.1389,-3.1337,0.0032029,0.00458,-0.0033259
-4.4729,-0.00074235,0.0021406,-4.4783,0.0044294,-0.02911,0.010689,-4.4849,-0.0047103,-0.015334,0.002894,-0.0038925,-0.021132,0.011177,0.0012881,-4.4798,-4.463,0.0090717,-0.006297,0.012589
-2.3465,0.002417,-0.010333,-2.331,-0.0090164,-0.011561,-0.00021804,-2.3441,-0.001672,0.011568,0.0062554,-0.021449,-0.0015392,0.0011565,-0.0021226,-2.3409,-2.3553,0.010517,0.0056487,0.0016922
-3.7565,0.0037256,-0.024266,-3.7749,0.0041689,0.011988,-0.002134,-3.7685,-0.0021813,-0.028941,0.0022813,0.0045295,-0.01614,-0.013653,0.018285,-3.7734,-3.7868,7.8923e-005,-0.013421,0.00078148
