-0.03994,0.97728,-0.19027,-0.45136,-0.62371,0.057065,0.0051398,1.1644,0.27204,-0.77638,0.31726,1.4483,0.3856,0.78971,0.7769,2.0203,-1.6467,0.53104,0.44674,0.035647,0.38019,-0.081342,0.12977,0.25714,0.64594,-0.36029,0.19009,-0.25545,-0.49203,-0.23613,-0.44729,-0.12759,0.65011,-0.48926,-0.39501,-0.65897,0.12388,-0.32681,-0.40304,0.52877,0.26828,0.75409,0.07828,-0.97795,-0.47079,-0.19795,-0.27683,0.95312,0.62571,-0.44818,-0.15107,0.15187,0.3303,-0.1282,0.51447,0.49276,0.12904,0.26128,0.3262,0.12649,0.042985,-0.79035,-0.052328,-0.71865,-0.069689,-0.19889,0.91823,0.14733,1.0375,-0.65096,0.64441,-0.019765,0.69398,-0.10472,0.89576,-0.43541,-1.3368,0.2319,-0.38154,0.28605,-0.24139,-0.34232,-0.073831,-0.62095,0.37463,-0.0055793,-0.91453,0.16412,-0.10913,0.56419,0.70957,0.22693,-0.72148,1.3752,-0.072379,-0.87258,-1.0793,-0.43764,-0.36772,-0.034512
0.069081,0.52563,0.10878,-0.33207,-0.35898,-0.33567,0.43815,0.81155,1.3428,-1.0234,-0.096417,1.139,0.097461,0.20872,-0.13247,1.4517,-1.1796,0.40972,0.55245,0.23898,0.19338,-0.17058,0.087703,0.54292,0.85736,-0.091915,0.41346,-0.25663,-0.62588,-0.41394,-0.34277,-0.24967,0.96244,-0.60594,-0.43138,-0.10586,0.75664,-0.0069037,-0.52252,0.17333,-0.028713,0.85252,0.45694,-1.3524,-0.50086,-0.31025,-0.12043,1.3786,1.1904,-0.6597,-0.18556,0.038201,-0.28115,0.039317,0.86875,-0.017888,1.2775,0.10854,0.13707,0.12033,-0.72008,-0.99638,-0.40994,-0.096992,-0.40458,0.039905,2.0113,-0.24288,0.99241,-0.82964,0.98149,-0.040927,-0.27754,0.12423,0.80092,-0.31152,-0.71606,0.13517,-1.0107,0.57577,-0.034256,-0.16931,-0.68819,-0.075583,-0.094413,0.022198,-0.41306,0.39775,0.35225,0.98261,0.59205,0.27139,-0.78259,0.7496,0.19412,-1.1605,-0.58382,-0.65047,-0.61419,0.037175
0.79636,0.27515,0.70948,0.012578,-0.59152,-0.18624,0.08159,0.39093,0.26445,-0.8984,0.24015,1.2573,-0.56038,0.8908,0.19698,0.94813,-1.1176,0.49036,0.79869,-0.47574,0.6913,0.18768,-0.44502,0.19958,1.0144,-0.52339,0.53858,-0.85721,-0.25278,0.075691,-0.19761,0.017121,0.65573,-0.83649,-0.13505,-0.59565,-0.05283,-0.15987,-0.25345,-0.81983,-0.41222,1.0127,-0.18932,-1.1799,0.048412,0.25408,-0.55109,1.1637,1.1055,-0.24654,-0.065052,0.20337,-0.19037,-0.83688,0.80981,0.47793,-0.4151,-0.12401,0.66727,0.7049,0.035901,-0.78184,-0.0078992,-0.54078,0.18157,-0.059022,0.23132,-0.35786,1.2522,-0.87174,1.5549,0.24548,0.50471,0.023093,-0.049224,-0.64383,-1.3552,-0.35534,-0.73807,0.047898,-0.41445,-0.33047,-0.33334,-0.09901,0.57331,-0.14551,-0.22267,0.70226,0.39064,0.97529,0.96117,-0.52034,-0.65916,0.51928,-0.090172,-1.1164,-0.8848,-0.54311,0.01442,0.6327
0.0014511,0.67771,-0.063444,-0.41487,-0.69462,-0.049935,0.26149,0.03678,0.38501,-1.0877,0.30509,0.79204,-0.43951,1.2378,0.176,2.968,-1.0121,0.65524,0.398,-0.49206,0.60447,0.60971,-0.077109,0.30505,0.50366,-0.10668,0.53675,0.13177,-0.46507,-0.24637,-0.26357,0.17623,-0.053913,-0.39365,-0.031205,-0.29642,0.40855,0.089123,-0.23075,0.05814,-0.72534,0.62082,0.52625,-1.1044,0.36266,-0.35498,-0.44199,0.86428,1.1627,-0.83776,0.15217,-0.13777,-0.017183,0.24388,0.080955,-0.1357,-0.38786,0.23779,0.092889,-0.076944,0.45487,-0.8732,0.0014589,-0.55559,-0.10043,-0.10129,0.50336,0.67223,1.1087,-0.50708,1.1915,0.40852,-0.10624,-0.081475,0.84219,-0.22168,-1.2908,-0.11961,-0.54023,0.42736,-0.14368,-0.79093,0.25379,-0.22418,-0.15233,0.74078,-0.3163,0.80041,-0.093542,0.68112,0.62769,0.13645,-0.15624,1.0383,0.23569,-0.7763,-1.2612,-0.45746,-0.70552,-0.033446
0.62692,0.40818,0.17837,-0.4705,-0.39637,-0.38245,0.29762,0.49692,0.61004,-0.873,0.40315,0.6663,0.080343,0.58864,0.65693,0.75762,-1.0028,0.44494,1.1701,-0.26147,0.96606,-0.06774,-0.00042241,0.2123,0.34233,-0.54328,0.20711,-0.043422,-0.16935,0.18285,-0.291,0.24655,0.25111,-1.022,-0.023343,-0.48229,0.13028,-0.84022,-0.24341,-0.011786,0.075175,0.18299,0.2503,-1.337,-0.49598,-0.51131,-0.12884,1.1167,0.64081,-0.71135,0.45167,0.35746,0.5898,-0.065734,0.58849,0.27702,0.98579,0.0010232,0.20526,0.43664,0.13602,-0.67297,-0.0030981,-0.77097,-0.55562,-0.13235,1.6017,-0.019834,1.3275,-0.6477,0.27353,-0.11874,0.75167,0.17564,0.92646,-0.37846,-1.2904,0.2049,-0.23828,0.40277,-0.54825,-0.20374,-0.32083,-0.44306,0.58906,0.37514,-0.56769,0.34124,0.18047,0.56868,1.2259,0.076561,-0.50594,0.7411,0.40015,-1.736,-1.0428,-0.24282,-0.26163,0.6495
-0.16565,0.12284,0.022517,-0.47242,-0.3278,0.024242,0.31953,0.72283,1.0502,-1.1057,-0.088784,1.5028,-0.028893,0.54473,-0.10116,2.0405,-0.95235,0.19201,0.46067,-0.0025357,0.40534,0.16116,-0.32909,0.90919,0.34295,-0.58481,0.2529,-0.65376,-0.10397,0.4525,-0.037738,-0.20443,-0.00082305,-0.97342,-0.24508,0.17019,-0.41444,-0.28597,-0.56853,-0.35203,-0.082331,0.5198,0.021278,-1.0011,-0.5989,-0.034203,0.022267,0.50214,0.96157,-0.26683,-0.23874,0.027324,-0.26451,-0.34664,0.077952,0.35044,-0.28009,0.063224,-0.21059,0.35804,-0.27682,-1.4171,0.032039,-0.49959,-0.47231,-0.38244,1.103,0.19892,1.1383,-0.92342,0.80192,0.35519,0.2296,-0.11493,0.69414,-0.41271,-1.4895,-0.39847,-0.50161,0.23722,-0.64305,-0.29667,-0.50194,0.13457,0.4733,0.17021,-0.55444,1.0747,0.76851,0.55332,0.55124,0.013979,-0.40805,1.3715,0.12104,-0.80302,-0.45552,-0.2684,0.018842,-0.13545
0.49422,0.57275,0.32365,-0.29377,0.00032631,-0.1287,0.66298,0.27765,0.44693,-1.0661,0.22095,1.4251,0.15356,0.24751,0.36894,2.007,-0.90994,0.48767,0.65293,-0.22097,0.24465,-0.14459,-0.083591,0.40471,0.43477,-0.68617,0.74376,-0.0058825,-0.041266,0.083859,-0.13946,-0.57152,0.48126,-0.70982,-0.17517,0.09817,-0.52843,-0.49845,-0.42086,-0.43364,-0.12873,0.70672,0.38447,-0.98309,-0.79337,-0.48382,-0.40689,1.4184,0.91188,0.16434,0.079995,-0.27595,0.15096,-0.51195,0.57479,0.61869,0.38936,0.75107,0.18273,0.31535,-0.092667,-0.97836,0.00013684,-0.43441,-0.15379,-0.39558,1.3871,0.035769,1.185,-0.34795,0.90463,-0.078496,-0.09765,0.75992,1.0502,-0.69449,-0.50374,-0.10515,-1.0388,0.55333,-0.22247,-0.10572,-0.39004,-0.56823,0.61143,-0.070826,-0.1418,0.54199,0.071398,0.80691,0.040589,-0.12956,-0.22171,0.78688,0.85619,-0.84694,-0.46327,-0.59211,-0.41953,0.42373
0.29537,0.64563,-0.077785,0.0371,-0.61922,-0.44563,0.091645,1.0161,0.029954,-1.0168,0.068633,1.2018,-0.0035129,0.38219,-0.21178,1.2657,-1.1945,0.42785,0.099133,-0.0034827,0.4802,0.1438,-0.14214,0.19528,0.66009,-0.76412,0.27014,-0.3261,-0.21228,-0.015526,-0.29872,0.027685,0.51481,-0.32563,-0.27698,0.49858,0.80472,0.015004,-0.033521,-0.14715,0.37726,0.37555,0.10139,-1.2166,-0.6196,-0.39747,0.27466,0.57135,1.4347,-0.25498,-0.24514,-0.74674,0.29137,-0.10925,0.44124,0.059979,1.0436,-0.11573,0.15133,0.42306,0.51867,-0.86472,-0.28714,-0.2829,0.41385,0.26295,1.0951,-0.049235,1.243,-0.50447,0.74093,0.19722,0.096632,0.55608,0.83902,-0.47143,-1.0546,0.39057,-0.66616,0.2878,-0.511,0.052181,0.29443,-0.48519,0.29947,-0.1706,-0.38331,0.53561,-0.028934,0.93231,0.27534,-0.6133,-0.79664,1.0365,0.16472,-0.75162,-0.64567,-0.28011,-0.94724,0.5833
-0.24804,0.93516,-0.023681,-0.82563,-0.85256,-0.03831,0.25613,0.54309,0.50883,-0.80151,0.49412,1.464,0.10498,0.88825,0.27789,1.8056,-1.5007,0.50766,0.77942,-0.038497,0.75092,0.25498,-0.0013629,0.61337,0.51614,-0.20072,0.18343,-0.52475,-0.46066,-0.25079,-0.49937,-0.26819,0.19047,-1.0613,-0.36673,-0.35298,-0.40706,-0.23692,0.22486,-0.22389,0.056214,0.37567,0.22386,-1.1084,-0.22675,-0.15844,-0.47618,0.94197,1.3409,-0.96275,0.14436,-0.10159,-0.027285,-0.20261,-0.13827,0.19793,-0.21004,0.2644,0.17978,0.033366,0.15016,-0.82863,0.28765,-0.45652,-0.55647,-0.25891,0.37471,0.072749,1.5595,-0.75134,0.47751,0.14093,0.12443,0.43553,1.1876,-0.51689,-1.5363,-0.11417,-0.58463,0.065697,0.13282,-0.46115,0.43708,-0.7108,-0.28145,0.94052,-0.55623,0.32656,0.16196,1.109,1.0782,-0.31502,-0.70964,1.35,0.01777,-1.0695,-1.4138,-0.57544,-0.89803,0.62308
-0.036978,0.85791,0.3286,-0.5655,-0.4025,0.31901,0.25576,0.55247,0.30322,-0.90117,0.48056,1.1291,-0.28325,0.16693,0.015976,1.3913,-1.3648,0.50265,0.53689,-0.49337,0.73971,-0.18237,-0.33965,0.22362,0.5751,-0.34296,-0.011136,-0.13803,-0.47298,-0.26651,-0.56596,-0.33728,0.90514,-0.76692,-0.27612,-0.37919,0.28908,0.036131,-0.12739,-0.83637,-0.39176,0.58374,0.2169,-1.2177,0.02773,0.13282,-0.19744,1.1718,1.3109,-0.64932,-0.25845,0.15566,0.007248,-0.025767,0.42863,0.1617,-0.89755,0.037723,0.66825,0.1247,0.75485,-0.90007,0.12543,-0.11842,-0.14583,-0.59447,0.79744,0.35627,1.1797,-0.51307,0.62981,0.67574,-0.14306,0.34635,0.52169,-0.45628,-1.6635,-0.29231,-0.8329,0.37892,-0.23846,-0.2961,-0.1812,-0.27404,0.16412,0.61233,-0.67635,0.29512,-0.1004,0.72846,0.30471,-0.088703,-0.49246,0.75786,0.50454,-1.0155,-0.72637,-0.53253,-0.59026,0.17432
