-0.14827,-1.0393,-0.86683,-0.32095,-0.11487,-0.40338,0.18092,-0.5089,0.60604,-1.2759,-0.098404,-1.003,-0.4687,1.0668,0.52268,0.91001,0.71057,-0.50903,-0.3216,0.27342,0.028976,0.074462,-0.18818,0.82967,0.072634,-0.61027,-0.54758,0.096059,-0.46625,-0.2848,0.075764,-0.70858,0.32796,-0.054265,0.79638,-0.34385,0.52737,-0.48102,-0.1453,0.5938,-0.012265,-0.068755,-0.52468,-0.67243,0.5674,2.2488,-0.54279,0.42695,-0.15847,0.39164,-0.53598,0.30115,-0.84388,-0.58748,0.032624,0.1239,0.59724,-0.66255,1.1679,-0.54774,-0.21653,1.1791,0.032562,-0.33926,0.74418,-0.068579,-0.5783,0.41009,-1.0193,-0.45609,0.59486,-0.24213,-0.52171,-0.19531,-1.2496,0.2543,2.1871,-0.29977,0.41419,0.90505,-0.66154,0.48157,0.010543,0.28657,0.17263,0.46718,1.8748,-0.76442,-0.64781,-0.07236,0.48881,0.57818,-0.048998,-0.26544,-0.087742,0.11871,-0.055243,-0.55548,-0.13737,0.56188
0.15405,-0.76461,0.26508,-0.24075,-0.66038,-0.63701,0.46903,-0.35651,-0.068836,-0.84952,0.45964,-0.49776,-0.93648,0.8597,0.80117,1.1966,0.69751,-1.0259,-0.32687,0.45845,0.68493,-0.028337,0.44176,-0.19661,0.7133,-0.34064,-0.29149,-0.42194,-0.73938,-0.34273,0.13636,-0.7464,0.66354,0.9935,0.12661,-1.1659,1.0834,-0.62351,-0.38921,0.32418,-0.58425,-0.54742,0.027231,-0.18685,-0.73388,2.7342,0.18408,-0.23129,0.53436,0.35259,0.11924,0.2861,-0.68987,0.15059,-0.38993,-0.15818,-0.0090316,-0.82536,1.5861,0.22489,-0.88958,1.121,-0.36958,-0.58587,1.125,0.1142,-0.15658,0.67207,-0.35956,-0.13659,-0.0019653,-0.4286,-0.95866,0.070783,-0.69339,-0.14582,2.1941,0.09316,0.087507,0.56766,-0.48143,0.52034,-1.6244,-0.1488,-0.14901,-0.30105,2.211,-0.97718,-0.072081,-0.13601,0.80931,0.81978,-0.2007,0.47599,-0.47061,-0.26144,-0.46422,-1.2525,-0.17904,0.54719
0.69756,-0.92805,-0.95693,-0.32884,-0.52052,-0.24478,0.58836,-0.37745,0.76386,-0.91077,-0.068363,-0.2117,-0.29041,1.0152,0.93371,0.91525,1.0101,-0.58504,-0.25206,0.82374,0.73083,0.22907,-0.025012,0.83384,0.85712,-0.13289,-0.19328,-0.39321,-0.049165,0.012331,0.24812,-0.51867,0.77062,0.19234,0.42387,-0.94741,0.74034,-0.36168,0.07496,0.9467,-0.31432,-0.32617,0.64919,-0.70142,2.8431,2.6521,-0.23639,-0.24271,0.0031579,0.61396,-0.19732,0.27065,-1.175,-0.3565,-0.035004,-0.65339,-0.038515,-1.0806,1.8658,-0.34841,-0.69808,1.1309,-0.28531,-0.77802,0.89983,-0.02745,-0.91204,0.71261,-0.99503,-0.33625,0.42422,-0.1896,-1.0455,0.96033,-0.69816,0.34491,2.2551,0.15651,0.050359,0.38712,-0.70717,0.41061,-0.80221,-0.19598,-0.21176,-0.07315,1.5168,-0.95936,-0.53535,-0.074476,0.70454,0.91398,-0.093249,0.071556,0.38452,-0.41574,-0.66875,-1.213,-0.20244,0.64465
-0.075272,-0.17008,-0.63021,0.34441,-0.34987,-0.49957,1.2187,-0.56041,0.98317,-0.96743,0.25778,-0.44554,-0.5883,0.67748,1.1695,0.67112,1.3003,-0.66057,-0.29967,0.40609,0.88572,0.093953,-0.41152,0.56452,0.16458,0.036736,0.19379,-0.55312,-0.66706,-0.48927,-0.16576,0.045009,-0.33105,0.018184,0.97594,-1.0496,1.2125,-0.88927,0.19631,0.33389,0.41536,-0.93272,-0.2255,0.23747,-0.42004,2.609,-0.29549,-0.52519,-0.28605,0.66546,0.46333,0.12582,-0.6058,0.2188,0.30859,-0.97031,0.16151,-0.82925,0.75361,-0.62317,0.104,1.2333,0.4715,-0.77902,0.76929,0.39322,-0.91543,0.55548,-0.16056,-0.31264,0.11919,-0.3266,-1.2359,0.27328,-1.2624,0.38163,1.2529,-0.2441,0.53512,0.73282,-1.0051,0.26308,-2.354,0.19765,0.25119,-0.19452,1.6104,-0.61522,-0.24795,-0.13692,0.71225,0.65567,-0.66518,0.30415,0.058595,0.20192,-0.39938,-0.92783,0.55621,0.17215
-0.16236,-0.55356,-0.90895,0.2607,-0.7449,-0.12249,0.20398,-1.0607,0.63335,-0.93933,-0.28592,-0.10174,-0.17678,1.1792,0.88996,0.56043,0.55684,-0.66572,-0.53367,0.54273,1.2151,0.2623,0.082933,0.2476,0.31699,-0.0911,-0.27245,-0.25101,-0.25825,-0.67389,-0.2601,0.049134,0.2691,0.16049,0.48001,-0.92007,0.65674,-0.82697,0.36405,0.94012,-0.21382,-0.68253,0.34354,0.0070663,-0.21983,3.3611,-0.089674,-0.11829,0.058012,0.51451,0.28219,0.63304,-0.98449,-0.23385,0.26183,-0.0056252,-0.70039,-0.79482,1.0395,-0.92481,-0.26657,0.90689,0.35814,-0.47044,0.58373,0.16719,-1.0193,0.39394,-0.69476,-0.14062,0.10314,-0.87714,-0.72804,0.8945,-0.96912,-0.095209,2.19,0.16251,0.4513,0.77743,-0.55344,0.66291,-1.0927,0.29864,0.22839,-0.1031,1.6336,-1.0543,-0.52956,-0.24247,0.84445,0.58169,-0.44814,0.15837,-0.2576,0.31786,-0.68093,-0.75779,-0.064091,0.3812
0.54659,-0.57777,-0.37904,0.56863,-0.23954,-0.67549,0.83699,0.16125,0.48819,-0.26856,-0.077729,-1.1093,-0.26742,0.85143,0.58699,0.92336,1.3378,-0.33432,-0.34435,0.9234,0.34839,0.18521,0.36927,0.92545,0.64284,0.51795,-0.52369,-0.20563,0.012224,-0.44905,-0.40691,-0.85379,0.71866,0.27392,0.38035,-0.76314,0.9363,-0.46376,0.69205,0.91627,0.06888,-0.71967,0.055457,0.30768,-1.187,1.8991,-0.19972,-0.20411,-0.095861,0.013798,0.11001,0.21317,-0.72844,0.079623,-0.054364,-0.41538,0.28104,-0.6035,1.4663,-0.53622,-0.49947,1.4356,0.25859,-0.74634,0.36654,0.73525,-0.98198,0.51952,-0.77335,-0.41235,-0.025959,-0.1635,-0.7188,0.42678,-0.71429,0.70697,1.3719,-0.7364,-0.17798,0.55902,-0.6244,-0.043311,-1.3669,-0.0055002,-0.19548,-0.28242,1.8242,-0.78332,-0.61134,0.46803,0.27854,0.69874,-0.05315,0.38271,-0.64302,0.12776,0.097246,-0.97926,-0.048208,0.39863
0.30121,-1.1407,-0.22499,-0.40522,-0.2752,-0.66864,0.63153,-0.46229,0.7839,-0.62506,0.22045,-0.3107,-0.57317,0.56236,0.75168,0.8207,0.67534,-0.70642,-0.5146,0.62676,0.89857,0.048097,-0.072548,0.54609,0.56365,0.25499,-0.80303,0.0095848,-0.52038,0.31065,0.027272,-0.11467,-0.03256,0.40363,0.63574,-0.51359,1.0912,-0.84344,0.40133,1.1136,-0.33513,-0.034016,-0.12071,-0.12131,1.6249,2.0675,-0.20842,-0.28678,0.013367,0.20617,0.2413,0.074705,-0.4013,0.20323,0.10015,-0.32232,0.40688,-1.066,1.4017,-0.36731,-0.60198,1.4698,0.57904,-0.87563,0.52462,0.16835,-0.27796,0.62939,-0.56801,-0.39955,0.42352,-0.19047,-0.88756,0.44867,-0.75684,0.3149,1.2706,0.16594,-0.044733,0.50236,-0.44911,0.43819,-0.43543,0.46737,-0.56215,-0.17005,1.4218,-1.1314,-0.30316,-0.13657,0.74501,0.45281,-0.49626,0.1239,-0.26303,-0.1001,-0.66198,-0.55506,0.11945,1.0022
0.041498,-0.94605,-0.27772,-0.30338,-1.1824,-0.4545,0.22877,-0.81211,0.62241,-0.89286,0.14369,-0.92847,-0.40534,0.88263,0.61259,0.70573,1.3726,-0.66273,0.03247,0.62612,0.42774,-0.8685,-0.075537,0.59302,0.23125,-0.0046891,-0.42026,-0.31201,-0.73018,-0.45036,0.088988,-0.3719,0.37955,0.48406,0.75598,-1.1943,0.67565,-0.88039,-0.27571,0.69436,-0.3835,-0.23898,0.2125,0.021245,1.694,2.0942,0.040022,-0.049161,-0.58199,0.21049,0.40806,0.27273,-1.1082,-0.029672,-0.13667,-0.060023,-0.1683,-0.91273,0.89112,-0.35922,-0.60509,1.6139,0.70674,-0.80145,0.47637,0.72577,-0.8215,0.74592,-0.8904,-0.077519,-0.36897,-0.40769,-1.0888,0.2209,-1.2487,0.3224,1.5052,0.14681,-0.12014,0.63355,-0.69835,0.57468,-0.55602,0.35214,0.31194,0.27114,2.1455,-1.076,-0.35774,-0.2515,1.2895,0.54235,-0.6038,-0.03329,-0.19271,0.32445,0.16403,-0.57173,-0.10446,0.21716
0.30448,0.074952,-0.6459,0.82097,-0.59935,-0.21567,0.48973,-0.65666,0.45694,-1.118,0.51445,-0.48789,-0.70609,0.83463,0.92317,1.0654,1.2643,-0.61216,-0.3112,0.43984,0.6627,-0.099019,0.14614,0.36378,0.42912,0.35762,-0.18036,-0.5824,-0.58767,-0.31286,-0.24621,-0.89621,0.28457,0.56988,1.1062,-0.58515,0.87487,-0.21274,0.086336,1.6147,0.063868,-0.68596,0.16183,0.11535,0.49343,3.1082,-0.23433,0.057281,-0.045115,0.26774,-0.28375,-0.030262,-0.99808,0.46247,-0.41104,-0.70929,-0.26949,-1.2705,1.1131,-0.43507,-0.93644,1.1427,0.26108,-0.34743,0.41177,0.29165,-0.72788,-0.13455,-0.74789,-0.41587,-0.32895,-0.57799,-1.1169,0.13016,-1.1785,0.19475,1.8725,-0.18451,0.18721,1.0057,-0.63587,0.7061,-1.1017,0.11377,-0.10312,-0.26177,1.9701,-1.0144,-0.49036,0.036719,0.80979,0.63628,-0.2933,-0.027907,-0.22462,0.27198,-0.33644,-1.2569,0.11944,0.32245
0.011188,-1.3376,-0.1642,-0.092675,-0.81792,-0.65899,0.62381,-0.43759,0.27146,-0.48356,-0.46589,-0.27859,-0.25373,0.72005,0.59455,0.79879,0.60727,-0.27413,-0.39277,0.4518,0.43633,-0.17773,0.16286,0.17224,0.35765,0.40468,-0.97745,-0.59181,0.14269,-0.31151,0.21204,-0.44604,0.88279,0.30319,0.62994,-0.78402,0.38836,-0.63385,-0.0158,0.63353,-0.36004,-0.58076,-0.19629,0.21729,0.22079,1.9929,-0.17025,0.12993,0.69907,0.43865,-0.022381,-0.20506,-0.50072,-0.082136,-0.082612,0.055093,-0.18375,-0.47209,0.59924,-0.34272,-0.68614,0.90524,-0.090595,-0.5358,0.58921,-0.046275,-0.76561,0.6788,-0.32658,-0.02705,-0.49373,-0.36797,-1.266,0.20903,-0.67304,0.50468,1.6423,-0.33305,-0.11576,0.73487,-0.71672,0.54808,-1.6435,-0.25078,-0.1623,0.11823,1.8239,-0.25526,-0.71218,0.10448,1.1781,0.53178,-0.13234,0.08412,-0.2339,-0.12004,-0.083896,-1.1788,-0.25566,0.82014
