0.0081184,0.0063884,0.017957,0.0054746,-0.0048201,0.0056133,0.0068344,-0.001879,-2.339,-2.3608,-2.3444,0.0082277,-2.3561,0.019526,-0.011438,0.0020022,-0.016367,-0.017483,-2.3628,0.01456
-0.0044744,0.0088181,-0.011358,-0.01614,-0.023028,0.0039478,-0.00072867,-0.0097246,-1.3506,-1.3418,-1.3549,0.0023196,-1.3464,0.017401,-0.014555,0.022642,0.023644,0.014499,-1.3394,-0.0064247
-0.0073896,0.0011303,0.0043007,-0.004836,0.0051326,-0.0049427,-0.0056574,-0.014819,0.63098,0.63042,0.62112,-0.0079746,0.61832,-0.0020358,0.0048688,-0.010845,0.0061668,0.0050742,0.62724,-0.0099491
-0.015091,-0.01955,-0.0061457,0.00076232,-0.0053561,-0.0010794,-4.0865e-005,0.0032822,-0.26181,-0.25882,-0.26792,0.0082976,-0.26248,0.0092889,-0.0096654,0.0045402,0.00026812,-0.0035819,-0.26607,-0.0061702
-0.0093972,-0.022267,-0.0047389,0.0013638,-0.010081,-0.0011693,-0.0021126,-0.004676,1.7928,1.7859,1.7882,-0.016067,1.7728,0.0010908,0.00019291,-0.011097,-0.026269,-0.0070175,1.7741,-0.0058472
-0.0097286,0.00091149,0.0074318,0.0058652,0.0020278,-0.0086658,0.0088809,0.0063495,-0.54279,-0.54667,-0.52086,0.017244,-0.53481,-0.0079022,-0.005497,0.0090286,-0.012472,-0.013248,-0.54198,0.0064342
-0.0046401,-0.0042756,-0.0053109,-0.012607,-0.013007,0.012999,0.010475,1.5023e-005,-1.7571,-1.7546,-1.7505,0.013899,-1.7418,-0.0036388,-0.0030552,-0.0047165,0.014111,-0.0075259,-1.7404,-0.0060034
0.0079008,0.012049,-0.0038551,0.012333,0.0039365,0.021597,0.007453,0.0017113,0.42762,0.41863,0.43674,-0.012373,0.45323,0.0081304,-0.011549,-0.011191,0.0098879,0.013628,0.41238,-0.0018396
0.0045935,-0.0014155,-0.00064348,0.012012,-0.0056086,-0.0036188,0.0026828,0.0036419,3.0804,3.0716,3.1007,-0.011973,3.0737,-0.010859,-0.016326,0.0069045,-0.02869,0.016941,3.0866,-0.011462
0.007515,-0.0096537,0.0092737,0.0015432,0.012502,-0.011905,-0.018858,-0.0032369,0.24306,0.2711,0.2868,-0.0032653,0.27528,-0.0079998,0.0027528,-0.0098221,-0.0095109,0.015618,0.2575,0.0031334
0.012244,-0.0065749,0.010497,-0.0016402,0.0049392,0.003544,-0.0074199,0.0062733,-2.1671,-2.1826,-2.1661,-0.0098964,-2.1753,-0.006613,0.0042232,0.013606,-0.0058748,-0.0076897,-2.1733,0.0099445
-0.0084901,0.0067919,0.0015394,-0.0055413,-0.019565,-0.0030472,-0.013262,-0.0053442,-1.8935,-1.9027,-1.896,0.0080311,-1.9109,-0.0073496,0.0062835,-4.0627e-005,0.0024593,-0.0039614,-1.9101,-0.0085407
-0.0036788,-0.0078536,-0.0083172,-0.003534,-0.0096089,-0.013467,-0.0085886,-0.0076264,-4.1271,-4.1125,-4.1043,-0.0042962,-4.1351,0.0057078,-0.0010383,0.0075522,0.005373,0.0033792,-4.1188,0.0056154
