-3.5977,0.015168,0.0011333,-0.0048697,-0.0047048,0.013107,0.00044662,-3.6043,-3.5988,-0.011052,0.017614,-3.62,-0.0026715,0.00016042,0.0094926,0.0037327,-3.5991,-0.0014196,-0.0059211,-0.00029335
-4.4694,-0.015293,-0.010925,-0.001681,-0.0051265,0.015439,-0.0015335,-4.4726,-4.4667,0.0012784,0.011658,-4.4779,-0.0029114,-0.0057178,-0.0041619,-0.0041637,-4.4641,-0.0072638,-0.012715,-0.0091733
-1.3492,0.0025785,-0.00456,-0.02164,0.0094216,-0.0008535,-0.0076738,-1.365,-1.3733,-0.0052667,-0.00098957,-1.3546,0.0056176,-0.014556,-0.0077054,-0.012913,-1.3632,-0.020474,-0.011403,0.0091131
-4.5997,0.010942,-0.012509,0.003126,0.010417,0.012293,0.016985,-4.5856,-4.5968,-0.0094402,0.00034202,-4.5918,-0.019976,-0.010188,-0.0063308,0.016047,-4.6114,0.0081597,0.010311,-0.013291
-4.2355,0.014795,-0.0081919,0.00036787,-0.016562,-0.016688,0.0019703,-4.251,-4.2361,0.0041286,0.00020785,-4.2329,0.0098366,-0.010628,-0.00085874,0.00046756,-4.2566,0.010455,0.0022562,0.0016216
-3.061,-0.0086929,0.0049215,-0.00935,0.0039689,-0.01473,0.01738,-3.0516,-3.0623,0.013314,-0.016694,-3.0513,-0.013123,-0.020257,0.0017455,-0.0075256,-3.0655,-0.012267,-0.0031901,-0.0047695
-3.5969,0.0095227,0.0040986,0.0035687,0.010823,0.0076509,0.013867,-3.5912,-3.6023,-0.015661,0.0038257,-3.5857,0.0055897,-0.008032,-0.002028,-0.0031557,-3.5922,0.010361,-0.0011055,-0.0041746
-2.4946,-0.00041812,0.0041493,0.0014221,0.014063,0.01016,-0.0007175,-2.5218,-2.4864,0.0025546,-0.0017721,-2.5158,0.014523,0.0054641,0.0085809,-0.0030289,-2.4941,-0.0046694,0.0049643,-0.017293
-4.8781,-0.0054119,-0.013631,-0.00049471,0.0040241,0.016078,-0.003748,-4.8785,-4.8746,-0.0023326,0.011299,-4.8835,-0.011891,0.021644,0.013247,0.0080048,-4.8587,-0.0047343,0.0051079,0.0028694
-3.0197,0.0022496,0.0019932,-0.0015709,-0.0080535,-0.0062886,0.0041553,-3.0055,-3.0351,-0.0042628,-0.0078177,-3.0275,0.014771,-0.0054266,0.0049615,0.010767,-3.011,-0.0099359,-0.0024596,0.011401
-2.2426,0.018509,-0.016751,-0.0074247,0.016267,-0.0020906,0.011804,-2.2604,-2.241,-0.00073439,-0.018437,-2.244,0.0092531,0.0033278,0.0027138,-0.00069999,-2.2448,0.0023441,0.006534,0.00078439
-5.5729,-0.014518,-0.019785,0.025592,0.0091427,-0.0060995,0.0082752,-5.5936,-5.5556,-0.0071232,0.0019766,-5.5574,-0.003671,0.0028576,0.01424,0.010225,-5.5707,-0.0037062,-0.006311,-0.014215
1.8572,-0.0052458,0.0079524,0.0071626,0.024272,-0.004486,0.0042716,1.8801,1.8708,-0.001787,0.009831,1.8728,-0.0027776,-0.0099616,-0.0091426,0.0026654,1.9045,0.016172,0.0058636,0.012344
-4.9307,0.0069872,0.0077644,-0.0047737,-0.0027441,-0.0053159,-0.0099048,-4.9269,-4.9179,-0.0086478,0.019222,-4.9359,-0.0013608,-0.0024903,0.0055813,0.012148,-4.912,-0.019227,-0.0084804,-0.022517
-1.3303,0.0096828,0.010566,-0.0013468,-0.0017058,0.020207,0.0012356,-1.349,-1.3327,-0.0075835,0.0072775,-1.3214,0.017155,-0.011044,-0.0095828,0.001263,-1.3411,-0.0085179,-0.018355,0.0066553
-3.3052,-0.0020296,-0.0075003,-0.01554,-0.0057609,-0.0015729,0.0070926,-3.3021,-3.3204,-0.0065059,-0.012918,-3.3113,-0.0040013,-0.0059028,-0.0065694,-0.013614,-3.3203,-0.018334,0.00022823,0.017172
-3.128,-0.0077532,-0.007672,-0.0010004,-0.017295,-0.0051782,0.0078171,-3.146,-3.1462,0.0040642,-0.0088383,-3.1402,-0.014458,0.0069823,-0.008798,0.0013448,-3.1359,0.0020977,-0.00097521,-0.0080326
