-2.2651,-0.0046818,-0.009421,-0.0011219,-0.0031105,-0.012244,-0.013255,0.0047548,0.0035657,0.0022768,-2.2775,-0.022872,-0.0080082,-0.016654,0.01904,-0.014162,-0.0013179,0.0046599,-0.011527,-2.2668
-0.98998,0.00096887,-0.011948,0.0031983,-0.010652,0.0064999,-0.0063005,-0.010724,0.0078102,-0.019384,-1.0005,0.0095508,0.0036194,0.0021842,0.0046605,0.01018,0.00098303,-0.013602,-0.00052303,-0.99014
-1.2287,0.015096,0.0070386,0.0068741,0.001318,0.016618,-0.0074486,0.00023106,0.012678,-0.0054344,-1.2373,-0.005839,0.0028087,0.01567,0.010716,0.010825,0.0010015,-0.0041533,-0.0020462,-1.2537
-0.38252,-0.0054742,-0.0059373,-0.001662,0.031734,0.0035641,-0.0064291,0.010178,0.0027365,-0.0076154,-0.37249,-0.01004,0.00096329,-0.00093939,0.011914,0.0018368,0.006473,-0.015846,-0.0014051,-0.38193
-1.5613,0.009737,-0.018254,0.0038794,0.0094322,-0.0071074,-0.004181,-0.0097884,0.019739,0.001248,-1.5525,0.006378,0.0093542,0.0048893,0.0093191,0.0062912,0.0055796,-0.00043281,-0.0060726,-1.5599
1.3261,0.0028461,0.0061488,-0.020649,-0.017734,0.0019823,0.010598,-0.0093378,-0.0080172,0.0020497,1.3196,0.0063241,-0.0098909,0.0030237,0.0036556,0.0021149,0.002352,0.0051903,0.014241,1.3182
-0.81873,0.0053643,-0.0012683,0.0018485,-0.014186,0.016785,0.00080038,0.0082866,-0.0065654,-0.0013234,-0.81078,0.0077944,-0.0063054,0.0020508,0.0052186,-0.00062085,-0.0013279,0.02032,0.014154,-0.81325
-1.8227,0.0023049,0.0044182,0.0038102,-0.0030539,-0.0074907,-0.0057639,0.013472,0.011266,0.012777,-1.8359,0.0054478,0.0031878,-0.0031265,-0.0034519,-0.014673,-0.0003535,0.0167,-0.0086091,-1.8216
-0.0035009,0.011873,-0.0028745,0.00019042,0.0045068,-0.00039462,0.021013,-0.0046905,-0.0044504,-0.0073213,0.010067,0.015752,0.0024138,-0.020364,0.0093862,-0.0026248,-0.013081,-0.0032001,-0.0052455,0.0057951
-3.7476,-0.00071846,-0.016931,0.010117,-0.0041873,0.014814,0.0032801,-0.0059306,-0.0045532,-0.012156,-3.7375,0.001572,-0.0074646,0.00013631,-0.0046052,-0.0057081,0.027797,0.0027026,-0.0044214,-3.7363
