0.0099152,-4.219,0.0042707,-0.00031986,-0.010604,0.008423,-4.2261,-0.0017623,-4.2109,-0.0051881,-0.01513,-0.0092146,-4.2171,-0.025551,0.0046661,0.023143,-0.0074349,0.0013731,-0.0039766,-0.0057346
0.0030292,-8.7331,0.011443,-0.0008212,0.01427,-0.0091406,-8.7538,-0.0085821,-8.7346,-0.0013834,-0.017027,0.018601,-8.7092,-0.0020436,0.0099744,0.0077963,0.0041875,-0.016923,-0.0025879,0.004989
0.010755,-2.367,-0.012867,0.0096551,0.013783,-0.012107,-2.3497,-0.0054779,-2.366,0.0045003,0.0031728,0.00059158,-2.3808,-0.00086536,0.0046218,0.0060199,-0.0036778,0.0023532,0.014337,0.027231
-0.00062289,-3.2914,-0.0054275,0.015337,-0.0049491,-0.012015,-3.3011,0.0071848,-3.3084,-0.02458,-0.018315,-0.012184,-3.3025,-0.014241,-0.012917,-0.009331,-0.0021671,0.0016652,-0.0087374,-0.00015163
0.0035419,-2.0014,-0.00416,0.016216,-0.0042296,-0.011603,-1.9862,0.0018753,-1.9736,-0.0075101,-0.017531,0.0041762,-1.9712,0.0095218,-0.0098825,0.00102,-0.025436,-0.002781,0.023118,-0.0011176
-0.0092917,-4.5063,-0.012386,0.0084309,0.0056928,-0.0095299,-4.4979,-0.012031,-4.5078,-0.0012166,-0.016094,-0.0030911,-4.5133,0.010018,0.0098909,-0.0074235,0.0047003,-0.021388,-0.0058259,-0.00096224
-0.0091252,-3.201,-0.0026252,0.0049176,0.017071,0.0077902,-3.1994,0.014011,-3.2004,-0.0015506,0.0092339,0.0076738,-3.2088,0.0093643,-0.00099912,-0.010603,0.00068553,0.022133,-0.00041006,0.010903
-0.0065044,-5.4038,-0.0038665,-0.0033733,0.00051171,-0.022704,-5.4305,0.0030019,-5.4173,-0.0059816,0.011786,-0.0049307,-5.4352,0.0013919,-0.005665,-0.0021169,-0.010236,-0.0020607,-0.0024253,0.023081
-0.010332,-2.6423,0.013069,-0.013754,0.018667,0.0082129,-2.6334,-0.0050362,-2.6438,-0.00434,0.013711,0.008692,-2.6124,0.011221,-0.020737,0.0083446,0.0093484,0.0020186,0.012319,0.0022992
-0.0095201,-3.2164,-0.0080122,-0.011876,-0.014215,-0.005494,-3.212,-0.0063612,-3.2191,-0.00033164,0.010878,-0.0083103,-3.2203,-0.0016515,-0.011089,0.021971,0.0036001,-0.016703,-0.003342,0.01305
0.003132,-0.17837,-0.01919,0.0034626,0.0054264,0.0026673,-0.18634,-0.006889,-0.17465,-0.0025585,-0.013012,-0.0043246,-0.17672,-0.0041259,0.013599,0.00078355,-0.0085303,0.0085227,0.019861,-0.013682
0.008474,-3.5154,0.0059483,-0.0095645,0.01307,-0.0068365,-3.5078,-0.0040504,-3.5018,0.023081,0.011785,-0.0019581,-3.5063,-0.005022,-0.0073754,-0.0092433,0.0023322,-0.0016659,-0.0063722,-0.0042382
