-0.0059404,-0.00019658,0.016289,-0.0023289,-0.0047074,3.996,0.008926,-0.012433,4.0147,-0.0067672,-0.0057452,-0.0082094,-0.006288,-0.013621,-0.00063006,3.9853,-0.010651,-0.0082685,3.9866,-0.0036709
0.0030748,-0.0061756,-0.0027158,0.0045056,-0.019899,5.2646,-0.0023256,-0.0045997,5.253,0.0052421,-0.0053675,-0.0057942,0.011124,-0.014021,-0.0088792,5.2548,0.011097,0.0022483,5.2411,0.0081194
0.016536,0.0079037,-0.013528,0.0036578,-3.5508e-005,6.3896,0.005562,0.0074403,6.3747,-0.010721,-0.012903,0.023246,0.0065145,-0.003116,0.0043823,6.3776,0.005617,0.0088618,6.3996,-0.0011673
0.00021501,-0.0052533,0.0027125,0.0012431,-0.012859,9.0458,-0.0027104,0.0034751,9.0555,-0.0052543,0.0070655,0.00013088,-0.024402,-0.011357,-0.010842,9.0595,-0.011233,0.022173,9.0638,-0.014661
-0.00088916,0.0060751,0.004324,0.0027934,0.012107,5.6103,-0.0068822,-0.0082806,5.6044,0.0074259,-0.018429,0.00078382,-0.011003,0.00077104,0.0038902,5.6041,-0.0064967,0.0033208,5.606,-0.010965
-0.011741,0.0018249,0.0027232,0.016292,0.0041008,3.3232,-0.00079879,0.0043169,3.3152,-0.006383,-0.0069722,-0.019064,-0.010801,-0.00072485,-0.0028775,3.3235,-0.011738,-0.0065887,3.3069,-0.0071364
0.0063133,0.0066812,0.0053813,-0.0012614,0.0044678,7.0133,0.0026358,-0.0079825,7.0335,0.0080605,0.0023887,-0.0038822,0.00093673,0.012516,-0.011512,7.0156,-0.0090189,-0.0009337,7.0112,0.0093919
0.0033701,0.0035596,-0.0079404,0.00043359,-0.0054082,6.8301,8.0703e-005,0.0066575,6.8292,-0.011926,-0.0054453,0.00050987,0.012042,-0.0041036,-0.0075638,6.8223,0.0047404,0.025186,6.8561,0.023493
0.0047801,-0.0042681,-0.012513,-0.0080724,0.0049386,1.3269,-0.0084239,-0.0023521,1.3246,-0.011821,-0.014267,0.0030286,0.013732,0.01568,0.019433,1.3238,-0.0064203,0.0093266,1.3174,0.0052663
0.015101,0.011504,-0.0071611,0.0048466,0.011434,6.8049,0.0043604,0.016271,6.7971,-0.011175,-0.0061835,-0.0074788,-9.9169e-005,0.016761,-0.0098666,6.8114,0.00081834,0.0033789,6.8111,0.0017426
