-0.0057954,-0.0073849,-0.020293,4.5839,4.5759,-0.0030644,-0.0091121,0.0066543,-0.011489,4.5916,4.6003,0.022287,4.6,0.0042373,-0.020103,0.0050641,-0.015448,0.0015545,0.0030151,-0.022188
0.0094333,0.016247,-0.010719,4.036,4.0464,-0.0020421,-0.0019381,-0.0094567,-0.012464,4.0396,4.0474,0.0042368,4.0361,-0.0099045,-0.0042997,-0.0072064,0.011479,0.0077972,-0.018606,-0.0046294
0.003641,-0.0067803,-0.0092955,-1.2339,-1.2321,0.010807,0.0046691,-0.013449,-0.0012566,-1.2434,-1.2327,0.0045483,-1.2347,0.0042746,0.014756,-0.018793,0.023434,0.011184,-0.007252,0.0058093
-0.0012115,-0.0091819,0.0056668,1.2372,1.2431,0.007508,0.0045703,-0.001293,-0.00092903,1.2337,1.2267,-0.0049001,1.2327,-0.0024174,-0.0031513,0.0010676,-0.0041809,0.012445,-0.011922,0.0028619
-0.010037,0.0067692,-0.0069586,3.1853,3.1953,0.0021796,-0.011688,0.0005923,-0.0091541,3.1874,3.1762,-0.0064531,3.1807,-0.0034732,-0.0068147,0.0085326,0.016667,0.016566,-0.0067132,-0.0061095
-0.010841,0.0032421,0.0067216,4.1709,4.1595,0.0053515,-0.017617,0.00076281,0.0092828,4.1732,4.1626,0.0007142,4.1645,0.0097589,0.023555,0.0059683,0.0067688,-0.0017633,0.0092523,0.01071
-0.01541,0.00077802,-0.0096804,0.29132,0.29052,-0.005132,-0.0045309,0.0016959,-0.0012253,0.29696,0.28506,-0.00088318,0.30376,-0.0048861,-0.014281,-0.0014938,0.013601,0.00090649,0.010009,0.01204
0.0073821,-0.013947,0.0032911,2.8527,2.8639,0.014074,0.0092657,0.0086505,-0.0037374,2.8395,2.8418,-0.0040973,2.8731,0.0021429,-0.012365,-0.017928,-0.0020041,0.0037915,-0.0031212,-0.01625
-0.0043929,-0.0010891,-0.0033443,1.1194,1.1344,0.0099633,0.00023162,-0.0059212,-0.0082495,1.1465,1.1639,0.0057833,1.1541,0.0032779,-0.0055476,0.0065874,0.019956,0.019126,-0.0080654,0.0075972
0.0025527,0.0062792,0.022743,2.3336,2.3279,-0.0066405,-0.0060854,-0.0010769,-0.016139,2.3198,2.3287,0.019736,2.3056,-0.00049202,0.0015783,-0.0053787,-0.012716,-0.0018733,-0.00011702,-0.010488
-0.0089893,0.0041288,0.0090037,1.1258,1.1354,0.021427,0.014914,0.0092929,0.0079007,1.1342,1.1431,0.0040676,1.155,-0.0036837,0.015141,-0.010533,0.012773,0.0060092,6.7646e-005,0.0026952
-0.007455,0.0017925,-0.016898,0.14109,0.15323,-0.0030297,-0.0046362,0.0024549,0.0030757,0.14456,0.14358,0.0050978,0.1318,0.0046557,-0.0074397,-0.013777,-0.012109,0.0050791,-0.010434,-0.018714
0.0083451,-0.010991,0.0088375,0.19332,0.17535,-0.0023273,-0.011879,-0.0026619,0.0028274,0.18559,0.17052,0.018193,0.17732,-0.0075239,0.012763,0.0019639,0.0034499,-0.0046509,-0.0033617,-0.0028901
-0.010779,0.0087383,0.00254,2.2721,2.2739,-0.005098,0.012209,0.015111,0.0034326,2.267,2.2814,-0.0033555,2.2773,-0.0026306,-0.0043825,0.019364,0.011942,-0.0087954,0.0081746,0.0043348
-0.0041492,-0.010172,-0.019628,0.97334,0.97155,0.010402,-0.016133,0.0019309,0.0026798,0.96173,0.95443,-0.015458,0.97045,0.0050477,-0.023058,0.0064293,-0.0066941,-0.0015232,-0.010407,-0.00504
0.0045371,0.0064153,0.0042126,-0.017115,-0.022493,-0.0029321,0.002419,0.0083823,-0.0035515,-0.017668,-0.011098,-0.015361,-0.0010549,-0.0073891,-0.0081122,-0.011798,0.0059423,0.01004,-0.0085454,-0.010227
