0.32612,-0.043793,-1.1868,0.37236,-0.38904,-0.72166,0.91884,0.67345,0.27161,0.18548,-0.13174,-0.35993,-1.1394,-0.44698,-0.76,-0.38284,-0.5951,0.64412,0.14877,0.3203,-0.9568,-0.81633,-0.33533,-0.66356,1.8728,-0.53093,-0.58638,0.15528,-0.50604,-0.90565,-0.16282,-1.9906,0.19772,-0.50135,0.69205,0.73032,-0.2966,-0.25807,0.95198,0.26674,0.83825,-1.8393,0.69417,-0.20046,-0.45104,0.45732,-0.11423,-0.11809,0.1678,-0.57265,-0.54335,0.54528,0.27694,-0.16041,-0.50371,-0.48664,-0.3309,-1.02,0.87035,-0.61415,0.019408,0.63915,0.3353,-0.66108,-0.23623,0.13376,0.43735,-0.5012,-0.13717,0.6693,-0.27795,0.63071,0.11372,0.12591,0.19885,-0.83651,1.7882,-0.38414,0.33058,0.69447,-0.19786,0.58247,-0.51205,-0.11122,0.34277,-0.31119,-0.47725,0.34901,-0.24982,0.4928,-0.26185,0.14408,-0.59668,-0.23701,-1.8685,0.55342,0.37942,-0.034162,-0.11447,-0.58962
0.080967,0.23037,-1.3248,0.67484,-0.46909,-0.4079,0.76213,0.38655,-0.51466,0.26334,0.10881,-0.054195,-0.93344,-0.65194,-0.03406,-0.40923,-0.47577,0.46746,-0.25064,-0.52749,-0.58348,-0.38854,-0.2288,-1.5179,1.2812,-0.38505,-0.086824,0.38942,-0.67486,-1.083,-0.34463,-1.2534,0.21176,-0.14559,0.077376,0.89335,-0.1137,-0.53345,0.86516,0.23957,0.29019,-2.1679,0.72459,-0.19007,0.27437,0.61685,0.28895,-0.29916,-0.37384,0.0038338,-0.63207,-0.081234,0.014587,0.19017,0.015058,0.11544,-0.42387,-0.80641,0.41844,0.072049,-0.34682,0.52145,-0.1061,-0.52302,-0.30587,0.19495,0.58134,0.034771,-0.52344,0.97588,-0.35701,0.99511,-0.41197,0.18292,0.29699,-0.16017,1.4239,-0.43172,0.20188,0.16484,-0.0014001,0.47361,-0.40906,0.41092,0.057055,0.11041,-0.43581,-0.052202,-0.45707,0.93739,-0.99401,-0.13026,-0.27053,0.090637,-1.9676,1.0228,-0.00064719,-0.047648,0.10148,-0.48316
-0.02803,0.18273,-1.4892,0.74612,0.060137,-1.0024,0.15606,0.28788,-0.066019,-0.61243,0.10784,-0.3807,-1.6807,-0.42643,-0.70802,-0.33094,-0.29182,1.079,0.26063,-0.34304,-0.61811,-0.085811,-0.56638,-0.79867,1.6129,-0.51036,-0.65675,0.56132,-0.47444,-0.98357,0.054704,-0.96213,0.54624,-0.32214,0.085322,0.71439,0.17685,-0.9098,0.61952,0.14416,0.47426,-1.9771,0.093521,-0.34458,-0.63766,0.99065,-0.12118,-0.011013,0.31841,-0.25289,-0.56279,-0.4307,0.020453,0.38102,0.10008,-0.1056,-0.21827,-0.89001,0.56853,-0.16196,-0.85244,0.33308,1.2962,-1.0489,-0.20258,0.41496,0.16952,0.14592,-0.74207,0.44945,0.21965,0.65091,0.13359,0.37668,0.69826,-0.20302,0.4561,-0.09945,0.40473,0.30526,-0.2941,0.7502,-0.13254,0.11583,0.39773,-0.062065,-0.63128,0.48441,0.090837,0.90328,-0.339,-0.68302,-0.80643,0.28055,-1.4312,1.1638,-0.10613,0.076184,-0.37049,-0.2942
-0.34096,-0.19883,-0.97645,0.61528,-0.071807,-0.46092,0.44812,0.40945,-0.24957,-0.60225,0.66168,-0.43389,-1.1462,-0.77043,-0.64112,-0.55847,-0.33529,0.91692,-0.25699,0.15855,-0.63279,-0.60025,-0.41332,-0.29043,1.6165,-0.19555,-0.21084,0.75319,-0.18017,-0.46742,-0.22444,-1.358,0.74819,0.24669,0.50481,1.0581,-0.12046,-0.099522,0.69656,0.18334,0.11488,-1.6708,0.67513,-0.54955,-0.39089,1.0653,0.50925,-0.00030973,0.051368,-0.27746,-1.0602,-0.37691,-0.13725,0.13922,-0.39269,-0.07411,-0.20535,-0.21739,0.69076,-0.41437,-0.4076,0.82204,1.2814,-0.59668,-0.61464,0.17586,0.62149,-0.12269,-0.76482,0.42521,-0.66201,0.33736,0.52349,-0.095108,0.61115,0.072289,-0.27963,0.091178,0.52244,-0.11908,-0.076696,0.56371,-0.23188,-0.80663,0.30742,0.23407,-0.39976,0.5744,-0.14286,0.8931,-0.56816,0.19777,-0.086084,0.6082,-0.42641,0.91854,-0.4435,-0.27341,0.22777,-0.77738
0.012867,-0.27172,-1.2551,1.0328,0.08305,-0.99312,0.33262,0.73333,-0.22099,-0.028727,0.35329,0.025449,-1.0287,-0.14571,-1.0729,-0.47591,-0.39671,0.18689,-0.2859,-0.023149,-0.53671,-0.396,-0.23791,-1.0758,1.7186,-0.071097,-0.1971,-0.089297,-0.60826,-1.4395,-0.30238,-1.3393,0.15005,-0.30078,0.65096,0.842,-0.30362,-0.23163,0.62867,0.22273,0.86168,-2.4333,0.72153,-0.43573,-0.10716,0.41583,0.12557,-0.32238,-0.22695,-0.29357,-0.33693,0.076456,-0.028784,0.033135,-0.058803,-0.36716,-0.53344,-1.0923,-0.050491,-0.32529,-0.62841,0.58321,0.40436,-0.60521,-0.068878,0.27456,0.71849,0.34866,-1.1072,0.54844,-1.0002,0.69529,-0.23248,0.66878,0.67197,-0.15172,0.56946,-0.42951,0.33217,0.0028572,-0.19308,0.30964,-0.59139,-0.23098,-0.19816,-0.060137,-0.71015,-0.013293,-0.29234,1.1999,-0.21488,0.90379,-0.45491,0.77567,-0.9562,0.80809,0.084234,-0.21261,-0.15659,-0.17133
0.039647,-0.13253,-0.34039,0.37836,0.011756,-0.68561,0.3902,0.34753,0.093878,-0.45363,0.37102,-0.4014,-0.85619,-1.0469,-0.2373,-0.23331,0.019156,0.59874,0.011448,-0.3086,-0.27871,0.35178,-1.2824,-1.2566,1.0015,-0.63397,-0.22492,0.4468,-0.48483,-0.64311,-0.50326,-2.8785,0.99744,0.02007,0.30427,0.94194,0.078518,-0.35696,1.1569,0.29382,0.69213,-2.4569,0.61879,-0.032329,-0.30996,0.6512,-0.19712,0.22747,-0.48958,-0.2107,-0.96551,-0.25925,-0.33293,0.31738,-0.002147,-0.33308,-0.66593,-0.54199,0.049605,-0.31755,-0.79499,0.12834,0.82849,-0.49164,0.38742,-0.63107,0.98199,-0.12079,-1.1274,0.63889,-0.61696,0.29516,0.4214,0.056146,0.0031295,-0.47129,0.26671,-0.042853,0.47551,-0.34645,0.22034,0.70521,-0.83027,0.13495,0.054295,-0.2087,-0.46751,0.15264,-0.027711,0.14571,-0.30048,0.39635,-0.56353,0.20294,-0.35096,1.186,-0.28904,0.23911,-0.024953,-0.74207
-0.33374,-0.11023,-0.65489,0.56574,0.049375,-0.31454,0.36853,0.099295,0.24789,-0.18897,-0.068159,-0.39844,-1.1746,-0.49794,-1.3138,-0.099689,-0.44311,0.69298,0.015935,-0.1135,-1.0464,-0.70916,-0.21316,-0.35809,1.3564,-0.020893,-0.12105,0.18718,-0.32898,-0.89202,0.15937,-1.8542,0.50934,-0.59839,0.38144,1.0652,-0.19981,-0.32536,0.93189,0.39972,0.10524,-1.8884,1.1841,-0.76835,-0.25428,0.53303,0.10901,-0.47773,0.1898,-0.017133,-0.63325,-0.20418,0.45169,-0.0068686,-0.30059,-0.27455,-0.26573,-0.7768,0.37684,-0.1533,-0.47924,0.52019,0.55779,-0.44948,-0.41839,-0.3114,0.87831,-0.8071,-1.3772,0.88268,-0.65793,0.24507,0.012663,0.011007,0.30809,-0.11221,0.0050853,-0.10025,0.08102,0.24076,0.10574,0.65893,-0.30526,-0.68606,-0.38552,-0.39079,-0.75697,0.58951,0.052931,0.23366,-0.24327,-0.18571,0.069545,0.46047,-0.39531,0.80162,-0.26656,-0.03779,0.16291,-1.0171
-0.099807,-0.20002,-0.47764,0.52994,0.071385,-0.44182,0.36993,-0.31657,-0.63784,-0.064391,0.15677,-0.84322,-0.85823,-0.94009,-0.48404,-0.35558,-0.18045,1.1771,-0.048156,-0.054244,-0.78403,-0.46884,-0.47236,-0.53607,0.67959,-0.38852,0.054181,0.58235,-0.38625,-0.83919,-0.64373,-1.7226,0.8364,0.24992,0.1,0.94281,0.45868,-0.037212,0.83655,0.20099,-0.047277,-1.5055,1.0006,0.041146,-0.17521,0.47876,-0.33073,-0.093873,-0.051343,0.01847,-0.83886,-0.18785,-0.20065,0.09325,-0.31325,-0.72679,-0.023325,-0.77321,0.1295,-0.32585,-0.88768,0.55862,0.71756,-0.3803,-0.48226,0.15866,1.1992,-0.48688,-0.63215,0.74324,-0.49659,0.819,-0.24785,-0.12048,0.20941,0.095238,0.56095,-0.38368,0.81327,-0.0011823,0.32406,0.91891,0.060069,-0.24086,-0.30751,-0.14056,-0.30336,0.37898,0.20988,0.21073,-0.38229,-0.1742,-0.17274,0.16271,-1.4173,1.1015,0.047384,-0.18094,-0.11887,-0.47907
-0.21707,-0.080081,-1.0288,0.33002,-0.04371,-0.18187,0.58717,0.19935,0.39395,-0.49004,0.13258,-0.98931,-0.96475,-1.2352,-0.40135,-0.74573,-0.54291,0.60544,0.57085,-0.54279,0.067824,0.087057,-0.19982,-1.0949,1.2437,-0.46637,-0.6184,0.67442,-0.19928,-0.8967,-0.045605,-2.0259,0.33478,-0.39713,0.12546,0.82528,-0.064768,-0.055328,0.64177,0.51099,0.37067,-1.6237,0.44712,-0.74389,-0.42371,0.77473,0.29746,-0.32797,-0.45453,-0.38303,-0.79282,-0.067449,0.11814,0.19893,-0.10533,-0.038169,-0.41856,-0.30142,0.51265,-0.34774,-0.50681,0.49492,0.47884,-0.45676,0.16792,0.24768,0.39474,-0.074932,-0.35526,0.50037,-0.13626,0.553,0.14695,-0.2886,-0.00052601,0.20286,0.9967,-0.14711,0.75523,-0.089697,0.4136,1.1716,-0.23002,-0.062406,-0.24716,-0.023782,-0.45735,0.34043,0.45582,0.63546,-0.58114,-0.56716,0.04989,-0.27989,-1.2604,0.63026,-0.28902,-0.040132,0.090744,-1.119
0.11738,0.25767,-1.1287,0.21437,-0.039888,0.033911,0.66397,-0.22154,0.23173,-0.2948,0.1792,-0.15789,-1.5293,-0.81727,-0.81659,-0.18069,-0.15024,1.1987,0.15138,-0.15174,-0.52168,-0.1124,-0.19231,-1.2383,1.4422,0.22514,-0.61505,0.52032,-0.26104,-0.54138,0.024242,-1.8702,0.77354,-0.33067,0.23073,1.1213,-0.015515,-0.50604,0.89756,0.14811,0.12535,-1.701,0.82943,-0.16613,0.27679,0.063678,-0.01607,-0.59385,-0.083546,-0.0075957,-0.33379,-0.0053597,-0.031424,0.69802,-0.51288,-0.62985,-0.40013,-0.93653,0.13369,0.015753,-0.50199,0.78673,0.67272,-0.20545,-0.22009,0.070866,0.53676,-0.22158,-0.7847,0.76854,-0.58621,1.2829,-0.75707,0.073826,-0.048589,-0.8936,-0.23908,0.011508,0.41036,0.18262,0.17451,0.45033,-0.65101,-0.036446,0.2466,0.11074,-0.76611,0.28294,0.094259,0.27966,-0.083446,0.34312,-0.72383,0.49385,-0.14771,1.1496,0.041934,-0.43479,-0.20032,-0.43408
