4.4198,-0.010572,-0.0042896,4.4064,0.0026588,-0.0078997,0.016353,0.0071196,4.411,-0.0092122,-0.0041109,0.014115,-0.0070327,0.0098337,4.4272,0.011329,0.0035629,4.4169,0.012668,0.017186
4.0811,-0.005443,0.0016862,4.1135,-0.00057074,-0.0047126,0.0019537,0.004947,4.1072,-0.013701,0.007603,0.0045949,0.01589,0.024118,4.0949,0.0099157,0.0026635,4.0934,0.0023789,-0.0089535
5.0065,0.0031321,0.014016,4.9976,0.0013181,-0.0065817,0.0039701,0.0076896,5.0289,0.0042226,0.0010692,0.0034965,-0.0090173,0.0064584,4.9984,-0.0095374,-0.0019124,5.0117,0.0074226,0.0068589
2.7525,0.0080034,-0.0083379,2.7278,0.016637,0.0027168,0.019217,0.0032328,2.7432,-0.015616,-0.015825,0.013809,0.0079657,-0.016071,2.7262,0.0078977,0.001896,2.7397,-0.007386,-0.022223
6.2928,-0.0038829,0.018955,6.3099,0.005146,-0.0081857,-0.0088159,0.010914,6.2988,-0.0077223,0.0019172,0.019489,0.0012892,-0.012321,6.2947,-0.014189,-0.0086351,6.2901,0.012238,0.017435
0.86628,0.01155,0.01212,0.89859,-0.016947,-0.0079409,0.0074272,0.0035703,0.86283,0.0022766,0.0062782,-0.0069072,-0.0071313,-0.0096934,0.89217,0.010712,-0.014737,0.88504,-0.020863,-0.0010033
3.0114,0.0050221,0.014594,3.0436,-0.0024407,-0.0082367,-0.00077008,0.001958,3.0391,-0.00013932,-0.0026962,0.00019073,0.021862,-0.015707,3.0181,-0.010285,-0.0022303,3.0301,-0.0047631,-0.015487
4.8543,-0.0082345,0.014002,4.8415,0.0024592,-0.0059178,-0.016504,-0.012402,4.8524,-0.012865,0.0081366,0.0076571,0.0074025,0.019307,4.8525,-0.0042392,0.0058905,4.8451,-0.012952,0.0071956
2.4044,-0.0012666,0.0027543,2.404,-0.011958,0.0081532,-0.0018157,0.0097758,2.3887,0.017821,0.0021307,0.0019997,0.0047662,-0.0082627,2.3757,-0.0075193,0.0050369,2.4212,0.0098296,0.030403
4.2235,0.011902,0.00097546,4.252,0.0017739,0.020187,-0.0016537,0.0063594,4.2219,0.0083261,-0.0073522,0.00083529,0.00064808,-0.011204,4.2166,-0.0067281,-0.0068704,4.2225,0.0066474,0.0034349
-0.13553,-0.010795,-0.013415,-0.12678,-0.0094495,-0.0033063,0.0018968,0.0024456,-0.12806,-0.015616,0.0065513,-0.0058634,0.0068359,-0.0048366,-0.1374,-0.0027433,-0.00022764,-0.14332,-0.0067196,-0.0041372
6.2051,0.013732,0.0050473,6.2359,0.0024363,0.011855,0.00029684,0.0033086,6.218,0.033939,-0.0083318,0.0083903,-0.026913,0.0019874,6.2261,0.0079086,0.0035162,6.2126,-0.0067981,0.01287
2.329,-0.00084993,0.0050503,2.3528,0.0074624,-0.0028188,0.013517,0.0036349,2.3342,0.0066544,-0.0050919,-0.020473,-0.006436,2.7077e-005,2.3341,-0.014582,0.015015,2.3584,0.0059717,0.0052003
2.4118,0.010742,-0.0010136,2.4261,-0.0032752,-0.013393,-0.00045337,0.0037764,2.4243,0.0041357,0.013634,0.0027964,-0.0028938,-0.0029885,2.4154,-0.020588,0.0067494,2.4283,-0.0099548,0.0069194
4.2235,-0.026721,0.0041551,4.2304,-0.0082428,0.01067,0.0079281,-0.01144,4.2375,-0.0056609,-0.00099642,-0.0024399,0.0058334,-0.0097164,4.2408,-0.0028134,0.011489,4.2475,0.0018296,-0.022248
4.234,-0.00033508,-0.017191,4.2399,0.01862,0.0040902,0.0079429,0.011113,4.2481,0.011895,0.0043577,0.00026847,6.7101e-005,0.0098216,4.2209,-0.0074,-0.00010546,4.2448,-0.0049138,0.0039017
1.9713,-0.0038378,-0.017748,1.9619,-0.0054259,-0.0011533,0.010966,0.0061259,1.9603,-0.0045461,-0.0045484,-0.0088921,0.0084744,0.004377,1.9559,-0.017541,-0.0012813,1.9566,0.013569,0.023149
3.3862,-0.013711,-0.0026154,3.3714,0.0067027,0.015244,-0.0037291,-0.014647,3.3747,0.00067699,0.011326,0.017443,-0.011252,0.0013878,3.3683,0.013958,-0.0033187,3.3598,-0.014555,0.0013226
3.8953,-0.0015425,-0.0032924,3.9029,-0.016754,-0.011131,-0.011694,0.0047394,3.8823,0.0034912,-0.013139,0.014933,0.013343,-0.0029158,3.8882,0.021748,-0.00080745,3.9002,0.0023571,-0.0041045
1.5057,0.020989,0.0015984,1.5325,-0.0029182,0.0080224,-0.012223,-0.017734,1.5367,0.0086556,-0.019926,-0.0015756,-0.018895,0.016134,1.5507,0.00052335,0.0064313,1.5287,0.002887,5.0063e-005
4.4566,-0.0036183,-0.0031274,4.4547,0.0067794,0.00039717,-0.0071012,-0.0038,4.439,-0.0045478,-0.0060472,0.0089441,-0.0043155,0.0037637,4.4422,-0.0087636,-0.0030051,4.4391,0.0040108,-0.0079901
4.9433,-0.029533,0.0064575,4.937,-0.0041068,0.01215,0.005917,0.0058674,4.9468,-0.013758,-9.9672e-005,0.011875,-0.011288,-0.017281,4.9342,-0.0057178,0.0062758,4.9404,-0.0010715,0.0038385
2.3393,-0.0094144,-0.0068922,2.352,-0.009352,-0.0069546,0.0031158,-0.0056491,2.3312,0.015354,-0.00077074,-0.0025544,-0.0021775,-0.015175,2.3339,-0.0038953,-0.0019293,2.3343,-0.014132,-0.0015621
1.899,-0.0017768,-0.00026306,1.8937,0.0024376,0.0028696,-0.0067775,-0.0030332,1.8902,-0.0013672,-0.0046805,-9.5789e-005,0.0014713,-0.008221,1.9005,-0.0001683,-0.01854,1.8781,0.0087212,-0.0016156
2.4001,0.00063361,0.0089962,2.4016,-0.0045394,-0.010064,0.01739,-0.0077883,2.4145,0.020468,-0.010189,-0.0042907,0.0021687,0.002731,2.4236,-0.0074521,-0.01048,2.4135,0.0057326,0.00067309
2.7091,-0.0032533,-0.015406,2.6871,-0.0088575,-0.0032858,0.014485,-0.0031104,2.7191,-0.0087639,-0.0067374,-0.016064,0.0011941,0.015231,2.7,0.0096993,0.013572,2.7235,0.013583,0.0050657
3.8548,0.00035642,0.019204,3.8683,-0.0022114,0.011145,-0.014457,-0.0082877,3.8467,0.008381,-0.0089746,-0.0069233,0.010418,0.0071737,3.8398,0.0034574,0.0046442,3.8541,-0.010395,0.014727
2.1964,0.0057422,-0.014505,2.1868,-0.016751,0.014563,0.010963,0.011168,2.1696,-0.0030299,-0.0052752,0.0062638,-0.0003443,-0.00029125,2.1937,0.006101,0.0061223,2.1732,0.0061081,-0.016821
1.5245,0.0044206,-0.012542,1.5406,0.010479,0.009699,-0.0019748,0.012172,1.5499,-0.001999,0.013161,-0.004734,0.0044311,-0.012408,1.546,0.0075782,0.0032733,1.5364,-0.0041808,-0.003623
2.7921,-0.018125,-0.0066673,2.8206,0.022891,-0.012551,-0.0075974,0.0023571,2.8172,-0.0015237,0.0081039,-0.0036242,-0.0082864,0.018366,2.8328,0.0030767,0.011751,2.816,-0.017276,-0.01484
2.565,0.016847,-0.0049109,2.5644,-0.013159,0.00042358,0.016721,-0.0088885,2.5607,-0.011515,0.0035544,-0.0065886,0.014704,-0.0031673,2.5665,-0.0053753,-0.0028658,2.5623,0.00045803,0.0022673
2.8532,-0.0082673,0.0037635,2.8634,0.015409,0.0028702,0.018824,-0.022495,2.8693,0.0015132,-0.011409,0.0080371,0.0011245,0.0034065,2.8698,-0.0046953,0.012408,2.8742,-0.0052903,-0.013745
5.2158,0.028259,-0.012864,5.211,0.024041,0.0044064,0.012892,0.017466,5.2209,-0.0087862,0.0056019,-0.0086343,-0.0093626,0.0029171,5.2329,0.019373,-0.0056932,5.1932,-0.0097474,0.0024276
0.19932,-0.0047346,-0.003808,0.18806,0.019035,0.0063969,-0.00092568,0.0046195,0.18298,0.0064338,0.0058304,-0.0003623,-0.0027207,0.00016827,0.1982,-0.002821,0.017091,0.19785,-0.0043063,0.00737
2.0122,-0.0015801,0.0012051,1.9987,-0.011473,-0.00082139,-0.017098,0.0069154,2.0223,0.0052139,0.0070562,-0.016748,0.0032639,-0.0037761,2.0257,-0.010218,0.016895,2.0149,0.0081764,0.015479
6.5217,0.0022334,0.0097694,6.5281,0.0043111,-0.01108,0.010449,-0.021903,6.5031,0.014156,0.001081,0.010279,-0.0026413,0.0049546,6.5215,-4.9889e-005,-0.012883,6.5308,-0.0040537,-0.012669
3.8791,0.0027757,0.0038858,3.8809,0.019048,-0.0051081,-0.012754,-0.0063288,3.883,-0.0034801,-0.0019622,-0.0013848,-0.0092906,-0.0069577,3.8693,0.0012808,-0.009515,3.8651,0.0053145,0.00094301
0.78712,0.0096246,-0.0052167,0.79705,0.0009408,0.0014869,0.0077394,0.004616,0.80148,0.0011908,-0.0036742,-0.0088271,0.011435,-0.011595,0.80151,0.0050598,0.0080877,0.79608,0.0063934,0.0084669
2.2786,0.0012278,-0.0037533,2.2592,0.01198,-0.013776,0.019596,-0.0042973,2.2514,0.0024188,0.015408,0.0095312,-0.0012296,0.009175,2.2477,-0.011664,-0.013538,2.2487,0.0088653,0.0020454
1.4655,0.0013389,0.002481,1.4898,0.020574,-0.010935,-0.012483,-0.0020171,1.4988,0.018066,0.005576,-0.00065305,0.0053662,-0.0080155,1.4759,-0.0014919,0.0075304,1.4807,-0.021612,0.0060347
3.2237,0.0010501,-0.00063576,3.2222,-0.01199,-0.0013637,-0.0085345,0.00024999,3.2068,-0.0077222,0.0012846,-0.0058506,0.014656,-0.0036311,3.2391,-0.0013922,0.00068103,3.2209,0.0039895,-0.013857
5.2934,0.0060626,-0.0025007,5.2972,-0.0069663,-0.0055437,-0.0021705,0.0016833,5.3178,-0.0020136,0.0047845,-0.016393,0.016907,0.0010973,5.2854,-0.0048907,0.0026964,5.3066,0.0035572,0.00052765
6.0736,-0.011633,0.003442,6.0818,0.012161,0.00301,0.001781,-0.0095211,6.0771,0.0098899,0.003258,-0.0010577,0.0089816,0.0040757,6.0815,-0.012331,-0.0042735,6.0945,-0.001511,-0.0045724
2.8629,-0.0037485,0.0034359,2.8559,-0.0092371,-0.0086477,-0.0084499,-0.0049169,2.861,-0.011372,0.0047832,0.0091967,-0.0080645,-0.0026159,2.8559,-0.023971,-0.00086411,2.8463,0.0036958,-0.0092915
4.2706,-0.0097832,-0.0031899,4.2699,-0.0048773,-0.0075856,-0.011046,0.012147,4.2772,0.0087886,0.00099987,-0.010514,-0.0034367,-0.013494,4.2762,-0.0021389,-0.0014848,4.2758,-0.0086103,0.0026472
4.4158,0.0152,0.0032625,4.4042,-0.0093814,0.0042928,0.012115,-0.010286,4.4112,0.0051243,0.0058631,-0.0018356,-0.0074691,-0.0083141,4.403,0.011897,0.0105,4.416,-0.00019844,-0.0024777
4.6313,-0.0089239,0.0019422,4.6318,0.01194,-0.0094804,0.00326,-0.0091252,4.6264,-0.012256,0.0017967,0.01678,0.0023184,-0.0045431,4.6207,0.0029467,-0.0049766,4.6241,-0.0025738,-0.006914
1.049,0.00036069,0.016349,1.045,-0.011788,0.014444,-0.001204,-0.0071316,1.0551,0.0057549,-0.0060122,0.0070525,-0.0061748,0.024711,1.0673,-0.010262,-0.0064486,1.0534,0.016271,0.014056
0.70357,0.0010395,-0.0033444,0.69551,-0.005633,0.013549,0.01659,0.012562,0.70334,0.0084489,-0.024351,0.0028289,-0.0027258,0.0054459,0.70802,-0.0056249,0.0076727,0.71288,0.011909,0.012948
3.4257,-0.01502,0.002452,3.4129,0.0010895,0.0079623,-1.9329e-005,0.017049,3.4216,0.0043005,0.018412,0.00049979,-0.0016382,0.0068589,3.4157,-0.019957,0.022171,3.4203,-0.0013249,0.0025948
