-2.5706,-0.012566,-0.0037391,-0.0048298,0.0075852,0.012657,-2.5715,0.0048792,-0.0061437,-2.5718,-0.0046005,-0.0035532,0.0026266,-0.0030179,-0.0048612,-0.0062156,-2.5652,-0.013348,0.022951,-2.561
-7.9985,0.0047808,0.0044901,-0.00071191,-0.015113,-0.0084345,-7.9882,-0.0016798,-0.0048,-8.0109,-0.0063927,0.0011457,0.0040013,0.023373,0.018343,0.00094393,-7.9787,0.0013197,-0.006014,-7.9881
-7.4177,-0.0014907,0.0084898,-0.00445,0.015887,0.0058373,-7.4249,0.011273,-0.0053924,-7.4252,0.0078816,0.010221,0.0012566,-0.016195,-0.0074491,0.011045,-7.4316,-0.0084567,-0.0034649,-7.4198
-5.4147,0.015703,0.0037197,3.1244e-005,0.0088148,0.0018817,-5.3974,0.0043011,-0.0098235,-5.4091,-0.011246,0.0070197,-0.0026899,-0.0049443,0.0054573,-0.0079884,-5.4015,0.01234,0.0048439,-5.4049
-6.6578,-0.015446,-0.013442,-0.0056697,0.0031401,0.013366,-6.6259,-0.020055,0.013361,-6.6175,-0.0074685,-0.006797,0.020362,-0.0092881,0.0034859,0.0065962,-6.6384,4.3616e-005,0.0017498,-6.6324
-8.2347,-0.00083226,-0.015336,-0.0062369,-0.00042578,-0.0070716,-8.2107,0.0079616,-0.0099184,-8.2173,-0.0032812,0.0051137,-0.010527,0.00053865,0.016449,-0.011255,-8.2114,0.0032829,0.0066993,-8.2394
-6.649,0.0098757,0.00080422,-0.0077891,0.00092702,0.0018759,-6.6569,-0.0058189,-0.011949,-6.658,-0.00061202,-0.01282,0.01042,0.015357,-0.017146,-0.01051,-6.6652,-0.00046517,-0.013139,-6.6512
-4.7511,0.0061567,0.0051532,-0.00023845,0.012141,-0.0063778,-4.749,0.0049972,0.0059653,-4.7548,0.0010363,0.010326,0.0093808,-0.0028709,0.0050736,-0.0023052,-4.749,0.0054403,-0.0068426,-4.7433
-9.3007,-0.011535,0.00084639,-0.0048059,-0.0022134,0.0054237,-9.2849,-0.016855,-0.015314,-9.2908,0.003766,0.013075,-0.0099067,0.0022062,-0.019334,0.011599,-9.2984,0.00071572,-0.008768,-9.2867
-5.4794,-0.0068643,0.0005804,0.010142,0.005914,0.0032058,-5.4821,-0.015504,0.0091781,-5.4844,-0.011541,0.0057506,-0.0066097,-0.017595,-0.013245,-0.0012348,-5.4848,-0.010144,0.011727,-5.4932
-4.195,-0.0049086,-0.0076821,-0.012867,0.012871,-0.00031877,-4.2022,-0.0096711,0.0067262,-4.2181,0.014409,-0.012767,0.0041703,-0.0068591,0.0081303,0.028027,-4.2188,-0.013509,-0.015519,-4.2111
-4.5149,0.0020357,0.0058433,0.0050895,-0.0031727,-0.013999,-4.5413,0.0020781,-0.0076106,-4.5438,-0.0119,0.0071467,0.017986,0.0020406,-0.0056336,0.010681,-4.5226,-0.0029126,0.00030664,-4.5202
-3.0322,0.0028195,-0.012279,0.0013205,-0.013735,-0.032414,-3.0296,0.0016569,-0.0034301,-3.0347,-0.014044,-0.0064257,-0.013808,-0.019399,-0.010871,0.017626,-3.0415,-0.0012748,-0.013381,-3.024
-8.2319,0.011285,-0.014705,-0.0042838,0.006124,0.0033159,-8.2305,0.015114,0.011551,-8.2286,-0.014862,0.0018202,-0.0079319,-0.014824,-0.010831,0.0023088,-8.2085,-0.0092657,0.0074819,-8.2029
-9.1148,-0.011066,0.013551,-0.0086496,0.012797,0.0048674,-9.0972,0.011185,0.0049527,-9.0958,0.012404,0.0023954,-0.01565,-0.0075166,-0.013997,0.0034283,-9.0949,0.014724,-0.016584,-9.111
-2.7188,0.021388,-0.0054991,0.010784,-0.0044039,-0.0053253,-2.7185,-0.0044334,-0.01206,-2.7281,-0.0061643,-0.030927,0.01359,0.0087074,0.0068329,0.0016285,-2.7348,-0.0018625,-0.0037356,-2.718
-3.2003,0.0081336,-0.013279,-0.0059117,-0.0053363,-0.020052,-3.1999,0.014197,0.0024532,-3.2145,-0.010411,0.014771,-0.0025785,0.004954,0.0070457,-0.00053187,-3.202,0.0019676,-0.0091159,-3.209
-3.1371,0.0022188,0.021815,-0.00067387,0.02414,-0.008314,-3.151,0.0038534,0.0077929,-3.1372,-0.006416,0.0035859,0.010525,-0.00078378,0.0059206,-0.0057387,-3.1374,0.014705,-0.0092048,-3.1448
-1.5927,-0.00024708,-0.0084505,0.0050695,-0.0028684,0.012666,-1.6116,-0.005092,-0.002713,-1.6325,-0.016591,-0.010079,-0.0093813,-0.0047429,0.014906,-0.013569,-1.6014,0.0034658,0.0017501,-1.6167
-0.84581,-0.011171,-0.02224,-0.010261,0.0082101,0.0061986,-0.86044,-0.011781,0.005027,-0.84303,0.011452,0.024669,-0.0090392,-0.0035021,0.0071589,-0.00039248,-0.86606,0.014612,-0.0015344,-0.84628
-8.4339,-0.012953,-0.0047829,0.0012292,-0.0036331,-0.0064747,-8.4302,0.0089274,0.0011168,-8.4417,-0.0098789,0.021516,0.0017761,0.014712,-0.010746,-0.0026548,-8.4358,0.0037406,0.0086359,-8.4189
-2.75,0.0086138,-0.011954,0.0047266,-0.026324,0.0026947,-2.7515,-0.0060764,0.004751,-2.7441,0.015477,-0.0053784,-0.020021,-0.0070122,-0.015148,0.010421,-2.7451,-0.0090519,-0.011011,-2.7516
