-0.19441,-0.67909,0.11658,-0.023839,-0.55512,0.2424,-0.59,-0.71385,-0.36498,0.54107,-0.15665,0.35103,-0.1404,-1.0094,-0.06371,-0.030086,-0.041774,0.1842,0.64147,-1.0612,-0.34779,-0.65791,-0.25899,0.34587,-0.57381,0.93992,-0.48004,0.028812,0.29261,-1.351,-0.22181,0.30068,0.19039,0.40548,0.056376,-0.15418,-0.50421,-0.32412,-0.21895,-0.44381,-0.18149,0.19949,-0.0072844,0.15501,0.54253,-0.009596,0.43861,-0.71904,-0.31471,-0.13996,-0.18307,0.35511,-0.81126,1.0847,-1.2135,0.81652,-0.27496,0.71789,-0.18169,0.15378,-0.72934,-1.0945,-0.38076,-1.0393,-0.38121,-0.39869,0.84065,-0.47067,0.25047,0.58837,-0.91116,0.76523,-0.54839,0.39965,0.025425,0.25655,0.080773,0.72611,-0.26607,0.063291,-0.10107,-0.51415,-0.74658,0.2061,-0.30457,-0.4988,0.067353,1.0696,-0.35246,0.76,0.60709,0.58516,1.0111,-0.6865,0.84317,0.90119,-0.80564,0.4824,0.056368,-0.1885
0.028889,-0.93908,-0.02851,0.17244,0.69418,0.66349,-0.68578,-0.47753,-0.44493,0.52547,-0.44316,0.64828,-0.56512,-0.019612,-0.55772,-0.5124,-0.66806,0.20112,0.50095,-0.78119,-0.66823,-0.56919,-0.66369,0.37113,-1.4381,0.33713,-0.79144,0.62918,0.36815,-0.55746,-0.60666,0.74192,-0.20957,0.22857,0.013603,0.3221,-0.00089465,-0.28123,-0.41421,0.22541,-0.0071913,0.010596,-0.10957,-0.42962,0.70588,-0.2223,0.52054,-0.096633,0.15402,0.073361,0.067006,0.19646,-0.76133,0.26747,-0.64837,0.33452,0.020122,0.62266,0.0070743,-0.58015,0.041943,-0.68985,-0.43168,-0.24299,-0.32908,-0.42597,0.9821,-1.2459,0.31657,-0.045198,-0.23995,1.1643,-0.25477,0.29948,-0.7797,0.40593,-0.26619,0.74238,-0.72819,0.37378,0.47011,-0.57114,-0.44548,0.41346,-0.3321,-2.0303,-0.36585,1.0595,-0.051437,0.68771,0.43294,-0.092862,0.84183,-0.35246,0.53724,0.54053,-0.21995,0.42655,-0.14952,-0.0034271
0.54389,-0.42794,-0.31001,-0.28058,0.035209,0.70679,-0.52205,-0.41571,0.05712,-0.096066,-0.5847,0.91249,-0.32189,0.0055556,-0.61581,-0.75383,-0.25706,0.37431,0.38666,-1.2224,-0.098782,-0.69407,0.19052,0.021805,-0.33786,0.4535,-0.57142,0.73587,0.22496,-0.71903,-0.55052,0.28079,-0.34269,0.48051,0.15665,-0.22706,-0.33087,0.087738,-0.39587,-0.40637,-0.27511,0.081735,-0.28268,0.088979,0.31699,-0.17197,0.3236,-0.64475,-0.14556,-0.65812,-0.067917,-0.22394,0.41523,0.86987,-0.67742,0.64327,-0.69467,-0.1653,-0.67825,-0.41964,-0.70145,-1.409,-0.19866,0.51853,0.37358,-0.20212,1.2966,-0.68964,0.0081336,0.92948,-0.78891,1.1361,-0.2602,0.13107,-0.42786,-0.17189,-0.62737,0.38454,-0.80476,0.31406,0.081773,-0.7674,-0.074523,0.75081,-0.29917,-1.6485,0.13917,0.58697,-0.87104,0.31844,0.58888,0.015857,0.95263,-0.11775,0.7335,0.85971,-0.50893,0.69343,-0.15047,0.08129
0.2458,-0.5372,-0.25128,-0.41983,-0.34389,0.79067,-0.5399,-0.72993,0.23876,0.96555,-0.37875,0.30613,-0.80531,-0.0029461,-0.45082,-0.25507,-0.56777,0.6802,0.025958,-0.63871,-0.34021,-0.95398,-0.29066,0.32339,-0.97986,0.93816,-0.59201,0.38137,0.085399,-0.40658,-0.46515,0.13087,-0.52998,0.32822,-0.38396,0.48601,-0.38723,-0.45118,0.023533,-0.81515,-0.85727,-0.034842,-0.19125,-0.49239,0.77025,-0.48136,0.24273,-0.54976,-0.24935,-0.35885,-0.015151,0.18429,-0.52628,0.84374,-0.64721,0.44083,-1.0039,0.71604,-0.014389,-0.3671,0.21304,-1.2518,-0.19776,-0.11431,0.24551,-0.28346,0.71311,-0.072104,-0.10507,0.34399,-0.77525,0.86016,0.039677,0.17959,-0.19889,0.49396,-0.69972,0.6993,-0.45514,0.0010985,-0.0027132,-0.27643,-0.3212,0.47756,-0.16369,-1.8545,-0.036909,0.64777,-0.20306,0.30725,0.26348,-0.49162,0.80073,0.074928,0.2298,0.7771,-0.73995,0.59987,0.14834,0.12089
-0.049844,-0.42811,-0.35242,-0.28545,-0.15811,0.39937,-0.6717,-0.73111,0.12679,-0.29103,-0.12482,0.28865,-0.60251,0.02012,0.079622,0.15032,-0.11443,0.088464,0.56295,-1.4007,-0.68329,-0.34984,0.079504,0.32926,-0.74182,0.45547,-0.71012,-0.024898,0.18058,-1.1605,-0.060735,0.65477,-0.81282,0.6729,0.31716,-0.28184,-0.42876,-0.045842,-0.54918,-0.73272,-0.95977,0.36971,0.11708,0.52436,0.001573,0.43227,-0.1036,0.050002,0.47706,-0.27841,-0.91372,0.43421,0.37175,1.1453,-0.97141,0.36655,-0.72219,-0.28096,-0.37828,-0.009252,-0.76381,-1.1137,0.057234,0.26166,0.30563,-0.98462,0.86114,-0.5726,0.12555,0.49169,-1.0041,1.1534,-0.4618,0.086296,0.056057,0.32872,0.11536,0.54525,-0.66102,0.40641,0.17947,-0.46125,-0.092659,0.87292,-0.56394,-1.3922,0.017964,0.29066,-0.41418,-0.4186,0.83622,-0.098138,1.1137,0.063855,0.80241,0.77636,-0.57292,0.91644,0.25997,0.54947
0.014577,-0.29038,-0.039432,-0.074383,0.3982,0.27743,0.0030987,-0.81759,-0.082729,0.48989,-0.59437,0.33789,-0.0993,-0.065072,-0.038852,-0.19046,-0.22846,0.025303,0.45679,-1.3754,-0.5658,-0.73724,-0.20956,0.085197,-0.59422,0.45471,-0.45147,0.29693,-0.15004,-0.58916,-0.53046,0.27622,-0.2068,0.80777,-0.13071,-0.19607,0.52106,-0.56962,-0.24741,-0.48907,-0.56943,0.39564,-0.085842,0.12405,0.36997,-0.10551,0.57103,-0.443,0.35467,-0.055867,0.063346,-0.14141,0.29897,1.2546,-0.63801,0.13184,-0.64954,0.34736,-0.45976,-0.18639,-0.38502,-1.4685,-0.33377,-0.02697,-0.073961,-0.52058,0.40819,-1.1041,0.080689,0.95748,-0.29244,1.2563,-0.66755,0.68015,-0.12163,0.049634,-1.0052,0.40645,-0.86419,0.087724,0.32928,-0.15048,-0.34519,0.49227,0.17917,-2.0761,0.26106,0.38442,-0.52218,0.29963,0.66189,0.017781,1.7191,0.3018,0.99401,0.54363,-0.19016,0.66069,-0.050801,0.6925
-0.21604,-0.45451,0.049316,-0.31469,-0.17454,0.59794,-1.1147,-0.5368,-0.53612,0.35542,-0.23135,0.58531,-0.3774,0.28388,-0.40833,-0.22527,-0.15422,-0.15571,0.34508,-1.015,-0.27709,-0.58307,0.058063,-0.18093,-1.1611,0.63199,-0.41051,0.74366,-0.64044,-1.2714,-0.74998,0.2294,-0.70149,0.31347,0.21668,-0.40096,-0.16795,-0.36429,-0.34341,-0.073406,-0.36931,-0.19561,0.39024,0.23594,0.50748,-0.041762,0.082131,-0.32011,-0.09617,-0.39264,0.17768,-0.04054,0.11817,0.18924,-0.79616,0.61343,-0.69074,-0.10254,-0.68814,0.33888,-0.46009,-1.1667,0.0040793,0.042597,0.26103,-0.20274,0.97485,-0.43168,-0.00057085,0.93438,-0.25873,1.1016,-0.32301,0.6899,0.01215,0.37614,-0.6235,0.5084,-0.31296,0.069819,0.3285,-0.82234,-0.68839,0.4967,-0.49424,-2.4343,-0.062148,0.17124,-0.84671,0.18056,0.39951,-0.052744,0.7705,-0.79831,0.94417,0.46326,-0.48573,0.31361,0.036269,0.12246
0.21151,-0.87164,0.050418,0.09198,-0.5042,0.27891,-0.84712,-0.54718,0.06711,0.62008,-0.69026,0.76118,-0.19771,-0.10705,-0.87853,-0.21645,-0.96571,0.18435,-0.25205,-1.3798,-0.27365,-1.0565,-0.090897,0.21675,-0.85042,0.7581,-0.24351,0.7371,0.39355,-1.0185,-0.48427,0.067894,-0.61083,0.10081,-0.058915,0.11507,-0.36228,0.0049727,-0.12911,-0.24076,-0.67078,0.21341,-0.36865,0.22587,0.78001,-0.33686,0.11763,-1.0182,0.15451,-0.0044555,0.32153,0.28749,-0.28224,0.076488,-0.60105,0.60197,-0.95535,0.35513,-0.48725,-0.11394,-0.22408,-0.56408,-0.21957,-0.19196,-0.10063,-0.091142,1.0051,0.85408,0.5049,0.88574,-0.68526,0.67888,-0.18345,0.45932,-0.64035,-0.15518,-0.79862,0.40924,-0.39037,0.00055854,0.34797,-0.45113,-0.12708,0.37795,0.053514,-0.79587,-0.055213,0.48374,-0.35214,-0.20983,0.19883,0.020567,0.73098,-0.46315,0.96632,1.0276,0.15644,0.41404,-0.16187,-0.14708
-0.074561,-0.88671,-0.10763,-0.42585,-0.35448,1.0364,-1.004,-0.7306,-0.34962,0.3975,-0.52135,0.09294,-0.13678,0.1298,-0.6579,0.095961,-0.49532,0.12212,0.013565,-2.1933,-0.52878,-0.61475,-0.39482,0.2582,-0.93252,0.82619,-0.50806,0.47944,-0.10306,-0.67635,-0.91855,0.50552,-0.44117,0.42316,0.17137,0.13518,-0.34347,-0.45008,-0.10278,-1.0506,-1.1959,0.44542,-0.1852,0.52577,1.0207,-0.25131,0.13573,-0.74153,0.60976,0.085384,0.031084,-0.15365,0.099631,0.89576,-0.85609,0.74696,-1.0551,-0.10429,-0.85221,0.12911,0.12788,-1.0539,-0.36884,-0.37082,-0.15344,-0.086967,1.3491,0.021823,0.45007,0.4209,-0.72266,1.0612,-0.22952,0.49144,-0.38803,0.45605,-0.47983,0.48886,-0.76656,-0.23963,0.5609,-0.34591,-0.65038,0.30754,-0.50042,-1.8188,-0.35572,0.68769,-0.068017,-0.16221,0.24278,-0.49079,1.009,-0.73706,0.93109,1.2167,-0.32993,0.81544,-0.003581,0.36036
-0.78813,-0.38185,-0.057554,0.068048,0.47943,0.098146,-0.71023,-0.55151,-0.18747,0.63232,0.29902,0.88975,-0.6082,-0.1921,-0.27575,-0.5121,-0.6879,0.25364,-0.076033,-0.37887,-0.36878,-0.35997,-0.32653,-0.3098,-1.0618,0.94377,-0.68763,0.65342,0.068311,0.3269,-0.38102,0.33678,-1.0521,0.9919,0.051364,0.48619,-0.15706,-0.032459,0.22306,-0.80667,-1.0145,0.54777,-0.36723,-0.076471,0.75405,-0.85422,0.16691,-1.0244,-0.032746,-0.010604,-0.19819,0.20509,0.19401,0.83013,-0.88113,0.98275,-0.31442,0.38136,-0.50327,0.48523,-0.52331,-1.2717,-0.53799,-0.10993,-0.039189,-0.59597,1.1041,-1.1697,0.25898,0.85567,-0.14597,0.84948,-0.70339,-0.18844,-0.57703,-0.27609,0.037668,0.11346,0.11635,-0.0916,-0.78388,-0.24718,-0.1084,0.60111,0.1949,-0.83556,0.15463,0.4572,-0.65698,0.0031979,0.65409,-0.24889,1.9213,-0.37513,1.2366,0.52278,-0.49197,0.4756,-0.22502,0.4269
