0.3251,-0.35501,0.010371,0.2008,-0.021076,-0.4994,0.36369,1.1346,0.40137,0.042338,0.51463,-0.35145,-0.82982,-0.22223,-0.27629,-0.48453,-0.38605,-1.7949,-0.25659,0.051992,-0.19637,1.0098,-0.37283,-0.25386,0.55063,0.77439,-0.26234,-0.23826,0.63616,0.88504,0.81822,-0.42781,-0.10007,0.063662,0.9223,0.22309,-0.14939,0.25021,-0.26229,0.32721,-0.25492,-0.40911,0.36845,-1.9415,-0.21408,0.48999,0.29039,1.0944,-0.87674,0.43058,-1.0028,-0.25575,-0.32715,0.050668,0.12691,0.13067,0.82792,0.75519,0.64897,-0.18314,1.0635,-0.40219,0.27146,0.93729,-0.94115,0.97039,1.3293,-0.12554,-0.25571,-0.1318,0.96864,0.65213,0.23262,0.16699,-0.52956,0.13995,0.1954,0.14353,1.1991,0.47395,0.59099,0.015228,0.3622,0.21084,0.78,-0.57518,0.43645,-1.3605,0.84173,0.31046,-3.1408,0.82283,-0.054528,0.64115,0.48147,-0.42625,-0.0071905,0.77243,0.4434,0.16715
0.78512,0.10839,0.35136,-0.16299,-0.38018,-0.94254,0.21537,1.0177,0.78529,-0.369,0.67128,-0.031446,0.0012011,-0.28453,-0.43653,-0.33255,-0.39712,-1.2727,-0.49777,0.31607,-0.044608,0.3205,-0.21995,-0.076794,0.48187,0.075031,-1.0017,0.09318,1.2349,0.48746,1.65,-0.075431,-0.11953,-0.048112,0.36445,-0.12409,0.32294,0.70064,0.81566,0.78892,0.36133,-0.20598,0.769,-2.8042,-0.16878,0.053063,-0.33326,0.38321,-0.86643,1.2254,0.96446,0.077414,-0.40713,0.59098,0.55222,0.26937,0.84037,0.37847,1.245,-0.081467,0.91147,-0.25435,-0.42683,0.09498,-1.0127,1.2267,1.1977,0.39158,0.42007,-0.97302,0.88193,0.11172,-0.22304,0.15733,-0.16508,-0.39088,0.35898,-0.16177,1.4983,0.042274,0.21981,-0.14509,0.13093,0.61985,0.12781,-0.0034084,0.2341,-0.72273,0.40415,0.13957,-3.8372,0.56045,0.32856,0.12456,0.71889,-0.17045,-0.48305,0.51467,1.0291,-0.2104
0.1953,-0.27831,0.1106,-0.20179,-0.13023,-0.67902,0.29942,0.74913,0.15291,0.40863,0.29319,-0.1805,-0.94317,-0.23732,-0.61752,-0.41762,-0.23223,-1.335,0.2008,-0.44532,0.37893,0.0074183,-0.58448,0.014675,0.31951,0.045528,-0.48557,-0.11988,1.138,0.19651,-0.055476,0.18365,-0.19136,-0.38447,0.51568,0.68198,-0.011428,0.82404,0.66563,0.27808,0.23619,-0.64569,1.1875,-2.5259,-0.4382,0.32655,0.2127,0.99705,-1.2976,0.72145,0.32281,-0.18973,-0.25014,0.23048,0.44071,0.68065,0.49234,0.30249,0.26737,-0.31319,0.86112,0.22914,-0.31504,-0.3928,-1.1095,0.95322,1.5198,0.058035,0.12642,-0.31867,0.57311,0.10156,-0.46532,0.21509,-0.065306,-0.68449,0.54337,-0.31507,1.1833,0.014389,-0.13706,-0.36739,0.10067,0.2101,-0.13418,0.083574,0.66348,-1.2806,0.75036,0.60664,-3.3205,0.69406,0.41639,0.60205,0.43444,-0.28736,0.0087574,0.59854,1.0313,-0.24841
0.1656,-0.63243,-0.0026823,0.21677,-0.16554,-1.1021,0.26187,0.66174,0.19323,0.19261,0.0094751,-0.22088,-0.54981,0.14573,0.3483,-0.58523,-0.46419,-1.6531,0.6105,0.20967,-0.4001,0.61003,-0.53363,-0.5529,0.50122,0.73229,-0.22949,-0.3733,0.51182,0.49635,0.012689,0.68738,-0.30384,0.20506,1.178,0.61279,-0.48336,-0.3424,0.30526,0.6265,0.46629,-0.72253,0.57903,-0.58241,-0.1346,0.6877,0.03591,0.99781,-0.37319,1.036,-2.0428,-0.6588,-0.36928,-0.27097,0.54108,0.19142,0.49881,0.7668,0.9408,-0.70225,0.54869,0.26576,-0.291,0.43165,-1.1516,1.2062,1.1784,0.32209,0.25743,-0.75461,0.94711,0.43603,-0.070517,0.067741,-0.09124,-0.1367,0.050156,0.1959,0.62782,0.50819,0.66211,0.058615,0.30004,0.64654,0.64113,-0.050806,1.0052,-1.1413,0.74847,0.48702,-2.2865,0.24457,0.19674,0.23093,0.04219,-0.52529,0.26007,0.33756,0.43758,-0.2486
0.98991,-0.19312,0.24032,0.44239,0.039806,-0.85912,0.6162,0.89969,0.2038,-0.44987,0.7434,-0.38084,-0.17054,-0.1134,-0.3967,-0.93556,0.30904,-1.35,0.15917,0.86232,-0.34718,0.26865,-0.57473,0.065173,0.69176,0.15248,-0.38833,-0.51639,0.5634,0.94527,0.61104,-0.29391,-0.45716,0.2129,1.0249,0.46743,0.19691,0.23772,0.16471,0.50833,0.20721,-0.32002,0.71908,-2.5607,0.086949,0.042435,0.47739,0.39906,-1.0694,0.84228,0.07586,0.2693,-1.0837,0.52966,1.0659,0.66265,1.2615,0.42434,1.204,-0.22508,0.86397,-0.44465,0.41932,0.30431,-0.64521,0.69412,1.407,-0.23731,0.1284,-0.52598,0.5711,0.567,-0.28178,-0.11474,-0.46929,-0.27051,0.6587,0.39268,1.4738,0.417,0.221,-0.19753,0.31,0.28716,0.85815,-0.38799,0.42181,-1.0998,0.93057,0.94726,-2.5754,0.79233,0.18757,0.18626,0.56895,-0.70567,-0.47463,0.34434,0.39153,-0.044316
0.76353,0.0049392,0.27336,0.78367,-0.21952,-0.23338,1.1018,1.0095,0.84865,0.045867,0.087366,-0.16168,0.37567,-0.27239,-0.67881,-0.27232,-0.016365,-1.363,0.14482,0.23887,-0.090491,0.10116,-0.46485,0.32145,0.26081,0.83873,-0.36331,-0.48489,0.36467,0.97705,-0.13012,0.35423,0.11104,-0.24125,1.1105,0.30726,-0.17987,0.1583,0.81905,0.79638,-0.0019287,-0.11918,0.65382,-1.4819,-0.71895,0.10923,-0.49192,0.76599,-0.978,0.71791,-1.2921,0.0062635,-1.1423,0.36839,0.70501,0.40626,1.1475,0.42968,1.2266,-0.34831,1.2687,-0.18846,0.18882,0.30859,-1.1442,1.3008,0.98861,0.52917,0.55855,0.08396,0.82999,0.42782,-0.46154,0.496,-0.38601,-0.74806,0.2644,-0.48576,1.57,0.54385,0.16765,-0.17633,0.8151,0.58101,0.90978,-0.12308,0.47598,-1.4198,0.70666,0.78982,-3.0709,0.46343,0.12032,0.84811,0.6564,-0.79971,0.038,0.58164,0.70128,0.16559
0.34172,0.11546,0.40267,0.072637,0.054507,-0.96781,0.64387,0.83869,0.72993,-0.30819,0.080593,0.01561,-0.31814,-0.32686,-0.54615,0.0071039,-0.33342,-1.846,0.0030485,0.47801,-0.50982,-0.047523,-0.51988,0.68206,0.2721,0.14367,-0.70087,-0.020084,1.0609,0.80488,0.90743,0.072831,0.14341,-0.46172,0.69696,0.11835,-0.028653,0.17787,0.32453,0.60289,-0.11,-0.68324,1.2999,-2.7148,0.10246,0.50967,0.28432,0.45285,-1.1277,1.3613,-0.2259,-0.19065,-0.40168,-0.10478,1.2902,0.68586,0.7652,0.99406,1.036,-0.82262,0.82336,-0.45779,-0.034297,-0.17117,-1.0249,1.0469,1.3635,-0.21318,0.0072665,-0.73726,1.2463,0.4263,-0.039662,0.84402,-0.54303,-0.35207,0.24371,-0.57615,1.1904,0.39946,-0.40091,-0.028636,0.5354,0.13032,0.090928,-0.13723,0.58654,-1.4119,1.0719,0.60462,-3.9357,0.30415,0.20845,0.36408,0.13089,-0.64421,-0.23509,0.56276,0.88849,0.33413
0.74219,-0.29353,0.44835,0.23744,0.056764,-0.81169,1.1007,1.2226,0.067324,-0.28426,-0.14693,0.30806,-0.13798,-0.36441,0.16444,-0.86396,-0.067628,-1.244,-0.16797,0.40115,-0.30981,0.0074888,-0.31973,-0.21361,0.65264,0.33219,-0.37934,-0.21365,0.38015,0.085567,-0.34644,0.16096,0.41321,0.37955,1.2132,-0.046113,-0.0097301,0.3174,-0.095081,0.064233,0.14846,-0.26372,0.56654,-1.2122,-0.041195,0.33509,0.23536,1.2936,-1.138,0.87092,-1.1187,0.14775,-0.49562,0.19564,1.3855,-0.04439,0.52281,0.10564,0.39987,-0.40825,0.96133,0.12152,0.29257,0.12969,-0.97142,0.27768,0.69253,0.077798,-0.0067563,-0.56234,0.94026,-0.07282,-0.45763,0.094555,-0.0019927,0.026655,0.17673,-0.47807,0.93835,0.090753,0.63058,-0.33902,0.55995,0.29086,0.43326,0.18183,0.77143,-0.16933,0.84316,0.57756,-1.8533,0.42208,0.059533,0.34792,0.64812,-0.79766,-0.09738,0.45102,0.32946,-0.65672
0.59618,-0.4563,0.24796,0.56958,0.60018,-0.35045,-0.015171,0.57729,-0.0030159,-0.59948,0.39169,-0.35403,-0.10461,0.11079,-0.09555,-0.0052232,-0.39755,-1.3171,0.10104,0.27949,-0.29714,0.1266,-0.50224,0.41147,1.1112,-0.024235,-0.38704,-0.26731,0.97058,0.54062,1.6094,0.37532,0.12823,0.25425,0.60592,-0.075644,0.41184,0.24398,0.35089,0.33689,0.20097,-0.45972,1.0922,-1.5553,-0.07646,0.48824,0.466,0.61381,-0.83072,1.3498,0.15205,-0.035122,-0.23422,-0.50747,0.33858,0.89912,0.50254,0.78002,0.93046,-0.72446,0.83701,0.48593,-0.21109,-0.33571,-0.99264,0.98705,1.0363,-0.37733,-0.095666,-0.95176,1.0324,-0.020143,-0.29105,0.20671,-0.50899,-0.41238,0.31004,0.042765,1.2638,0.27773,-0.48994,-0.67293,0.91804,0.1492,0.77915,-0.25701,0.69004,-1.4153,0.67744,0.94225,-4.9481,0.50154,0.28353,0.49046,0.30467,-0.57542,-0.24375,0.17864,0.11798,-0.18381
0.78788,0.16927,0.51487,0.16107,-0.20029,-0.029019,0.78464,0.67584,0.10992,0.34588,0.61648,0.11551,-0.31954,-0.30641,-0.47425,-0.8933,-0.12207,-1.887,0.17683,-0.16516,0.46434,0.76178,-0.35715,-0.47866,0.47004,0.68604,-0.063186,-0.65878,0.93445,0.17306,0.52339,0.34998,0.059322,-0.30324,0.60975,0.48291,-0.46857,0.45448,0.62407,1.0233,0.19198,-0.5633,0.4823,-1.4233,-0.13216,-0.073268,0.45721,0.80381,-1.1311,0.66403,-1.9699,0.11951,-0.59743,0.31198,0.42091,0.83184,0.25791,0.61236,1.0117,-0.30068,1.4497,0.017913,0.69818,0.65006,-0.79997,1.0467,1.2704,0.062715,0.23496,-0.75954,1.1362,0.97542,-0.10831,0.7009,-0.04854,0.49452,0.27473,-0.42092,1.1901,-0.035799,0.42237,-0.051327,0.63548,0.40935,0.48962,-0.31258,1.2841,-1.2462,1.7305,0.76424,-3.7149,1.0771,0.24983,0.51695,0.46083,-0.99334,-0.18641,0.74533,0.29406,0.33623
