-0.019487,-0.015557,0.009111,-0.0039491,0.0047293,-0.00023457,0.0016816,-0.0014894,-0.0062916,0.0097026,3.4193,-0.0084226,3.4061,-0.01128,-0.016647,-0.0034208,-0.0069799,-0.0046412,3.4203,3.4194
0.0059357,-0.0049979,0.0075937,-0.010973,-0.0071022,0.006298,0.014332,0.0034719,-0.0054872,-0.0049142,0.70093,0.0059841,0.70636,0.008466,-0.015326,0.0045024,0.018363,-2.4936e-005,0.68775,0.69397
0.01562,-0.0013094,0.007969,-0.015885,-0.001317,-0.0080034,-0.0048533,-0.0058538,-0.00041329,-0.0092024,0.3412,-0.010592,0.3582,-0.0071141,-0.0075933,-0.0054849,0.01492,-0.0099168,0.35118,0.35664
0.0044867,-0.010904,0.011447,-0.0014206,0.00096234,0.0014558,-0.0053325,0.0091628,-0.0020146,0.015452,0.94834,0.014567,0.94819,0.0091979,-0.036583,-0.002718,0.0015119,0.00017396,0.93814,0.93017
-0.0043879,0.015755,0.010663,-0.012904,-0.00012246,-0.014783,0.006613,0.005291,-0.0048148,0.012924,2.8851,-0.010173,2.8893,-0.0037122,0.011854,-0.019426,0.014942,-0.0060056,2.9066,2.8948
0.0084029,0.00049655,-0.011332,-0.0189,-0.010439,-0.0074526,0.0035371,0.0091524,0.002878,-0.00063855,3.8694,-0.0036319,3.8688,-0.015678,0.0072107,-0.0052406,0.0084514,0.010887,3.8813,3.8709
-0.010801,0.00086663,0.0075255,-0.0044599,0.022971,0.0087634,0.0022304,-0.0050626,-0.010706,0.017149,0.78728,-0.00082587,0.78358,-0.0016001,0.021448,-0.0020465,0.0057904,-0.011397,0.77992,0.78547
-0.0067052,-0.0045041,-0.0034203,-0.011114,0.002467,-0.0063544,-0.00051699,0.0046268,-0.00070041,0.021126,1.6945,-0.014968,1.6819,-0.01266,-0.0075743,-0.0054395,0.0030603,-0.010333,1.6867,1.7077
0.018563,-0.00024617,7.0131e-005,0.002681,-0.010167,0.002291,-0.020643,0.013709,-7.8543e-005,-0.021508,3.9235,0.0010755,3.9313,0.011302,-0.0032528,-0.014667,0.007312,-0.0083875,3.9176,3.9346
-0.0032572,0.0066017,0.0012359,0.0072434,-0.011874,-0.0044818,0.0069435,0.0093475,-0.0020655,-0.007939,2.6171,-0.00016866,2.6291,-0.0069575,0.0014522,0.001619,-0.0024446,-0.010739,2.6304,2.6055
0.0080447,-0.0023271,-0.012637,0.0082488,-0.010824,-0.0011496,-0.0024197,0.004033,-0.015161,0.012793,4.7139,-0.0047433,4.6952,0.012463,-0.0083108,-0.0031216,0.0014895,-0.0045321,4.712,4.6928
0.0026218,0.0046033,0.022214,0.0091628,-0.014469,-0.005375,-0.0072258,0.016091,-0.0026855,0.011723,1.2513,0.016534,1.2542,0.0099934,-0.0038679,-0.0025733,-0.0023759,-2.6807e-005,1.2701,1.2614
0.0055433,-0.013422,0.019926,0.0056698,0.02006,0.011012,0.010444,-0.0007285,0.0033665,0.0040529,1.5488,0.0054507,1.5584,-0.0028536,-0.0024659,-0.0063391,-0.0037693,-0.016173,1.5501,1.5353
-0.002191,0.0023726,-0.0023887,-0.0065294,0.0059742,0.00085836,0.0019712,0.009698,0.0096226,0.01086,2.2266,-0.017155,2.2456,-0.0013321,-0.0050907,-0.0017327,0.015925,-0.012557,2.2306,2.2341
-0.0057627,0.0072965,0.016079,-0.0023215,0.00089275,-0.013535,0.010212,0.0042193,0.004092,0.01874,3.9951,-0.02278,4.0156,0.0036739,0.019236,-0.0051175,-0.0041845,0.0058345,4.0021,4.0266
0.0047332,0.0020906,0.0056402,0.0088619,-0.0080196,-0.0090672,0.018512,0.0041262,-0.0014228,0.0076584,2.0826,0.0037129,2.1056,-0.0043757,-0.0050531,-0.0048827,0.0090359,0.0046041,2.0928,2.1199
-0.0068615,-0.010592,0.01812,0.0050641,-0.010383,0.01552,0.0041973,0.0058253,-0.0037919,-0.014195,2.001,0.0023666,1.9948,0.0096816,-0.0018599,-0.0020345,-0.010548,0.018486,1.9986,2.0185
0.00032648,0.012515,-0.013991,-0.0095372,0.023138,-0.015865,-0.011643,-0.01225,0.008805,-0.0029539,2.382,0.0024087,2.3779,0.025141,0.019113,0.016934,0.012869,-0.0038187,2.3787,2.3761
-0.0054239,-0.020531,-0.0023427,-0.007418,0.0075463,-0.010362,0.0033575,-0.0011043,-0.00015461,0.0095616,1.4625,-0.0049456,1.4654,0.012516,0.012039,-0.013701,-0.0052443,-0.011039,1.4631,1.4663
0.0099813,-0.011558,-0.010712,-0.00093829,-0.0018864,0.0047449,0.009686,0.015472,0.016632,-0.0074114,2.3804,-0.00076453,2.3819,-0.0063009,0.011686,-0.0017103,0.007312,0.0025696,2.3961,2.3608
-0.0018853,0.00044797,0.00034086,0.0025707,-0.00022826,-0.0012267,0.0081538,-0.0020122,0.0015539,0.0046236,3.4481,-0.010786,3.4405,-0.011132,-0.0085106,0.016278,-0.0071571,-0.012891,3.4213,3.4269
0.0023782,-0.017491,-0.0045905,0.011748,-0.010341,-0.0027294,0.0034965,0.002476,-0.01574,-0.01565,4.2528,-0.0047841,4.2806,0.0064748,-0.0037101,-0.023385,0.0055784,-0.0029315,4.2621,4.2671
0.016402,0.0041983,-0.0030249,0.0040299,0.0032822,-0.006549,-0.00099374,0.016221,-0.00017482,0.014462,4.5362,-0.012349,4.5438,0.012226,-0.0053254,-0.0083205,-0.012401,-0.00034741,4.5287,4.5387
0.017056,-0.0029938,0.0089133,-0.0071184,0.019829,0.013139,0.0075038,0.0055799,-0.0038978,0.0062772,2.2594,-0.003063,2.2508,-0.0080943,0.0003262,0.0027819,0.00086203,0.0017678,2.2698,2.2623
-0.0048142,-0.015503,0.0045986,0.01026,0.0003651,0.0082858,-0.0033911,0.0092645,-0.013695,-0.0063275,-0.075797,-0.0026862,-0.076272,-0.0023866,-0.0058841,-0.02061,-3.7925e-006,-0.0041064,-0.062326,-0.089232
0.0056946,0.0038238,-0.0003999,-0.011867,-0.0090749,0.0030959,-0.023387,-0.0060819,-0.010126,0.0063856,1.8423,-0.0078697,1.8439,-0.0021009,-0.01346,-0.016784,-0.0019206,-0.0094062,1.8561,1.8385
-0.012076,0.015958,-0.017365,-0.014717,-0.0037015,-0.0037528,0.0084809,-0.00427,-0.018624,-0.0021535,3.3493,0.0078925,3.3271,-0.0029433,-0.001989,-0.0016328,0.0020712,-0.017881,3.3231,3.3338
-0.0011596,0.010361,0.0085626,0.0048388,0.0046261,-0.0054446,0.0093909,-0.0059079,-0.0039931,0.0065521,1.005,0.013788,1.0148,-0.0073686,0.0085465,-0.0068881,-0.00057095,-0.012625,1.0142,1.0085
-0.010939,0.00078068,-0.003061,0.0085775,0.02419,-0.0050516,0.014871,-5.0074e-005,-0.008032,0.019963,3.8975,0.0034171,3.8894,0.0087,-0.0037271,-0.033261,-0.01177,-0.0013076,3.9012,3.8818
-0.0055503,0.00029415,0.0082225,-0.0041532,-0.0083297,0.011179,0.01071,-0.021057,-7.3337e-005,-0.012402,1.5569,-0.014918,1.5412,-0.00068038,-0.00023851,-0.013281,-0.0031818,-0.0070598,1.5395,1.5313
-0.00074106,-0.0032701,-0.018367,0.009176,0.010472,0.01429,-0.00034503,0.016107,-0.010551,-0.00073558,0.88576,0.012508,0.88057,0.0074565,0.017535,-0.010285,0.024569,-0.0039155,0.89165,0.88606
0.013081,0.0063833,0.0018561,0.013075,0.012993,-0.0082055,-0.010218,-0.019018,-0.015612,-0.017006,4.22,-0.013271,4.2191,-0.0041163,0.012068,0.010598,0.0077142,0.0028885,4.2468,4.2154
-0.0076766,0.0079187,0.00049181,-0.0042276,-0.0029502,-0.0033033,-0.0096401,0.0044298,0.011717,0.024051,1.9921,0.00077639,1.9783,-0.00076739,0.0081578,-0.0095818,0.0018905,-0.0022036,1.996,1.9932
0.0022434,0.0079594,0.0087972,0.015583,-0.00085952,0.0024284,0.0011732,-0.0094201,0.0061085,0.0037643,2.5773,0.0079428,2.5639,-0.012233,-0.0016588,0.010995,-0.012741,-0.012521,2.5652,2.5751
-0.005437,-0.0088539,0.013426,-0.0002169,-0.00053472,0.0019836,0.015467,0.0085129,0.013497,0.0068759,1.9185,0.0074175,1.9158,-0.0026247,-0.0041937,-0.0040856,-0.017338,-0.013766,1.9155,1.922
-0.012857,-0.0022675,0.011845,-0.0017972,-0.011574,-0.0012203,0.002443,-0.016526,-0.00016481,0.0042375,3.8611,-0.011996,3.866,-0.0060732,0.0026587,-0.010025,0.010168,0.01078,3.8726,3.8637
-0.011979,0.007319,-0.0017158,-0.0026126,-0.0045064,-0.010024,0.0077038,0.0010875,-0.0060404,-0.0092441,1.3233,-0.013153,1.3337,0.0065813,-0.019776,0.0050234,0.0026536,-0.015164,1.3168,1.327
0.0098676,-0.016164,0.013404,0.0079909,0.008073,0.016162,0.0073791,0.0018203,0.0044805,0.0032314,3.5878,0.016465,3.5836,0.00043471,-0.013667,-0.010623,-0.014144,-0.0091684,3.6056,3.5986
0.0052321,0.0084879,0.016501,0.017554,-0.021386,0.0095952,-0.0018987,-0.015429,-0.0018462,-0.0092843,3.9722,-0.0015658,3.9745,0.0087978,-0.0059194,0.024665,-0.011427,-0.012026,3.9493,3.978
0.0033976,0.015328,0.00044486,-0.0087641,0.016155,-0.0017062,-0.0058261,0.0087345,0.0095753,-0.012279,2.6517,-0.010811,2.6508,-0.0096402,-0.0016941,0.0061877,-0.011819,-0.0063631,2.6334,2.6418
-0.016906,-0.01459,-0.00755,0.008197,-0.010536,0.0033122,0.0092655,-0.0088451,-0.0070009,0.0057358,0.27768,-0.0039421,0.25711,-0.0033723,0.011916,0.021648,0.00080168,0.019693,0.2793,0.27776
-0.004731,-0.0085926,-0.0029101,0.00075215,0.0066274,-0.0084538,0.0097541,-0.01004,0.002519,-0.0012903,-0.95232,-0.0081984,-0.94438,0.0050107,0.013924,0.0025562,0.0093966,0.009552,-0.94545,-0.94818
-0.0067423,0.015011,0.0010225,-0.0014256,-0.0018442,-0.0050204,-0.004742,0.0025423,0.0029459,0.0096434,1.0058,-0.002033,1.0016,0.015284,0.023427,-0.0051689,0.0083211,0.012177,1.0074,1.0109
