0.0095009,-0.028531,-2.672,-2.6713,-0.0073906,-0.0059382,0.010071,0.014563,-2.652,0.014404,-2.6813,0.013849,0.0018168,-0.0048199,-0.015135,0.0086743,-0.013092,0.0017368,-0.019626,-2.6761
0.0059908,-0.0098808,-0.6753,-0.68767,-0.0053153,0.009077,-0.012879,0.005739,-0.68661,-0.0062738,-0.68537,0.0018366,-0.0071769,0.0069966,0.0017898,-0.0059545,0.024652,-0.0068132,0.00088885,-0.68186
0.010248,-0.022049,-5.2793,-5.305,-0.0023769,-0.0098159,0.012041,-0.017872,-5.2863,-0.0099438,-5.2661,0.0037081,0.010202,0.0013709,0.0012795,0.013563,-0.0073048,-0.0010222,0.017762,-5.2683
0.0023668,0.0041704,-2.098,-2.0784,-0.0047317,-0.020078,-0.0051774,-0.0082081,-2.0936,0.00010733,-2.1021,-0.013262,-0.00059762,-0.014265,0.0043817,-0.0064644,0.020284,-0.01126,-0.010854,-2.1002
0.011583,0.0027369,-4.9359,-4.9578,0.012563,0.010141,0.0015264,0.019864,-4.9218,-0.0061236,-4.9006,-0.0011739,0.0053119,-0.008088,0.0090177,0.025003,-0.026908,0.0059419,-0.0037418,-4.9231
0.0041334,-0.014215,-3.9553,-3.9612,0.0032091,-0.0005591,-0.016865,0.016718,-3.9649,-0.0020773,-3.9687,0.0028405,-0.0045693,-0.0031055,0.0087613,-0.0043843,0.0055221,-0.0080055,0.027845,-3.9547
-0.019812,-0.0018321,-4.8886,-4.8687,-0.0073349,-0.010946,0.0035127,0.0042634,-4.8751,-0.014476,-4.8735,-0.019567,-0.0025516,-0.0024394,0.0060058,0.0040839,-0.0066659,-0.0006376,-0.0074225,-4.8914
-0.0059083,-0.0098102,-3.9304,-3.9526,0.0051252,0.0033798,0.003921,-0.007882,-3.9542,-0.00038154,-3.9439,-0.012334,0.010592,-0.020508,-0.016342,-0.0072622,0.001187,0.017937,0.0063275,-3.9374
0.0055328,0.0039301,-1.8518,-1.8686,-0.010095,-0.0020264,-0.0097481,-0.0018456,-1.861,-0.0087347,-1.8597,-0.0046844,0.00054741,0.011031,-0.0066945,-0.0097644,0.015243,0.0061909,0.0047404,-1.8499
0.0059393,-0.011966,-4.386,-4.3748,0.013688,-0.0029557,0.0027641,-0.0053445,-4.3988,-0.0037487,-4.3972,0.0081327,-0.010344,-0.016682,-0.0023595,0.0023242,-0.0025793,-0.005622,-0.0081844,-4.3967
-0.0033,0.01146,-0.65564,-0.64937,-0.020438,-0.008978,-0.01086,0.0075357,-0.65997,-0.024313,-0.6591,0.0029885,0.0039438,0.0025363,-0.0015845,-0.0033529,0.010589,0.0084037,0.0098819,-0.65176
0.011946,0.022778,-2.5717,-2.5697,-0.010893,-0.014626,0.0083614,-0.0031715,-2.5667,-0.011644,-2.5795,0.0034919,-0.028876,0.007727,-0.0037739,-0.0066269,0.0032935,0.0083152,-0.003492,-2.5672
-0.023432,-0.0045504,-0.48861,-0.48918,0.012175,0.010751,0.0036377,-0.0047531,-0.50546,0.0039227,-0.5098,-0.019396,-0.0072457,0.0065921,-0.017914,-0.0058389,-0.0062765,0.00052339,-0.0098272,-0.49661
0.0023194,-0.0033436,-3.1446,-3.141,-0.015756,-0.0035682,-0.0034531,0.011552,-3.1396,0.00047474,-3.1533,0.01571,0.0031004,0.010189,-0.0015924,0.0069071,0.0067752,-0.0021348,-0.0020437,-3.1559
-0.0036059,0.0080331,-3.4715,-3.4767,0.0019474,0.010364,0.0059982,0.00766,-3.4626,0.0099961,-3.4826,-0.0057244,-0.018431,-0.0058507,0.010899,-0.012638,-0.0063073,-0.020867,-0.0089929,-3.4648
0.0085899,0.0028272,-3.5479,-3.551,0.002935,0.00098684,-0.0027523,-0.00065767,-3.5512,0.027376,-3.5392,-0.011303,-0.0090832,0.0039864,-0.0012681,-0.00053591,-0.00066053,-0.0023362,0.0066351,-3.5431
-0.012424,-0.0041005,-5.4775,-5.4854,-0.0082755,-0.0037873,-0.0029978,0.0070726,-5.466,0.00046871,-5.4685,-0.0077597,0.010109,-0.00085454,-0.0088398,0.011217,-0.010944,0.0088653,-0.0093788,-5.4749
0.014937,0.0043014,-3.6798,-3.6725,0.0059529,0.0079235,-0.00073615,-0.015423,-3.6619,-0.013664,-3.6453,0.0053513,-0.016406,0.00011069,-0.0097353,0.0095633,-0.0030846,-0.033839,0.014959,-3.6548
-0.0035115,0.0025172,-2.3306,-2.3156,0.0027247,0.0063781,0.0094219,-0.016103,-2.3174,-0.0088439,-2.3203,-0.00022685,-0.0039461,0.0036196,0.0083368,0.0040499,0.0037697,-0.001328,0.0031742,-2.33
0.0080817,-0.0036047,-1.7954,-1.7805,-0.014218,-0.0014262,-0.0040371,0.01447,-1.7984,-0.0014167,-1.783,-0.0099346,0.0041512,0.0018961,-0.01937,0.0070789,0.0042053,-0.010711,0.0052008,-1.7945
0.00026632,0.0057045,-4.3987,-4.4082,0.020865,-0.0091097,0.0069028,0.011117,-4.4208,0.0056908,-4.4149,-0.010808,0.02195,0.0023722,-0.0015362,-0.0039599,0.0021121,-0.014182,-0.0011772,-4.3961
-0.0047116,-0.011529,-3.9944,-3.9642,0.0072166,-0.0099,-0.0087423,0.0012562,-3.9734,-0.0044081,-3.9879,-0.01418,-0.013054,0.0080436,0.021536,-0.0041666,-0.020349,0.0038351,-0.0085013,-3.9769
-0.0071473,0.018522,-1.4576,-1.4443,0.0027786,0.012042,-0.00055011,-0.0095905,-1.4802,-0.013126,-1.4616,0.003378,-0.012326,0.0060813,0.01131,0.0011653,0.0062431,-0.0082961,0.011113,-1.466
-0.0083771,0.006536,-3.1022,-3.0949,-0.0028433,0.0084735,0.0077265,0.01164,-3.0952,0.014982,-3.0801,0.01361,0.0033152,0.010925,0.0049133,-0.012792,-0.0099115,-0.0079222,-0.0054253,-3.0975
